time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
5570,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.10,0.13,-0.99,5.18,-5.40,6.83,4.84,516
5571,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.08,0.13,-0.99,5.66,-5.46,7.19,5.32,516
5572,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.09,0.13,-0.98,4.96,-5.44,6.94,4.16,516
5573,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.11,0.12,-1.01,5.27,-5.35,7.01,2.39,516
5574,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.09,0.13,-1.00,5.50,-5.48,7.04,3.37,516
5575,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.10,0.12,-0.99,5.26,-5.43,7.22,3.98,516
5576,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.09,0.13,-0.99,5.02,-5.31,7.10,3.66,516
5577,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,18.04,-0.09,0.13,-0.99,5.14,-5.25,7.08,4.38,516
5578,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.09,0.12,-0.99,5.11,-5.34,7.08,4.11,516
5579,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.09,0.13,-0.99,5.11,-5.41,6.78,3.99,516
5580,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.09,0.12,-0.99,5.28,-5.30,7.13,3.48,516
5581,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.10,0.13,-0.99,5.48,-5.21,6.74,4.32,516
5582,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.10,0.12,-0.99,5.17,-5.30,6.95,3.29,516
5583,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.09,0.13,-0.99,5.45,-5.37,6.96,0.39,516
5584,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.09,0.13,-0.99,5.44,-5.45,7.23,3.97,516
5585,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.08,0.12,-0.99,5.60,-5.24,7.21,4.54,516
5586,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.08,0.14,-0.99,5.35,-5.32,7.08,3.64,516
5587,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.09,0.13,-1.00,5.65,-5.42,7.01,2.98,516
5588,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.09,0.14,-0.99,5.40,-5.42,7.08,4.41,516
5589,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.09,0.12,-0.99,5.50,-5.34,7.05,3.66,516
5590,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.08,0.13,-0.99,5.34,-5.41,7.02,3.09,516
5591,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.09,0.12,-1.00,5.49,-5.27,7.03,3.27,516
5592,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.09,0.13,-0.99,5.17,-5.47,7.10,3.25,516
5593,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.09,0.12,-0.99,5.63,-5.31,7.22,3.42,516
5594,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.09,0.13,-1.00,5.26,-5.47,7.08,4.03,516
5595,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.09,0.13,-1.00,5.58,-5.32,7.19,4.83,516
5596,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.09,0.13,-0.99,5.20,-5.42,7.01,3.52,516
5597,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.10,0.13,-0.99,5.33,-5.42,7.02,3.69,516
5598,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.09,0.13,-0.99,5.10,-5.47,7.04,3.53,516
5599,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.08,0.13,-0.99,5.27,-5.34,6.81,4.22,516
5600,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.09,0.13,-1.00,5.56,-5.30,6.87,4.27,516
5601,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.10,0.13,-0.99,5.19,-5.41,7.19,4.74,517
5602,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.10,0.13,-1.00,5.59,-5.37,7.19,4.24,517
5603,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.09,0.13,-0.99,5.37,-5.44,7.27,4.25,517
5604,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.08,0.13,-0.99,5.10,-5.49,6.97,4.01,517
5605,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.07,0.14,-0.98,5.40,-5.42,6.81,4.20,517
5606,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.10,0.13,-0.99,5.49,-5.31,6.95,3.08,517
5607,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.10,0.13,-0.99,5.16,-5.25,6.85,3.52,517
5608,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.09,0.13,-1.00,5.61,-5.43,7.17,4.26,517
5609,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.10,0.12,-0.99,5.44,-5.28,7.15,4.64,517
5610,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.10,0.12,-0.99,5.15,-5.50,7.15,5.55,517
5611,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.10,0.12,-0.99,5.42,-5.33,6.99,3.04,517
5612,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.09,0.13,-0.99,5.29,-5.38,7.02,5.46,517
5613,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.09,0.14,-0.99,5.30,-5.34,7.18,3.10,517
5614,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.09,0.12,-1.00,5.66,-5.52,7.35,0.73,517
5615,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.09,0.13,-0.99,5.13,-5.28,6.91,4.68,517
5616,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.08,0.13,-0.99,5.30,-5.30,7.00,4.02,517
5617,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.09,0.13,-0.99,5.50,-5.56,7.08,3.08,517
5618,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.08,0.13,-0.99,5.35,-5.56,7.02,3.95,517
5619,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.10,0.11,-1.00,5.23,-5.63,6.92,3.40,517
5620,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,18.04,-0.08,0.12,-0.99,5.37,-5.33,7.11,3.90,517
5621,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.10,0.12,-1.00,5.31,-5.47,7.16,3.84,517
5622,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.09,0.13,-0.99,5.32,-5.42,6.88,3.03,517
5623,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.08,0.12,-1.00,5.46,-5.42,7.22,3.87,517
5624,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.09,0.13,-0.99,5.45,-5.35,7.15,3.64,517
5625,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.10,0.12,-1.00,5.58,-5.54,7.02,4.46,517
5626,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,18.04,-0.09,0.14,-0.99,5.53,-5.39,7.16,5.11,517
5627,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.08,0.13,-0.99,5.27,-5.38,7.20,4.80,517
5628,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.09,0.13,-1.00,5.11,-5.17,6.89,5.31,517
5629,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.10,0.11,-0.99,5.43,-5.43,7.24,3.35,517
5630,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.09,0.12,-0.99,5.37,-5.23,7.07,3.15,517
5631,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.09,0.12,-0.99,5.14,-5.50,7.03,3.76,517
5632,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.09,0.13,-0.99,5.19,-5.37,7.02,5.18,517
5633,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.08,0.12,-0.99,5.53,-5.29,6.95,3.10,517
5634,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.09,0.13,-1.00,5.26,-5.40,7.20,4.12,517
5635,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.09,0.12,-0.99,5.26,-5.53,6.76,4.09,517
5636,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.09,0.12,-1.00,5.18,-5.36,7.05,4.12,517
5637,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.09,0.13,-0.99,5.11,-5.40,7.21,4.53,517
5638,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.11,0.12,-0.99,5.22,-5.27,7.17,3.07,517
5639,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,18.04,-0.09,0.13,-0.99,5.34,-5.40,7.11,3.00,517
5640,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.08,0.13,-0.98,5.50,-5.45,7.05,4.25,517
5641,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.09,0.13,-0.99,5.28,-5.25,7.05,3.04,517
5642,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.11,0.13,-0.99,5.57,-5.16,7.24,4.23,517
5643,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.10,0.14,-0.99,5.11,-5.43,6.92,4.00,518
5644,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.08,0.14,-1.00,5.00,-5.24,6.97,4.60,518
5645,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.08,0.13,-0.99,5.37,-5.27,6.82,0.58,518
5646,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.09,0.13,-0.99,5.30,-5.28,6.99,3.28,518
5647,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.09,0.11,-0.98,5.23,-5.38,7.12,2.86,518
5648,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,0.05,0.26,-0.99,5.53,-5.42,7.20,4.46,518
5649,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.09,0.13,-1.00,5.53,-5.27,7.20,5.19,518
5650,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.09,0.13,-0.99,5.43,-5.49,6.98,4.85,518
5651,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.09,0.12,-1.00,5.37,-5.46,7.03,3.27,518
5652,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.10,0.13,-1.00,5.31,-5.31,6.94,2.76,518
5653,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.10,0.13,-0.99,5.06,-5.28,6.90,2.47,518
5654,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.09,0.13,-0.98,5.32,-5.16,7.07,4.15,518
5655,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.10,0.13,-0.99,5.33,-5.49,7.05,5.14,518
5656,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.10,0.13,-0.99,5.22,-5.44,7.16,3.75,518
5657,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.09,0.12,-1.00,5.47,-5.56,6.92,4.16,518
5658,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.09,0.13,-0.98,5.35,-5.46,7.02,4.14,518
5659,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.09,0.13,-0.99,5.37,-5.37,6.95,4.12,518
5660,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.10,0.12,-0.99,5.40,-5.43,7.11,5.01,518
5661,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.10,0.14,-0.99,5.34,-5.27,6.92,3.65,518
5662,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.10,0.14,-0.99,5.24,-5.48,6.79,3.91,518
5663,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.09,0.12,-0.99,5.41,-5.35,7.05,4.76,518
5664,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.09,0.13,-1.00,5.31,-5.36,7.11,3.05,518
5665,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.10,0.13,-1.00,5.48,-5.51,6.92,3.35,518
5666,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.09,0.13,-0.99,5.25,-5.34,7.08,4.43,518
5667,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.09,0.13,-0.99,5.23,-5.44,7.12,4.29,518
5668,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.10,0.11,-0.99,5.17,-5.30,7.08,4.32,518
5669,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.10,0.13,-0.98,5.26,-5.34,7.01,3.98,518
5670,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.09,0.13,-0.99,5.36,-5.47,7.03,3.77,518
5671,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.09,0.13,-0.99,5.44,-5.50,6.92,3.30,518
5672,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.09,0.12,-1.00,5.44,-5.40,6.79,3.43,518
5673,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.10,0.12,-0.99,5.15,-5.31,7.03,4.62,518
5674,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.09,0.12,-1.00,5.53,-5.39,6.92,3.87,518
5675,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.08,0.13,-0.99,4.98,-5.37,7.10,4.37,518
5676,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.10,0.12,-0.99,5.39,-5.33,6.82,0.76,518
5677,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.10,0.12,-0.99,5.08,-5.30,7.34,3.54,518
5678,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.09,0.13,-0.98,5.21,-5.29,7.02,4.90,518
5679,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.08,0.13,-1.00,5.41,-5.28,7.05,3.46,518
5680,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.09,0.13,-0.99,5.37,-5.47,6.87,5.19,518
5681,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.09,0.12,-0.99,5.44,-5.44,7.08,4.30,518
5682,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.09,0.12,-1.00,5.56,-5.39,7.15,4.67,518
5683,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.09,0.13,-0.98,5.47,-5.47,6.96,3.49,518
5684,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.08,0.13,-0.99,5.03,-5.45,7.00,4.60,518
5685,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.09,0.12,-1.00,5.18,-5.42,7.08,3.00,518
5686,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.09,0.13,-0.99,5.08,-5.32,6.93,3.35,518
5687,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.09,0.13,-0.99,5.39,-5.31,6.99,3.08,518
5688,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.10,0.12,-0.98,5.28,-5.15,7.35,3.91,518
5689,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.08,0.13,-1.00,5.52,-5.36,7.12,4.22,518
5690,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.09,0.13,-1.00,5.19,-5.27,7.16,4.07,518
5691,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.09,0.12,-0.99,5.02,-5.21,6.93,3.22,518
5692,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.09,0.13,-0.99,5.38,-5.41,6.95,3.89,518
5693,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.08,0.13,-1.00,5.24,-5.34,7.18,4.39,518
5694,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.09,0.13,-0.99,5.54,-5.37,7.02,4.28,519
5695,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.08,0.13,-0.99,5.36,-5.59,6.94,4.14,519
5696,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.10,0.12,-0.99,5.14,-5.33,7.08,3.85,519
5697,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.09,0.13,-0.99,5.50,-5.37,7.07,4.44,519
5698,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.08,0.13,-0.98,5.46,-5.42,7.01,3.19,519
5699,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.10,0.12,-0.99,5.21,-5.25,6.86,2.32,519
5700,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.08,0.13,-1.00,5.49,-5.49,7.06,3.96,519
5701,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.09,0.13,-0.99,5.70,-5.34,6.95,5.18,519
5702,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.75,-0.09,0.12,-1.00,5.53,-5.23,6.98,4.44,519
5703,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.10,0.12,-0.99,5.30,-5.25,7.24,3.34,519
5704,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.08,0.13,-1.00,5.25,-5.24,6.86,3.85,519
5705,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.08,0.13,-0.99,5.09,-5.24,7.11,4.32,519
5706,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.09,0.13,-1.00,5.50,-5.47,6.79,4.18,519
5707,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.09,0.12,-0.99,5.37,-5.18,6.87,0.53,519
5708,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.09,0.13,-1.00,5.44,-5.46,6.99,3.53,519
5709,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.09,0.12,-0.99,5.52,-5.42,7.13,3.34,519
5710,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.09,0.13,-1.00,5.13,-5.32,7.03,2.76,519
5711,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.09,0.13,-0.98,5.11,-5.33,7.07,2.99,519
5712,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.09,0.13,-0.99,5.70,-5.24,7.07,3.99,519
5713,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.08,0.13,-0.98,5.53,-5.42,7.03,4.28,519
5714,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.75,-0.08,0.13,-0.99,5.17,-5.49,6.88,3.62,519
5715,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.10,0.13,-1.00,5.44,-5.35,7.12,3.44,519
5716,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.10,0.13,-0.99,5.21,-5.39,7.07,3.75,519
5717,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.10,0.12,-0.99,5.29,-5.31,6.96,3.40,519
5718,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.75,-0.09,0.12,-0.99,5.43,-5.30,6.86,3.59,519
5719,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.11,0.12,-0.98,5.24,-5.36,6.84,3.33,519
5720,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.75,-0.10,0.12,-0.99,5.54,-5.31,6.96,2.92,519
5721,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.10,0.12,-1.00,5.50,-5.30,7.01,3.50,519
5722,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.11,0.12,-0.99,5.18,-5.16,7.07,3.60,519
5723,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.09,0.13,-0.99,5.52,-5.42,6.92,4.16,519
5724,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.75,-0.10,0.13,-0.99,5.12,-5.53,7.00,3.28,519
5725,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.09,0.12,-0.99,5.31,-5.47,6.95,3.69,519
5726,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.09,0.12,-0.99,5.53,-5.38,7.18,3.82,519
5727,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.09,0.13,-0.99,5.53,-5.49,7.15,3.58,519
5728,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.09,0.13,-0.99,5.20,-5.28,6.99,3.54,519
5729,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.09,0.13,-0.99,5.51,-5.21,6.82,3.90,519
5730,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.09,0.12,-0.99,5.41,-5.34,6.89,4.61,519
5731,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.09,0.12,-1.00,5.27,-5.52,7.04,3.11,519
5732,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.08,0.12,-0.98,5.32,-5.43,7.06,4.00,519
5733,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.75,-0.08,0.13,-0.99,5.52,-5.45,6.92,3.80,519
5734,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.10,0.13,-0.99,5.25,-5.34,7.12,4.35,519
5735,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.10,0.13,-0.98,5.42,-5.44,7.20,4.02,519
5736,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.09,0.13,-0.97,5.08,-5.53,6.89,3.86,520
5737,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.08,0.13,-0.98,5.54,-5.28,6.99,4.77,520
5738,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.75,-0.09,0.13,-0.99,5.26,-5.36,6.99,0.38,520
5739,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.09,0.12,-0.99,5.58,-5.32,6.71,3.93,520
5740,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.11,0.13,-0.99,5.21,-5.37,7.08,4.19,520
5741,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.10,0.13,-0.99,5.21,-5.31,7.09,3.80,520
5742,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.09,0.13,-0.99,5.34,-5.35,7.11,3.98,520
5743,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.09,0.13,-0.98,5.21,-5.21,7.04,2.49,520
5744,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.10,0.13,-0.99,5.47,-5.29,6.90,3.06,520
5745,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.09,0.13,-1.00,5.50,-5.44,7.18,4.90,520
5746,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.08,0.13,-0.99,5.57,-5.29,7.19,4.30,520
5747,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.10,0.13,-0.99,5.24,-5.40,7.02,4.13,520
5748,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.09,0.13,-0.99,5.44,-5.27,6.67,4.00,520
5749,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.09,0.12,-0.99,5.37,-5.31,7.18,2.99,520
5750,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.09,0.12,-0.99,5.42,-5.32,7.21,3.82,520
5751,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.10,0.13,-0.99,5.67,-5.36,7.15,4.28,520
5752,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.10,0.13,-0.99,5.16,-5.34,7.04,4.62,520
5753,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.08,0.13,-0.99,5.31,-5.60,7.19,3.29,520
5754,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.09,0.12,-1.00,5.53,-5.34,6.95,4.08,520
5755,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.08,0.13,-0.99,5.36,-5.32,6.89,3.21,520
5756,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.10,0.12,-0.98,5.34,-5.35,7.21,2.97,520
5757,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.09,0.13,-0.99,5.20,-5.37,7.13,3.00,520
5758,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.75,-0.09,0.12,-0.99,5.36,-5.31,7.15,4.11,520
5759,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.10,0.12,-1.00,5.43,-5.40,7.03,3.69,520
5760,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.08,0.12,-0.99,5.63,-5.37,6.99,4.21,520
5761,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.09,0.13,-0.99,5.13,-5.32,7.10,5.12,520
5762,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.10,0.13,-0.99,4.95,-5.37,6.70,5.53,520
5763,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.09,0.12,-0.99,5.40,-5.35,7.25,4.79,520
5764,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.10,0.13,-1.00,5.66,-5.27,6.98,3.06,520
5765,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.10,0.13,-0.99,5.15,-5.38,7.08,3.42,520
5766,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.85,-0.09,0.12,-1.00,5.49,-5.59,7.08,3.25,520
5767,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.94,-0.10,0.13,-0.99,5.61,-5.45,6.99,3.14,520
