time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
2298,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.28,-0.43,-0.63,-0.76,-3.34,-0.83,0.63,3.40,1745
2299,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.33,-0.44,-0.65,-0.75,-3.20,-0.53,0.50,3.88,1746
2300,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.38,-0.44,-0.64,-0.74,-3.08,-0.76,0.57,2.71,1746
2301,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.42,-0.43,-0.65,-0.75,-3.17,-0.69,0.27,2.72,1747
2302,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.38,-0.43,-0.65,-0.75,-3.09,-0.73,0.56,2.45,1747
2303,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.38,-0.44,-0.63,-0.74,-3.25,-0.69,0.56,2.46,1748
2304,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,22.13,-0.43,-0.64,-0.74,-3.17,-0.67,0.59,2.31,1748
2305,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.33,-0.44,-0.64,-0.74,-3.24,-0.58,0.39,3.00,1749
2306,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.47,-0.43,-0.64,-0.76,-3.20,-0.50,0.44,3.30,1750
2307,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.57,-0.43,-0.64,-0.75,-3.17,-0.59,0.54,2.42,1750
2308,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.47,-0.44,-0.64,-0.75,-3.11,-0.57,0.52,1.83,1751
2309,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,22.18,-0.45,-0.63,-0.75,-3.26,-0.63,0.65,2.03,1751
2310,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.47,-0.44,-0.63,-0.74,-3.34,-0.73,0.46,2.93,1752
2311,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,22.18,-0.44,-0.64,-0.75,-3.10,-0.62,0.66,2.78,1752
2312,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.57,-0.45,-0.63,-0.76,-3.12,-0.73,0.63,3.62,1753
2313,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.47,-0.43,-0.63,-0.75,-3.11,-0.71,0.40,2.73,1753
2314,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.52,-0.44,-0.64,-0.75,-3.24,-0.73,0.53,2.80,1754
2315,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.47,-0.44,-0.63,-0.76,-3.17,-0.65,0.53,2.53,1755
2316,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.52,-0.44,-0.64,-0.74,-3.05,-0.56,0.40,3.41,1755
2317,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.47,-0.44,-0.64,-0.75,-3.24,-0.65,0.57,2.70,1756
2318,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.57,-0.45,-0.64,-0.74,-3.16,-0.85,0.40,0.47,1756
2319,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.47,-0.43,-0.63,-0.75,-3.17,-0.69,0.52,3.64,1757
2320,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.71,-0.43,-0.67,-0.74,-3.30,-0.67,0.56,3.24,1758
2321,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.57,-0.44,-0.64,-0.75,-3.12,-0.68,0.54,2.87,1758
2322,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.57,-0.44,-0.63,-0.76,-3.16,-0.66,0.57,2.19,1759
2323,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.66,-0.44,-0.66,-0.74,-3.30,-0.75,0.62,2.35,1759
2324,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.66,-0.43,-0.63,-0.75,-3.13,-0.73,0.60,2.18,1760
2325,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.61,-0.44,-0.64,-0.74,-3.37,-0.63,0.59,1.90,1760
2326,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.61,-0.44,-0.63,-0.75,-3.36,-0.72,0.63,2.52,1761
2327,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.61,-0.44,-0.63,-0.74,-3.13,-0.47,0.51,3.12,1761
2328,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.57,-0.43,-0.63,-0.75,-3.25,-0.73,0.56,2.80,1762
2329,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.52,-0.43,-0.63,-0.75,-3.24,-0.66,0.45,2.36,1762
2330,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.52,-0.45,-0.63,-0.74,-3.21,-0.63,0.52,3.12,1763
2331,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.57,-0.44,-0.64,-0.75,-3.32,-0.60,0.45,2.55,1764
2332,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.61,-0.43,-0.63,-0.74,-3.24,-0.63,0.38,2.45,1764
2333,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.52,-0.44,-0.64,-0.75,-3.23,-0.72,0.60,2.71,1765
2334,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.71,-0.43,-0.63,-0.76,-3.40,-0.66,0.53,3.73,1765
2335,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.61,-0.44,-0.64,-0.74,-3.17,-0.65,0.52,2.51,1766
2336,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.61,-0.43,-0.64,-0.75,-3.26,-0.69,0.51,3.77,1766
2337,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.61,-0.42,-0.63,-0.75,-3.24,-0.63,0.65,2.11,1767
2338,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.61,-0.43,-0.64,-0.75,-3.40,-0.72,0.50,3.44,1768
2339,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.61,-0.43,-0.63,-0.75,-3.09,-0.68,0.54,2.55,1768
2340,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.61,-0.43,-0.64,-0.75,-3.11,-0.70,0.33,2.82,1769
2341,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.66,-0.44,-0.63,-0.76,-3.18,-0.71,0.59,2.04,1769
2342,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.66,-0.44,-0.64,-0.75,-3.35,-0.67,0.54,2.20,1770
2343,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.71,-0.43,-0.64,-0.75,-3.26,-0.63,0.52,2.33,1770
2344,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.61,-0.43,-0.64,-0.75,-3.17,-0.52,0.50,2.25,1771
2345,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.57,-0.43,-0.64,-0.76,-3.23,-0.84,0.57,2.44,1771
2346,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.66,-0.43,-0.63,-0.76,-3.34,-0.66,0.46,2.44,1772
2347,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.52,-0.43,-0.64,-0.75,-3.00,-0.63,0.52,2.67,1773
2348,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.52,-0.43,-0.63,-0.76,-3.46,-0.74,0.38,3.06,1773
2349,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.66,-0.44,-0.64,-0.75,-3.21,-0.75,0.63,0.53,1774
2350,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.61,-0.44,-0.64,-0.75,-3.17,-0.75,0.56,2.87,1774
2351,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.61,-0.44,-0.63,-0.75,-3.19,-0.73,0.32,3.29,1775
2352,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.66,-0.44,-0.64,-0.76,-3.15,-0.46,0.55,2.43,1775
2353,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.71,-0.43,-0.65,-0.75,-3.05,-0.72,0.59,3.10,1776
2354,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.61,-0.43,-0.63,-0.76,-3.18,-0.57,0.43,3.08,1777
2355,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.57,-0.44,-0.63,-0.74,-3.15,-0.55,0.40,2.83,1777
2356,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.66,-0.44,-0.64,-0.73,-3.24,-0.56,0.56,2.67,1778
2357,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.66,-0.43,-0.63,-0.74,-3.16,-0.66,0.65,2.68,1778
2358,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.66,-0.46,-0.61,-0.76,-3.15,-0.89,0.60,2.46,1779
2359,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.66,-0.43,-0.64,-0.75,-3.37,-0.82,0.56,2.76,1779
2360,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.57,-0.44,-0.64,-0.76,-3.19,-0.54,0.63,3.04,1780
2361,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.52,-0.43,-0.64,-0.74,-3.14,-0.62,0.60,2.45,1780
2362,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.52,-0.43,-0.64,-0.75,-3.16,-0.61,0.48,2.42,1781
2363,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.61,-0.45,-0.64,-0.75,-3.31,-0.51,0.53,2.23,1782
2364,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.57,-0.43,-0.64,-0.75,-3.32,-0.73,0.53,2.34,1782
2365,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.81,-0.44,-0.63,-0.75,-3.40,-0.66,0.49,2.78,1783
2366,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.52,-0.43,-0.64,-0.75,-3.12,-0.60,0.47,2.49,1783
2367,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.61,-0.42,-0.64,-0.74,-3.19,-0.61,0.55,3.01,1784
2368,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.57,-0.44,-0.64,-0.75,-3.37,-0.58,0.57,2.98,1784
2369,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.57,-0.43,-0.65,-0.74,-3.31,-0.55,0.47,2.68,1785
2370,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.52,-0.43,-0.64,-0.75,-3.20,-0.65,0.44,3.24,1786
2371,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.47,-0.42,-0.64,-0.75,-3.16,-0.47,0.68,3.26,1786
2372,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.52,-0.44,-0.62,-0.74,-3.24,-0.60,0.52,2.90,1787
2373,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.61,-0.42,-0.64,-0.76,-3.31,-0.76,0.63,2.57,1787
2374,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.57,-0.42,-0.63,-0.75,-3.21,-0.60,0.44,3.57,1788
2375,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.47,-0.44,-0.64,-0.76,-3.30,-0.61,0.45,3.88,1788
2376,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.47,-0.43,-0.63,-0.77,-3.15,-0.67,0.66,3.26,1789
2377,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.57,-0.43,-0.64,-0.75,-3.14,-0.63,0.43,2.60,1789
2378,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.57,-0.44,-0.63,-0.74,-3.15,-0.74,0.53,2.54,1790
2379,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.52,-0.43,-0.64,-0.75,-3.08,-0.55,0.39,3.61,1791
2380,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.61,-0.44,-0.64,-0.75,-3.23,-0.47,0.50,0.36,1791
2381,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.52,-0.43,-0.64,-0.75,-3.09,-0.74,0.56,1.99,1792
2382,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.61,-0.44,-0.64,-0.75,-3.22,-0.89,0.56,3.14,1792
2383,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.57,-0.44,-0.64,-0.75,-3.35,-0.68,0.47,2.80,1793
2384,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.57,-0.43,-0.64,-0.75,-3.18,-0.47,0.44,3.58,1793
2385,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.61,-0.44,-0.63,-0.74,-3.06,-0.82,0.43,2.54,1794
2386,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.61,-0.42,-0.63,-0.75,-3.04,-0.59,0.73,3.73,1794
2387,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.61,-0.42,-0.64,-0.75,-3.27,-0.53,0.65,2.89,1795
2388,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.66,-0.44,-0.63,-0.74,-3.04,-0.72,0.66,3.99,1796
2389,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.57,-0.43,-0.64,-0.76,-3.24,-0.51,0.65,2.79,1796
2390,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.47,-0.44,-0.65,-0.75,-3.22,-0.58,0.60,4.01,1797
2391,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.61,-0.44,-0.64,-0.75,-3.29,-0.57,0.49,3.10,1797
2392,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.57,-0.43,-0.64,-0.74,-3.33,-0.69,0.53,2.95,1797
2393,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.61,-0.42,-0.64,-0.75,-3.22,-0.67,0.44,2.31,1797
2394,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.57,-0.44,-0.63,-0.75,-3.22,-0.73,0.65,3.10,1797
2395,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.57,-0.44,-0.63,-0.75,-3.11,-0.70,0.65,3.15,1797
2396,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.52,-0.45,-0.64,-0.75,-3.30,-0.42,0.42,3.17,1797
2397,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.52,-0.43,-0.65,-0.75,-3.27,-0.66,0.49,3.14,1797
2398,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.61,-0.42,-0.63,-0.75,-3.31,-0.76,0.38,3.93,1797
2399,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.52,-0.43,-0.64,-0.75,-3.23,-0.72,0.51,3.62,1797
2400,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.61,-0.44,-0.64,-0.75,-3.19,-0.41,0.80,3.86,1797
2401,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.57,-0.43,-0.65,-0.74,-3.19,-0.59,0.53,4.44,1797
2402,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.61,-0.43,-0.64,-0.74,-3.14,-0.52,0.47,3.14,1797
2403,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.57,-0.42,-0.64,-0.75,-3.21,-0.80,0.59,3.98,1797
2404,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.61,-0.45,-0.64,-0.75,-3.31,-0.69,0.45,4.22,1797
2405,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.57,-0.43,-0.64,-0.75,-3.18,-0.57,0.41,3.24,1797
2406,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.66,-0.43,-0.64,-0.75,-3.35,-0.65,0.38,2.69,1797
2407,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.61,-0.43,-0.64,-0.75,-3.20,-0.53,0.49,2.79,1797
2408,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.61,-0.45,-0.64,-0.75,-3.38,-0.60,0.43,2.27,1797
2409,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.52,-0.44,-0.64,-0.76,-3.11,-0.63,0.51,3.39,1797
2410,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.57,-0.44,-0.64,-0.75,-3.22,-0.53,0.55,2.55,1797
2411,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.66,-0.43,-0.63,-0.74,-3.15,-0.68,0.52,0.27,1797
2412,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.71,-0.43,-0.64,-0.74,-3.30,-0.70,0.58,2.39,1797
2413,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.61,-0.44,-0.64,-0.76,-3.02,-0.60,0.70,3.13,1797
2414,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.66,-0.44,-0.64,-0.75,-3.28,-0.69,0.43,2.57,1797
2415,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.57,-0.44,-0.63,-0.74,-3.15,-0.73,0.43,2.84,1797
2416,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.66,-0.43,-0.62,-0.76,-3.26,-0.57,0.56,3.17,1797
2417,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.57,-0.42,-0.63,-0.76,-2.99,-0.48,0.33,4.29,1797
2418,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.66,-0.44,-0.64,-0.75,-3.31,-0.51,0.46,3.29,1797
2419,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.71,-0.44,-0.64,-0.76,-3.04,-0.51,0.58,2.82,1797
2420,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.66,-0.43,-0.65,-0.76,-3.02,-0.66,0.51,3.36,1797
2421,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.66,-0.43,-0.64,-0.75,-3.22,-0.65,0.82,4.01,1797
2422,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.71,-0.43,-0.64,-0.75,-3.27,-0.69,0.54,2.89,1797
2423,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.80,-0.43,-0.63,-0.75,-3.27,-0.53,0.53,2.02,1797
2424,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.66,-0.43,-0.63,-0.75,-3.29,-0.54,0.35,2.15,1797
2425,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.71,-0.44,-0.64,-0.76,-3.16,-0.62,0.51,2.00,1797
2426,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.61,-0.43,-0.63,-0.75,-3.21,-0.59,0.15,2.75,1798
2427,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.66,-0.43,-0.64,-0.76,-3.21,-0.65,0.68,2.96,1798
2428,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.75,-0.44,-0.63,-0.74,-3.15,-0.62,0.46,3.36,1798
2429,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.66,-0.44,-0.64,-0.76,-3.27,-0.49,0.60,3.39,1798
2430,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.66,-0.44,-0.64,-0.74,-3.30,-0.72,0.59,3.50,1798
2431,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.80,-0.44,-0.63,-0.75,-3.36,-0.53,0.58,4.95,1798
2432,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.75,-0.43,-0.65,-0.75,-3.21,-0.75,0.55,4.74,1798
2433,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.66,-0.45,-0.64,-0.75,-3.11,-0.38,0.47,2.78,1798
2434,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.75,-0.44,-0.64,-0.76,-2.95,-0.53,0.37,2.79,1798
2435,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.75,-0.45,-0.65,-0.75,-3.08,-0.76,0.48,3.26,1798
2436,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.75,-0.42,-0.63,-0.75,-3.09,-0.65,0.42,3.82,1798
2437,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.71,-0.44,-0.65,-0.74,-3.16,-0.50,0.50,3.85,1798
2438,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.66,-0.43,-0.63,-0.74,-3.05,-0.71,0.54,2.42,1798
2439,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.75,-0.44,-0.63,-0.76,-3.09,-0.78,0.71,2.74,1798
2440,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.75,-0.44,-0.64,-0.74,-3.29,-0.89,0.44,3.67,1798
2441,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.85,-0.44,-0.63,-0.74,-3.27,-0.73,0.43,2.35,1798
2442,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.75,-0.44,-0.63,-0.75,-3.30,-0.66,0.60,0.28,1798
2443,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.80,-0.43,-0.63,-0.74,-3.02,-0.74,0.45,3.21,1798
2444,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.75,-0.44,-0.63,-0.75,-3.07,-0.82,0.63,3.17,1798
2445,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.71,-0.44,-0.64,-0.75,-3.08,-0.70,0.49,3.33,1798
2446,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.85,-0.45,-0.63,-0.76,-3.13,-0.81,0.75,2.88,1798
2447,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.89,-0.44,-0.64,-0.75,-3.11,-0.59,0.72,3.09,1798
2448,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.80,-0.44,-0.64,-0.76,-3.24,-0.70,0.41,2.31,1798
2449,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.89,-0.43,-0.64,-0.75,-3.09,-0.72,0.62,1.99,1798
2450,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.99,-0.44,-0.64,-0.76,-3.05,-0.69,0.41,2.26,1798
2451,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.85,-0.44,-0.63,-0.76,-3.22,-0.67,0.48,3.66,1798
2452,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.85,-0.42,-0.63,-0.77,-3.05,-0.51,0.53,3.79,1798
2453,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.80,-0.45,-0.65,-0.75,-3.11,-0.69,0.47,3.09,1798
2454,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.94,-0.43,-0.64,-0.75,-3.13,-0.60,0.53,2.52,1798
2455,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.94,-0.43,-0.64,-0.75,-3.29,-0.79,0.31,3.25,1798
2456,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.99,-0.44,-0.64,-0.73,-3.36,-0.66,0.53,2.36,1798
2457,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.99,-0.43,-0.64,-0.75,-3.17,-0.65,0.48,2.78,1798
2458,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.99,-0.44,-0.65,-0.76,-3.32,-0.69,0.32,3.15,1799
2459,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,22.04,-0.43,-0.63,-0.75,-3.29,-0.85,0.61,3.28,1799
2460,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.94,-0.44,-0.63,-0.74,-3.45,-0.84,0.33,3.52,1799
2461,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,22.04,-0.43,-0.63,-0.75,-3.16,-0.62,0.71,4.29,1799
2462,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,22.08,-0.43,-0.63,-0.74,-3.29,-0.76,0.41,5.09,1799
2463,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,22.04,-0.43,-0.62,-0.75,-3.05,-0.95,0.42,3.19,1799
2464,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,22.04,-0.44,-0.64,-0.75,-3.16,-0.90,0.53,2.47,1799
2465,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,22.08,-0.43,-0.65,-0.75,-3.32,-0.75,0.71,3.44,1799
2466,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,22.18,-0.45,-0.64,-0.74,-3.31,-0.74,0.44,3.65,1799
2467,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.99,-0.42,-0.64,-0.76,-3.27,-0.49,0.50,3.78,1799
2468,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.99,-0.43,-0.63,-0.75,-3.17,-0.57,0.47,3.49,1799
2469,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,22.08,-0.43,-0.64,-0.75,-3.24,-0.79,0.62,3.14,1799
2470,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,22.13,-0.43,-0.63,-0.75,-3.20,-0.63,0.50,2.70,1799
2471,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,22.04,-0.43,-0.64,-0.76,-3.14,-0.73,0.63,2.49,1799
2472,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,22.13,-0.43,-0.64,-0.76,-3.20,-0.73,0.57,3.15,1799
2473,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,22.08,-0.43,-0.65,-0.75,-3.23,-0.80,0.53,0.17,1799
2474,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,22.13,-0.45,-0.63,-0.75,-3.27,-0.61,0.75,4.34,1799
2475,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,22.13,-0.42,-0.63,-0.75,-3.17,-0.66,0.43,3.09,1799
2476,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,22.13,-0.44,-0.63,-0.74,-3.25,-0.59,0.58,2.60,1799
2477,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,22.08,-0.43,-0.64,-0.75,-3.29,-0.84,0.76,2.26,1799
2478,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.47,-0.45,-0.64,-0.75,-3.07,-0.71,0.52,3.58,1799
2479,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,22.13,-0.44,-0.63,-0.76,-3.18,-0.66,0.63,3.89,1799
2480,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,21.47,-0.44,-0.64,-0.75,-3.16,-0.82,0.60,2.85,1799
2481,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,22.13,-0.43,-0.63,-0.77,-3.27,-0.66,0.39,3.09,1799
2482,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,22.27,-0.43,-0.64,-0.76,-3.09,-0.83,0.43,2.45,1799
2483,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,22.27,-0.43,-0.64,-0.74,-3.23,-0.63,0.32,3.46,1799
2484,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,22.22,-0.44,-0.65,-0.75,-3.10,-0.79,0.61,3.47,1799
2485,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,22.22,-0.43,-0.62,-0.76,-3.18,-0.63,0.50,3.10,1799
2486,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,22.22,-0.43,-0.63,-0.76,-3.35,-0.62,0.60,3.15,1799
2487,2,1,1,0,0,0,0,0,0,0,0,30.13,27.39,22.32,-0.43,-0.64,-0.75,-3.34,-0.63,0.44,2.56,1799
