time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
834,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.53,-0.35,-0.91,-0.25,-2.98,-0.32,0.44,2.60,909
835,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.48,-0.36,-0.91,-0.25,-3.36,-0.66,0.56,3.16,909
836,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.58,-0.35,-0.92,-0.25,-3.24,-0.45,0.43,0.48,910
837,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.48,-0.36,-0.92,-0.26,-3.27,-0.51,0.40,4.42,910
838,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.48,-0.36,-0.91,-0.27,-3.29,-0.37,0.23,3.73,911
839,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.53,-0.36,-0.92,-0.26,-3.21,-0.40,0.53,3.32,911
840,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.48,-0.36,-0.92,-0.26,-3.26,-0.61,0.36,3.16,912
841,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.48,-0.36,-0.91,-0.27,-3.08,-0.47,0.51,3.13,913
842,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.48,-0.35,-0.92,-0.26,-3.23,-0.79,0.49,3.72,913
843,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.53,-0.36,-0.91,-0.24,-3.21,-0.31,0.48,3.10,914
844,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.53,-0.35,-0.92,-0.25,-3.08,-0.48,0.47,2.53,914
845,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.48,-0.36,-0.92,-0.26,-3.18,-0.37,0.44,2.69,915
846,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.58,-0.35,-0.91,-0.26,-3.15,-0.46,0.66,3.06,915
847,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.53,-0.35,-0.91,-0.26,-3.36,-0.48,0.41,2.69,916
848,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.58,-0.36,-0.91,-0.26,-3.22,-0.50,0.55,3.15,917
849,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.48,-0.36,-0.91,-0.25,-3.19,-0.47,0.57,2.92,917
850,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.48,-0.36,-0.92,-0.25,-3.02,-0.39,0.43,2.13,918
851,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.58,-0.35,-0.92,-0.25,-3.24,-0.50,0.50,3.29,918
852,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.53,-0.36,-0.91,-0.26,-3.33,-0.37,0.44,2.66,919
853,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.48,-0.36,-0.91,-0.26,-3.11,-0.50,0.35,3.19,919
854,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.53,-0.37,-0.91,-0.26,-3.28,-0.40,0.42,2.92,920
855,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.53,-0.36,-0.91,-0.26,-3.19,-0.56,0.49,2.70,920
856,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.58,-0.36,-0.90,-0.26,-3.10,-0.30,0.55,2.91,921
857,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.58,-0.37,-0.91,-0.25,-3.15,-0.44,0.60,2.85,922
858,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.58,-0.35,-0.91,-0.26,-3.19,-0.44,0.51,2.39,922
859,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.58,-0.36,-0.91,-0.27,-3.11,-0.32,0.53,2.75,923
860,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.62,-0.35,-0.91,-0.26,-3.22,-0.42,0.27,2.88,923
861,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.53,-0.37,-0.90,-0.26,-3.17,-0.51,0.48,3.57,924
862,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.58,-0.35,-0.93,-0.26,-3.30,-0.38,0.51,2.45,925
863,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.58,-0.37,-0.91,-0.27,-3.07,-0.39,0.60,2.96,925
864,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.58,-0.36,-0.92,-0.26,-3.27,-0.45,0.50,2.62,926
865,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.53,-0.36,-0.91,-0.26,-3.12,-0.50,0.40,2.04,926
866,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.62,-0.35,-0.91,-0.25,-3.11,-0.51,0.52,3.03,927
867,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.48,-0.35,-0.91,-0.25,-3.17,-0.49,0.48,0.12,928
868,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.58,-0.36,-0.91,-0.26,-3.27,-0.60,0.41,2.06,928
869,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.62,-0.36,-0.92,-0.26,-3.19,-0.53,0.36,2.08,929
870,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.58,-0.36,-0.92,-0.26,-3.27,-0.36,0.50,2.39,929
871,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.62,-0.36,-0.91,-0.27,-3.14,-0.74,0.59,2.94,930
872,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.53,-0.36,-0.91,-0.26,-3.14,-0.30,0.58,3.12,930
873,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.67,-0.37,-0.93,-0.26,-3.06,-0.32,0.38,3.26,931
874,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.58,-0.36,-0.92,-0.27,-3.13,-0.48,0.53,2.25,931
875,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.62,-0.35,-0.93,-0.28,-3.24,-0.33,0.53,3.74,932
876,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.67,-0.36,-0.92,-0.26,-3.17,-0.65,0.60,3.88,933
877,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.62,-0.37,-0.92,-0.26,-3.20,-0.66,0.56,2.98,933
878,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.62,-0.36,-0.91,-0.26,-3.18,-0.43,0.53,2.61,934
879,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.62,-0.36,-0.92,-0.25,-3.17,-0.63,0.25,3.95,934
880,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.58,-0.36,-0.91,-0.26,-3.39,-0.51,0.47,2.79,935
881,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.67,-0.36,-0.91,-0.26,-3.01,-0.19,0.50,4.13,935
882,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.67,-0.36,-0.91,-0.26,-3.16,-0.44,0.64,2.70,935
883,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.62,-0.36,-0.91,-0.26,-3.16,-0.22,0.72,3.95,935
884,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.58,-0.34,-0.91,-0.25,-3.18,-0.50,0.44,1.94,935
885,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.62,-0.36,-0.92,-0.25,-3.15,-0.50,0.51,3.19,935
886,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.72,-0.36,-0.92,-0.26,-3.20,-0.40,0.56,3.74,935
887,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.58,-0.36,-0.92,-0.26,-3.25,-0.51,0.50,2.32,935
888,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.48,-0.37,-0.91,-0.26,-3.11,-0.41,0.66,3.59,935
889,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.58,-0.36,-0.91,-0.26,-3.31,-0.48,0.42,2.26,935
890,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.67,-0.37,-0.92,-0.26,-3.39,-0.50,0.54,2.29,935
891,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.53,-0.36,-0.91,-0.25,-3.14,-0.40,0.37,2.85,935
892,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.53,-0.35,-0.92,-0.26,-3.27,-0.70,0.44,2.75,935
893,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.67,-0.36,-0.91,-0.26,-3.24,-0.53,0.44,2.73,935
894,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.72,-0.37,-0.91,-0.26,-3.18,-0.50,0.34,2.42,935
895,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.58,-0.37,-0.92,-0.25,-3.11,-0.47,0.47,3.42,935
896,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.67,-0.36,-0.92,-0.25,-3.16,-0.34,0.51,2.70,936
897,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.62,-0.37,-0.91,-0.25,-3.17,-0.46,0.54,2.41,936
898,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.67,-0.37,-0.91,-0.26,-3.27,-0.52,0.50,0.23,936
899,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.62,-0.36,-0.92,-0.28,-3.08,-0.50,0.52,2.04,936
900,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.48,-0.36,-0.91,-0.26,-3.09,-0.46,0.60,2.19,936
901,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.58,-0.36,-0.92,-0.26,-3.11,-0.60,0.37,3.07,936
902,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.58,-0.37,-0.91,-0.26,-3.18,-0.63,0.43,2.42,936
903,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.62,-0.36,-0.91,-0.25,-3.23,-0.50,0.47,3.28,936
904,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.67,-0.34,-0.92,-0.26,-3.21,-0.46,0.56,2.38,936
905,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.72,-0.36,-0.92,-0.25,-3.14,-0.48,0.34,3.20,936
906,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.62,-0.35,-0.91,-0.25,-3.18,-0.54,0.47,2.99,936
907,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.53,-0.36,-0.92,-0.27,-3.18,-0.44,0.60,3.27,936
908,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.58,-0.36,-0.92,-0.26,-3.22,-0.37,0.38,2.98,936
909,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.62,-0.37,-0.91,-0.26,-3.20,-0.44,0.36,3.34,936
910,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.53,-0.35,-0.91,-0.27,-3.07,-0.30,0.38,2.91,936
911,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.62,-0.37,-0.91,-0.26,-3.05,-0.48,0.43,3.07,936
912,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.67,-0.36,-0.91,-0.26,-3.01,-0.28,0.29,2.84,936
913,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.67,-0.36,-0.91,-0.26,-3.15,-0.40,0.34,3.07,936
914,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.58,-0.36,-0.91,-0.26,-3.24,-0.59,0.54,3.18,936
915,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.62,-0.36,-0.91,-0.26,-3.13,-0.50,0.41,2.40,936
916,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.48,-0.36,-0.91,-0.26,-3.13,-0.53,0.41,2.67,936
917,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.62,-0.35,-0.92,-0.27,-3.11,-0.69,0.37,3.10,936
918,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.62,-0.35,-0.91,-0.26,-3.35,-0.53,0.38,2.97,936
919,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.62,-0.36,-0.92,-0.26,-3.30,-0.35,0.60,3.54,936
920,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.58,-0.36,-0.91,-0.26,-3.26,-0.32,0.37,3.67,936
921,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.67,-0.36,-0.91,-0.26,-3.15,-0.44,0.71,3.79,936
922,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.62,-0.37,-0.92,-0.28,-3.20,-0.55,0.44,3.03,936
923,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.62,-0.35,-0.92,-0.26,-3.18,-0.47,0.37,2.08,936
924,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.58,-0.35,-0.92,-0.26,-2.98,-0.57,0.50,2.70,936
925,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.62,-0.36,-0.91,-0.26,-3.36,-0.61,0.59,3.39,936
926,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.67,-0.35,-0.91,-0.26,-3.11,-0.51,0.41,3.63,937
927,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.67,-0.37,-0.92,-0.26,-3.17,-0.46,0.48,2.03,937
928,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.62,-0.34,-0.91,-0.25,-3.19,-0.47,0.53,2.21,937
929,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.58,-0.36,-0.92,-0.26,-2.95,-0.51,0.58,0.36,937
930,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.62,-0.35,-0.92,-0.26,-3.13,-0.53,0.54,3.52,937
931,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.62,-0.35,-0.92,-0.27,-3.26,-0.33,0.45,1.97,937
932,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.67,-0.37,-0.91,-0.26,-3.22,-0.38,0.41,3.09,937
933,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.72,-0.36,-0.90,-0.26,-3.20,-0.22,0.44,2.62,937
934,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.67,-0.37,-0.90,-0.27,-3.08,-0.48,0.50,3.31,937
935,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.67,-0.36,-0.91,-0.26,-2.95,-0.44,0.47,2.13,937
936,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.62,-0.36,-0.93,-0.25,-3.08,-0.66,0.45,3.21,937
937,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.72,-0.37,-0.90,-0.27,-3.18,-0.34,0.44,2.54,937
938,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.67,-0.35,-0.91,-0.26,-3.13,-0.46,0.53,2.21,937
939,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.67,-0.36,-0.91,-0.26,-3.19,-0.33,0.61,2.88,937
940,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.67,-0.36,-0.91,-0.26,-3.11,-0.43,0.58,2.80,937
941,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.72,-0.36,-0.93,-0.26,-3.31,-0.37,0.37,2.72,937
942,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.72,-0.37,-0.92,-0.25,-3.08,-0.62,0.60,3.51,937
943,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.58,-0.34,-0.92,-0.25,-3.02,-0.47,0.33,3.92,937
944,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.77,-0.36,-0.91,-0.26,-3.11,-0.49,0.50,4.02,937
945,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.67,-0.36,-0.91,-0.26,-3.23,-0.46,0.51,2.57,937
946,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.53,-0.36,-0.91,-0.26,-3.16,-0.21,0.53,3.39,937
947,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.58,-0.36,-0.91,-0.26,-3.17,-0.59,0.31,2.77,937
948,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.77,-0.36,-0.92,-0.26,-3.20,-0.52,0.37,2.86,937
949,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.67,-0.36,-0.92,-0.25,-3.05,-0.60,0.43,2.09,937
950,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.72,-0.36,-0.92,-0.27,-3.08,-0.44,0.41,3.29,937
951,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.72,-0.36,-0.91,-0.28,-3.17,-0.56,0.53,3.42,937
952,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.67,-0.35,-0.90,-0.28,-3.21,-0.34,0.63,2.52,937
953,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.77,-0.36,-0.91,-0.26,-3.17,-0.37,0.35,3.26,937
954,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.62,-0.37,-0.89,-0.26,-3.15,-0.49,0.52,2.89,937
955,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.67,-0.36,-0.92,-0.26,-3.34,-0.51,0.37,3.12,938
956,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.77,-0.37,-0.91,-0.24,-2.98,-0.44,0.55,3.46,938
957,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.67,-0.37,-0.91,-0.26,-3.24,-0.44,0.45,2.64,938
958,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.72,-0.35,-0.91,-0.25,-3.21,-0.50,0.32,2.96,938
959,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.67,-0.36,-0.91,-0.26,-3.05,-0.34,0.65,2.82,938
960,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.67,-0.36,-0.92,-0.26,-2.94,-0.40,0.49,0.36,938
961,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.77,-0.36,-0.91,-0.26,-3.27,-0.59,0.62,2.10,938
962,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.72,-0.36,-0.91,-0.26,-3.11,-0.72,0.46,2.70,938
963,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.72,-0.35,-0.90,-0.26,-3.27,-0.42,0.50,3.17,938
964,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.77,-0.35,-0.92,-0.26,-3.47,-0.46,0.37,3.83,938
965,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.77,-0.36,-0.91,-0.25,-3.13,-0.24,0.69,2.98,938
966,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.67,-0.37,-0.90,-0.26,-3.17,-0.40,0.50,3.10,938
967,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.67,-0.35,-0.91,-0.24,-2.94,-0.47,0.45,3.74,938
968,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.77,-0.36,-0.91,-0.26,-3.27,-0.40,0.41,2.92,938
969,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.72,-0.37,-0.91,-0.27,-3.15,-0.56,0.32,2.57,938
970,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.77,-0.35,-0.92,-0.27,-3.12,-0.44,0.55,2.10,938
971,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.72,-0.37,-0.91,-0.26,-3.25,-0.48,0.49,2.83,938
972,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.77,-0.37,-0.91,-0.26,-3.24,-0.35,0.56,2.92,938
973,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.72,-0.37,-0.90,-0.24,-3.14,-0.39,0.47,2.73,938
974,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.77,-0.37,-0.90,-0.25,-3.00,-0.52,0.48,2.34,938
975,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.77,-0.36,-0.91,-0.26,-3.17,-0.29,0.56,3.34,938
976,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.72,-0.36,-0.91,-0.25,-3.46,-0.60,0.51,2.25,938
977,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.72,-0.36,-0.91,-0.27,-3.17,-0.53,0.55,2.96,938
978,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.81,-0.37,-0.91,-0.27,-3.09,-0.60,0.60,3.02,938
979,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.77,-0.36,-0.92,-0.26,-3.20,-0.46,0.57,2.60,938
980,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.72,-0.37,-0.92,-0.27,-3.16,-0.62,0.56,2.32,938
981,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.72,-0.35,-0.91,-0.26,-3.24,-0.49,0.47,2.82,938
982,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.81,-0.36,-0.92,-0.25,-3.18,-0.56,0.41,3.05,938
983,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.67,-0.36,-0.92,-0.26,-3.18,-0.58,0.46,2.54,938
984,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.86,-0.35,-0.91,-0.26,-3.19,-0.33,0.70,2.66,938
985,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.77,-0.36,-0.92,-0.26,-3.21,-0.73,0.44,2.75,939
986,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.77,-0.35,-0.91,-0.28,-3.31,-0.48,0.53,3.26,939
987,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.67,-0.37,-0.91,-0.25,-3.15,-0.48,0.53,3.48,939
988,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.77,-0.37,-0.89,-0.26,-3.08,-0.60,0.38,2.65,939
989,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.20,-0.36,-0.91,-0.27,-3.17,-0.48,0.41,2.28,939
990,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.81,-0.36,-0.92,-0.25,-3.51,-1.12,0.54,3.74,939
991,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.81,-0.36,-0.92,-0.26,-3.19,-0.60,0.51,0.90,939
992,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.81,-0.36,-0.92,-0.25,-3.18,-0.29,0.35,3.12,939
993,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.81,-0.37,-0.92,-0.26,-3.14,-0.56,0.41,2.36,939
994,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.86,-0.36,-0.92,-0.26,-3.14,-0.58,0.33,2.11,939
995,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.72,-0.36,-0.91,-0.26,-3.19,-0.69,0.52,2.65,939
996,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.77,-0.35,-0.92,-0.25,-3.19,-0.58,0.47,3.69,939
997,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.77,-0.36,-0.91,-0.26,-3.27,-0.40,0.56,2.93,939
998,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.81,-0.35,-0.92,-0.26,-3.24,-0.66,0.43,2.59,939
999,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.77,-0.37,-0.91,-0.26,-3.19,-0.56,0.41,2.77,939
1000,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.81,-0.35,-0.92,-0.26,-3.22,-0.60,0.37,3.47,939
1001,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.77,-0.34,-0.92,-0.26,-3.15,-0.47,0.34,3.08,939
1002,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.86,-0.36,-0.92,-0.26,-3.15,-0.35,0.40,2.36,939
1003,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.77,-0.36,-0.90,-0.26,-3.18,-0.51,0.40,3.52,939
1004,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.81,-0.36,-0.91,-0.26,-3.20,-0.66,0.31,2.73,939
1005,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.77,-0.37,-0.92,-0.27,-3.10,-0.51,0.47,2.93,939
1006,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.72,-0.37,-0.91,-0.26,-3.34,-0.46,0.44,2.60,939
1007,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.72,-0.35,-0.92,-0.25,-3.21,-0.51,0.66,2.22,939
1008,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.81,-0.35,-0.92,-0.26,-3.28,-0.33,0.50,2.56,939
1009,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.81,-0.36,-0.91,-0.26,-3.18,-0.48,0.43,2.46,939
1010,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.81,-0.36,-0.92,-0.25,-3.19,-0.43,0.66,2.57,939
1011,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.81,-0.35,-0.90,-0.26,-3.30,-0.77,0.40,3.14,939
1012,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.81,-0.35,-0.92,-0.27,-3.15,-0.51,0.52,4.29,939
1013,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.72,-0.37,-0.92,-0.26,-3.27,-0.61,0.52,2.98,939
1014,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.81,-0.35,-0.92,-0.26,-3.19,-0.37,0.57,2.56,939
1015,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.77,-0.36,-0.91,-0.26,-3.09,-0.40,0.47,2.36,940
1016,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.86,-0.36,-0.92,-0.26,-3.28,-0.34,0.42,3.39,940
1017,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.81,-0.36,-0.91,-0.25,-3.04,-0.43,0.13,3.34,940
1018,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.72,-0.35,-0.93,-0.26,-2.96,-0.70,0.40,3.58,940
1019,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.86,-0.36,-0.91,-0.26,-3.13,-0.55,0.45,3.38,940
1020,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.81,-0.36,-0.91,-0.27,-3.27,-0.51,0.45,3.45,940
1021,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.77,-0.36,-0.91,-0.26,-3.21,-0.40,0.46,2.17,940
1022,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.77,-0.34,-0.92,-0.26,-3.17,-0.51,0.47,0.18,940
1023,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.81,-0.36,-0.92,-0.26,-3.21,-0.41,0.47,2.33,940
1024,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.91,-0.36,-0.91,-0.25,-3.13,-0.43,0.56,1.92,940
1025,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.86,-0.36,-0.92,-0.26,-3.15,-0.51,0.65,3.05,940
1026,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.86,-0.36,-0.92,-0.23,-3.21,-0.36,0.57,2.50,940
1027,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.86,-0.37,-0.91,-0.27,-3.19,-0.53,0.61,2.63,940
1028,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,16.86,-0.37,-0.91,-0.25,-3.07,-0.31,0.50,2.46,940
