time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
1563,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.73,-0.36,-0.91,-0.29,-3.18,-0.27,0.48,2.93,1696
1564,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.78,-0.36,-0.90,-0.30,-3.16,-0.53,0.53,2.61,1696
1565,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.73,-0.36,-0.91,-0.28,-3.12,-0.44,0.43,2.40,1696
1566,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.87,-0.36,-0.91,-0.28,-3.26,-0.38,0.27,2.27,1696
1567,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.78,-0.37,-0.91,-0.28,-3.06,-0.40,0.32,2.06,1696
1568,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.78,-0.37,-0.90,-0.28,-3.09,-0.66,0.34,2.87,1696
1569,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.87,-0.37,-0.91,-0.27,-3.05,-0.55,0.44,3.67,1696
1570,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.78,-0.37,-0.89,-0.30,-2.99,-0.50,0.55,2.88,1696
1571,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.73,-0.38,-0.92,-0.29,-3.11,-0.33,0.39,3.55,1696
1572,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.87,-0.37,-0.91,-0.27,-3.10,-0.55,0.44,3.60,1696
1573,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.87,-0.37,-0.90,-0.28,-3.25,-0.40,0.54,2.59,1696
1574,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.73,-0.36,-0.90,-0.28,-3.04,-0.40,0.60,2.81,1696
1575,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.78,-0.36,-0.90,-0.29,-2.98,-0.69,0.31,3.15,1696
1576,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.38,-0.91,-0.28,-3.06,-0.32,0.69,2.90,1696
1577,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.36,-0.90,-0.26,-3.15,-0.53,0.60,3.08,1696
1578,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.37,-0.90,-0.29,-3.34,-0.50,0.30,3.16,1697
1579,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.68,-0.38,-0.90,-0.28,-3.27,-0.38,0.53,3.79,1697
1580,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.73,-0.37,-0.91,-0.29,-3.03,-0.34,0.37,2.40,1697
1581,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.73,-0.36,-0.91,-0.30,-3.07,-0.36,0.52,2.46,1697
1582,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.73,-0.37,-0.91,-0.28,-3.12,-0.39,0.24,2.10,1697
1583,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.37,-0.91,-0.28,-3.11,-0.40,0.57,2.86,1697
1584,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.92,-0.37,-0.91,-0.28,-3.06,-0.53,0.36,2.36,1697
1585,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.78,-0.35,-0.89,-0.28,-2.97,-0.48,0.39,0.20,1697
1586,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.73,-0.36,-0.91,-0.28,-3.28,-0.30,0.37,2.85,1697
1587,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.73,-0.37,-0.91,-0.28,-3.10,-0.50,0.32,3.34,1697
1588,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.87,-0.36,-0.91,-0.29,-3.10,-0.38,0.45,2.34,1697
1589,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.78,-0.36,-0.92,-0.29,-3.11,-0.31,0.50,2.70,1697
1590,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.78,-0.37,-0.91,-0.29,-2.98,-0.37,0.42,3.22,1697
1591,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.78,-0.36,-0.91,-0.28,-3.15,-0.37,0.38,2.63,1697
1592,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.78,-0.36,-0.90,-0.28,-3.11,-0.56,0.21,3.33,1697
1593,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.68,-0.36,-0.92,-0.28,-3.07,-0.30,0.49,3.52,1697
1594,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.68,-0.37,-0.91,-0.29,-3.06,-0.56,0.31,2.90,1697
1595,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.78,-0.37,-0.92,-0.28,-3.25,-0.48,0.36,2.89,1697
1596,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.78,-0.36,-0.91,-0.28,-3.16,-0.37,0.51,2.59,1697
1597,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.73,-0.36,-0.89,-0.29,-3.19,-0.30,0.36,2.45,1697
1598,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.78,-0.36,-0.92,-0.28,-3.11,-0.39,0.41,2.85,1697
1599,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.78,-0.37,-0.90,-0.28,-3.07,-0.34,0.40,2.80,1697
1600,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.78,-0.37,-0.90,-0.28,-3.13,-0.49,0.37,1.90,1697
1601,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.78,-0.37,-0.91,-0.28,-3.20,-0.40,0.44,2.42,1697
1602,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.73,-0.37,-0.91,-0.28,-3.18,-0.37,0.27,2.46,1697
1603,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.87,-0.36,-0.91,-0.30,-3.13,-0.44,0.38,2.41,1697
1604,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.78,-0.36,-0.91,-0.28,-3.28,-0.53,0.40,1.84,1697
1605,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.78,-0.37,-0.90,-0.28,-3.11,-0.64,0.59,2.91,1697
1606,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.73,-0.38,-0.89,-0.29,-2.91,-0.52,0.50,3.16,1697
1607,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.78,-0.37,-0.90,-0.28,-3.02,-0.29,0.31,3.82,1697
1608,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.78,-0.37,-0.90,-0.29,-3.21,-0.38,0.53,3.90,1697
1609,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.37,-0.91,-0.28,-3.21,-0.40,0.52,3.22,1697
1610,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.73,-0.36,-0.90,-0.29,-3.13,-0.46,0.50,2.50,1697
1611,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.37,-0.91,-0.28,-3.02,-0.57,0.48,3.32,1697
1612,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.37,-0.90,-0.28,-3.17,-0.56,0.47,2.69,1697
1613,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.37,-0.91,-0.29,-3.21,-0.38,0.50,2.90,1697
1614,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.37,-0.91,-0.29,-3.10,-0.42,0.63,3.88,1697
1615,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.37,-0.91,-0.28,-3.11,-0.38,0.61,2.47,1698
1616,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.87,-0.36,-0.91,-0.30,-3.03,-0.40,0.44,0.29,1698
1617,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.37,-0.92,-0.27,-3.19,-0.40,0.42,3.04,1698
1618,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.68,-0.37,-0.90,-0.27,-3.21,-0.12,0.37,2.74,1698
1619,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.73,-0.37,-0.91,-0.28,-3.01,-0.37,0.45,2.34,1698
1620,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.73,-0.37,-0.91,-0.28,-3.22,-0.31,0.37,2.55,1698
1621,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.36,-0.92,-0.28,-3.11,-0.26,0.48,2.67,1698
1622,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.73,-0.36,-0.91,-0.29,-3.08,-0.39,0.46,2.20,1698
1623,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.73,-0.37,-0.92,-0.28,-2.97,-0.50,0.56,3.31,1698
1624,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.87,-0.35,-0.91,-0.28,-3.15,-0.44,0.44,1.87,1698
1625,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.73,-0.37,-0.91,-0.28,-3.09,-0.22,0.48,2.98,1698
1626,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.78,-0.36,-0.90,-0.28,-3.07,-0.53,0.53,2.97,1698
1627,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.78,-0.36,-0.92,-0.29,-3.14,-0.31,0.51,2.22,1698
1628,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.87,-0.37,-0.91,-0.28,-3.21,-0.55,0.36,3.65,1698
1629,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.37,-0.91,-0.29,-3.14,-0.47,0.40,2.70,1698
1630,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.38,-0.92,-0.28,-3.05,-0.44,0.44,2.42,1698
1631,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.87,-0.37,-0.90,-0.28,-3.01,-0.37,0.47,3.46,1698
1632,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.73,-0.37,-0.90,-0.27,-3.34,-0.49,0.54,3.44,1698
1633,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.73,-0.37,-0.92,-0.29,-3.16,-0.46,0.45,2.75,1698
1634,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.37,-0.91,-0.27,-3.11,-0.32,0.72,2.99,1698
1635,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.37,-0.92,-0.28,-3.17,-0.37,0.52,2.31,1698
1636,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.37,-0.90,-0.29,-3.14,-0.43,0.55,2.51,1698
1637,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.92,-0.37,-0.91,-0.29,-3.12,-0.37,0.36,2.81,1698
1638,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.87,-0.37,-0.90,-0.29,-3.06,-0.42,0.41,2.72,1698
1639,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.37,-0.91,-0.27,-3.15,-0.39,0.41,2.03,1698
1640,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.36,-0.91,-0.28,-3.02,-0.41,0.54,2.09,1698
1641,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.87,-0.37,-0.90,-0.28,-3.19,-0.29,0.37,2.43,1698
1642,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.97,-0.37,-0.91,-0.29,-3.31,-0.43,0.58,2.05,1698
1643,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.36,-0.91,-0.28,-3.18,-0.51,0.49,2.37,1698
1644,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.78,-0.36,-0.91,-0.27,-3.00,-0.45,0.26,3.03,1698
1645,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.87,-0.36,-0.90,-0.28,-3.05,-0.44,0.52,3.99,1698
1646,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.87,-0.37,-0.92,-0.28,-3.04,-0.37,0.56,2.67,1698
1647,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.36,-0.90,-0.27,-3.12,-0.39,0.41,0.28,1698
1648,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.87,-0.36,-0.90,-0.28,-3.24,-0.47,0.51,2.14,1698
1649,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.37,-0.91,-0.28,-3.18,-0.44,0.41,3.76,1698
1650,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.87,-0.36,-0.90,-0.27,-3.09,-0.61,0.44,2.19,1698
1651,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.87,-0.37,-0.91,-0.27,-2.93,-0.30,0.50,2.72,1698
1652,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.78,-0.37,-0.91,-0.29,-3.18,-0.33,0.56,3.32,1699
1653,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.37,-0.91,-0.27,-3.12,-0.31,0.33,3.38,1699
1654,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.78,-0.37,-0.91,-0.29,-3.26,-0.44,0.49,2.18,1699
1655,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.78,-0.37,-0.91,-0.28,-3.30,-0.53,0.65,3.28,1699
1656,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.78,-0.37,-0.91,-0.28,-3.20,-0.21,0.48,3.13,1699
1657,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.78,-0.37,-0.92,-0.28,-3.05,-0.53,0.57,2.72,1699
1658,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.37,-0.90,-0.29,-3.09,-0.38,0.53,2.46,1699
1659,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.36,-0.91,-0.29,-3.21,-0.58,0.38,3.28,1699
1660,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.37,-0.90,-0.27,-3.27,-0.27,0.37,2.53,1699
1661,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.37,-0.91,-0.28,-3.33,-0.53,0.42,3.90,1699
1662,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.38,-0.91,-0.27,-3.05,-0.41,0.50,2.22,1699
1663,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.78,-0.37,-0.91,-0.27,-3.24,-0.50,0.53,2.89,1699
1664,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.78,-0.38,-0.90,-0.29,-3.21,-0.42,0.31,2.70,1699
1665,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.87,-0.39,-0.91,-0.28,-3.02,-0.37,0.56,2.70,1699
1666,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.73,-0.36,-0.90,-0.27,-3.11,-0.47,0.37,7.16,1699
1667,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.38,-0.91,-0.29,-3.18,-0.54,0.44,3.17,1699
1668,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.78,-0.36,-0.91,-0.28,-3.24,-0.37,0.37,3.99,1699
1669,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.78,-0.37,-0.89,-0.28,-3.13,-0.52,0.65,2.71,1699
1670,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.73,-0.38,-0.90,-0.28,-3.07,-0.29,0.58,3.34,1699
1671,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.78,-0.37,-0.91,-0.29,-3.16,-0.60,0.35,3.61,1699
1672,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.87,-0.37,-0.91,-0.28,-3.18,-0.68,0.23,5.04,1699
1673,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.78,-0.37,-0.90,-0.28,-3.26,-0.43,0.55,2.68,1699
1674,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.37,-0.90,-0.27,-3.08,-0.31,0.34,3.17,1699
1675,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.73,-0.37,-0.91,-0.28,-3.14,-0.37,0.33,3.44,1699
1676,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.78,-0.37,-0.91,-0.28,-3.06,-0.29,0.47,2.79,1699
1677,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.87,-0.37,-0.91,-0.29,-3.03,-0.37,0.55,3.28,1699
1678,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.73,-0.36,-0.91,-0.27,-3.32,-0.24,0.62,0.51,1699
1679,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.37,-0.91,-0.28,-3.04,-0.33,0.47,2.55,1699
1680,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.68,-0.37,-0.91,-0.28,-3.08,-0.30,0.55,2.92,1699
1681,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.78,-0.36,-0.89,-0.27,-3.05,-0.40,0.38,2.71,1699
1682,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.87,-0.36,-0.91,-0.28,-3.15,-0.32,0.40,2.52,1699
1683,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.36,-0.90,-0.29,-3.06,-0.46,0.36,4.11,1699
1684,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.78,-0.36,-0.91,-0.29,-3.17,-0.52,0.40,1.83,1699
1685,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.78,-0.36,-0.91,-0.28,-3.17,-0.32,0.50,3.45,1699
1686,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.36,-0.90,-0.30,-3.07,-0.43,0.53,2.20,1699
1687,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.73,-0.37,-0.92,-0.29,-3.16,-0.29,0.60,2.79,1699
1688,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.68,-0.36,-0.91,-0.28,-3.15,-0.44,0.24,4.12,1699
1689,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.73,-0.37,-0.91,-0.28,-3.06,-0.27,0.60,4.26,1700
1690,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.37,-0.90,-0.27,-3.02,-0.22,0.38,2.79,1700
1691,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.68,-0.37,-0.89,-0.27,-3.21,-0.39,0.66,2.59,1700
1692,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.78,-0.37,-0.91,-0.27,-3.02,-0.37,0.45,2.30,1700
1693,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.73,-0.37,-0.90,-0.28,-3.07,-0.23,0.49,2.85,1700
1694,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.37,-0.89,-0.29,-3.13,-0.35,0.38,2.92,1700
1695,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.73,-0.37,-0.92,-0.28,-3.01,-0.39,0.50,2.51,1700
1696,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.73,-0.37,-0.91,-0.27,-3.19,-0.16,0.31,2.99,1700
1697,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.64,-0.37,-0.91,-0.28,-3.18,-0.30,0.50,3.26,1700
1698,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.73,-0.37,-0.91,-0.28,-3.06,-0.38,0.31,2.37,1700
1699,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.78,-0.35,-0.92,-0.29,-3.22,-0.38,0.58,3.94,1700
1700,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.37,-0.91,-0.28,-3.11,-0.38,0.62,3.18,1700
1701,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.73,-0.36,-0.89,-0.29,-3.05,-0.31,0.50,3.13,1700
1702,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.64,-0.37,-0.92,-0.27,-3.20,-0.22,0.47,3.17,1700
1703,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.73,-0.37,-0.91,-0.27,-3.05,-0.50,0.34,3.25,1700
1704,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.73,-0.36,-0.91,-0.27,-3.18,-0.50,0.50,2.62,1700
1705,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.68,-0.36,-0.90,-0.28,-3.09,-0.35,0.67,2.81,1700
1706,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.73,-0.37,-0.90,-0.29,-3.13,-0.54,0.46,4.40,1700
1707,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.73,-0.37,-0.90,-0.29,-3.21,-0.37,0.36,3.15,1700
1708,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.64,-0.37,-0.91,-0.28,-3.25,-0.31,0.39,3.32,1700
1709,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.34,-1.00,-0.28,-3.14,-0.16,0.67,0.65,1700
1710,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.73,-0.36,-0.91,-0.29,-3.09,-0.25,0.40,2.80,1700
1711,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.68,-0.36,-0.89,-0.29,-3.08,-0.37,0.34,3.05,1700
1712,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.73,-0.37,-0.92,-0.30,-3.04,-0.41,0.36,3.12,1700
1713,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.87,-0.37,-0.91,-0.28,-3.08,-0.50,0.46,2.71,1700
1714,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.37,-0.91,-0.28,-3.03,-0.53,0.44,3.10,1700
1715,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.36,-0.91,-0.27,-2.96,-0.40,0.42,2.08,1700
1716,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.73,-0.36,-0.91,-0.28,-3.20,-0.37,0.54,2.48,1700
1717,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.64,-0.37,-0.90,-0.27,-3.11,-0.44,0.62,2.84,1700
1718,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.36,-0.91,-0.27,-3.11,-0.48,0.48,1.96,1700
1719,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.36,-0.89,-0.29,-3.08,-0.40,0.46,2.55,1700
1720,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.78,-0.36,-0.89,-0.29,-3.33,-0.47,0.24,3.42,1700
1721,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.87,-0.36,-0.90,-0.28,-3.07,-0.53,0.33,2.89,1700
1722,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.78,-0.37,-0.89,-0.28,-3.24,-0.47,0.27,2.93,1700
1723,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.36,-0.92,-0.28,-3.00,-0.37,0.44,3.29,1700
1724,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.78,-0.36,-0.91,-0.29,-3.27,-0.36,0.42,4.58,1700
1725,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.36,-0.91,-0.28,-3.23,-0.62,0.53,3.03,1700
1726,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.36,-0.91,-0.28,-3.06,-0.48,0.41,2.69,1701
1727,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.73,-0.37,-0.91,-0.27,-3.21,-0.51,0.43,2.97,1701
1728,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.73,-0.36,-0.91,-0.28,-3.14,-0.54,0.29,2.21,1701
1729,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.73,-0.37,-0.91,-0.28,-3.10,-0.46,0.25,2.74,1701
1730,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.37,-0.92,-0.27,-3.19,-0.34,0.34,2.82,1701
1731,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.87,-0.37,-0.91,-0.28,-3.21,-0.40,0.42,2.68,1701
1732,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.37,-0.91,-0.28,-3.18,-0.34,0.49,2.11,1701
1733,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.92,-0.37,-0.91,-0.27,-3.15,-0.40,0.40,2.95,1701
1734,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.87,-0.37,-0.90,-0.28,-3.11,-0.24,0.51,2.43,1701
1735,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.78,-0.37,-0.90,-0.29,-3.19,-0.54,0.45,1.76,1701
1736,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.87,-0.35,-0.92,-0.28,-2.95,-0.47,0.37,3.01,1701
1737,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.78,-0.36,-0.93,-0.27,-3.21,-0.42,0.53,3.18,1701
1738,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.87,-0.37,-0.92,-0.27,-3.17,-0.26,0.27,2.77,1701
1739,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.37,-0.90,-0.28,-3.21,-0.56,0.53,2.49,1701
1740,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.78,-0.37,-0.94,-0.25,-3.09,-0.23,0.71,0.72,1701
1741,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.87,-0.37,-0.91,-0.30,-3.20,-0.31,0.37,2.76,1701
1742,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.35,-0.91,-0.29,-3.13,-0.34,0.24,4.03,1701
1743,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.36,-0.91,-0.28,-3.22,-0.32,0.33,3.06,1701
1744,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.78,-0.37,-0.90,-0.27,-2.95,-0.43,0.40,8.20,1701
1745,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.36,-0.90,-0.28,-3.24,-0.46,0.40,2.03,1701
1746,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.87,-0.37,-0.91,-0.29,-3.13,-0.35,0.50,2.94,1701
1747,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.37,-0.91,-0.29,-3.16,-0.35,0.50,2.84,1701
1748,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.37,-0.91,-0.28,-3.12,-0.55,0.51,1.72,1701
1749,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.37,-0.89,-0.27,-3.19,-0.55,0.51,2.47,1701
1750,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.37,-0.91,-0.28,-3.21,-0.57,0.27,2.62,1701
1751,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.92,-0.36,-0.89,-0.29,-3.03,-0.32,0.46,4.07,1701
1752,4,1,1,0,0,0,0,0,0,0,0,34.52,21.99,15.82,-0.38,-0.92,-0.28,-3.23,-0.34,0.36,1.56,1701
