time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
1114,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.08,-0.05,0.17,0.89,-3.22,-0.27,0.30,3.12,498
1115,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,17.99,-0.04,0.15,0.89,-3.04,-0.47,0.59,3.67,498
1116,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.13,-0.03,0.16,0.89,-3.20,-0.47,0.47,2.75,499
1117,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.04,-0.04,0.17,0.88,-3.08,-0.40,0.50,2.93,499
1118,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.08,-0.04,0.15,0.89,-3.21,-0.37,0.47,2.45,499
1119,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.04,-0.05,0.15,0.88,-3.14,-0.31,0.53,2.83,499
1120,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.13,-0.06,0.15,0.89,-3.09,-0.37,0.40,2.64,499
1121,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,17.99,-0.04,0.16,0.89,-3.07,-0.44,0.56,2.11,499
1122,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.08,-0.04,0.16,0.89,-2.98,-0.38,0.37,3.19,499
1123,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.18,-0.04,0.16,0.89,-2.88,-0.57,0.27,3.49,499
1124,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.04,-0.05,0.15,0.89,-3.25,-0.47,0.34,3.50,499
1125,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.04,-0.05,0.17,0.90,-3.18,-0.61,0.46,2.64,499
1126,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.04,-0.05,0.15,0.88,-3.20,-0.62,0.34,4.12,499
1127,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.08,-0.04,0.16,0.89,-3.05,-0.42,0.40,2.60,499
1128,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,17.99,-0.05,0.15,0.89,-3.31,-0.46,0.57,2.98,499
1129,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.08,-0.04,0.15,0.89,-3.27,-0.20,0.44,3.51,499
1130,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.04,-0.05,0.15,0.90,-3.02,-0.31,0.44,2.04,499
1131,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.08,-0.05,0.16,0.89,-3.21,-0.40,0.39,2.45,499
1132,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.08,-0.05,0.14,0.89,-3.26,-0.57,0.39,3.28,499
1133,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.13,-0.03,0.16,0.90,-2.95,-0.44,0.26,4.09,499
1134,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.18,-0.05,0.14,0.89,-3.08,-0.36,0.54,3.01,499
1135,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.13,-0.06,0.12,0.90,-2.96,-0.69,0.65,0.60,499
1136,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,17.99,-0.06,0.14,0.89,-3.05,-0.49,0.49,3.46,499
1137,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.18,-0.05,0.14,0.89,-3.13,-0.37,0.45,1.81,499
1138,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.04,-0.06,0.17,0.89,-3.21,-0.36,0.44,3.22,499
1139,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.18,-0.05,0.15,0.89,-3.08,-0.48,0.44,3.03,499
1140,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.18,-0.04,0.16,0.89,-2.89,-0.36,0.44,3.30,499
1141,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.18,-0.05,0.15,0.88,-3.36,-0.38,0.40,3.54,499
1142,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.08,-0.04,0.15,0.89,-3.11,-0.52,0.38,3.31,499
1143,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.08,-0.05,0.16,0.89,-3.08,-0.32,0.37,2.03,499
1144,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.08,-0.05,0.15,0.88,-3.15,-0.47,0.40,2.30,499
1145,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.08,-0.04,0.15,0.89,-3.12,-0.47,0.33,3.02,499
1146,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.13,-0.05,0.16,0.89,-3.14,-0.44,0.41,3.22,499
1147,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.08,-0.05,0.15,0.88,-3.08,-0.16,0.50,2.46,499
1148,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.08,-0.04,0.15,0.89,-3.08,-0.50,0.37,2.88,499
1149,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.08,-0.05,0.17,0.90,-3.18,-0.59,0.37,2.51,499
1150,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.04,-0.06,0.15,0.88,-2.97,-0.52,0.46,2.26,499
1151,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,17.99,-0.06,0.16,0.89,-3.02,-0.47,0.46,3.35,499
1152,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.13,-0.04,0.15,0.89,-3.07,-0.36,0.31,2.63,499
1153,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.18,-0.05,0.13,0.88,-3.18,-0.27,0.51,2.29,499
1154,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.13,-0.05,0.16,0.89,-3.13,-0.50,0.42,3.03,499
1155,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.08,-0.04,0.15,0.88,-3.18,-0.40,0.40,2.82,499
1156,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.04,-0.04,0.17,0.89,-3.40,-0.48,0.31,3.17,499
1157,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.13,-0.06,0.15,0.89,-3.01,-0.31,0.45,2.87,499
1158,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.13,-0.05,0.15,0.88,-3.01,-0.37,0.45,2.92,499
1159,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.04,-0.05,0.16,0.88,-3.01,-0.50,0.41,3.11,499
1160,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.08,-0.04,0.17,0.88,-3.02,-0.53,0.49,3.28,499
1161,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.13,-0.05,0.15,0.89,-3.05,-0.61,0.37,2.90,499
1162,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.13,-0.05,0.14,0.90,-3.06,-0.40,0.49,2.93,499
1163,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.22,-0.05,0.15,0.89,-3.21,-0.53,0.51,2.76,499
1164,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.22,-0.04,0.15,0.88,-3.05,-0.31,0.56,2.57,499
1165,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.13,-0.05,0.14,0.89,-2.98,-0.46,0.45,2.62,499
1166,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.18,-0.04,0.16,0.89,-3.10,-0.53,0.56,0.33,499
1167,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.22,-0.04,0.16,0.89,-3.36,-0.45,0.53,3.22,499
1168,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.22,-0.05,0.17,0.88,-3.16,-0.09,0.26,3.37,500
1169,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.13,-0.05,0.17,0.90,-3.23,-0.31,0.36,2.98,500
1170,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.18,-0.06,0.15,0.88,-3.20,-0.35,0.58,4.21,500
1171,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.08,-0.05,0.15,0.90,-3.21,-0.20,0.33,3.41,500
1172,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.08,-0.06,0.15,0.88,-3.04,-0.57,0.69,3.01,500
1173,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.18,-0.04,0.15,0.88,-3.12,-0.35,0.56,2.94,500
1174,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.22,-0.04,0.15,0.89,-3.20,-0.37,0.40,2.45,500
1175,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.08,-0.05,0.14,0.89,-3.00,-0.56,0.30,3.52,500
1176,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.18,-0.05,0.16,0.89,-3.05,-0.50,0.50,2.74,500
1177,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.08,-0.05,0.14,0.88,-2.99,-0.48,0.58,3.22,500
1178,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.18,-0.05,0.15,0.89,-3.29,-0.47,0.34,3.64,500
1179,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.18,-0.03,0.16,0.89,-3.08,-0.54,0.66,3.38,500
1180,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.13,-0.05,0.15,0.89,-3.27,-0.38,0.24,2.82,500
1181,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.18,-0.04,0.15,0.89,-3.28,-0.46,0.32,3.03,500
1182,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.18,-0.06,0.14,0.90,-3.04,-0.50,0.54,2.39,500
1183,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.08,-0.04,0.15,0.88,-3.17,-0.44,0.41,2.43,500
1184,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.22,-0.05,0.15,0.89,-3.13,-0.32,0.40,2.02,500
1185,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.13,-0.05,0.15,0.88,-3.09,-0.38,0.51,2.68,500
1186,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.22,-0.04,0.15,0.89,-3.21,-0.27,0.21,2.99,500
1187,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.13,-0.05,0.14,0.90,-3.11,-0.30,0.40,3.14,500
1188,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.13,-0.04,0.15,0.88,-3.09,-0.42,0.42,3.12,500
1189,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.18,-0.06,0.15,0.90,-3.15,-0.57,0.66,3.36,500
1190,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.18,-0.06,0.15,0.89,-3.18,-0.39,0.34,2.53,500
1191,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.13,-0.04,0.16,0.90,-2.94,-0.40,0.30,3.61,500
1192,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.04,-0.04,0.16,0.88,-3.16,-0.31,0.46,2.69,500
1193,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.13,-0.05,0.15,0.89,-3.19,-0.39,0.34,2.44,500
1194,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.13,-0.05,0.15,0.89,-3.15,-0.35,0.44,2.42,500
1195,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.13,-0.05,0.16,0.89,-3.12,-0.39,0.46,2.00,500
1196,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.08,-0.04,0.15,0.88,-3.14,-0.53,0.56,3.24,500
1197,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.13,-0.05,0.15,0.91,-3.19,-0.40,0.34,0.43,500
1198,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.18,-0.05,0.16,0.88,-3.20,-0.33,0.36,2.22,500
1199,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.13,-0.05,0.15,0.89,-3.05,-0.35,0.54,2.72,500
1200,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.18,-0.05,0.16,0.89,-3.10,-0.47,0.44,1.77,500
1201,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.18,-0.05,0.15,0.89,-3.21,-0.53,0.35,2.54,500
1202,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.18,-0.04,0.16,0.89,-2.85,-0.30,0.47,3.28,500
1203,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.18,-0.05,0.15,0.89,-3.13,-0.51,0.36,3.39,500
1204,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.22,-0.05,0.15,0.89,-3.06,-0.50,0.47,3.26,500
1205,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.18,-0.05,0.15,0.89,-3.32,-0.53,0.49,3.21,500
1206,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.22,-0.05,0.15,0.90,-3.06,-0.31,0.47,4.12,501
1207,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.18,-0.05,0.17,0.89,-3.15,-0.47,0.31,4.09,501
1208,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.18,-0.04,0.16,0.89,-3.20,-0.53,0.44,3.19,501
1209,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.08,-0.04,0.14,0.92,-3.15,-0.51,0.44,3.13,501
1210,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.13,0.01,0.17,0.86,-3.22,-0.54,0.47,2.71,501
1211,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.18,-0.04,0.16,0.89,-3.24,-0.32,0.40,3.04,501
1212,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.13,-0.04,0.15,0.89,-3.21,-0.53,0.49,2.37,501
1213,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.22,-0.04,0.14,0.90,-3.27,-0.50,0.48,2.31,501
1214,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.13,-0.04,0.15,0.89,-3.11,-0.55,0.39,3.34,501
1215,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.13,-0.04,0.16,0.89,-3.15,-0.44,0.59,3.26,501
1216,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.18,-0.04,0.15,0.89,-3.30,-0.39,0.47,2.39,501
1217,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.22,-0.05,0.15,0.89,-3.08,-0.47,0.54,2.32,501
1218,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.18,-0.05,0.15,0.89,-3.17,-0.50,0.37,3.10,501
1219,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.18,-0.04,0.16,0.89,-3.08,-0.19,0.44,2.98,501
1220,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.13,-0.05,0.16,0.89,-3.20,-0.45,0.40,3.88,501
1221,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.13,-0.06,0.17,0.88,-3.23,-0.56,0.38,2.68,501
1222,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.27,-0.05,0.15,0.89,-3.10,-0.42,0.41,3.33,501
1223,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.22,-0.05,0.16,0.88,-3.07,-0.53,0.36,3.11,501
1224,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.27,-0.07,0.14,0.89,-3.22,-0.40,0.48,3.22,501
1225,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.27,-0.05,0.14,0.89,-3.05,-0.64,0.53,3.78,501
1226,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.18,-0.07,0.15,0.90,-3.18,-0.47,0.47,4.73,501
1227,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.18,-0.05,0.14,0.88,-3.15,-0.49,0.56,3.40,501
1228,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.08,-0.03,0.17,0.90,-3.14,-0.60,0.45,0.28,501
1229,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.27,-0.04,0.15,0.90,-3.16,-0.30,0.49,2.64,501
1230,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.22,-0.04,0.17,0.89,-3.08,-0.40,0.42,3.35,501
1231,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.04,-0.04,0.16,0.89,-3.15,-0.56,0.40,2.46,501
1232,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.22,-0.04,0.15,0.88,-3.15,-0.51,0.42,2.16,501
1233,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.22,-0.05,0.15,0.88,-3.18,-0.51,0.40,2.70,501
1234,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.18,-0.05,0.16,0.90,-3.14,-0.37,0.45,2.82,501
1235,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.22,-0.04,0.15,0.89,-3.12,-0.40,0.43,2.67,501
1236,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.32,-0.04,0.16,0.90,-3.09,-0.62,0.50,2.27,501
1237,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.27,-0.04,0.16,0.90,-3.12,-0.50,0.65,1.92,501
1238,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.22,-0.05,0.15,0.89,-3.16,-0.50,0.36,2.38,501
1239,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.32,-0.05,0.15,0.89,-3.10,-0.60,0.37,3.59,501
1240,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.22,-0.06,0.15,0.88,-3.20,-0.29,0.36,3.17,501
1241,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.27,-0.05,0.16,0.89,-3.02,-0.71,0.48,3.61,501
1242,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.22,-0.04,0.14,0.89,-3.02,-0.43,0.31,3.65,501
1243,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.22,-0.04,0.15,0.89,-3.11,-0.40,0.50,3.74,501
1244,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.37,-0.06,0.15,0.88,-3.15,-0.44,0.50,3.73,501
1245,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.27,-0.05,0.15,0.89,-2.99,-0.47,0.35,4.42,502
1246,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.37,-0.04,0.15,0.89,-3.12,-0.73,0.44,3.89,502
1247,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.32,-0.04,0.15,0.90,-3.31,-0.48,0.33,3.08,502
1248,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.22,-0.04,0.15,0.89,-3.05,-0.39,0.44,2.37,502
1249,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.32,-0.05,0.15,0.89,-3.08,-0.31,0.45,3.10,502
1250,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.27,-0.05,0.15,0.88,-3.18,-0.53,0.31,2.91,502
1251,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.32,-0.05,0.16,0.88,-3.12,-0.78,0.58,3.05,502
1252,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.37,-0.04,0.17,0.88,-3.35,-0.63,0.47,2.15,502
1253,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.27,-0.05,0.15,0.88,-3.26,-0.40,0.35,2.00,502
1254,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.22,-0.04,0.15,0.90,-3.31,-0.47,0.61,3.16,502
1255,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.18,-0.03,0.17,0.90,-3.26,-0.46,0.40,3.29,502
1256,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.27,-0.04,0.15,0.89,-3.14,-0.42,0.39,2.92,502
1257,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.27,-0.05,0.17,0.88,-3.03,-0.49,0.26,2.55,502
1258,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.32,-0.05,0.15,0.89,-3.19,-0.60,0.50,2.10,502
1259,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.37,-0.04,0.15,0.88,-3.08,-0.33,0.48,0.43,502
1260,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.27,-0.06,0.16,0.88,-3.13,-0.63,0.62,3.00,502
1261,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.32,-0.05,0.16,0.88,-3.18,-0.40,0.27,3.29,502
1262,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.22,-0.04,0.15,0.88,-3.18,-0.53,0.62,3.69,502
1263,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.27,-0.03,0.16,0.89,-3.27,-0.46,0.37,3.85,502
1264,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.32,-0.03,0.15,0.88,-3.21,-0.53,0.53,3.14,502
1265,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.37,-0.05,0.15,0.88,-3.08,-0.48,0.36,3.04,502
1266,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.32,-0.05,0.15,0.88,-3.00,-0.31,0.33,2.83,502
1267,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.27,-0.04,0.15,0.89,-3.18,-0.44,0.47,2.53,502
1268,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.27,-0.05,0.15,0.90,-3.32,-0.54,0.49,3.33,502
1269,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.32,-0.05,0.15,0.88,-3.20,-0.42,0.40,2.26,502
1270,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.22,-0.06,0.15,0.88,-3.13,-0.28,0.30,3.36,502
1271,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.32,-0.04,0.17,0.89,-3.12,-0.37,0.56,2.07,502
1272,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.27,-0.05,0.16,0.89,-3.03,-0.36,0.42,3.15,502
1273,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.37,-0.04,0.16,0.88,-3.29,-0.40,0.54,2.42,502
1274,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.37,-0.04,0.15,0.88,-3.30,-0.38,0.43,2.77,502
1275,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.27,-0.05,0.15,0.88,-3.08,-0.44,0.53,2.56,502
1276,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.37,-0.04,0.15,0.90,-3.04,-0.26,0.44,2.89,502
1277,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.27,-0.05,0.15,0.89,-3.20,-0.31,0.54,3.13,502
1278,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.32,-0.04,0.16,0.89,-3.27,-0.44,0.48,2.65,502
1279,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.27,-0.06,0.15,0.88,-3.08,-0.51,0.34,4.02,502
1280,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.27,-0.04,0.16,0.88,-3.18,-0.54,0.44,3.83,502
1281,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.32,-0.06,0.17,0.89,-3.20,-0.42,0.37,3.32,502
1282,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.41,-0.02,0.16,0.90,-2.95,-0.20,0.35,3.58,502
1283,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.37,-0.06,0.16,0.89,-2.96,-0.50,0.24,4.12,502
1284,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.13,-0.04,0.15,0.89,-3.18,-0.51,0.45,2.57,502
1285,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.41,-0.04,0.16,0.89,-3.21,-0.28,0.56,2.77,502
1286,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.27,-0.05,0.16,0.88,-3.04,-0.65,0.41,2.16,502
1287,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.27,-0.05,0.15,0.89,-3.11,-0.39,0.27,2.50,502
1288,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.32,-0.05,0.15,0.89,-3.16,-0.31,0.38,2.85,502
1289,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.37,-0.05,0.16,0.89,-3.05,-0.49,0.73,2.73,502
1290,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.32,-0.05,0.14,0.90,-3.00,-0.50,0.53,0.30,502
1291,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.32,-0.05,0.15,0.89,-3.08,-0.48,0.52,3.07,502
1292,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.32,-0.05,0.15,0.89,-3.21,-0.37,0.44,2.21,502
1293,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.37,-0.06,0.14,0.90,-3.05,-0.40,0.56,2.27,502
1294,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.37,-0.05,0.15,0.89,-3.20,-0.28,0.37,2.87,502
1295,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.27,-0.04,0.16,0.89,-3.05,-0.44,0.41,4.01,502
1296,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.32,-0.05,0.16,0.88,-3.05,-0.49,0.40,2.33,502
1297,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.32,-0.05,0.16,0.89,-3.34,-0.56,0.24,2.82,503
1298,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.37,-0.05,0.14,0.88,-3.18,-0.31,0.60,3.16,503
1299,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.37,-0.04,0.15,0.88,-3.02,-0.71,0.36,2.48,503
1300,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.32,-0.06,0.15,0.88,-3.14,-0.40,0.49,4.04,503
1301,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.27,-0.04,0.16,0.90,-3.12,-0.38,0.50,3.68,503
1302,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.32,-0.05,0.15,0.88,-3.09,-0.38,0.30,5.05,503
1303,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.32,-0.05,0.16,0.89,-3.12,-0.23,0.42,3.13,503
1304,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.37,-0.05,0.15,0.89,-2.95,-0.50,0.47,2.62,503
1305,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.41,-0.05,0.16,0.90,-3.19,-0.50,0.34,3.70,503
1306,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,19.12,-0.05,0.16,0.89,-3.21,-0.38,0.65,2.82,503
1307,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.37,-0.05,0.15,0.88,-3.02,-0.43,0.63,2.11,503
1308,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.37,-0.05,0.15,0.91,-3.25,-0.40,0.37,2.60,503
1309,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.41,-0.04,0.15,0.89,-3.12,-0.44,0.36,1.97,503
1310,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.41,-0.04,0.15,0.88,-3.06,-0.39,0.49,3.00,503
1311,11,1,0,1,0,0,0,0,0,0,0,34.03,24.69,18.32,-0.05,0.15,0.90,-2.98,-0.53,0.39,2.83,503
