time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
814,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,14.69,-0.05,0.41,0.82,-3.04,-0.48,0.47,2.36,287
815,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.31,-0.04,0.41,0.81,-3.18,-0.57,0.50,2.56,287
816,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.40,-0.05,0.40,0.81,-3.24,-0.23,0.34,2.79,287
817,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.35,-0.06,0.41,0.82,-3.05,-0.66,0.57,2.82,287
818,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.40,-0.05,0.41,0.82,-3.10,-0.37,0.58,1.91,287
819,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.35,-0.05,0.41,0.81,-3.02,-0.48,0.37,2.91,287
820,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,14.69,-0.04,0.41,0.82,-2.95,-0.60,0.46,2.74,287
821,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.15,-0.05,0.41,0.80,-3.15,-0.45,0.63,2.83,287
822,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.31,-0.04,0.41,0.81,-3.16,-0.28,0.51,3.02,287
823,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,14.69,-0.05,0.40,0.80,-3.16,-0.51,0.49,3.79,287
824,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.40,-0.04,0.39,0.83,-3.16,-0.31,0.42,1.95,287
825,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.35,-0.05,0.40,0.80,-3.07,-0.43,0.44,2.85,287
826,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,14.69,-0.02,0.40,0.81,-3.15,-0.38,0.74,3.39,287
827,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,14.69,-0.06,0.41,0.82,-2.98,-0.38,0.40,2.93,287
828,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,14.69,-0.04,0.42,0.82,-3.31,-0.36,0.49,4.14,287
829,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.26,-0.04,0.42,0.82,-3.23,-0.32,0.56,3.94,287
830,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.31,-0.05,0.41,0.82,-3.24,-0.53,0.44,3.15,287
831,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.35,-0.04,0.41,0.81,-3.05,-0.46,0.42,1.72,287
832,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.45,-0.05,0.40,0.82,-3.06,-0.39,0.33,2.41,287
833,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.35,-0.05,0.41,0.81,-3.03,-0.37,0.45,2.28,287
834,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.26,-0.05,0.40,0.82,-3.15,-0.28,0.52,2.30,287
835,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.35,-0.06,0.40,0.82,-3.21,-0.44,0.43,2.42,287
836,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.40,-0.03,0.42,0.81,-2.92,-0.31,0.39,2.43,287
837,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.40,-0.04,0.41,0.82,-3.07,-0.38,0.43,2.33,287
838,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.35,-0.05,0.41,0.81,-3.16,-0.41,0.61,1.82,287
839,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,14.74,-0.04,0.41,0.81,-3.24,-0.44,0.48,0.24,287
840,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.11,-0.04,0.41,0.81,-3.01,-0.53,0.69,3.43,287
841,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,14.69,-0.05,0.41,0.80,-3.17,-0.31,0.48,2.71,287
842,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.35,-0.05,0.41,0.81,-3.32,-0.50,0.35,2.97,287
843,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.40,-0.06,0.39,0.81,-3.15,-0.66,0.61,3.13,287
844,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.35,-0.03,0.41,0.83,-3.11,-0.40,0.27,2.70,287
845,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.40,-0.05,0.42,0.81,-3.22,-0.48,0.29,3.14,287
846,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.11,-0.04,0.41,0.81,-3.11,-0.45,0.46,2.60,287
847,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.40,-0.05,0.41,0.82,-2.90,-0.47,0.58,4.36,287
848,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.31,-0.05,0.41,0.80,-3.02,-0.39,0.52,3.41,287
849,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.40,-0.04,0.39,0.81,-3.25,-0.40,0.44,2.82,287
850,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.15,-0.04,0.39,0.81,-3.03,-0.18,0.52,2.61,287
851,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.40,-0.04,0.40,0.82,-3.11,-0.41,0.56,2.04,287
852,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.35,-0.06,0.41,0.81,-3.03,-0.46,0.35,2.00,287
853,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.35,-0.05,0.40,0.81,-3.15,-0.40,0.56,2.27,287
854,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.40,-0.04,0.41,0.82,-3.23,-0.43,0.50,2.73,287
855,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.31,-0.06,0.40,0.82,-3.11,-0.36,0.52,2.36,287
856,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.26,-0.05,0.40,0.80,-3.00,-0.36,0.55,2.68,287
857,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.40,-0.05,0.40,0.81,-3.11,-0.42,0.56,2.70,287
858,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,14.69,-0.04,0.39,0.83,-3.21,-0.40,0.49,2.57,287
859,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.40,-0.04,0.41,0.81,-3.07,-0.37,0.50,2.88,287
860,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.40,-0.04,0.41,0.80,-3.11,-0.32,0.44,2.35,287
861,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.15,-0.04,0.41,0.80,-3.16,-0.56,0.54,2.73,287
862,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.40,-0.05,0.41,0.82,-3.15,-0.68,0.47,3.63,287
863,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.40,-0.07,0.39,0.77,-3.28,1.92,0.77,5.84,287
864,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.45,-0.05,0.40,0.81,-3.06,-0.35,0.65,6.27,287
865,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,14.69,-0.05,0.40,0.81,-3.06,-0.58,0.55,2.56,287
866,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.40,-0.05,0.41,0.82,-3.34,-0.47,0.40,4.88,287
867,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,14.79,-0.04,0.41,0.81,-3.27,-0.52,0.54,2.79,287
868,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,14.74,-0.05,0.40,0.81,-3.13,-0.47,0.42,2.22,287
869,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,14.69,-0.06,0.39,0.83,-3.14,-0.47,0.54,2.09,287
870,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.40,-0.05,0.41,0.82,-3.19,-0.50,0.33,0.33,287
871,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.15,-0.05,0.40,0.82,-3.09,-0.47,0.48,3.11,287
872,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.15,-0.05,0.41,0.81,-3.34,-0.47,0.33,2.52,287
873,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.35,-0.04,0.41,0.82,-3.23,-0.67,0.52,2.95,287
874,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.15,-0.03,0.41,0.81,-3.16,-0.33,0.51,2.63,287
875,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.49,-0.04,0.41,0.82,-3.06,-0.57,0.53,2.19,287
876,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.31,-0.05,0.41,0.81,-3.05,-0.34,0.45,3.03,287
877,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.54,-0.05,0.41,0.83,-3.31,-0.53,0.57,3.29,287
878,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.45,-0.03,0.40,0.81,-3.25,-0.32,0.47,3.73,287
879,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,14.69,-0.05,0.41,0.81,-3.14,-0.50,0.40,2.49,287
880,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.11,-0.04,0.41,0.81,-3.16,-0.60,0.39,2.52,287
881,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,14.69,-0.05,0.42,0.82,-3.18,-0.44,0.31,3.10,287
882,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.40,-0.08,0.41,0.81,-3.11,-0.62,0.47,2.61,287
883,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.40,-0.04,0.41,0.81,-3.11,-0.45,0.44,3.27,287
884,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.35,-0.05,0.41,0.81,-3.08,-0.45,0.37,2.57,287
885,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,14.69,-0.05,0.40,0.81,-3.26,-0.53,0.44,4.85,288
886,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,14.69,-0.05,0.41,0.81,-3.18,-0.37,0.53,1.80,288
887,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,14.69,-0.05,0.41,0.81,-3.19,-0.62,0.49,3.00,288
888,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.45,-0.05,0.41,0.81,-3.23,-0.55,0.44,2.33,288
889,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.35,-0.04,0.41,0.83,-3.16,-0.44,0.45,3.60,288
890,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.54,-0.05,0.41,0.81,-3.08,-0.53,0.50,1.92,288
891,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,14.69,-0.05,0.41,0.82,-3.30,-0.55,0.47,2.83,288
892,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.45,-0.05,0.40,0.82,-3.02,-0.50,0.54,2.32,288
893,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.49,-0.05,0.39,0.82,-3.13,-0.55,0.43,1.98,288
894,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.54,-0.04,0.41,0.80,-3.05,-0.47,0.47,2.25,288
895,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.45,-0.04,0.41,0.82,-3.26,-0.51,0.45,2.99,288
896,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.15,-0.05,0.42,0.80,-3.15,-0.40,0.53,2.59,288
897,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.45,-0.04,0.40,0.81,-3.15,-0.54,0.45,3.37,288
898,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.45,-0.05,0.40,0.82,-3.10,-0.56,0.52,3.13,288
899,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,14.69,-0.05,0.41,0.80,-3.10,-0.66,0.61,2.87,288
900,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.49,-0.06,0.42,0.82,-2.98,-0.30,-1.93,6.07,288
901,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.15,-0.05,0.42,0.83,-3.05,-0.24,0.15,2.24,288
902,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,14.69,-0.06,0.41,0.81,-3.17,-0.44,0.39,4.25,288
903,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,14.69,-0.06,0.40,0.82,-3.13,-0.63,0.55,4.61,288
904,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.26,-0.04,0.39,0.82,-3.02,-0.49,0.48,2.50,288
905,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.40,-0.05,0.41,0.80,-3.11,-0.38,0.56,2.90,288
906,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,14.69,-0.03,0.39,0.80,-3.02,-0.57,0.47,2.74,288
907,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.45,-0.05,0.41,0.82,-3.24,-0.33,0.60,3.40,288
908,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,14.69,-0.05,0.41,0.81,-3.22,-0.40,0.44,2.40,288
909,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,14.69,-0.04,0.41,0.81,-2.99,-0.63,0.47,2.94,288
910,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.11,-0.05,0.40,0.81,-3.19,-0.27,0.60,2.55,288
911,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.45,-0.06,0.39,0.81,-3.15,-0.51,0.47,2.40,288
912,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,14.79,-0.05,0.41,0.81,-3.20,-0.40,0.53,2.49,288
913,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,14.69,-0.03,0.42,0.83,-3.05,-0.36,0.58,2.63,288
914,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.15,-0.03,0.41,0.82,-2.99,-0.50,0.38,2.90,288
915,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.11,-0.03,0.41,0.81,-3.14,-0.42,0.36,2.65,288
916,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.49,-0.04,0.40,0.81,-3.14,-0.47,0.44,2.85,288
917,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,14.69,-0.05,0.41,0.81,-3.02,-0.44,0.53,2.92,288
918,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.45,-0.05,0.41,0.82,-3.15,-0.46,0.36,3.56,288
919,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.45,-0.04,0.40,0.81,-3.24,-0.60,0.68,3.61,288
920,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.49,-0.03,0.42,0.82,-3.19,-0.50,0.34,3.29,288
921,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.15,-0.01,0.42,0.84,-3.18,-0.42,0.18,3.49,288
922,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.15,-0.05,0.40,0.81,-3.03,-0.38,0.50,6.35,288
923,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.54,-0.03,0.41,0.82,-3.07,-0.46,0.41,2.66,288
924,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.15,-0.05,0.41,0.81,-3.08,-0.46,0.56,2.64,288
925,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.35,-0.05,0.40,0.81,-2.95,-0.40,0.39,2.13,288
926,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.45,-0.05,0.41,0.81,-3.02,-0.46,0.44,2.91,288
927,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.15,-0.05,0.39,0.80,-3.04,-0.48,0.48,3.33,288
928,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.15,-0.05,0.41,0.81,-3.01,-0.26,0.48,2.39,288
929,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.15,-0.04,0.41,0.81,-3.04,-0.31,0.44,2.57,288
930,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.15,-0.05,0.41,0.81,-2.98,-0.35,0.47,3.03,288
931,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.45,-0.05,0.41,0.81,-3.11,-0.32,0.61,3.00,288
932,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.45,-0.05,0.41,0.81,-3.13,-0.47,0.52,0.27,288
933,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.45,-0.06,0.41,0.80,-3.34,-0.45,0.52,2.89,288
934,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.49,-0.05,0.39,0.82,-3.24,-0.42,0.47,2.55,288
935,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.49,-0.06,0.41,0.80,-3.18,-0.60,0.43,2.49,288
936,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.40,-0.05,0.39,0.81,-3.11,-0.43,0.56,2.81,288
937,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.45,-0.05,0.41,0.81,-3.12,-0.37,0.45,3.75,288
938,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.54,-0.03,0.41,0.80,-3.18,-0.44,0.53,4.00,288
939,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.45,-0.08,0.42,0.84,-3.23,-0.44,0.12,3.44,288
940,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,14.69,-0.05,0.41,0.82,-3.21,-0.44,0.50,2.51,288
941,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.45,-0.05,0.41,0.81,-3.20,-0.43,0.44,2.88,288
942,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.49,-0.05,0.40,0.81,-3.15,-0.17,0.57,3.19,288
943,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,14.79,-0.04,0.41,0.80,-3.31,-0.37,0.31,2.78,288
944,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.45,-0.05,0.41,0.81,-3.18,-0.45,0.50,2.89,288
945,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.49,-0.05,0.41,0.81,-3.09,-0.39,0.58,2.00,288
946,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.49,-0.05,0.41,0.82,-3.18,-0.49,0.50,3.49,288
947,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.45,-0.05,0.41,0.81,-3.16,-0.32,0.47,2.69,288
948,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.45,-0.05,0.41,0.82,-3.05,-0.34,0.59,2.89,288
949,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.40,-0.04,0.40,0.80,-3.08,-0.37,0.37,2.17,288
950,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.49,-0.05,0.41,0.81,-3.15,-0.50,0.58,2.32,288
951,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.49,-0.04,0.41,0.82,-3.04,-0.50,0.49,2.51,288
952,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.49,-0.05,0.41,0.82,-3.07,-0.65,0.49,2.74,288
953,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.59,-0.05,0.40,0.81,-3.13,-0.38,0.53,2.32,288
954,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.40,-0.05,0.40,0.80,-3.07,-0.48,0.29,3.10,288
955,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.54,-0.05,0.41,0.82,-3.19,-0.42,0.53,4.38,288
956,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.45,-0.05,0.40,0.80,-3.24,-0.27,0.47,6.60,288
957,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,14.79,-0.06,0.41,0.81,-3.04,-0.47,0.35,7.80,288
958,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.49,-0.01,0.45,0.85,-3.26,-0.09,0.37,2.94,288
959,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.45,-0.05,0.41,0.81,-3.11,-0.36,0.47,2.75,288
960,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.45,-0.04,0.41,0.81,-3.22,-0.37,0.63,2.39,288
961,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.45,-0.05,0.40,0.81,-3.20,-0.30,0.50,2.45,288
962,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.49,-0.05,0.41,0.83,-3.11,-0.55,0.65,2.44,288
965,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.45,-0.05,0.41,0.80,-3.16,-0.52,0.49,0.27,288
966,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.45,-0.04,0.41,0.81,-3.04,-0.46,0.49,1.17,288
967,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.45,-0.05,0.41,0.81,-3.02,-0.55,0.48,2.75,288
968,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.54,-0.05,0.41,0.81,-3.02,-0.47,0.51,2.60,288
969,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.54,-0.05,0.41,0.80,-3.11,-0.31,0.42,3.05,288
970,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.49,-0.05,0.41,0.80,-3.24,-0.22,0.37,2.77,288
971,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.45,-0.05,0.41,0.82,-3.14,-0.49,0.66,3.31,288
972,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.54,-0.04,0.41,0.82,-3.02,-0.56,0.73,3.01,289
973,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.15,-0.05,0.41,0.82,-3.38,-0.56,0.56,3.16,289
974,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.54,-0.05,0.41,0.81,-3.02,-0.34,0.50,3.14,289
975,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.45,-0.05,0.41,0.80,-3.18,-0.11,0.47,4.55,289
976,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.45,-0.06,0.42,0.81,-3.13,-0.52,0.40,4.88,289
977,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.45,-0.05,0.42,0.81,-3.11,-0.30,0.61,2.65,289
978,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.54,-0.05,0.41,0.81,-3.11,-0.41,0.31,2.65,289
979,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.59,-0.05,0.40,0.80,-2.98,-0.46,0.70,2.28,289
980,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.45,-0.04,0.40,0.81,-3.25,-0.42,0.53,1.91,289
981,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.49,-0.04,0.41,0.81,-3.11,-0.55,0.53,2.59,289
982,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.54,-0.05,0.42,0.81,-3.16,-0.38,0.58,2.42,289
983,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.54,-0.05,0.40,0.82,-3.23,-0.47,0.53,2.68,289
984,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.54,-0.05,0.42,0.82,-3.20,-0.37,0.44,1.99,289
985,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.49,-0.04,0.40,0.82,-3.19,-0.51,0.55,1.87,289
986,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.49,-0.05,0.41,0.80,-3.21,-0.40,0.37,2.92,289
987,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.54,-0.05,0.41,0.82,-3.18,-0.49,0.45,2.79,289
988,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.54,-0.05,0.41,0.81,-3.32,-0.26,0.55,2.66,289
989,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.54,-0.05,0.41,0.81,-2.95,-0.59,0.57,2.76,289
990,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.49,-0.05,0.41,0.82,-3.07,-0.34,0.39,3.17,289
991,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.49,-0.06,0.40,0.81,-3.14,-0.55,0.68,4.51,289
992,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.54,-0.04,0.40,0.80,-3.08,-0.49,0.63,3.78,289
993,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.59,-0.06,0.42,0.81,-3.11,-0.52,0.56,3.41,289
994,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.59,-0.04,0.40,0.82,-3.24,-0.07,0.40,3.95,289
995,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.64,-0.05,0.40,0.81,-3.08,-0.47,0.53,4.86,289
996,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.54,-0.03,0.40,0.83,-3.16,-0.44,0.47,0.21,289
997,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.49,-0.05,0.42,0.81,-2.95,-0.58,0.47,2.72,289
998,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.54,-0.04,0.40,0.81,-3.15,-0.53,0.35,4.15,289
999,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.45,-0.05,0.41,0.82,-3.04,-0.44,0.52,4.16,289
1000,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.15,-0.04,0.41,0.81,-3.02,-0.41,0.67,2.83,289
1001,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.54,-0.03,0.39,0.80,-3.04,-0.53,0.49,2.45,289
1002,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.49,-0.05,0.40,0.81,-3.15,-0.37,0.50,2.58,289
1003,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.59,-0.04,0.41,0.81,-2.95,-0.55,0.54,2.88,289
1004,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.54,-0.05,0.41,0.81,-3.07,-0.47,0.49,3.01,289
1005,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.64,-0.04,0.41,0.81,-3.11,-0.54,0.41,2.67,289
1006,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.49,-0.03,0.39,0.82,-3.26,-0.47,0.40,3.12,289
1007,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.49,-0.05,0.40,0.80,-3.17,-0.37,0.50,3.31,289
1008,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.49,-0.04,0.41,0.81,-3.12,-0.59,0.75,2.46,289
1009,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.49,-0.05,0.40,0.81,-3.18,-0.30,0.42,2.64,289
1010,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.15,-0.04,0.40,0.81,-3.02,-0.53,0.47,2.92,289
1011,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.54,-0.05,0.40,0.82,-3.03,-0.64,0.50,3.79,289
1012,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.59,-0.06,0.42,0.81,-3.19,-0.20,0.29,3.93,289
1013,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.59,-0.04,0.40,0.82,-3.16,-0.34,0.61,4.81,289
1014,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.54,-0.05,0.41,0.81,-3.15,-0.48,0.43,3.13,289
1015,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.59,-0.05,0.39,0.81,-3.04,-0.27,0.45,3.13,289
1016,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.54,-0.04,0.41,0.80,-3.18,-0.41,0.54,2.85,289
