time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
5817,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.08,-0.41,-0.64,-0.75,-3.31,-0.57,0.47,6.22,891
5818,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.22,-0.40,-0.67,-0.78,-3.44,0.07,0.63,8.74,891
5819,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.18,-0.40,-0.62,-0.74,-3.31,-0.38,0.12,8.48,891
5820,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.13,-0.49,-0.60,-0.76,-3.24,-0.31,0.98,8.17,891
5821,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.47,-0.45,-0.71,-0.79,-3.31,-0.02,0.72,17.37,891
5822,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.47,-0.46,-0.63,-0.71,-3.04,-0.16,-1.73,11.82,891
5823,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.08,-0.43,-0.69,-0.69,-3.11,-1.34,1.06,12.89,891
5824,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.22,-0.44,-0.75,-0.76,-3.34,-0.34,0.96,13.19,891
5825,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.22,-0.41,-0.65,-0.73,-2.99,-0.89,0.64,21.36,891
5826,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.22,-0.39,-0.59,-0.73,-3.01,-1.15,0.12,14.79,892
5827,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.88,-0.27,-0.64,-0.77,-3.18,-1.15,1.22,16.26,892
5828,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.13,-0.40,-0.59,-0.77,-3.08,-0.61,1.92,18.19,892
5829,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.93,-0.48,-0.60,-0.70,-3.36,-0.87,0.65,10.94,892
5830,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.18,-0.41,-0.66,-0.75,-3.27,0.24,0.38,15.45,892
5831,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.13,-0.45,-0.71,-0.76,-3.02,-0.90,0.57,13.90,892
5832,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.27,-0.43,-0.62,-0.73,-3.11,-0.41,0.39,10.55,892
5833,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.47,-0.47,-0.63,-0.72,-3.07,-0.51,0.74,10.20,892
5834,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.18,-0.41,-0.64,-0.75,-3.44,-0.55,0.60,10.52,892
5835,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.93,-0.47,-0.66,-0.74,-3.08,-0.26,0.39,14.64,892
5836,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.18,-0.42,-0.61,-0.75,-3.21,-0.39,0.31,6.74,892
5837,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.18,-0.36,-0.67,-0.75,-3.21,-0.95,0.62,8.82,892
5838,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.47,-0.48,-0.60,-0.73,-3.32,-0.17,0.24,10.97,892
5839,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.22,-0.49,-0.62,-0.69,-3.43,-0.82,0.22,11.36,892
5840,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.47,-0.37,-0.66,-0.78,-3.26,-0.76,0.49,12.21,892
5841,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.93,-0.48,-0.60,-0.75,-2.92,-0.80,0.40,11.95,892
5842,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.27,-0.46,-0.65,-0.74,-3.50,-0.53,0.22,11.89,892
5843,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.88,-0.30,-0.56,-0.75,-3.29,-0.85,0.66,7.49,892
5844,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.13,-0.43,-0.64,-0.73,-3.00,-1.21,0.77,8.88,892
5845,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.22,-0.40,-0.69,-0.77,-3.17,-0.53,0.24,14.87,892
5846,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.47,-0.43,-0.62,-0.72,-3.14,-0.56,1.87,12.95,892
5847,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.93,-0.43,-0.67,-0.78,-3.31,0.08,0.56,2.22,892
5848,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.93,-0.33,-0.66,-0.78,-3.04,-0.95,0.53,7.20,892
5849,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.47,-0.48,-0.64,-0.73,-3.23,-0.15,0.15,11.98,892
5850,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.18,-0.44,-0.65,-0.73,-3.11,-0.40,0.24,10.88,892
5851,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.18,-0.45,-0.67,-0.74,-3.02,-0.15,0.43,9.99,892
5852,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.88,-0.48,-0.68,-0.70,-2.80,-1.05,0.69,8.33,892
5853,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.04,-0.46,-0.64,-0.74,-3.08,-0.73,0.70,7.39,892
5854,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.18,-0.48,-0.61,-0.69,-3.19,-1.05,0.35,9.96,892
5855,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.18,-0.39,-0.62,-0.74,-3.41,-0.07,0.21,10.58,892
5856,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.13,-0.43,-0.64,-0.74,-3.17,-0.73,-0.11,9.94,892
5857,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.88,-0.41,-0.61,-0.75,-2.92,-0.85,1.82,13.50,893
5858,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.08,-0.44,-0.62,-0.72,-3.35,-0.60,1.89,15.50,893
5859,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.08,-0.40,-0.66,-0.70,-3.12,-0.36,0.63,14.27,893
5860,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.13,-0.41,-0.71,-0.80,-3.11,-0.78,0.51,16.12,893
5861,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.08,-0.42,-0.67,-0.74,-3.60,-0.62,0.80,11.73,893
5862,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.13,-0.52,-0.73,-0.68,-2.95,-0.32,0.72,17.08,893
5863,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.08,-0.44,-0.65,-0.71,-3.50,-1.33,1.53,13.00,894
5864,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.04,-0.42,-0.59,-0.72,-3.52,-0.08,1.95,11.23,894
5865,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.08,-0.40,-0.62,-0.79,-3.41,-0.90,0.48,22.15,894
5866,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.04,-0.41,-0.56,-0.70,-2.67,-0.47,-0.76,11.75,894
5867,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.99,-0.49,-0.62,-0.72,-3.15,-0.68,1.03,15.05,894
5868,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.99,-0.44,-0.59,-0.75,-3.34,-0.31,0.57,11.28,894
5869,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.08,-0.41,-0.66,-0.76,-3.42,-1.92,-0.21,15.66,894
5870,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.08,-0.51,-0.67,-0.73,-3.11,-0.56,0.75,16.62,894
5871,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.08,-0.39,-0.63,-0.77,-3.21,-0.88,0.88,6.64,894
5872,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.04,-0.39,-0.67,-0.73,-3.05,-0.79,0.31,8.76,894
5873,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.04,-0.42,-0.62,-0.75,-3.08,-0.77,0.64,5.82,894
5874,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.99,-0.36,-0.60,-0.74,-3.09,-0.66,1.90,10.40,894
5875,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.94,-0.43,-0.62,-0.73,-3.04,-1.02,0.64,11.37,894
5876,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.04,-0.42,-0.62,-0.74,-3.16,-1.84,0.48,7.98,894
5877,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.08,-0.45,-0.62,-0.73,-3.32,-0.64,0.65,8.54,894
5878,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.08,-0.39,-0.68,-0.77,-3.49,1.91,0.79,3.02,894
5879,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.99,-0.43,-0.68,-0.72,-2.95,-1.06,0.91,18.10,894
5880,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.08,-0.43,-0.63,-0.77,-3.27,-0.15,0.71,9.67,894
5881,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.08,-0.43,-0.66,-0.75,-3.40,-0.55,0.19,10.36,894
5882,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.13,-0.39,-0.66,-0.77,-3.00,-0.24,-1.75,10.25,894
5883,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.04,-0.43,-0.59,-0.72,-3.34,-0.71,0.40,12.52,894
5884,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.13,-0.43,-0.60,-0.77,-3.39,0.16,0.44,10.16,894
5885,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.99,-0.52,-0.65,-0.71,-3.24,-1.05,0.44,12.10,894
5886,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.99,-0.44,-0.66,-0.77,-3.27,-0.27,0.79,8.91,895
5887,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.99,-0.50,-0.61,-0.76,-2.77,-0.48,0.19,8.71,895
5888,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.94,-0.41,-0.66,-0.75,-3.32,1.77,0.57,9.55,895
5889,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.04,-0.47,-0.65,-0.67,-3.00,-0.64,0.70,11.33,895
5890,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.99,-0.41,-0.63,-0.75,-3.33,-0.98,0.73,6.93,895
5891,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.08,-0.47,-0.63,-0.72,-3.22,-0.57,0.34,10.17,895
5892,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.08,-0.44,-0.65,-0.75,-3.05,-1.14,0.84,11.21,895
5893,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.04,-0.48,-0.62,-0.71,-3.44,-0.66,0.44,7.66,895
5894,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.04,-0.32,-0.57,-0.73,-3.08,1.93,0.80,15.14,895
5895,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.94,-0.48,-0.63,-0.73,-3.50,-0.96,0.56,14.71,895
5896,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.08,-0.35,-0.62,-0.77,-3.45,-0.44,0.84,12.66,895
5897,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.04,-0.45,-0.58,-0.76,-3.34,-0.21,0.82,8.13,895
5898,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.04,-0.41,-0.66,-0.72,-3.08,-1.15,0.72,8.85,895
5899,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.04,-0.45,-0.55,-0.75,-3.25,-0.30,-0.08,7.14,895
5900,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.99,-0.46,-0.61,-0.72,-3.12,-0.47,0.40,8.67,895
5901,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.99,-0.39,-0.63,-0.77,-3.25,-0.69,0.83,7.29,895
5902,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.04,-0.49,-0.63,-0.72,-3.36,-0.65,0.85,12.64,895
5903,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.99,-0.38,-0.72,-0.75,-3.28,1.48,0.54,14.31,895
5904,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.04,-0.46,-0.64,-0.69,-3.27,-0.92,0.13,14.62,895
5905,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.94,-0.46,-0.59,-0.72,-2.97,-0.25,0.54,8.38,895
5906,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.89,-0.47,-0.60,-0.71,-2.98,-0.89,1.83,8.91,895
5907,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.99,-0.41,-0.61,-0.72,-3.17,-0.71,0.58,7.89,895
5908,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.99,-0.43,-0.63,-0.73,-3.36,-0.60,0.41,7.90,895
5909,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.13,-0.43,-0.64,-0.74,-3.26,-0.63,0.51,0.23,895
5910,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.04,-0.43,-0.64,-0.74,-3.17,-0.30,0.34,3.56,895
5911,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.99,-0.43,-0.63,-0.74,-3.03,-0.62,0.48,2.83,895
5912,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.99,-0.43,-0.64,-0.75,-3.21,-0.47,0.22,2.61,895
5913,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.94,-0.43,-0.64,-0.75,-3.10,-0.62,0.45,2.79,895
5914,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.04,-0.39,-0.61,-0.78,-3.23,-1.72,0.31,6.53,895
5915,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.94,-0.43,-0.64,-0.80,-3.26,-0.23,0.15,11.42,895
5916,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.99,-0.40,-0.65,-0.74,-3.37,-0.69,0.47,17.69,895
5917,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.04,-0.42,-0.61,-0.73,-3.07,-0.34,-0.37,8.44,895
5918,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.94,-0.46,-0.68,-0.72,-3.02,-1.11,0.58,10.27,895
5919,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.99,-0.47,-0.62,-0.77,-3.38,-1.74,-1.77,12.89,895
5920,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.99,-0.38,-0.72,-0.77,-3.03,-0.69,0.37,11.47,895
5921,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.99,-0.43,-0.64,-0.69,-3.08,-1.08,0.21,8.81,895
5922,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.89,-0.49,-0.64,-0.72,-3.31,1.79,0.59,11.01,895
5923,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.89,-0.46,-0.64,-0.74,-3.06,-0.56,0.42,10.33,895
5924,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.85,-0.50,-0.64,-0.72,-3.27,-0.08,0.19,11.50,895
5925,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.89,-0.42,-0.68,-0.76,-3.44,-0.64,0.50,12.44,895
5926,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.99,-0.38,-0.64,-0.75,-3.18,-0.60,0.22,16.54,895
5927,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.94,-0.47,-0.65,-0.78,-3.15,-0.56,0.85,12.27,895
5928,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.04,-0.44,-0.63,-0.74,-3.35,-0.34,0.55,9.60,895
5929,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.94,-0.41,-0.65,-0.77,-3.24,-0.81,0.92,7.40,895
5930,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.94,-0.42,-0.63,-0.73,-3.07,-1.08,0.55,10.36,895
5931,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.94,-0.47,-0.60,-0.72,-3.17,-1.93,0.06,7.48,895
5932,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.08,-0.42,-0.64,-0.75,-3.26,-0.54,0.91,11.50,895
5933,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.94,-0.43,-0.65,-0.77,-3.08,-0.81,0.69,10.60,895
5934,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.94,-0.37,-0.65,-0.74,-3.34,-0.74,0.49,9.00,895
5935,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.94,-0.49,-0.62,-0.70,-3.14,-0.44,0.16,8.34,895
5936,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.99,-0.39,-0.62,-0.75,-3.28,-0.50,0.72,8.88,895
5937,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.99,-0.40,-0.64,-0.76,-3.11,-1.09,0.86,8.21,895
5938,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.94,-0.43,-0.67,-0.71,-3.10,-0.98,0.40,8.89,895
5939,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.94,-0.52,-0.62,-0.72,-3.31,-1.92,0.44,11.29,895
5940,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.99,-0.42,-0.65,-0.70,-3.27,-1.02,0.37,1.17,895
5941,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.04,-0.46,-0.63,-0.75,-3.02,-0.10,0.56,9.08,895
5942,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.04,-0.44,-0.61,-0.74,-3.37,-0.66,0.49,9.28,895
5943,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.94,-0.39,-0.58,-0.72,-3.15,-0.57,-0.21,12.11,895
5944,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.99,-0.46,-0.64,-0.77,-3.07,-1.11,0.57,9.43,895
5945,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.99,-0.50,-0.61,-0.70,-2.95,-0.46,0.51,8.43,895
5946,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.04,-0.47,-0.62,-0.76,-3.12,-0.68,0.63,10.22,895
5947,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.99,-0.39,-0.59,-0.76,-3.30,-0.56,1.91,8.90,895
5948,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.08,-0.38,-0.63,-0.77,-3.10,-1.34,0.82,10.54,895
5949,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.08,-0.43,-0.66,-0.71,-3.06,-0.65,0.74,20.88,895
5950,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.08,-0.46,-0.68,-0.75,-3.42,-0.86,0.45,14.12,895
5951,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.04,-0.34,-0.66,-0.77,-3.28,-0.56,-1.79,10.33,895
5952,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.99,-0.40,-0.60,-0.76,-2.73,-0.87,0.66,12.58,895
5953,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.08,-0.38,-0.68,-0.77,-3.30,-0.15,0.40,11.99,895
5954,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.99,-0.48,-0.65,-0.75,-3.11,-0.26,0.37,11.54,895
5955,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.99,-0.46,-0.69,-0.76,-3.36,1.80,0.30,16.68,895
5956,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.99,-0.39,-0.59,-0.74,-3.10,-0.85,1.81,12.51,895
5957,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.04,-0.43,-0.68,-0.71,-2.84,-1.76,0.37,15.47,895
5958,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.04,-0.43,-0.64,-0.75,-3.50,-0.30,0.59,7.30,895
5959,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.94,-0.43,-0.63,-0.74,-3.50,-0.56,0.52,10.90,895
5960,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.04,-0.39,-0.67,-0.73,-2.99,-0.94,0.29,10.29,895
5961,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.04,-0.48,-0.66,-0.69,-2.93,-0.86,0.54,14.25,895
5962,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.94,-0.45,-0.62,-0.73,-3.22,-0.27,0.28,7.52,895
5963,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.94,-0.42,-0.64,-0.74,-3.31,-0.48,0.55,12.65,895
5964,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.04,-0.53,-0.60,-0.70,-3.34,-0.57,0.49,7.69,895
5965,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.08,-0.44,-0.65,-0.78,-3.42,-0.35,0.77,12.80,895
5966,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.04,-0.52,-0.62,-0.72,-3.31,-0.52,0.30,11.21,895
5967,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.04,-0.44,-0.61,-0.74,-3.15,-0.70,0.61,10.97,895
5968,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.13,-0.44,-0.64,-0.72,-3.18,-0.97,0.78,7.45,895
5969,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.04,-0.49,-0.64,-0.81,-3.53,0.13,0.42,7.55,895
5970,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.08,-0.44,-0.59,-0.73,-3.15,-0.42,0.60,13.56,895
5971,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.08,-0.42,-0.61,-0.79,-3.43,-0.28,0.58,0.53,895
5972,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.13,-0.43,-0.64,-0.72,-3.31,-0.68,0.48,12.32,895
5973,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.13,-0.41,-0.61,-0.72,-2.73,-0.34,0.60,11.88,895
5974,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.13,-0.43,-0.63,-0.76,-3.28,-0.48,0.61,9.12,895
5975,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.08,-0.43,-0.64,-0.74,-3.29,-0.59,0.48,3.29,895
5976,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.08,-0.43,-0.64,-0.74,-3.15,-0.42,0.43,3.14,895
5977,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.13,-0.44,-0.64,-0.74,-3.23,-0.47,0.37,3.26,895
5978,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.99,-0.43,-0.63,-0.72,-3.37,-0.44,0.56,2.65,895
5979,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.18,-0.43,-0.64,-0.75,-3.24,-0.56,0.51,2.22,895
5980,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.18,-0.43,-0.64,-0.74,-3.06,-0.66,0.46,3.53,895
5981,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.13,-0.43,-0.63,-0.73,-3.31,-0.72,0.40,4.32,895
5982,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.13,-0.44,-0.64,-0.74,-3.21,-0.47,0.50,2.14,895
5983,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.08,-0.43,-0.63,-0.74,-3.12,-0.31,0.50,2.16,895
5984,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.18,-0.43,-0.63,-0.74,-3.12,-0.44,0.42,2.89,895
5985,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.04,-0.43,-0.63,-0.74,-3.21,-0.63,0.29,2.46,895
5986,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.04,-0.43,-0.63,-0.75,-3.26,-0.58,0.65,2.19,895
5987,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.13,-0.45,-0.63,-0.76,-3.03,-0.51,0.44,3.31,895
5988,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.08,-0.44,-0.63,-0.74,-3.05,-0.50,0.60,4.43,895
5989,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.18,-0.43,-0.64,-0.75,-3.24,-0.47,0.33,2.78,895
5990,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.93,-0.44,-0.64,-0.74,-3.21,-0.60,0.62,3.99,895
5991,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.93,-0.42,-0.64,-0.75,-3.21,-0.54,0.40,3.20,895
5992,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.18,-0.42,-0.63,-0.74,-3.00,-0.63,0.40,3.41,895
5993,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.47,-0.43,-0.64,-0.74,-3.32,-0.54,0.69,3.52,895
5994,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.32,-0.43,-0.64,-0.74,-3.45,-0.67,0.57,2.20,895
5995,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,21.47,-0.43,-0.64,-0.74,-3.27,-0.59,0.39,3.60,895
5996,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.88,-0.43,-0.64,-0.74,-3.10,-0.58,0.57,2.81,895
5997,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.22,-0.43,-0.63,-0.76,-3.03,-0.55,0.43,3.31,895
5998,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.27,-0.44,-0.63,-0.74,-3.18,-0.61,0.40,2.75,895
5999,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.22,-0.44,-0.64,-0.74,-3.33,-0.46,0.53,2.77,895
6000,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.93,-0.43,-0.63,-0.75,-3.09,-0.66,0.39,2.16,895
6001,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.22,-0.43,-0.64,-0.74,-3.12,-0.57,0.48,2.69,895
6002,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.22,-0.43,-0.63,-0.74,-3.11,-0.38,0.37,0.33,895
6003,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.18,-0.44,-0.63,-0.74,-3.37,-0.36,0.47,3.09,895
6004,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.93,-0.42,-0.59,-0.74,-3.15,1.51,0.62,15.71,895
6005,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.32,-0.40,-0.61,-0.76,-3.43,-1.03,0.83,18.32,895
6006,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.93,-0.46,-0.65,-0.80,-3.41,-0.40,0.65,16.13,895
6007,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.22,-0.48,-0.66,-0.71,-3.27,-0.30,0.25,10.61,895
6008,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.18,-0.43,-0.63,-0.74,-3.19,-0.60,0.31,5.67,895
6009,2,1,1,0,0,0,0,0,0,0,0,29.64,26.71,22.27,-0.44,-0.64,-0.74,-3.26,-0.47,0.37,3.14,895
