time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
5162,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.68,-0.43,-0.65,-0.75,-3.02,-0.75,0.53,3.43,1268
5163,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.68,-0.43,-0.64,-0.74,-3.24,-0.60,0.48,2.86,1268
5164,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.68,-0.43,-0.64,-0.75,-3.31,-0.63,0.39,2.69,1268
5165,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.68,-0.44,-0.64,-0.74,-3.13,-0.73,0.63,2.77,1268
5166,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.64,-0.43,-0.63,-0.75,-3.10,-0.60,0.39,2.48,1268
5167,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.68,-0.43,-0.64,-0.75,-3.22,-0.90,0.48,2.48,1268
5168,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.54,-0.43,-0.63,-0.76,-3.24,-0.63,0.39,3.35,1268
5169,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.59,-0.43,-0.64,-0.74,-3.29,-0.70,0.40,2.32,1268
5170,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.59,-0.44,-0.64,-0.74,-3.21,-0.60,0.24,3.04,1268
5171,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.68,-0.42,-0.64,-0.74,-3.12,-0.98,0.76,3.55,1268
5172,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.73,-0.43,-0.63,-0.75,-3.33,-0.95,0.67,3.36,1268
5173,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.64,-0.43,-0.63,-0.75,-3.09,-0.91,0.52,3.93,1268
5174,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.64,-0.45,-0.63,-0.74,-3.27,-0.73,0.46,4.02,1268
5175,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.64,-0.43,-0.64,-0.74,-3.28,-0.50,0.46,0.27,1268
5176,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.68,-0.43,-0.64,-0.75,-3.32,-0.62,0.31,3.15,1268
5177,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.59,-0.42,-0.63,-0.75,-3.35,-0.57,0.46,2.08,1268
5178,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.59,-0.43,-0.63,-0.74,-3.05,-0.68,0.47,2.16,1268
5179,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.59,-0.44,-0.64,-0.75,-3.21,-0.45,0.53,2.49,1268
5180,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.68,-0.42,-0.64,-0.75,-3.16,-0.82,0.63,2.38,1268
5181,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.64,-0.43,-0.64,-0.75,-3.30,-0.53,0.54,3.14,1268
5182,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.59,-0.43,-0.64,-0.75,-3.30,-0.49,0.39,2.69,1268
5183,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.64,-0.44,-0.64,-0.74,-3.15,-0.64,0.50,2.68,1268
5184,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.54,-0.44,-0.64,-0.75,-3.33,-0.78,0.56,2.87,1268
5185,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.59,-0.43,-0.64,-0.75,-3.16,-0.62,0.37,3.09,1268
5186,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.78,-0.43,-0.64,-0.75,-3.21,-0.78,0.35,3.46,1268
5187,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.54,-0.45,-0.64,-0.74,-3.22,-0.67,0.42,2.91,1268
5188,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.49,-0.44,-0.64,-0.75,-3.31,-0.53,0.50,4.72,1268
5189,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.59,-0.44,-0.65,-0.74,-3.11,-0.50,0.65,3.03,1268
5190,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.54,-0.44,-0.63,-0.74,-3.37,-0.71,0.45,2.78,1268
5191,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.59,-0.44,-0.64,-0.75,-3.26,-0.69,0.55,2.11,1268
5192,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.68,-0.43,-0.63,-0.74,-3.26,-0.53,0.44,2.40,1268
5193,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.64,-0.45,-0.66,-0.75,-3.24,-0.46,0.44,3.45,1268
5194,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.64,-0.43,-0.65,-0.74,-3.41,-0.47,0.37,3.40,1269
5195,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.64,-0.44,-0.64,-0.74,-3.29,-0.66,0.55,3.96,1269
5196,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.64,-0.44,-0.64,-0.74,-3.31,-0.60,0.54,2.46,1269
5197,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.68,-0.44,-0.64,-0.75,-3.17,-0.69,0.56,2.97,1269
5198,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.59,-0.44,-0.64,-0.74,-3.33,-0.62,0.60,2.96,1269
5199,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.68,-0.43,-0.64,-0.75,-3.13,-0.68,0.40,2.66,1269
5200,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.68,-0.43,-0.63,-0.74,-3.21,-0.76,0.47,2.52,1269
5201,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.64,-0.43,-0.63,-0.75,-3.13,-0.65,0.67,3.36,1269
5202,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.64,-0.45,-0.64,-0.75,-3.37,-0.63,0.50,2.42,1269
5203,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.64,-0.44,-0.63,-0.75,-3.34,-0.41,0.52,3.24,1269
5204,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.59,-0.43,-0.64,-0.74,-3.26,-0.62,0.42,3.39,1269
5205,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.68,-0.43,-0.64,-0.76,-3.02,-0.66,0.43,2.04,1269
5206,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.68,-0.45,-0.64,-0.75,-3.28,-0.67,0.43,0.31,1269
5207,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.68,-0.43,-0.65,-0.75,-3.05,-0.65,0.40,1.95,1269
5208,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.68,-0.43,-0.64,-0.75,-3.26,-0.50,0.37,2.95,1269
5209,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.64,-0.44,-0.64,-0.74,-3.00,-0.51,0.38,2.73,1269
5210,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.54,-0.42,-0.65,-0.74,-3.26,-0.42,0.57,3.50,1269
5211,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.64,-0.45,-0.64,-0.74,-3.31,-0.82,0.50,3.30,1269
5212,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.59,-0.41,-0.65,-0.74,-3.21,-0.72,0.34,2.53,1269
5213,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.59,-0.42,-0.63,-0.76,-2.99,-0.63,0.56,3.40,1269
5214,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.59,-0.43,-0.64,-0.75,-3.24,-0.64,0.34,3.03,1269
5215,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.45,-0.43,-0.63,-0.74,-3.27,-0.44,0.53,3.26,1269
5216,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.59,-0.44,-0.63,-0.74,-3.31,-0.59,0.56,3.26,1269
5217,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.45,-0.43,-0.66,-0.75,-3.21,-0.63,0.40,3.13,1269
5218,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.59,-0.44,-0.64,-0.75,-3.39,-0.66,0.28,2.37,1269
5219,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.54,-0.44,-0.64,-0.74,-3.15,-0.58,0.40,1.81,1269
5220,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.59,-0.43,-0.64,-0.75,-3.25,-0.53,0.48,2.63,1269
5221,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.54,-0.44,-0.64,-0.74,-3.31,-0.57,0.47,2.44,1269
5222,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.59,-0.43,-0.64,-0.74,-3.28,-0.89,0.41,3.17,1269
5223,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.59,-0.43,-0.64,-0.74,-3.28,-0.72,0.46,3.36,1269
5224,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.54,-0.43,-0.64,-0.74,-3.44,-0.70,0.56,2.99,1269
5225,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.49,-0.43,-0.64,-0.75,-3.23,-0.79,0.58,2.29,1269
5226,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.54,-0.43,-0.65,-0.74,-3.22,-0.65,0.55,2.42,1269
5227,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.49,-0.45,-0.65,-0.74,-3.16,-0.72,0.49,2.40,1269
5228,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.59,-0.43,-0.64,-0.74,-3.22,-0.34,0.38,2.91,1269
5229,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.45,-0.43,-0.63,-0.73,-3.15,-0.63,0.41,4.62,1269
5230,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.59,-0.44,-0.63,-0.74,-3.21,-0.73,0.39,2.73,1269
5231,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.54,-0.42,-0.64,-0.74,-3.24,-1.01,0.40,2.85,1269
5232,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.49,-0.43,-0.64,-0.75,-3.23,-0.84,0.46,3.02,1269
5233,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.54,-0.43,-0.64,-0.73,-3.27,-0.59,0.30,2.88,1269
5234,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.54,-0.44,-0.64,-0.75,-3.24,-0.73,0.49,2.79,1269
5235,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.54,-0.44,-0.63,-0.74,-3.55,-0.68,0.43,3.50,1269
5236,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.59,-0.43,-0.66,-0.74,-3.16,-0.64,0.46,2.26,1269
5237,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.49,-0.43,-0.64,-0.75,-3.39,-0.68,0.34,0.42,1269
5238,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.49,-0.43,-0.64,-0.75,-3.16,-0.49,0.37,4.27,1269
5239,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.49,-0.44,-0.64,-0.74,-3.27,-0.75,0.60,2.77,1269
5240,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.49,-0.43,-0.64,-0.75,-3.21,-0.83,0.49,3.19,1269
5241,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.49,-0.43,-0.65,-0.74,-3.18,-0.53,0.27,2.64,1269
5242,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.49,-0.43,-0.64,-0.74,-3.18,-0.52,0.56,3.19,1269
5243,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.59,-0.42,-0.63,-0.74,-3.44,-0.79,0.41,2.80,1269
5244,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.49,-0.45,-0.64,-0.74,-3.31,-0.58,0.34,3.49,1269
5245,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.49,-0.44,-0.64,-0.74,-3.10,-0.82,0.35,2.10,1269
5246,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.49,-0.44,-0.64,-0.74,-3.38,-0.60,0.40,3.68,1269
5247,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.49,-0.44,-0.64,-0.74,-3.21,-0.81,0.36,2.77,1269
5248,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.49,-0.44,-0.64,-0.74,-3.15,-0.52,0.52,3.15,1269
5249,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.59,-0.43,-0.64,-0.75,-3.23,-0.72,0.59,2.98,1269
5250,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.64,-0.45,-0.64,-0.74,-3.28,-0.60,0.68,4.43,1269
5251,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.49,-0.44,-0.64,-0.75,-3.17,-0.75,0.54,3.78,1269
5252,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.54,-0.44,-0.64,-0.74,-3.18,-0.69,0.37,2.94,1269
5253,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.54,-0.44,-0.64,-0.74,-3.33,-0.55,0.47,3.10,1269
5254,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.54,-0.43,-0.64,-0.74,-3.21,-0.72,0.59,2.93,1269
5255,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.54,-0.44,-0.64,-0.75,-3.23,-0.78,0.54,3.15,1269
5256,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.59,-0.43,-0.65,-0.74,-3.15,-0.63,0.44,3.50,1269
5257,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.54,-0.43,-0.63,-0.74,-3.27,-0.69,0.49,2.70,1269
5258,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.49,-0.43,-0.63,-0.75,-3.17,-0.69,0.30,2.59,1269
5259,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.54,-0.43,-0.64,-0.76,-3.25,-0.62,0.50,3.32,1269
5260,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.45,-0.43,-0.64,-0.74,-3.24,-0.46,0.60,3.21,1269
5261,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.49,-0.44,-0.64,-0.75,-3.18,-0.79,0.43,3.43,1269
5262,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.49,-0.43,-0.64,-0.74,-3.05,-0.71,0.37,2.04,1269
5263,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.59,-0.42,-0.64,-0.75,-3.13,-0.56,0.53,2.84,1269
5264,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.59,-0.43,-0.64,-0.75,-3.38,-0.55,0.63,4.44,1269
5265,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.49,-0.43,-0.66,-0.74,-3.02,-0.61,0.50,3.65,1269
5266,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.54,-0.43,-0.64,-0.75,-3.21,-0.82,0.31,3.01,1269
5267,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.54,-0.43,-0.65,-0.74,-3.26,-0.76,0.58,3.57,1269
5268,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.54,-0.45,-0.63,-0.74,-3.12,-0.67,0.43,0.41,1269
5269,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.59,-0.43,-0.63,-0.75,-3.26,-0.58,0.38,3.68,1269
5270,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.54,-0.43,-0.64,-0.75,-3.15,-0.60,0.42,3.19,1269
5271,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.68,-0.44,-0.64,-0.74,-3.27,-0.60,0.43,3.05,1269
5272,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.59,-0.44,-0.64,-0.75,-3.21,-0.66,0.40,3.42,1269
5273,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.64,-0.43,-0.64,-0.74,-3.30,-0.70,0.36,2.88,1269
5274,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.64,-0.44,-0.64,-0.75,-3.34,-0.72,0.63,2.05,1269
5275,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.59,-0.44,-0.64,-0.74,-3.18,-0.56,0.50,3.07,1269
5276,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.54,-0.44,-0.64,-0.75,-3.21,-0.71,0.42,2.39,1269
5277,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.59,-0.43,-0.64,-0.75,-3.21,-0.60,0.56,2.21,1269
5278,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.59,-0.44,-0.64,-0.75,-3.42,-0.73,0.42,2.64,1269
5279,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.59,-0.43,-0.64,-0.77,-3.19,-0.58,0.43,3.23,1269
5280,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.64,-0.45,-0.64,-0.74,-3.18,-0.68,0.44,2.43,1269
5281,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.64,-0.44,-0.63,-0.75,-3.22,-0.71,0.60,2.94,1269
5282,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.59,-0.43,-0.64,-0.74,-3.27,-0.63,0.48,2.46,1269
5283,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.59,-0.43,-0.64,-0.75,-3.00,-0.80,0.44,4.02,1269
5284,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.49,-0.44,-0.63,-0.74,-2.92,-0.76,0.45,4.20,1269
5285,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.64,-0.43,-0.64,-0.74,-3.29,-0.97,0.47,3.08,1270
5286,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.64,-0.45,-0.64,-0.75,-3.37,-0.66,0.44,3.22,1270
5287,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.68,-0.43,-0.65,-0.75,-3.32,-0.73,0.56,3.32,1270
5288,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.64,-0.43,-0.64,-0.75,-3.44,-0.73,0.65,3.11,1270
5289,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.59,-0.42,-0.65,-0.75,-3.11,-0.44,0.50,3.41,1270
5290,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.54,-0.44,-0.64,-0.73,-3.07,-0.79,0.43,2.05,1270
5291,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.59,-0.44,-0.64,-0.74,-3.40,-0.72,0.47,4.46,1270
5292,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.68,-0.44,-0.64,-0.74,-3.11,-0.95,0.54,2.82,1270
5293,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.54,-0.43,-0.65,-0.75,-3.21,-0.60,0.39,1.81,1270
5294,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.49,-0.43,-0.63,-0.75,-3.18,-0.83,0.31,2.35,1270
5295,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.54,-0.44,-0.64,-0.75,-3.17,-0.87,0.43,2.24,1270
5296,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.68,-0.43,-0.64,-0.74,-3.23,-0.60,0.52,2.48,1270
5297,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.59,-0.44,-0.64,-0.75,-3.26,-0.55,0.42,2.60,1270
5298,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.59,-0.44,-0.64,-0.75,-3.27,-0.79,0.41,2.86,1270
5299,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.59,-0.43,-0.65,-0.74,-3.08,-0.80,0.52,0.32,1270
5300,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.59,-0.44,-0.65,-0.75,-3.26,-0.59,0.73,3.23,1270
5301,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.59,-0.43,-0.64,-0.74,-3.27,-0.89,0.61,4.57,1270
5302,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.54,-0.44,-0.64,-0.74,-3.24,-0.60,0.35,2.97,1270
5303,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.54,-0.44,-0.63,-0.75,-3.23,-0.87,0.54,3.05,1270
5304,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.59,-0.43,-0.65,-0.73,-3.32,-0.78,0.47,2.67,1270
5305,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.64,-0.44,-0.65,-0.74,-3.31,-0.63,0.63,2.99,1270
5306,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.64,-0.45,-0.63,-0.75,-3.21,-0.62,0.34,2.70,1270
5307,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.64,-0.45,-0.63,-0.74,-3.24,-0.67,0.47,2.70,1270
5308,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.54,-0.45,-0.65,-0.75,-3.35,-0.63,0.35,2.83,1270
5309,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.54,-0.44,-0.63,-0.74,-3.31,-0.84,0.43,3.34,1270
5310,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.54,-0.44,-0.64,-0.74,-3.22,-0.62,0.42,2.39,1270
5311,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.54,-0.43,-0.64,-0.74,-3.30,-0.65,0.52,2.61,1270
5312,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.49,-0.43,-0.65,-0.76,-3.27,-0.66,0.63,2.60,1270
5313,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.64,-0.43,-0.63,-0.76,-3.16,-0.51,0.54,2.62,1270
5314,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.68,-0.44,-0.64,-0.75,-3.31,-0.73,0.53,3.53,1270
5315,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.49,-0.43,-0.64,-0.75,-3.16,-0.64,0.54,2.59,1270
5316,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.59,-0.44,-0.64,-0.74,-3.38,-0.76,0.50,3.61,1270
5317,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.54,-0.43,-0.66,-0.73,-3.14,-0.76,0.40,2.70,1270
5318,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.59,-0.42,-0.63,-0.75,-3.39,-0.57,0.39,2.09,1270
5319,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.64,-0.44,-0.63,-0.75,-3.11,-0.74,0.51,3.09,1270
5320,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.59,-0.43,-0.63,-0.75,-3.19,-0.69,0.30,2.68,1270
5321,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.64,-0.43,-0.63,-0.74,-3.18,-0.68,0.42,2.43,1270
5322,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.59,-0.43,-0.63,-0.74,-3.33,-0.57,0.46,3.71,1270
5323,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.54,-0.43,-0.63,-0.75,-3.20,-0.76,0.35,3.31,1270
5324,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.49,-0.42,-0.64,-0.75,-3.05,-0.77,0.45,3.47,1270
5325,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.59,-0.43,-0.64,-0.74,-3.21,-0.56,0.52,2.69,1270
5326,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.59,-0.43,-0.63,-0.73,-3.16,-0.84,0.57,3.08,1270
5327,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.59,-0.44,-0.63,-0.75,-3.39,-0.79,0.60,4.78,1270
5328,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.59,-0.43,-0.66,-0.74,-3.20,-0.69,0.44,1.94,1270
5329,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.59,-0.43,-0.63,-0.74,-3.05,-0.75,0.47,2.20,1270
5330,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.49,-0.43,-0.64,-0.75,-3.15,-0.56,0.41,0.37,1270
5331,2,1,1,0,0,0,0,0,0,0,0,35.01,22.66,19.64,-0.43,-0.63,-0.74,-3.40,-0.77,0.49,3.72,1270
5332,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.49,-0.44,-0.63,-0.75,-3.27,-0.85,0.45,2.30,1270
5333,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.59,-0.44,-0.64,-0.75,-3.23,-0.60,0.63,3.37,1270
5334,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.64,-0.44,-0.64,-0.75,-3.22,-0.60,0.54,2.26,1270
5335,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.59,-0.44,-0.64,-0.74,-3.24,-0.69,0.71,2.70,1270
5336,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.59,-0.44,-0.64,-0.75,-3.14,-0.61,0.49,2.66,1270
5337,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.59,-0.43,-0.63,-0.74,-3.32,-0.62,0.41,2.91,1270
5338,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.59,-0.44,-0.63,-0.74,-3.17,-0.69,0.60,2.42,1270
5339,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.64,-0.46,-0.64,-0.74,-3.11,-0.68,0.52,2.97,1270
5340,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.64,-0.43,-0.65,-0.77,-3.23,-0.67,0.44,2.11,1270
5341,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.68,-0.43,-0.63,-0.75,-3.18,-0.56,0.50,3.10,1270
5342,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.59,-0.44,-0.65,-0.74,-3.22,-0.53,0.47,2.93,1270
5343,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.64,-0.43,-0.64,-0.74,-3.04,-0.58,0.44,3.41,1270
5344,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.64,-0.44,-0.63,-0.74,-3.20,-0.62,0.26,3.34,1270
5345,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.64,-0.43,-0.64,-0.75,-3.22,-0.66,0.30,2.03,1270
5346,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.54,-0.44,-0.64,-0.75,-3.32,-0.73,0.54,2.83,1270
5347,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.64,-0.43,-0.63,-0.75,-3.31,-0.69,0.37,2.88,1270
5348,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.68,-0.44,-0.64,-0.74,-3.40,-0.40,0.44,3.50,1270
5349,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.68,-0.44,-0.64,-0.75,-3.34,-0.92,0.45,2.80,1270
5350,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.54,-0.44,-0.65,-0.73,-3.18,-0.55,0.64,2.79,1270
5351,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.64,-0.43,-0.64,-0.75,-3.16,-0.70,0.54,2.34,1270
