time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
5653,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.40,-0.81,-0.52,-3.25,-0.60,0.29,2.26,1819
5654,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.40,-0.81,-0.52,-3.15,-0.78,0.41,2.64,1819
5655,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.40,-0.81,-0.52,-3.35,-0.54,0.47,2.83,1819
5656,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.22,-0.40,-0.80,-0.52,-3.30,-0.69,0.38,2.29,1819
5657,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.39,-0.82,-0.52,-3.33,-0.57,0.37,2.65,1819
5658,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.41,-0.82,-0.53,-3.10,-0.50,0.34,2.50,1819
5659,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.18,-0.40,-0.80,-0.53,-3.02,-0.53,0.48,2.72,1819
5660,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.18,-0.40,-0.81,-0.53,-3.14,-0.61,0.48,2.87,1819
5661,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.42,-0.81,-0.53,-3.33,-0.75,0.56,2.48,1819
5662,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.39,-0.81,-0.53,-3.25,-0.77,0.51,3.98,1819
5663,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.40,-0.82,-0.53,-3.23,-0.58,0.46,2.59,1819
5664,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.42,-0.82,-0.52,-3.27,-0.64,0.44,3.41,1819
5665,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.41,-0.81,-0.52,-3.15,-0.51,0.31,2.33,1819
5666,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.40,-0.81,-0.53,-3.19,-0.65,0.41,2.13,1819
5667,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.39,-0.81,-0.53,-3.18,-0.74,0.28,2.00,1819
5668,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.41,-0.81,-0.52,-3.31,-0.73,0.31,3.63,1819
5669,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.18,-0.40,-0.81,-0.53,-3.14,-0.69,0.39,2.37,1819
5670,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.18,-0.40,-0.81,-0.52,-3.24,-0.61,0.25,2.41,1819
5671,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.40,-0.81,-0.53,-3.22,-0.57,0.44,1.82,1819
5672,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.04,-0.40,-0.81,-0.53,-3.11,-0.73,0.35,2.07,1819
5673,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.40,-0.82,-0.53,-3.19,-0.56,0.47,2.75,1819
5674,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.40,-0.82,-0.52,-3.35,-0.66,0.44,2.24,1819
5675,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.04,-0.39,-0.81,-0.53,-3.26,-0.68,0.42,3.00,1819
5676,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.42,-0.82,-0.52,-3.17,-0.68,0.56,2.48,1819
5677,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.42,-0.80,-0.52,-3.18,-0.60,0.43,2.63,1819
5678,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.40,-0.80,-0.52,-3.13,-0.52,0.38,2.73,1819
5679,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.41,-0.82,-0.52,-3.21,-0.69,0.34,2.63,1819
5680,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.40,-0.80,-0.52,-3.36,-0.46,0.39,2.49,1819
5681,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.40,-0.80,-0.52,-3.21,-0.86,0.40,0.56,1820
5682,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.04,-0.39,-0.81,-0.53,-3.18,-0.54,0.50,3.44,1820
5683,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.40,-0.82,-0.52,-3.20,-0.63,0.41,2.57,1820
5684,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.41,-0.80,-0.53,-3.05,-0.56,0.46,2.81,1820
5685,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.40,-0.81,-0.53,-3.31,-0.59,0.71,3.26,1820
5686,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.40,-0.81,-0.52,-3.24,-0.53,0.45,10.56,1820
5687,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.99,-0.39,-0.81,-0.52,-3.16,-0.55,0.40,2.06,1820
5688,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.41,-0.81,-0.52,-3.15,-0.68,0.66,1.95,1820
5689,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.04,-0.40,-0.81,-0.53,-3.16,-0.69,0.50,2.34,1820
5690,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.40,-0.81,-0.52,-3.30,-0.66,0.38,2.78,1820
5691,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.04,-0.40,-0.81,-0.53,-3.30,-0.66,0.47,3.08,1820
5692,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.41,-0.81,-0.53,-3.27,-0.52,0.37,2.32,1820
5693,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.40,-0.81,-0.55,-3.17,-0.56,0.37,2.61,1820
5694,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.39,-0.81,-0.52,-3.34,-0.46,0.47,2.52,1820
5695,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.18,-0.39,-0.81,-0.55,-3.24,-0.55,0.39,2.55,1820
5696,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.40,-0.82,-0.52,-3.31,-0.57,0.38,3.09,1820
5697,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.40,-0.81,-0.53,-3.22,-0.50,0.47,2.42,1820
5698,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.41,-0.80,-0.53,-3.19,-0.63,0.52,1.89,1820
5699,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.40,-0.81,-0.52,-3.30,-0.70,0.38,2.94,1820
5700,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.18,-0.41,-0.82,-0.52,-3.24,-0.68,0.63,2.19,1820
5701,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.40,-0.80,-0.54,-3.09,-0.47,0.28,2.56,1820
5702,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.40,-0.80,-0.53,-3.17,-0.60,0.42,2.32,1820
5703,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.40,-0.81,-0.52,-3.11,-0.73,0.41,2.18,1820
5704,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.99,-0.40,-0.81,-0.52,-3.14,-0.57,0.46,3.44,1820
5705,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.04,-0.41,-0.81,-0.52,-3.25,-0.70,0.45,2.68,1820
5706,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.40,-0.81,-0.52,-3.23,-0.55,0.37,2.07,1820
5707,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.40,-0.81,-0.54,-3.11,-0.60,0.34,2.02,1820
5708,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.40,-0.81,-0.52,-3.18,-0.52,0.42,2.76,1820
5709,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.40,-0.81,-0.53,-3.11,-0.48,0.46,2.60,1820
5710,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.04,-0.40,-0.81,-0.53,-3.27,-0.60,0.37,2.31,1820
5711,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.39,-0.82,-0.54,-3.27,-0.71,0.47,2.57,1820
5712,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.04,-0.40,-0.81,-0.53,-3.16,-0.69,0.36,0.27,1820
5713,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.04,-0.40,-0.82,-0.52,-3.21,-0.53,0.49,2.00,1820
5714,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.41,-0.81,-0.53,-3.11,-0.62,0.15,3.45,1820
5715,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.39,-0.81,-0.53,-3.10,-0.51,0.38,2.61,1820
5716,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.40,-0.82,-0.52,-3.23,-0.60,0.31,3.10,1820
5717,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.40,-0.82,-0.51,-3.10,-0.71,0.40,2.61,1820
5718,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.39,-0.81,-0.53,-3.15,-0.63,0.42,2.36,1820
5719,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.04,-0.39,-0.80,-0.52,-3.27,-0.72,0.50,3.10,1820
5720,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.04,-0.41,-0.81,-0.52,-3.29,-0.80,0.35,2.74,1820
5721,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.99,-0.40,-0.81,-0.52,-3.28,-0.49,0.53,2.38,1820
5722,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.39,-0.80,-0.53,-3.12,-0.51,0.50,2.46,1820
5723,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.40,-0.81,-0.52,-3.18,-0.59,0.45,3.38,1820
5724,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.40,-0.81,-0.52,-3.23,-0.56,0.53,2.31,1820
5725,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.18,-0.41,-0.81,-0.54,-3.18,-0.53,0.48,2.07,1820
5726,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.40,-0.81,-0.53,-3.18,-0.52,0.58,1.80,1820
5727,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.40,-0.81,-0.53,-3.27,-0.60,0.53,2.25,1820
5728,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.04,-0.40,-0.81,-0.55,-3.08,-0.69,0.38,2.34,1820
5729,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.22,-0.40,-0.81,-0.53,-3.31,-0.52,0.53,2.96,1820
5730,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.40,-0.81,-0.52,-3.12,-0.64,0.52,2.48,1820
5731,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.18,-0.40,-0.81,-0.53,-3.29,-0.79,0.45,2.89,1820
5732,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.39,-0.80,-0.53,-3.20,-0.50,0.30,2.15,1820
5733,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.38,-0.82,-0.54,-3.27,-0.56,0.21,3.08,1820
5734,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.18,-0.40,-0.80,-0.53,-3.27,-0.61,0.37,2.90,1820
5735,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.40,-0.81,-0.53,-3.38,-0.60,0.47,2.01,1820
5736,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.18,-0.42,-0.81,-0.53,-3.22,-0.47,0.42,2.98,1820
5737,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.41,-0.82,-0.52,-3.21,-0.63,0.45,2.37,1821
5738,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.42,-0.83,-0.51,-3.24,-0.65,0.39,2.64,1821
5739,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.18,-0.41,-0.83,-0.52,-3.27,-0.60,0.66,3.00,1821
5740,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.18,-0.40,-0.81,-0.52,-3.22,-0.55,0.53,3.01,1821
5741,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.39,-0.82,-0.53,-3.20,-0.63,0.37,1.85,1821
5742,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.22,-0.39,-0.82,-0.52,-3.17,-0.58,0.33,2.96,1821
5743,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.40,-0.80,-0.54,-3.20,-0.49,0.37,0.21,1821
5744,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.04,-0.40,-0.81,-0.53,-3.32,-0.73,0.48,2.32,1821
5745,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.22,-0.40,-0.82,-0.52,-3.15,-0.47,0.53,1.80,1821
5746,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.40,-0.82,-0.53,-3.08,-0.56,0.47,2.00,1821
5747,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.18,-0.42,-0.81,-0.54,-3.17,-0.51,0.51,2.43,1821
5748,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.40,-0.82,-0.53,-3.24,-0.58,0.35,2.63,1821
5749,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.40,-0.81,-0.52,-3.13,-0.72,0.39,2.44,1821
5750,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.39,-0.81,-0.53,-3.34,-0.63,0.48,2.37,1821
5751,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.04,-0.39,-0.81,-0.51,-3.12,-0.68,0.53,2.73,1821
5752,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.42,-0.81,-0.53,-3.14,-0.53,0.56,2.18,1821
5753,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.18,-0.40,-0.83,-0.54,-3.14,-0.63,0.33,3.24,1821
5754,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.18,-0.40,-0.81,-0.52,-3.22,-0.76,0.44,2.93,1821
5755,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.42,-0.82,-0.53,-3.20,-0.61,0.59,2.43,1821
5756,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.38,-0.80,-0.53,-3.39,-0.32,0.49,2.79,1821
5757,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.41,-0.81,-0.52,-3.18,-0.73,-0.13,3.56,1821
5758,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.38,-0.80,-0.54,-3.10,-0.50,0.33,3.07,1821
5759,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.40,-0.81,-0.53,-3.07,-0.63,0.34,2.96,1821
5760,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.40,-0.81,-0.53,-3.15,-0.56,0.37,2.89,1821
5761,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.18,-0.40,-0.81,-0.53,-3.05,-0.52,0.47,1.94,1821
5762,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.18,-0.40,-0.81,-0.53,-3.18,-0.57,0.50,2.51,1821
5763,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.18,-0.41,-0.81,-0.53,-3.34,-0.63,0.40,2.67,1821
5764,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.18,-0.40,-0.82,-0.52,-3.25,-0.67,0.44,2.23,1821
5765,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.40,-0.81,-0.52,-3.15,-0.43,0.43,1.64,1821
5766,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.40,-0.81,-0.53,-3.15,-0.63,0.50,2.54,1821
5767,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.39,-0.80,-0.52,-3.17,-0.56,0.25,1.64,1821
5768,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.22,-0.39,-0.81,-0.53,-3.19,-0.59,0.34,2.28,1821
5769,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.22,-0.39,-0.80,-0.52,-3.26,-0.78,0.44,2.26,1821
5770,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.41,-0.81,-0.53,-3.28,-0.66,0.51,2.78,1821
5771,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.40,-0.81,-0.52,-3.27,-0.76,0.50,2.08,1821
5772,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.41,-0.81,-0.53,-3.18,-0.55,0.26,2.93,1821
5773,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.18,-0.40,-0.81,-0.53,-3.24,-0.43,0.37,1.90,1821
5774,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.18,-0.40,-0.81,-0.53,-3.33,-0.63,0.41,0.34,1821
5775,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.39,-0.81,-0.53,-3.23,-0.68,0.39,2.38,1821
5776,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.40,-0.81,-0.52,-3.12,-0.69,0.55,2.71,1821
5777,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.41,-0.82,-0.53,-3.20,-0.66,0.32,2.49,1821
5778,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.42,-0.81,-0.52,-3.23,-0.62,0.44,3.42,1821
5779,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.18,-0.40,-0.80,-0.52,-3.21,-0.54,0.44,1.70,1821
5780,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.40,-0.82,-0.53,-3.20,-0.82,0.27,2.17,1821
5781,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.40,-0.83,-0.54,-3.18,-0.52,0.45,2.22,1821
5782,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.40,-0.82,-0.53,-3.10,-0.67,0.56,2.50,1821
5783,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.04,-0.41,-0.81,-0.53,-3.13,-0.57,0.58,2.20,1821
5784,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.04,-0.40,-0.81,-0.54,-3.22,-0.52,0.28,2.32,1821
5785,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.40,-0.82,-0.53,-3.34,-0.62,0.37,1.86,1821
5786,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.04,-0.41,-0.81,-0.54,-3.09,-0.53,0.44,1.72,1821
5787,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.40,-0.81,-0.53,-3.31,-0.69,0.41,2.62,1821
5788,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.42,-0.81,-0.52,-3.40,-0.69,0.54,2.35,1821
5789,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.40,-0.81,-0.53,-3.23,-0.54,0.34,3.24,1821
5790,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.40,-0.82,-0.53,-3.12,-0.42,0.50,3.00,1821
5791,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.40,-0.81,-0.52,-3.09,-0.69,0.38,2.80,1821
5792,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.39,-0.81,-0.53,-3.18,-0.68,0.41,2.21,1822
5793,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.41,-0.81,-0.53,-3.11,-0.59,0.55,2.75,1822
5794,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.18,-0.40,-0.82,-0.54,-3.15,-0.52,0.28,2.72,1822
5795,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.40,-0.82,-0.52,-3.18,-0.60,0.56,2.98,1822
5796,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.04,-0.40,-0.81,-0.53,-3.11,-0.76,0.37,3.28,1822
5797,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.40,-0.81,-0.52,-3.15,-0.65,0.25,2.93,1822
5798,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.44,-0.83,-0.52,-3.12,-0.55,0.44,5.11,1822
5799,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.04,-0.40,-0.82,-0.53,-3.11,-0.73,0.77,4.24,1822
5800,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.40,-0.82,-0.54,-3.08,-0.63,0.48,5.93,1822
5801,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.40,-0.81,-0.51,-3.12,-0.45,0.52,5.97,1822
5802,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.04,-0.44,-0.81,-0.53,-3.31,-0.52,0.18,5.98,1822
5803,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.42,-0.84,-0.52,-3.24,-0.57,0.22,8.83,1822
5804,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.42,-0.79,-0.52,-3.32,-0.82,0.02,3.82,1822
5805,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.40,-0.82,-0.53,-3.19,-0.27,0.40,1.13,1822
5806,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.38,-0.80,-0.53,-3.27,-0.53,0.98,5.15,1822
5807,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.41,-0.84,-0.53,-3.11,-0.44,0.23,4.30,1822
5808,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.39,-0.82,-0.55,-3.34,-0.37,0.65,6.66,1822
5809,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.40,-0.82,-0.53,-3.15,-0.59,0.33,4.65,1822
5810,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.04,-0.42,-0.82,-0.53,-3.32,-0.61,0.68,5.05,1822
5811,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.04,-0.42,-0.80,-0.53,-3.34,-0.99,0.23,6.03,1822
5812,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.40,-0.80,-0.52,-3.15,-0.59,0.37,4.16,1822
5813,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.22,-0.40,-0.82,-0.53,-3.21,-0.71,0.37,9.16,1822
5814,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.99,-0.41,-0.82,-0.53,-3.31,-0.52,0.38,4.61,1822
5815,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.41,-0.79,-0.53,-3.21,-0.47,0.52,4.89,1822
5816,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.39,-0.80,-0.53,-3.15,-0.59,0.38,4.14,1822
5817,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.04,-0.41,-0.83,-0.52,-3.21,-0.83,0.98,4.73,1822
5818,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.40,-0.79,-0.52,-3.22,-0.77,0.47,5.64,1822
5819,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.04,-0.41,-0.78,-0.54,-3.04,-0.52,0.43,5.16,1822
5820,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.41,-0.81,-0.54,-2.94,-0.63,1.08,12.08,1822
5821,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.38,-0.84,-0.52,-3.24,-0.58,0.66,5.96,1822
5822,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.40,-0.79,-0.52,-3.24,-0.92,0.24,13.04,1822
5823,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.04,-0.42,-0.79,-0.53,-3.44,-0.68,0.28,8.31,1822
5824,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.37,-0.81,-0.52,-3.20,-0.42,0.48,8.21,1822
5825,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.41,-0.77,-0.53,-3.31,-0.89,0.57,9.86,1822
5826,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.04,-0.41,-0.86,-0.54,-3.14,-0.74,0.61,6.98,1822
5827,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.42,-0.80,-0.52,-3.18,-0.40,-0.11,6.69,1822
5828,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.38,-0.80,-0.52,-3.05,-0.80,0.39,4.74,1822
5829,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.40,-0.81,-0.53,-3.12,-0.82,0.55,5.77,1822
5830,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.40,-0.80,-0.50,-3.21,-0.64,0.50,4.99,1822
5831,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.38,-0.82,-0.54,-3.17,-0.53,0.46,6.25,1822
5832,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.18,-0.41,-0.80,-0.53,-3.53,-0.20,0.14,6.14,1822
5833,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.37,-0.85,-0.53,-3.15,-0.65,0.80,6.59,1822
5834,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.37,-0.82,-0.53,-3.21,-0.77,0.08,5.91,1822
5835,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.18,-0.38,-0.82,-0.53,-3.06,-0.61,0.55,5.03,1822
5836,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.22,-0.41,-0.81,-0.51,-3.23,-0.54,0.41,0.43,1822
5837,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.39,-0.81,-0.52,-3.36,-0.65,0.40,2.67,1822
5838,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.40,-0.81,-0.52,-3.24,-0.65,0.43,1.80,1822
5839,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.04,-0.40,-0.81,-0.52,-3.24,-0.71,0.47,1.81,1822
5840,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.18,-0.40,-0.82,-0.52,-3.24,-0.56,0.44,2.36,1822
5841,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.40,-0.81,-0.52,-3.24,-0.59,0.39,2.85,1822
5842,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.40,-0.81,-0.52,-3.18,-0.53,0.35,2.23,1822
