time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
954,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.65,-0.45,-0.61,-0.75,-2.94,-0.32,0.35,2.56,147
955,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,13.99,-0.45,-0.62,-0.75,-3.02,-0.56,0.47,1.94,148
956,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.04,-0.44,-0.61,-0.75,-3.15,-0.37,0.38,2.60,148
957,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.65,-0.44,-0.61,-0.74,-3.09,-0.43,0.31,2.65,149
958,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.04,-0.44,-0.61,-0.75,-3.16,-0.35,0.43,2.73,149
959,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.04,-0.44,-0.62,-0.75,-3.02,-0.24,0.27,2.20,150
960,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.04,-0.44,-0.61,-0.75,-3.16,-0.27,0.23,1.86,150
961,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.08,-0.45,-0.61,-0.75,-3.05,-0.31,0.39,2.34,151
962,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,13.99,-0.44,-0.61,-0.74,-3.15,-0.51,0.36,2.38,152
963,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.04,-0.44,-0.62,-0.75,-3.01,-0.41,0.40,3.12,152
964,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.18,-0.45,-0.62,-0.75,-2.99,-0.26,0.42,1.97,153
965,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.04,-0.44,-0.61,-0.76,-3.15,-0.43,0.30,3.74,153
966,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.08,-0.45,-0.61,-0.75,-3.18,-0.51,0.31,2.88,154
967,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,13.99,-0.44,-0.62,-0.76,-3.05,-0.30,0.44,3.09,154
968,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,13.99,-0.45,-0.62,-0.75,-3.19,-0.39,0.31,2.22,155
969,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.04,-0.44,-0.60,-0.75,-3.11,-0.28,0.25,2.76,156
970,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.08,-0.45,-0.62,-0.75,-3.10,-0.43,0.48,2.23,156
971,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.04,-0.44,-0.61,-0.74,-3.01,-0.29,0.45,2.67,157
972,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.04,-0.44,-0.62,-0.76,-3.03,-0.52,0.27,0.46,157
973,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.08,-0.44,-0.61,-0.75,-3.02,-0.46,0.52,2.10,158
974,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,13.94,-0.44,-0.60,-0.75,-3.10,-0.31,0.32,2.39,158
975,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.04,-0.44,-0.61,-0.75,-3.16,-0.43,0.23,2.47,159
976,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,13.99,-0.44,-0.61,-0.75,-3.11,-0.24,0.39,2.25,159
977,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,13.94,-0.44,-0.61,-0.74,-3.15,-0.46,0.44,2.39,160
978,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,13.99,-0.44,-0.62,-0.76,-3.07,-0.35,0.39,1.95,160
979,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,13.94,-0.44,-0.61,-0.74,-3.26,-0.37,0.31,2.56,161
980,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,13.99,-0.44,-0.62,-0.75,-3.14,-0.37,0.24,2.87,161
981,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.04,-0.44,-0.61,-0.76,-3.08,-0.33,0.27,2.37,162
982,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,13.94,-0.44,-0.61,-0.74,-3.25,-0.16,0.48,2.47,163
983,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.08,-0.44,-0.62,-0.75,-3.23,-0.47,0.24,2.13,163
984,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.08,-0.45,-0.62,-0.75,-3.06,-0.39,0.47,2.87,164
985,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.65,-0.44,-0.62,-0.75,-2.91,-0.31,0.53,3.28,164
986,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.08,-0.44,-0.62,-0.75,-3.15,-0.56,0.46,2.77,165
987,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,13.99,-0.44,-0.62,-0.76,-3.04,-0.31,0.37,2.80,165
988,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.04,-0.45,-0.62,-0.75,-3.12,-0.28,0.42,2.07,166
989,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,13.99,-0.44,-0.61,-0.76,-3.00,-0.55,0.53,3.70,167
990,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.04,-0.42,-0.62,-0.75,-3.21,-0.39,0.30,2.33,167
991,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.04,-0.44,-0.61,-0.75,-3.26,-0.45,0.37,1.85,168
992,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.04,-0.45,-0.61,-0.74,-2.99,-0.36,0.35,1.99,168
993,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,13.99,-0.45,-0.61,-0.74,-3.05,-0.41,0.45,1.94,169
994,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,13.94,-0.44,-0.62,-0.75,-3.05,-0.38,0.48,2.75,169
995,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,13.99,-0.45,-0.62,-0.75,-2.93,-0.30,0.48,2.68,170
996,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,13.99,-0.43,-0.62,-0.74,-3.11,-0.32,0.44,2.17,170
997,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,13.99,-0.44,-0.61,-0.75,-3.18,-0.37,0.34,1.87,171
998,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.08,-0.45,-0.61,-0.75,-3.02,-0.29,0.59,2.55,171
999,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.04,-0.44,-0.61,-0.75,-3.12,-0.32,0.17,3.22,172
1000,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,13.94,-0.44,-0.63,-0.75,-3.18,-0.33,0.35,2.35,172
1001,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,13.99,-0.44,-0.61,-0.74,-3.11,-0.27,0.37,4.04,173
1002,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.04,-0.44,-0.60,-0.73,-3.24,-0.17,0.27,1.64,174
1003,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,13.94,-0.44,-0.61,-0.76,-3.05,-0.40,0.52,0.70,174
1004,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,13.24,-0.44,-0.61,-0.75,-3.22,-0.15,0.38,1.73,175
1005,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,13.94,-0.45,-0.61,-0.75,-3.05,-0.32,0.47,2.86,175
1006,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.04,-0.44,-0.62,-0.75,-3.13,-0.36,0.40,2.29,176
1007,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.04,-0.44,-0.60,-0.74,-3.08,-0.31,0.48,1.67,176
1008,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.08,-0.44,-0.61,-0.75,-3.13,-0.23,0.16,3.58,177
1009,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.04,-0.44,-0.62,-0.74,-3.12,-0.37,0.37,2.06,177
1010,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.04,-0.45,-0.61,-0.75,-3.15,-0.41,0.30,2.34,178
1011,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,13.94,-0.44,-0.62,-0.75,-3.04,-0.44,0.31,1.83,179
1012,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.13,-0.44,-0.61,-0.75,-3.05,-0.49,0.34,2.10,179
1013,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.04,-0.44,-0.62,-0.75,-3.13,-0.31,0.50,2.91,180
1014,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,13.99,-0.44,-0.61,-0.75,-3.14,-0.26,0.34,2.75,180
1015,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,13.99,-0.44,-0.61,-0.75,-3.11,-0.47,0.47,2.97,181
1016,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,13.99,-0.45,-0.62,-0.75,-3.11,-0.41,0.27,2.78,181
1017,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.13,-0.44,-0.62,-0.76,-3.11,-0.57,0.40,2.40,182
1018,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,13.94,-0.45,-0.62,-0.75,-3.08,-0.54,0.63,3.07,182
1019,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.04,-0.44,-0.62,-0.76,-3.14,-0.44,0.52,2.89,183
1020,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.04,-0.44,-0.62,-0.75,-3.14,-0.19,0.34,3.25,183
1021,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,13.99,-0.44,-0.61,-0.76,-3.19,-0.64,0.39,2.38,184
1022,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.04,-0.46,-0.62,-0.74,-3.21,-0.27,0.44,2.04,185
1023,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.04,-0.45,-0.62,-0.75,-3.00,-0.56,0.35,2.28,185
1024,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,13.24,-0.45,-0.61,-0.73,-3.02,-0.29,0.53,2.81,186
1025,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.08,-0.44,-0.62,-0.74,-3.21,-0.43,0.41,3.28,186
1026,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.04,-0.44,-0.60,-0.75,-3.07,-0.62,0.47,2.21,187
1027,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,13.94,-0.44,-0.61,-0.74,-3.05,-0.42,0.47,2.24,187
1028,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.08,-0.45,-0.62,-0.76,-3.06,-0.40,0.44,2.38,188
1029,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,13.99,-0.45,-0.61,-0.74,-3.22,-0.40,0.28,2.92,188
1030,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.04,-0.45,-0.61,-0.75,-3.10,-0.42,0.18,2.51,189
1031,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,13.94,-0.44,-0.62,-0.75,-3.04,-0.32,0.44,2.46,189
1032,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,13.24,-0.45,-0.62,-0.75,-3.09,-0.50,0.22,1.91,190
1033,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,13.99,-0.45,-0.61,-0.76,-3.14,-0.44,0.47,2.53,191
1034,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.04,-0.44,-0.62,-0.75,-3.13,-0.47,0.32,0.19,191
1035,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.13,-0.44,-0.62,-0.75,-3.07,-0.37,0.34,3.00,192
1036,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,13.99,-0.44,-0.61,-0.74,-3.10,-0.30,0.40,2.75,192
1037,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,13.99,-0.45,-0.61,-0.74,-3.10,-0.31,0.47,2.22,193
1038,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.08,-0.44,-0.62,-0.75,-3.14,-0.44,0.45,2.33,193
1039,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.08,-0.44,-0.62,-0.75,-3.08,-0.41,0.34,3.79,194
1040,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.04,-0.44,-0.62,-0.75,-3.11,-0.31,0.34,2.79,194
1041,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.04,-0.44,-0.61,-0.75,-3.15,-0.27,0.33,2.32,195
1042,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.08,-0.44,-0.62,-0.75,-3.02,-0.44,0.50,2.91,196
1043,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,13.99,-0.44,-0.61,-0.75,-3.05,-0.27,0.38,3.44,196
1044,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.08,-0.45,-0.62,-0.74,-3.06,-0.34,0.40,2.83,197
1045,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.08,-0.44,-0.61,-0.74,-3.15,-0.47,0.40,4.36,197
1046,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.04,-0.44,-0.61,-0.74,-3.12,-0.37,0.29,2.28,198
1047,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.04,-0.44,-0.62,-0.74,-3.15,-0.18,0.36,2.46,198
1048,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,13.99,-0.45,-0.62,-0.76,-3.12,-0.41,0.40,1.85,199
1049,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.08,-0.45,-0.61,-0.75,-3.08,-0.37,0.49,1.68,199
1050,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.04,-0.44,-0.61,-0.74,-3.13,-0.26,0.31,2.32,200
1051,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.04,-0.44,-0.61,-0.75,-3.11,-0.30,0.30,2.54,200
1052,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.04,-0.44,-0.62,-0.75,-3.18,-0.39,0.29,1.61,201
1053,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.08,-0.44,-0.62,-0.75,-3.10,-0.34,0.47,2.68,201
1054,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,13.99,-0.45,-0.62,-0.75,-3.11,-0.31,0.34,2.65,202
1055,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.04,-0.45,-0.61,-0.75,-3.17,-0.31,0.35,2.70,203
1056,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.04,-0.44,-0.62,-0.75,-3.08,-0.50,0.55,3.07,203
1057,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.04,-0.43,-0.62,-0.75,-3.22,-0.30,0.27,3.57,204
1058,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.04,-0.44,-0.60,-0.75,-3.28,-0.45,0.31,2.68,204
1059,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.08,-0.45,-0.61,-0.75,-3.02,-0.13,0.27,3.00,205
1060,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.04,-0.45,-0.61,-0.75,-3.18,-0.46,0.47,2.69,205
1061,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.13,-0.43,-0.62,-0.74,-3.14,-0.35,0.30,2.56,206
1062,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.08,-0.45,-0.62,-0.75,-3.15,-0.43,0.35,2.89,207
1063,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.08,-0.44,-0.61,-0.75,-3.24,-0.46,0.29,3.34,207
1064,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.08,-0.44,-0.62,-0.75,-3.03,-0.33,0.34,2.17,208
1065,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.08,-0.44,-0.61,-0.76,-3.04,-0.52,0.34,0.22,208
1066,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.13,-0.44,-0.62,-0.75,-3.21,-0.41,0.27,1.61,209
1067,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.13,-0.44,-0.62,-0.75,-3.15,-0.52,0.33,1.70,209
1068,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,13.99,-0.44,-0.62,-0.75,-3.02,-0.34,0.48,2.20,210
1069,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.13,-0.44,-0.62,-0.75,-3.11,-0.36,0.36,2.01,210
1070,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.13,-0.43,-0.61,-0.75,-3.06,-0.35,0.47,1.85,211
1071,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.18,-0.44,-0.61,-0.74,-3.18,-0.34,0.37,1.96,211
1072,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.04,-0.46,-0.62,-0.76,-3.06,-0.51,0.56,2.44,212
1073,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.18,-0.42,-0.62,-0.75,-3.11,-0.40,0.40,3.03,212
1074,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.18,-0.45,-0.61,-0.74,-3.27,-0.31,0.40,2.64,213
1075,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.04,-0.45,-0.62,-0.75,-3.18,-0.42,0.61,2.81,214
1076,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.08,-0.45,-0.64,-0.75,-3.06,-0.46,0.51,2.81,214
1077,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.08,-0.45,-0.61,-0.75,-3.05,-0.24,0.47,2.79,215
1078,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.04,-0.46,-0.61,-0.75,-2.99,-0.31,0.40,4.00,215
1079,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.13,-0.45,-0.62,-0.75,-3.08,-0.51,0.30,2.80,216
1080,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.08,-0.45,-0.62,-0.76,-3.10,-0.57,0.40,2.26,216
1081,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.18,-0.45,-0.62,-0.75,-3.11,-0.41,0.34,2.01,217
1082,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.18,-0.44,-0.62,-0.74,-3.08,-0.35,0.37,2.34,217
1083,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.13,-0.44,-0.62,-0.75,-3.14,-0.43,0.40,1.94,218
1084,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.18,-0.44,-0.62,-0.73,-3.21,-0.38,0.40,2.38,219
1085,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.04,-0.45,-0.61,-0.77,-3.15,-0.40,0.26,2.64,219
1086,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.08,-0.44,-0.62,-0.75,-3.07,-0.34,0.27,1.97,220
1087,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.13,-0.44,-0.61,-0.74,-3.15,-0.44,0.34,2.56,220
1088,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.13,-0.45,-0.62,-0.75,-3.11,-0.47,0.47,2.41,221
1089,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.13,-0.44,-0.62,-0.75,-3.00,-0.47,0.34,2.48,221
1090,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.08,-0.45,-0.62,-0.75,-3.27,-0.23,0.38,2.70,222
1091,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.04,-0.43,-0.62,-0.75,-3.02,-0.40,0.36,3.51,222
1092,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.13,-0.44,-0.61,-0.75,-3.22,-0.29,0.27,2.74,223
1093,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.18,-0.44,-0.61,-0.76,-3.18,-0.53,0.36,3.05,223
1094,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.13,-0.44,-0.61,-0.75,-3.25,-0.44,0.53,3.00,224
1095,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.22,-0.45,-0.62,-0.74,-3.06,-0.47,0.39,2.67,225
1096,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.13,-0.44,-0.62,-0.75,-3.22,-0.47,0.53,0.31,225
1097,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.22,-0.45,-0.62,-0.74,-2.97,-0.33,0.36,3.29,226
1098,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.13,-0.45,-0.60,-0.75,-3.08,-0.07,0.26,3.68,226
1099,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.08,-0.43,-0.60,-0.75,-3.19,-0.52,0.31,3.72,227
1100,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.13,-0.44,-0.61,-0.75,-3.11,-0.30,0.24,5.56,227
1101,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.18,-0.44,-0.62,-0.75,-3.04,-0.44,0.30,2.81,228
1102,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.08,-0.45,-0.61,-0.76,-3.21,-0.47,0.53,3.58,228
1103,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.22,-0.44,-0.62,-0.75,-3.11,-0.31,0.46,2.38,229
1104,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.18,-0.44,-0.61,-0.74,-3.08,-0.39,0.37,2.82,230
1105,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.08,-0.43,-0.61,-0.75,-3.06,-0.43,0.27,1.97,230
1106,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.13,-0.44,-0.62,-0.75,-3.07,-0.21,0.34,1.94,231
1107,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.18,-0.45,-0.62,-0.75,-3.25,-0.45,0.42,2.58,231
1108,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.13,-0.44,-0.62,-0.73,-3.02,-0.38,0.40,2.82,232
1109,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.18,-0.45,-0.61,-0.74,-3.24,-0.47,0.27,2.47,232
1110,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.13,-0.44,-0.63,-0.75,-3.27,-0.48,0.44,3.38,233
1111,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.04,-0.44,-0.62,-0.75,-3.03,-0.30,0.56,3.48,233
1112,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.18,-0.44,-0.62,-0.74,-3.15,-0.37,0.31,2.60,234
1113,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.18,-0.43,-0.61,-0.74,-3.23,-0.36,0.32,3.54,234
1114,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.22,-0.45,-0.62,-0.77,-3.14,-0.32,0.46,4.24,235
1115,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.08,-0.45,-0.62,-0.74,-3.02,-0.34,0.41,2.99,236
1116,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.18,-0.44,-0.62,-0.76,-3.12,-0.20,0.42,2.22,236
1117,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.08,-0.44,-0.60,-0.74,-3.02,-0.41,0.44,3.33,237
1118,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.18,-0.44,-0.62,-0.75,-2.95,-0.34,0.34,2.73,237
1119,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.22,-0.44,-0.61,-0.74,-3.12,-0.53,0.41,1.93,238
1120,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.13,-0.44,-0.61,-0.75,-3.12,-0.41,0.44,2.82,238
1121,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.22,-0.44,-0.62,-0.75,-3.21,-0.34,0.45,2.10,239
1122,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.18,-0.44,-0.61,-0.76,-3.08,-0.27,0.23,2.91,239
1123,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.22,-0.44,-0.62,-0.75,-3.05,-0.36,0.47,2.87,240
1124,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.13,-0.44,-0.62,-0.75,-3.00,-0.44,0.50,2.23,240
1125,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.13,-0.44,-0.62,-0.74,-3.04,-0.40,0.31,3.49,241
1126,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.18,-0.45,-0.62,-0.75,-3.15,-0.29,0.36,2.24,242
1127,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.27,-0.44,-0.61,-0.76,-3.05,-0.38,0.28,0.30,242
1128,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.13,-0.44,-0.59,-0.76,-3.03,-0.50,0.47,1.80,243
1129,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.13,-0.44,-0.60,-0.76,-2.99,-0.46,0.40,3.03,243
1130,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.22,-0.42,-0.62,-0.76,-3.15,-0.39,0.44,2.99,244
1131,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.22,-0.45,-0.61,-0.74,-3.11,-0.66,0.44,2.22,244
1132,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.08,-0.44,-0.62,-0.76,-2.94,-0.27,0.31,2.47,245
1133,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.13,-0.44,-0.61,-0.75,-3.03,-0.41,0.46,3.80,246
1134,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.13,-0.44,-0.61,-0.75,-3.12,-0.47,0.35,2.49,246
1135,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.18,-0.44,-0.61,-0.75,-3.02,-0.44,0.41,2.23,247
1136,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.13,-0.44,-0.60,-0.74,-3.07,-0.43,0.33,1.64,247
1137,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.22,-0.43,-0.62,-0.76,-3.01,-0.53,0.66,2.78,248
1138,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.22,-0.44,-0.62,-0.75,-2.95,-0.36,0.36,3.27,248
1139,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.13,-0.45,-0.61,-0.75,-3.24,-0.31,0.35,2.20,249
1140,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.13,-0.44,-0.61,-0.74,-3.18,-0.31,0.37,2.43,249
1141,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.08,-0.44,-0.62,-0.75,-3.15,-0.43,0.47,2.09,250
1142,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.27,-0.44,-0.61,-0.76,-3.24,-0.40,0.43,2.45,250
1143,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.13,-0.44,-0.61,-0.75,-3.11,-0.34,0.35,2.05,251
1144,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.18,-0.44,-0.62,-0.75,-2.91,-0.42,0.38,1.83,251
1145,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.22,-0.44,-0.61,-0.75,-3.10,-0.37,0.45,3.03,252
1146,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.22,-0.44,-0.61,-0.75,-3.15,-0.39,0.36,1.94,253
1147,2,1,1,0,0,0,0,0,0,0,0,37.45,21.31,14.22,-0.45,-0.63,-0.76,-3.08,-0.50,0.54,2.09,253
