time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
950,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.65,-0.44,-0.64,-0.73,-3.27,-0.33,0.47,2.03,192
951,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,13.94,-0.45,-0.64,-0.73,-3.03,-0.24,0.35,2.68,193
952,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.65,-0.43,-0.64,-0.73,-3.00,-0.34,0.43,1.73,193
953,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.60,-0.43,-0.64,-0.73,-3.30,-0.44,0.45,2.68,194
954,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.60,-0.44,-0.64,-0.73,-3.01,-0.33,0.44,2.69,195
955,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.45,-0.64,-0.73,-3.14,-0.40,0.59,2.35,195
956,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.44,-0.63,-0.73,-3.10,-0.37,0.48,2.84,196
957,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.44,-0.63,-0.73,-3.15,-0.60,0.29,2.42,196
958,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.43,-0.64,-0.73,-3.19,-0.52,0.57,3.74,197
959,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,13.94,-0.42,-0.64,-0.73,-3.04,-0.37,0.39,2.78,197
960,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,15.35,-0.44,-0.63,-0.73,-3.11,-0.53,0.42,3.63,198
961,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.65,-0.43,-0.64,-0.72,-3.21,-0.45,0.50,3.14,199
962,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.65,-0.44,-0.64,-0.75,-3.24,-0.21,0.27,3.40,199
963,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.44,-0.63,-0.73,-3.15,-0.38,0.27,3.78,200
964,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,15.40,-0.45,-0.63,-0.72,-3.08,-0.53,0.37,4.57,200
965,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.44,-0.65,-0.71,-3.01,-0.40,0.28,2.92,201
966,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,13.99,-0.45,-0.63,-0.75,-3.05,-0.32,0.51,3.76,201
967,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.65,-0.44,-0.66,-0.72,-3.10,-0.38,0.37,0.31,202
968,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,15.40,-0.44,-0.64,-0.73,-3.10,-0.36,0.50,2.46,203
969,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,15.40,-0.45,-0.63,-0.72,-3.23,-0.10,0.47,2.75,203
970,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.60,-0.45,-0.64,-0.72,-3.03,-0.42,0.50,2.49,204
971,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.44,-0.64,-0.73,-3.15,-0.37,0.30,2.26,204
972,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.60,-0.44,-0.63,-0.74,-3.16,-0.18,0.59,2.12,205
973,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,13.94,-0.44,-0.64,-0.74,-3.05,-0.38,0.54,2.54,205
974,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.44,-0.60,-0.74,-3.09,-0.53,0.26,2.38,206
975,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,13.94,-0.44,-0.64,-0.74,-3.00,-0.26,0.43,2.81,206
976,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.84,-0.45,-0.63,-0.73,-2.86,-0.21,0.66,3.93,207
977,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,15.35,-0.44,-0.64,-0.73,-3.02,-0.34,0.34,3.69,208
978,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.65,-0.44,-0.64,-0.73,-3.05,-0.34,0.37,2.75,208
979,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.44,-0.64,-0.73,-3.06,-0.53,0.37,3.35,209
980,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.44,-0.64,-0.73,-3.15,-0.40,0.41,3.23,209
981,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.60,-0.43,-0.62,-0.73,-3.10,-0.60,0.21,3.53,210
982,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,13.94,-0.44,-0.64,-0.72,-3.21,-0.15,0.44,2.84,210
983,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,15.40,-0.46,-0.65,-0.72,-2.73,-0.34,0.80,4.06,211
984,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.44,-0.65,-0.73,-3.08,-0.36,0.51,3.40,212
985,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.55,-0.44,-0.63,-0.72,-3.13,-0.32,0.28,2.65,212
986,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,15.40,-0.43,-0.64,-0.73,-3.15,-0.21,0.45,2.54,213
987,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.44,-0.64,-0.74,-2.96,-0.24,0.37,2.09,213
988,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.45,-0.63,-0.72,-3.27,-0.43,0.52,3.14,214
989,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.45,-0.64,-0.73,-3.15,-0.31,0.46,2.61,214
990,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.44,-0.64,-0.73,-3.02,-0.34,0.70,3.78,215
991,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,15.40,-0.45,-0.64,-0.72,-3.12,-0.40,0.55,3.08,216
992,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.43,-0.65,-0.73,-3.13,-0.40,0.58,2.61,216
993,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,13.94,-0.45,-0.64,-0.73,-3.03,-0.54,0.44,1.82,217
994,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.44,-0.64,-0.73,-3.13,-0.34,0.44,2.35,217
995,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,15.31,-0.45,-0.64,-0.73,-3.05,-0.42,0.54,3.10,218
996,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,13.94,-0.43,-0.64,-0.72,-3.12,-0.50,0.35,2.59,218
997,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.65,-0.43,-0.64,-0.74,-3.16,-0.38,0.43,2.33,219
998,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.44,-0.64,-0.72,-3.29,-0.53,0.31,0.42,220
999,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.65,-0.45,-0.64,-0.73,-2.96,-0.44,0.60,3.36,220
1000,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,15.35,-0.43,-0.65,-0.75,-2.96,-0.32,0.36,3.29,221
1001,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,13.94,-0.46,-0.64,-0.72,-3.13,-0.29,0.50,2.89,221
1002,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,15.40,-0.43,-0.64,-0.73,-3.04,-0.43,0.58,3.15,222
1003,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.45,-0.64,-0.73,-3.36,-0.25,0.37,3.61,222
1004,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.44,-0.64,-0.73,-3.06,-0.30,0.46,2.71,223
1005,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.65,-0.44,-0.64,-0.74,-3.01,-0.40,0.39,3.44,224
1006,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,13.94,-0.44,-0.63,-0.73,-3.23,-0.50,0.44,1.58,224
1007,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.65,-0.43,-0.64,-0.73,-3.29,-0.21,0.49,3.19,225
1008,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,13.94,-0.44,-0.64,-0.74,-3.11,-0.32,0.50,3.38,225
1009,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.65,-0.44,-0.63,-0.73,-3.12,-0.50,0.31,1.84,226
1010,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,15.35,-0.44,-0.64,-0.72,-2.99,-0.31,0.43,2.55,226
1011,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.44,-0.64,-0.73,-3.07,-0.21,0.48,2.80,227
1012,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.04,-0.44,-0.64,-0.73,-3.05,-0.49,0.50,2.44,227
1013,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.60,-0.43,-0.65,-0.72,-3.19,-0.41,0.43,2.79,228
1014,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,15.40,-0.44,-0.65,-0.72,-3.24,-0.47,0.31,4.10,229
1015,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.45,-0.63,-0.74,-3.05,-0.40,0.46,3.33,229
1016,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,15.40,-0.43,-0.64,-0.73,-3.06,-0.36,0.53,4.00,230
1017,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.45,-0.63,-0.73,-3.03,-0.37,0.37,2.93,230
1018,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.44,-0.63,-0.73,-3.06,-0.30,0.63,3.18,231
1019,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.44,-0.64,-0.73,-3.01,-0.41,0.40,3.37,232
1020,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,15.40,-0.44,-0.63,-0.72,-2.90,-0.62,0.49,2.95,232
1021,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,15.40,-0.44,-0.63,-0.73,-3.14,-0.29,0.43,4.55,233
1022,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.44,-0.64,-0.74,-3.11,-0.43,0.41,3.60,233
1023,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.45,-0.64,-0.75,-3.03,-0.31,0.40,3.44,234
1024,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.44,-0.64,-0.73,-3.18,-0.23,0.55,2.93,234
1025,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.44,-0.65,-0.73,-3.07,-0.39,0.42,2.15,235
1026,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.44,-0.63,-0.73,-3.12,-0.37,0.44,1.86,235
1027,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.44,-0.64,-0.72,-3.10,-0.24,0.43,2.94,236
1028,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.65,-0.43,-0.64,-0.73,-3.15,-0.48,0.24,2.26,237
1029,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.44,-0.64,-0.73,-3.08,-0.50,0.41,0.27,237
1030,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.43,-0.63,-0.72,-3.11,-0.41,0.40,2.54,238
1031,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.44,-0.64,-0.73,-3.04,-0.36,0.44,2.28,238
1032,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.44,-0.64,-0.73,-3.14,-0.53,0.39,3.30,239
1033,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.44,-0.63,-0.73,-3.02,-0.25,0.26,3.28,239
1034,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.44,-0.65,-0.74,-2.98,-0.46,0.54,2.81,240
1035,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,15.40,-0.43,-0.64,-0.72,-3.07,-0.25,0.34,3.40,241
1036,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.60,-0.44,-0.64,-0.72,-3.13,-0.37,0.28,3.08,241
1037,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.45,-0.64,-0.73,-3.12,-0.27,0.44,5.57,242
1038,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.88,-0.43,-0.64,-0.73,-3.04,-0.53,0.53,3.33,242
1039,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,15.35,-0.44,-0.65,-0.72,-3.12,-0.37,0.46,3.85,243
1040,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.45,-0.64,-0.73,-3.07,-0.38,0.35,2.55,243
1041,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.84,-0.44,-0.65,-0.73,-3.17,-0.46,0.51,3.41,244
1042,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.44,-0.63,-0.73,-3.11,-0.34,0.41,2.96,245
1043,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.44,-0.66,-0.73,-3.01,-0.21,0.53,2.64,245
1044,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.45,-0.63,-0.73,-2.91,-0.58,0.54,2.62,246
1045,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.44,-0.64,-0.74,-3.15,-0.42,0.43,3.69,246
1046,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.44,-0.65,-0.73,-3.16,-0.17,0.47,2.65,247
1047,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.44,-0.66,-0.72,-3.17,-0.47,0.45,2.59,247
1048,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.44,-0.64,-0.72,-3.19,-0.39,0.37,3.20,248
1049,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.44,-0.64,-0.72,-3.04,-0.47,0.23,3.63,248
1050,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.43,-0.64,-0.72,-3.15,-0.31,0.49,3.29,249
1051,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.42,-0.64,-0.72,-3.15,-0.60,0.48,2.72,250
1052,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.44,-0.63,-0.73,-3.15,-0.29,0.49,3.11,250
1053,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.42,-0.63,-0.73,-3.11,-0.53,0.36,2.32,251
1054,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.45,-0.63,-0.71,-3.08,-0.28,0.26,2.83,251
1055,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.44,-0.63,-0.74,-2.91,-0.32,0.11,3.57,252
1056,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.43,-0.64,-0.73,-3.12,-0.30,0.37,5.26,252
1057,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.04,-0.43,-0.66,-0.73,-2.95,-0.23,0.72,3.26,253
1058,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.43,-0.65,-0.73,-2.97,-0.63,0.51,3.45,254
1059,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.45,-0.64,-0.72,-3.01,-0.51,0.66,4.41,254
1060,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.44,-0.66,-0.73,-3.18,-0.55,0.43,0.47,255
1061,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.44,-0.64,-0.73,-3.07,-0.49,0.28,2.90,255
1062,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,15.40,-0.44,-0.64,-0.73,-3.03,-0.52,0.49,2.68,256
1063,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.42,-0.64,-0.73,-3.18,-0.32,0.45,2.83,256
1064,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.42,-0.63,-0.72,-3.20,-0.57,0.30,2.44,257
1065,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.45,-0.65,-0.72,-3.10,-0.40,0.41,2.56,257
1066,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.42,-0.63,-0.73,-3.07,-0.55,0.56,2.26,258
1067,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.44,-0.64,-0.73,-3.16,-0.34,0.53,2.67,259
1068,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.44,-0.64,-0.72,-3.16,-0.18,0.49,2.59,259
1069,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.44,-0.64,-0.72,-3.21,-0.35,0.62,2.86,260
1070,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.84,-0.43,-0.63,-0.73,-3.05,-0.28,0.34,2.87,260
1071,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.43,-0.64,-0.72,-3.13,-0.33,0.39,3.14,261
1072,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,13.94,-0.43,-0.65,-0.74,-3.05,-0.45,0.40,3.63,261
1073,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.44,-0.64,-0.73,-3.11,-0.26,0.40,3.28,262
1074,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.43,-0.63,-0.73,-3.20,-0.19,0.27,3.54,263
1075,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.42,-0.64,-0.74,-3.27,-0.35,0.22,3.13,263
1076,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.42,-0.64,-0.73,-2.99,-0.49,0.50,4.33,264
1077,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,15.40,-0.44,-0.63,-0.72,-3.02,-0.24,0.34,3.55,264
1078,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,13.94,-0.44,-0.63,-0.72,-3.14,-0.31,0.45,3.19,265
1079,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.84,-0.44,-0.64,-0.73,-3.08,-0.45,0.41,2.40,266
1080,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.44,-0.63,-0.73,-3.04,-0.29,0.47,3.21,266
1081,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.44,-0.64,-0.72,-3.04,-0.34,0.46,2.42,267
1082,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.04,-0.42,-0.64,-0.72,-3.24,-0.42,0.37,3.26,267
1083,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.84,-0.43,-0.64,-0.73,-3.29,-0.37,0.35,3.01,268
1084,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.44,-0.64,-0.72,-2.92,-0.31,0.42,1.78,268
1085,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,15.40,-0.43,-0.64,-0.74,-2.96,-0.40,0.47,2.49,269
1086,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.44,-0.64,-0.73,-3.05,-0.24,0.51,2.82,269
1087,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.44,-0.63,-0.73,-3.11,-0.54,0.50,3.44,270
1088,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.45,-0.63,-0.73,-3.02,-0.25,0.34,4.04,271
1089,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.45,-0.64,-0.74,-2.98,-0.24,0.34,2.98,271
1090,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.43,-0.63,-0.72,-3.02,-0.42,0.18,3.21,272
1091,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.45,-0.64,-0.73,-3.10,-0.34,0.37,0.39,272
1092,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.43,-0.64,-0.73,-2.93,-0.27,0.61,2.52,273
1093,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.44,-0.64,-0.72,-2.98,-0.44,0.46,3.56,273
1094,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.84,-0.44,-0.64,-0.72,-3.08,-0.40,0.51,3.21,274
1095,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.84,-0.42,-0.64,-0.73,-3.15,-0.23,0.21,3.27,275
1096,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.44,-0.64,-0.74,-3.15,-0.47,0.41,4.76,275
1097,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.43,-0.64,-0.72,-3.21,-0.34,0.34,4.09,276
1098,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.88,-0.44,-0.63,-0.73,-3.05,-0.38,0.39,3.13,276
1099,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.84,-0.43,-0.64,-0.73,-3.04,-0.44,0.56,2.90,277
1100,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.44,-0.65,-0.73,-3.09,-0.34,0.63,2.38,277
1101,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.42,-0.64,-0.73,-2.98,-0.50,0.37,2.59,278
1102,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.44,-0.63,-0.72,-3.11,-0.51,0.46,2.35,278
1103,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.44,-0.64,-0.73,-3.13,-0.40,0.52,2.16,279
1104,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.84,-0.43,-0.63,-0.73,-2.97,-0.44,0.35,2.20,280
1105,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.44,-0.63,-0.72,-3.11,-0.41,0.24,2.70,280
1106,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.84,-0.45,-0.63,-0.74,-2.98,-0.50,0.43,4.67,281
1107,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.84,-0.44,-0.64,-0.73,-3.27,-0.47,0.32,3.58,281
1108,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.04,-0.43,-0.64,-0.72,-3.09,-0.31,0.44,3.05,282
1109,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.43,-0.63,-0.73,-3.09,-0.24,0.42,2.74,283
1110,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.42,-0.64,-0.73,-3.08,-0.37,0.45,3.46,283
1111,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.44,-0.64,-0.73,-3.03,-0.18,0.45,2.73,284
1112,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.43,-0.64,-0.73,-3.05,-0.33,0.40,2.62,284
1113,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.44,-0.61,-0.74,-3.15,-0.42,0.33,2.56,285
1114,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.65,-0.45,-0.63,-0.75,-3.05,-0.54,0.44,3.23,285
1115,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,15.40,-0.37,-0.65,-0.73,-3.10,-0.44,0.59,3.55,286
1116,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.44,-0.64,-0.72,-3.21,-0.32,0.58,3.19,287
1117,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.44,-0.63,-0.73,-2.99,-0.34,0.43,2.76,287
1118,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.44,-0.64,-0.72,-2.97,-0.27,0.53,2.18,288
1119,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.44,-0.64,-0.75,-3.06,-0.32,0.29,2.98,288
1120,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.44,-0.64,-0.73,-3.15,-0.35,0.34,2.04,289
1121,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.44,-0.65,-0.73,-3.08,-0.34,0.48,3.43,289
1122,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.84,-0.44,-0.63,-0.73,-3.07,-0.63,0.47,0.36,290
1123,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.44,-0.63,-0.73,-3.25,-0.34,0.50,3.19,290
1124,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.84,-0.45,-0.63,-0.72,-3.16,-0.29,0.59,2.87,291
1125,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.47,-0.64,-0.74,-2.94,-0.45,0.53,3.17,292
1126,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.84,-0.45,-0.65,-0.73,-3.36,-0.41,0.41,3.23,292
1127,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.84,-0.44,-0.64,-0.72,-3.36,-0.19,0.32,3.08,293
1128,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.42,-0.64,-0.73,-3.05,-0.32,0.26,3.79,293
1129,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.44,-0.64,-0.73,-3.15,-0.20,0.47,2.86,294
1130,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.84,-0.43,-0.63,-0.74,-3.31,-0.50,0.24,2.08,294
1131,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.88,-0.45,-0.64,-0.73,-2.99,-0.30,0.44,2.55,295
1132,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.43,-0.64,-0.72,-3.08,-0.22,0.43,3.20,296
1133,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.43,-0.63,-0.72,-3.33,-0.14,0.41,2.86,296
1134,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.04,-0.44,-0.64,-0.73,-3.15,-0.51,0.37,3.32,297
1135,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.43,-0.64,-0.73,-3.01,-0.42,0.47,2.87,297
1136,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.44,-0.64,-0.73,-3.10,-0.47,0.29,2.41,298
1137,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.44,-0.64,-0.73,-3.15,-0.53,0.66,2.31,298
1138,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.42,-0.64,-0.73,-3.03,-0.47,0.40,2.52,299
1139,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.43,-0.63,-0.73,-3.11,-0.31,0.58,2.82,300
1140,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.44,-0.64,-0.73,-2.89,-0.28,0.56,3.66,300
1141,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.44,-0.64,-0.73,-3.22,-0.34,0.40,3.52,301
1142,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.44,-0.64,-0.72,-3.18,-0.47,0.61,2.76,301
1143,2,1,1,0,0,0,0,0,0,0,0,36.96,21.31,14.88,-0.44,-0.63,-0.73,-3.23,-0.54,0.54,3.65,302
