time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
1585,2,1,1,0,0,0,0,0,0,0,0,38.43,22.66,16.29,-0.43,-0.65,-0.73,-3.36,-0.49,0.34,2.73,553
1586,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.29,-0.44,-0.65,-0.73,-3.11,-0.44,0.45,2.39,554
1587,2,1,1,0,0,0,0,0,0,0,0,38.43,22.66,16.29,-0.44,-0.65,-0.73,-3.18,-0.55,0.16,2.38,555
1588,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.34,-0.43,-0.65,-0.73,-3.16,-0.55,0.50,2.58,555
1589,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.29,-0.44,-0.65,-0.74,-3.24,-0.31,0.35,2.76,556
1590,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.29,-0.44,-0.65,-0.73,-3.13,-0.66,0.47,3.01,556
1591,2,1,1,0,0,0,0,0,0,0,0,38.43,22.66,16.29,-0.43,-0.66,-0.73,-3.10,-0.56,0.51,2.78,557
1592,2,1,1,0,0,0,0,0,0,0,0,38.43,22.66,16.34,-0.43,-0.65,-0.73,-3.24,-0.48,0.23,2.50,557
1593,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.34,-0.43,-0.65,-0.73,-3.22,-0.42,0.39,3.47,558
1594,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.34,-0.44,-0.65,-0.73,-3.26,-0.48,0.30,1.65,558
1595,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.34,-0.44,-0.65,-0.73,-3.15,-0.60,0.44,2.55,559
1596,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.34,-0.43,-0.65,-0.73,-3.15,-0.53,0.40,2.04,560
1597,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.34,-0.43,-0.65,-0.75,-3.17,-0.50,0.44,1.96,560
1598,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.29,-0.43,-0.65,-0.73,-3.05,-0.56,0.36,1.99,561
1599,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.34,-0.43,-0.66,-0.73,-3.11,-0.47,0.44,2.44,561
1600,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.39,-0.43,-0.65,-0.73,-3.08,-0.36,0.47,3.62,562
1601,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.39,-0.44,-0.65,-0.73,-3.27,-0.65,0.44,2.54,562
1602,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.39,-0.43,-0.65,-0.72,-3.11,-0.56,0.40,3.37,563
1603,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.29,-0.44,-0.65,-0.72,-3.21,-0.50,0.43,2.42,563
1604,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.29,-0.43,-0.63,-0.74,-3.30,-0.50,0.45,1.74,564
1605,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.34,-0.44,-0.65,-0.73,-3.23,-0.44,0.62,2.73,564
1606,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.34,-0.44,-0.64,-0.74,-3.20,-0.50,0.31,3.31,565
1607,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.39,-0.44,-0.64,-0.74,-3.24,-0.50,0.53,3.53,566
1608,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.34,-0.43,-0.65,-0.73,-3.27,-0.56,0.38,2.59,566
1609,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.29,-0.43,-0.65,-0.72,-3.24,-0.63,0.40,2.60,567
1610,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.34,-0.44,-0.65,-0.74,-3.19,-0.45,0.51,0.36,567
1611,2,1,1,0,0,0,0,0,0,0,0,38.43,22.66,16.34,-0.43,-0.65,-0.73,-3.21,-0.40,0.49,2.79,568
1612,2,1,1,0,0,0,0,0,0,0,0,38.43,22.66,16.29,-0.43,-0.65,-0.73,-3.19,-0.53,0.46,2.94,568
1613,2,1,1,0,0,0,0,0,0,0,0,38.43,22.66,16.44,-0.45,-0.65,-0.73,-3.28,-0.55,0.32,1.68,569
1614,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.39,-0.43,-0.64,-0.73,-3.24,-0.55,0.41,2.19,569
1615,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.34,-0.44,-0.64,-0.73,-3.33,-0.53,0.28,2.62,570
1616,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.44,-0.43,-0.65,-0.74,-3.09,-0.62,0.43,2.46,571
1617,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.39,-0.43,-0.64,-0.74,-3.13,-0.56,0.43,2.52,571
1618,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.44,-0.45,-0.65,-0.73,-3.05,-0.48,0.29,1.78,572
1619,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.34,-0.43,-0.65,-0.74,-3.08,-0.59,0.40,2.90,572
1620,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.53,-0.43,-0.65,-0.74,-3.25,-0.59,0.34,2.52,573
1621,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.44,-0.44,-0.65,-0.72,-3.25,-0.47,0.39,2.50,573
1622,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.34,-0.43,-0.65,-0.73,-3.15,-0.60,0.40,2.65,574
1623,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.44,-0.43,-0.65,-0.75,-3.24,-0.90,0.40,3.43,574
1624,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.44,-0.44,-0.64,-0.74,-3.17,-0.66,0.36,1.75,575
1625,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.39,-0.44,-0.66,-0.73,-3.30,-0.42,0.40,2.68,576
1626,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.48,-0.43,-0.64,-0.73,-3.15,-0.46,0.44,2.69,576
1627,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.39,-0.43,-0.65,-0.73,-3.15,-0.54,0.52,3.36,577
1628,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.48,-0.44,-0.65,-0.72,-3.20,-0.75,0.37,2.78,577
1629,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.44,-0.44,-0.65,-0.73,-3.08,-0.42,0.49,3.42,578
1630,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.39,-0.44,-0.64,-0.72,-3.08,-0.35,0.38,2.40,578
1631,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.39,-0.43,-0.65,-0.73,-3.24,-0.63,0.31,2.11,579
1632,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.48,-0.44,-0.65,-0.73,-3.11,-0.74,0.36,2.54,579
1633,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.48,-0.43,-0.65,-0.73,-3.22,-0.54,0.31,1.87,580
1634,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.34,-0.44,-0.65,-0.74,-3.15,-0.44,0.40,1.76,581
1635,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.53,-0.44,-0.65,-0.71,-3.21,-0.48,0.32,2.59,581
1636,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.44,-0.43,-0.65,-0.72,-3.16,-0.48,0.47,2.21,582
1637,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.53,-0.43,-0.65,-0.72,-3.18,-0.56,0.44,1.90,582
1638,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.44,-0.43,-0.64,-0.73,-3.25,-0.44,0.49,2.30,583
1639,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.44,-0.43,-0.65,-0.73,-3.29,-0.58,0.37,3.12,583
1640,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.39,-0.43,-0.64,-0.73,-3.15,-0.69,0.45,3.14,584
1641,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.39,-0.43,-0.66,-0.73,-3.16,-0.69,0.50,0.10,584
1642,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.44,-0.44,-0.65,-0.73,-3.12,-0.35,0.55,2.69,585
1643,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.44,-0.43,-0.65,-0.75,-3.22,-0.69,0.50,3.63,586
1644,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.44,-0.43,-0.64,-0.72,-3.24,-0.50,0.39,2.15,586
1645,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.48,-0.44,-0.63,-0.72,-3.13,-0.53,0.36,3.10,587
1646,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.48,-0.43,-0.66,-0.73,-3.30,-0.65,0.44,1.79,587
1647,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.48,-0.43,-0.67,-0.72,-3.16,-0.37,0.34,2.83,588
1648,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.48,-0.43,-0.65,-0.72,-3.18,-0.62,0.28,3.08,588
1649,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.48,-0.43,-0.65,-0.72,-2.96,-0.54,0.37,2.62,589
1650,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.48,-0.43,-0.65,-0.74,-3.07,-0.66,0.45,2.07,589
1651,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.53,-0.43,-0.65,-0.72,-3.11,-0.48,0.47,2.53,590
1652,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.58,-0.43,-0.65,-0.72,-3.20,-0.53,0.35,2.77,591
1653,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.48,-0.44,-0.65,-0.73,-3.19,-0.39,0.39,2.39,591
1654,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.48,-0.44,-0.65,-0.73,-3.05,-0.44,0.44,2.07,592
1655,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.48,-0.43,-0.65,-0.73,-3.05,-0.67,0.40,2.11,592
1656,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.58,-0.43,-0.65,-0.75,-3.10,-0.56,0.41,2.35,593
1657,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.44,-0.43,-0.64,-0.73,-3.18,-0.46,0.30,2.74,593
1658,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.48,-0.43,-0.65,-0.73,-3.05,-0.69,0.48,3.69,594
1659,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.48,-0.42,-0.65,-0.74,-3.15,-0.69,0.52,2.68,594
1660,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.53,-0.44,-0.65,-0.73,-3.21,-0.73,0.25,3.16,595
1661,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.44,-0.44,-0.65,-0.73,-3.20,-0.30,0.59,3.02,596
1662,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.48,-0.44,-0.65,-0.72,-3.09,-0.37,0.24,3.04,596
1663,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.58,-0.44,-0.66,-0.73,-3.31,-0.51,0.36,2.81,597
1664,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.48,-0.44,-0.64,-0.75,-3.12,-0.56,0.55,2.21,597
1665,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.44,-0.44,-0.64,-0.73,-3.19,-0.66,0.25,2.79,598
1666,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.48,-0.44,-0.66,-0.74,-3.15,-0.51,0.32,2.49,598
1667,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.53,-0.44,-0.65,-0.73,-3.11,-0.65,0.49,2.84,599
1668,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.53,-0.44,-0.65,-0.73,-3.12,-0.58,0.48,1.71,599
1669,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.39,-0.43,-0.65,-0.73,-3.24,-0.50,0.40,1.86,600
1670,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.53,-0.43,-0.65,-0.73,-3.21,-0.55,0.50,1.49,601
1671,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.44,-0.43,-0.65,-0.74,-3.18,-0.39,0.40,2.53,601
1672,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.58,-0.44,-0.65,-0.74,-3.10,-0.47,0.51,0.29,602
1673,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.44,-0.43,-0.65,-0.73,-3.11,-0.55,0.38,2.13,602
1674,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.44,-0.43,-0.66,-0.73,-3.08,-0.47,0.51,2.34,603
1675,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.48,-0.43,-0.65,-0.74,-3.02,-0.47,0.49,2.68,603
1676,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.48,-0.43,-0.65,-0.74,-3.18,-0.42,0.42,2.12,604
1677,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.48,-0.43,-0.65,-0.73,-3.21,-0.44,0.37,2.15,604
1678,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.48,-0.43,-0.65,-0.72,-3.03,-0.60,0.78,2.75,605
1679,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.48,-0.43,-0.65,-0.72,-3.17,-0.56,0.49,3.82,605
1680,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.48,-0.45,-0.65,-0.72,-3.22,-0.59,0.53,2.87,606
1681,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.48,-0.43,-0.66,-0.74,-3.13,-0.31,0.45,2.48,607
1682,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.44,-0.45,-0.65,-0.73,-3.15,-0.69,0.37,2.62,607
1683,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.48,-0.43,-0.65,-0.73,-3.22,-0.62,0.34,2.45,608
1684,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.53,-0.43,-0.65,-0.73,-3.17,-0.43,0.34,2.88,608
1685,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.48,-0.45,-0.66,-0.72,-3.07,-0.50,0.47,2.58,609
1686,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.48,-0.43,-0.65,-0.73,-3.08,-0.56,0.40,2.38,609
1687,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.48,-0.44,-0.65,-0.72,-3.18,-0.60,0.37,1.66,610
1688,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.44,-0.43,-0.65,-0.73,-3.27,-0.72,0.36,2.56,611
1689,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.39,-0.43,-0.65,-0.74,-3.27,-0.66,0.38,3.01,611
1690,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.48,-0.43,-0.65,-0.73,-3.05,-0.54,0.41,3.14,612
1691,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.44,-0.43,-0.64,-0.73,-3.01,-0.52,0.48,2.62,612
1692,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.48,-0.43,-0.65,-0.73,-3.24,-0.60,0.27,1.80,613
1693,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.53,-0.43,-0.65,-0.73,-3.08,-0.54,0.41,1.54,613
1694,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.58,-0.44,-0.65,-0.73,-3.18,-0.74,0.48,1.98,614
1695,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.53,-0.43,-0.65,-0.73,-3.18,-0.37,0.24,2.82,614
1696,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.53,-0.44,-0.65,-0.73,-3.11,-0.60,0.40,3.43,615
1697,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.48,-0.44,-0.65,-0.73,-3.06,-0.47,0.39,3.00,615
1698,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.44,-0.42,-0.65,-0.72,-3.19,-0.69,0.40,2.23,616
1699,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.53,-0.44,-0.65,-0.74,-3.08,-0.34,0.33,1.86,617
1700,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.67,-0.43,-0.64,-0.73,-3.15,-0.60,0.40,2.63,617
1701,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.58,-0.44,-0.65,-0.73,-3.28,-0.72,0.43,2.21,618
1702,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.58,-0.43,-0.65,-0.74,-3.08,-0.52,0.37,3.18,618
1703,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.67,-0.43,-0.64,-0.73,-3.27,-0.39,0.29,0.41,619
1704,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.58,-0.43,-0.65,-0.73,-3.21,-0.56,0.45,1.94,619
1705,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.58,-0.44,-0.65,-0.74,-3.24,-0.45,0.50,2.51,620
1706,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.62,-0.43,-0.65,-0.74,-3.24,-0.49,0.53,2.41,621
1707,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.62,-0.45,-0.65,-0.73,-3.15,-0.52,0.48,2.36,621
1708,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.58,-0.44,-0.65,-0.72,-3.10,-0.62,0.44,1.68,622
1709,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.62,-0.43,-0.64,-0.73,-3.28,-0.50,0.38,2.23,622
1710,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.53,-0.43,-0.65,-0.73,-3.10,-0.61,0.50,2.03,623
1711,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.67,-0.45,-0.65,-0.72,-3.24,-0.46,0.40,3.20,623
1712,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.58,-0.45,-0.65,-0.73,-3.18,-0.56,0.50,2.84,624
1713,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.62,-0.44,-0.65,-0.73,-3.21,-0.53,0.36,1.74,624
1714,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.62,-0.44,-0.65,-0.72,-3.10,-0.59,0.45,3.32,625
1715,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.62,-0.45,-0.67,-0.72,-3.15,-0.50,0.37,2.73,625
1716,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.67,-0.44,-0.66,-0.74,-3.17,-0.53,0.39,2.24,626
1717,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.58,-0.44,-0.65,-0.73,-3.11,-0.49,0.47,2.85,627
1718,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.58,-0.43,-0.65,-0.73,-3.06,-0.34,0.29,2.56,627
1719,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.58,-0.44,-0.64,-0.73,-3.16,-0.47,0.36,2.51,628
1720,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.62,-0.43,-0.65,-0.73,-3.18,-0.50,0.25,2.63,628
1721,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.67,-0.43,-0.65,-0.72,-3.27,-0.59,0.31,2.89,629
1722,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.67,-0.45,-0.65,-0.73,-3.18,-0.58,0.45,2.95,629
1723,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.67,-0.43,-0.65,-0.73,-3.18,-0.68,0.41,2.08,630
1724,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.67,-0.43,-0.65,-0.74,-3.18,-0.56,0.40,2.79,631
1725,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.62,-0.43,-0.65,-0.73,-3.14,-0.56,0.50,2.38,631
1726,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.62,-0.43,-0.65,-0.73,-3.15,-0.53,0.39,2.59,632
1727,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.72,-0.43,-0.65,-0.73,-3.11,-0.42,0.44,2.53,632
1728,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.58,-0.43,-0.65,-0.73,-3.20,-0.54,0.40,2.43,633
1729,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.58,-0.43,-0.65,-0.74,-3.15,-0.54,0.44,2.34,633
1730,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.67,-0.43,-0.65,-0.74,-3.02,-0.50,0.48,2.48,634
1731,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.67,-0.44,-0.65,-0.73,-3.22,-0.62,0.53,2.65,634
1732,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.72,-0.43,-0.66,-0.73,-3.06,-0.38,0.34,2.83,635
1733,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.62,-0.44,-0.64,-0.73,-3.23,-0.50,0.47,2.44,635
1734,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.67,-0.44,-0.65,-0.73,-3.23,-0.57,0.53,0.15,636
1735,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.72,-0.43,-0.65,-0.73,-3.15,-0.63,0.51,2.58,637
1736,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.67,-0.43,-0.65,-0.73,-3.20,-0.67,0.42,3.55,637
1737,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.77,-0.43,-0.65,-0.73,-3.13,-0.63,0.42,2.89,638
1738,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.67,-0.43,-0.64,-0.72,-3.08,-0.44,0.24,2.54,638
1739,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.67,-0.43,-0.65,-0.73,-3.09,-0.39,0.52,2.63,639
1740,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.67,-0.44,-0.65,-0.73,-3.16,-0.44,0.38,1.97,639
1741,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.67,-0.43,-0.64,-0.74,-3.15,-0.56,0.30,2.90,640
1742,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.77,-0.43,-0.65,-0.73,-3.02,-0.54,0.50,2.67,640
1743,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.67,-0.44,-0.65,-0.75,-3.31,-0.59,0.39,2.58,641
1744,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.67,-0.43,-0.65,-0.73,-3.24,-0.61,0.50,2.72,642
1745,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.72,-0.43,-0.65,-0.72,-3.15,-0.46,0.47,2.09,642
1746,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.67,-0.44,-0.64,-0.73,-3.27,-0.43,0.44,1.93,643
1747,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.67,-0.43,-0.65,-0.73,-3.18,-0.68,0.46,2.07,643
1748,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.72,-0.43,-0.65,-0.73,-3.04,-0.51,0.36,2.48,644
1749,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.72,-0.43,-0.65,-0.73,-3.22,-0.47,0.56,2.51,644
1750,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.67,-0.43,-0.65,-0.72,-3.27,-0.58,0.21,2.86,645
1751,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.77,-0.44,-0.65,-0.74,-3.23,-0.64,0.22,4.20,645
1752,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.77,-0.43,-0.63,-0.75,-3.11,-0.64,0.31,2.50,646
1753,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.72,-0.44,-0.64,-0.74,-3.27,-0.51,0.43,2.58,647
1754,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.77,-0.44,-0.64,-0.72,-3.05,-0.46,0.28,3.17,647
1755,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.67,-0.43,-0.65,-0.73,-3.11,-0.42,0.15,2.70,648
1756,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.67,-0.44,-0.65,-0.72,-3.24,-0.73,0.43,3.31,648
1757,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.77,-0.44,-0.64,-0.73,-3.08,-0.44,0.50,2.65,649
1758,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.81,-0.43,-0.66,-0.73,-3.21,-0.56,0.49,2.93,649
1759,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.77,-0.43,-0.65,-0.74,-3.27,-0.55,0.34,2.35,650
1760,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.77,-0.43,-0.65,-0.73,-3.07,-0.60,0.56,2.83,651
1761,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.72,-0.44,-0.65,-0.73,-3.10,-0.58,0.37,2.90,651
1762,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.72,-0.43,-0.65,-0.74,-3.23,-0.49,0.45,2.31,652
1763,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.72,-0.42,-0.64,-0.73,-3.16,-0.69,0.40,2.60,652
1764,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.72,-0.43,-0.65,-0.72,-3.21,-0.65,0.35,2.26,653
1765,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.81,-0.43,-0.65,-0.73,-3.33,-0.49,0.38,0.32,653
1766,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.67,-0.43,-0.65,-0.73,-3.19,-0.56,0.44,1.78,654
1767,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.67,-0.44,-0.66,-0.73,-3.17,-0.60,0.36,1.94,654
1768,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.72,-0.43,-0.65,-0.73,-3.04,-0.59,0.49,2.84,655
1769,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.67,-0.44,-0.66,-0.74,-3.15,-0.55,0.61,2.84,655
1770,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.62,-0.44,-0.65,-0.72,-3.20,-0.56,0.44,3.44,656
1771,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.77,-0.43,-0.65,-0.73,-3.31,-0.49,0.60,2.29,657
1772,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.72,-0.44,-0.65,-0.74,-3.13,-0.34,0.23,3.28,657
1773,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.77,-0.44,-0.65,-0.73,-3.14,-0.52,0.44,3.09,658
1774,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.77,-0.44,-0.65,-0.72,-3.08,-0.64,0.52,2.03,658
1775,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.67,-0.43,-0.65,-0.74,-3.21,-0.44,0.31,2.91,659
1776,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.81,-0.45,-0.64,-0.73,-3.18,-0.63,0.53,2.44,659
1777,2,1,1,0,0,0,0,0,0,0,0,37.94,22.66,16.72,-0.43,-0.66,-0.74,-3.19,-0.62,0.60,2.16,660
