time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
5523,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.13,-0.45,-0.64,-0.75,-3.33,-0.92,0.39,1.60,3880
5524,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.08,-0.43,-0.64,-0.76,-3.27,-0.79,0.43,2.48,3880
5525,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.08,-0.43,-0.64,-0.76,-3.50,-0.68,0.55,2.59,3880
5526,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.13,-0.43,-0.64,-0.74,-3.21,-0.85,0.31,2.64,3880
5527,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.13,-0.43,-0.64,-0.76,-3.34,-0.73,0.44,2.45,3880
5528,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.08,-0.43,-0.64,-0.75,-3.19,-0.69,0.45,2.35,3880
5529,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.04,-0.43,-0.65,-0.75,-3.33,-0.76,0.49,2.25,3880
5530,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.13,-0.42,-0.63,-0.75,-3.38,-0.99,0.46,2.54,3880
5531,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.47,-0.40,-0.64,-0.75,-3.30,-0.92,0.36,2.91,3880
5532,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.13,-0.43,-0.64,-0.76,-3.49,-0.78,0.55,4.70,3880
5533,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.88,-0.42,-0.64,-0.75,-3.27,-1.07,0.57,3.06,3880
5534,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.13,-0.43,-0.64,-0.75,-3.31,-0.78,0.47,3.28,3880
5535,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.52,-0.43,-0.64,-0.75,-3.37,-0.94,0.53,3.35,3880
5536,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.18,-0.44,-0.65,-0.75,-3.46,-0.92,0.40,0.26,3880
5537,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.18,-0.44,-0.66,-0.74,-3.34,-0.98,0.67,2.78,3880
5538,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.13,-0.43,-0.64,-0.75,-3.45,-0.95,0.37,3.18,3880
5539,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.47,-0.44,-0.64,-0.74,-3.26,-0.89,0.56,3.08,3880
5540,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.32,-0.43,-0.63,-0.75,-3.32,-0.79,0.31,3.14,3880
5541,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.18,-0.43,-0.64,-0.74,-3.35,-0.76,0.40,1.74,3880
5542,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.13,-0.43,-0.64,-0.75,-3.33,-0.83,0.53,2.25,3880
5543,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.13,-0.43,-0.64,-0.75,-3.24,-0.79,0.50,2.46,3880
5544,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.93,-0.43,-0.63,-0.74,-3.18,-0.82,0.56,2.19,3880
5545,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.93,-0.43,-0.64,-0.75,-3.44,-0.62,0.53,2.30,3880
5546,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.93,-0.43,-0.66,-0.75,-3.25,-0.79,0.45,2.29,3880
5547,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.22,-0.43,-0.63,-0.75,-3.31,-0.79,0.44,3.33,3880
5548,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.22,-0.42,-0.64,-0.76,-3.27,-0.80,0.53,2.32,3880
5549,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.93,-0.44,-0.64,-0.75,-3.34,-0.75,0.53,2.87,3880
5550,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.18,-0.42,-0.64,-0.75,-3.34,-0.53,0.34,2.96,3880
5551,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.47,-0.43,-0.65,-0.74,-3.24,-0.78,0.24,4.16,3880
5552,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.22,-0.43,-0.65,-0.76,-3.32,-0.58,0.46,3.09,3880
5553,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.18,-0.44,-0.64,-0.74,-3.31,-0.82,0.47,2.85,3880
5554,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.93,-0.42,-0.65,-0.76,-3.29,-0.67,0.40,3.13,3880
5555,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.22,-0.44,-0.64,-0.76,-3.14,-0.82,0.30,3.20,3880
5556,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.93,-0.44,-0.66,-0.75,-3.25,-0.66,0.56,2.86,3881
5557,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.22,-0.43,-0.63,-0.74,-3.38,-0.97,0.47,2.79,3881
5558,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.32,-0.43,-0.64,-0.76,-3.30,-0.81,0.58,3.19,3881
5559,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.88,-0.43,-0.65,-0.75,-3.28,-0.76,0.44,2.59,3881
5560,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.22,-0.45,-0.64,-0.76,-3.36,-0.81,0.53,2.23,3881
5561,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.13,-0.44,-0.65,-0.74,-3.37,-0.79,0.44,1.73,3881
5562,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.47,-0.43,-0.65,-0.75,-3.28,-0.69,0.47,1.88,3881
5563,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.22,-0.43,-0.64,-0.75,-3.33,-0.74,0.50,2.37,3881
5564,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.22,-0.43,-0.64,-0.75,-3.37,-0.78,0.34,2.55,3881
5565,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.47,-0.42,-0.64,-0.75,-3.25,-0.73,0.45,2.82,3881
5566,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.88,-0.43,-0.63,-0.76,-3.26,-0.85,0.50,2.25,3881
5567,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.22,-0.43,-0.64,-0.77,-3.37,-0.85,0.46,0.17,3881
5568,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.57,-0.41,-0.64,-0.76,-3.31,-0.87,0.41,2.04,3881
5569,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.18,-0.43,-0.63,-0.75,-3.30,-0.77,0.43,3.45,3881
5570,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.13,-0.42,-0.65,-0.76,-3.18,-0.86,0.35,2.58,3881
5571,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.88,-0.41,-0.65,-0.76,-3.25,-0.53,0.50,3.48,3881
5572,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.47,-0.42,-0.65,-0.76,-3.35,-0.86,0.27,3.15,3881
5573,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.13,-0.41,-0.65,-0.75,-3.36,-1.03,0.27,3.92,3881
5574,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.93,-0.42,-0.65,-0.76,-3.40,-0.74,0.53,3.22,3881
5575,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.13,-0.42,-0.64,-0.76,-3.18,-1.02,0.45,3.88,3881
5576,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.47,-0.43,-0.63,-0.75,-3.23,-0.81,0.56,3.06,3881
5577,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.18,-0.43,-0.64,-0.75,-3.28,-0.92,0.39,3.80,3881
5578,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.13,-0.43,-0.64,-0.76,-3.32,-0.96,0.47,2.17,3881
5579,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.88,-0.43,-0.66,-0.74,-3.15,-0.64,0.50,2.03,3881
5580,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.88,-0.43,-0.65,-0.73,-3.23,-0.89,0.42,2.60,3881
5581,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.13,-0.43,-0.64,-0.75,-3.29,-0.76,0.48,1.80,3881
5582,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.08,-0.44,-0.65,-0.75,-3.32,-0.76,0.36,2.76,3881
5583,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.18,-0.43,-0.64,-0.75,-3.34,-0.82,0.44,2.48,3881
5584,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.47,-0.44,-0.64,-0.74,-3.37,-0.75,0.47,2.69,3881
5585,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.88,-0.42,-0.65,-0.75,-3.31,-0.79,0.36,2.69,3881
5586,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.18,-0.45,-0.65,-0.75,-3.25,-0.81,0.41,2.29,3881
5587,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.93,-0.45,-0.66,-0.74,-3.31,-0.50,0.44,3.42,3881
5588,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.52,-0.45,-0.64,-0.75,-3.31,-0.85,0.57,3.21,3881
5589,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.52,-0.44,-0.65,-0.74,-3.25,-0.82,0.56,2.85,3881
5590,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.04,-0.45,-0.65,-0.76,-3.21,-0.60,0.27,4.24,3881
5591,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.27,-0.44,-0.64,-0.75,-3.24,-0.66,0.60,3.31,3881
5592,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.32,-0.45,-0.65,-0.75,-3.37,-0.78,0.25,3.07,3881
5593,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.18,-0.45,-0.65,-0.73,-3.11,-0.74,0.56,4.00,3882
5594,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.18,-0.43,-0.64,-0.77,-3.42,-0.59,0.37,3.58,3882
5595,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.18,-0.43,-0.65,-0.75,-3.27,-0.92,0.42,2.96,3882
5596,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.88,-0.43,-0.64,-0.75,-3.26,-0.90,0.52,2.75,3882
5597,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.88,-0.44,-0.64,-0.76,-3.37,-0.85,0.34,3.09,3882
5598,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.47,-0.43,-0.65,-0.74,-3.34,-0.82,0.44,0.18,3882
5599,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.18,-0.44,-0.64,-0.74,-3.07,-0.91,0.51,1.97,3882
5600,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.18,-0.43,-0.64,-0.74,-3.27,-0.95,0.47,2.28,3882
5601,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.18,-0.44,-0.64,-0.75,-3.40,-0.85,0.57,3.53,3882
5602,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.52,-0.43,-0.63,-0.74,-3.47,-0.97,0.35,2.32,3882
5603,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.13,-0.43,-0.64,-0.75,-3.12,-0.92,0.32,2.74,3882
5604,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.13,-0.44,-0.64,-0.75,-3.44,-0.92,0.44,3.26,3882
5605,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.18,-0.44,-0.64,-0.74,-3.14,-0.84,0.19,4.20,3882
5606,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.04,-0.44,-0.64,-0.74,-3.26,-0.94,0.47,2.45,3882
5607,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.04,-0.44,-0.63,-0.75,-3.31,-0.72,0.48,3.10,3882
5608,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.04,-0.43,-0.65,-0.75,-3.21,-1.01,0.37,3.25,3882
5609,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.08,-0.43,-0.64,-0.75,-3.35,-0.67,0.37,4.26,3882
5610,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.04,-0.43,-0.63,-0.74,-3.41,-0.92,0.53,3.51,3882
5611,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.08,-0.43,-0.64,-0.74,-3.32,-0.89,0.53,3.46,3882
5612,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.08,-0.45,-0.64,-0.75,-3.24,-1.05,0.47,3.29,3882
5613,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.04,-0.43,-0.64,-0.75,-3.20,-0.83,0.44,2.52,3882
5614,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.04,-0.43,-0.64,-0.75,-3.34,-0.85,0.48,2.91,3882
5615,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.04,-0.43,-0.64,-0.75,-3.28,-0.67,0.54,2.25,3882
5616,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.04,-0.43,-0.65,-0.75,-3.28,-0.73,0.41,3.12,3882
5617,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.04,-0.43,-0.65,-0.75,-3.34,-0.73,0.32,2.83,3882
5618,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.04,-0.43,-0.64,-0.76,-3.37,-0.74,0.51,2.19,3882
5619,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.08,-0.43,-0.64,-0.75,-3.24,-0.78,0.40,2.03,3882
5620,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.08,-0.44,-0.64,-0.75,-3.38,-0.85,0.30,2.34,3882
5621,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.99,-0.43,-0.64,-0.77,-3.27,-0.81,0.51,2.24,3882
5622,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.99,-0.43,-0.64,-0.75,-3.23,-0.76,0.66,2.95,3882
5623,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.99,-0.42,-0.65,-0.76,-3.28,-1.08,0.51,4.15,3882
5624,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.99,-0.43,-0.64,-0.74,-3.30,-0.79,0.41,3.28,3882
5625,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.99,-0.42,-0.65,-0.75,-3.21,-1.05,0.39,3.55,3882
5626,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.99,-0.45,-0.63,-0.75,-3.26,-0.87,0.42,3.48,3882
5627,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.04,-0.43,-0.65,-0.75,-3.29,-0.92,0.53,3.40,3882
5628,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.99,-0.42,-0.64,-0.75,-3.38,-0.90,0.53,2.42,3882
5629,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.94,-0.43,-0.63,-0.75,-3.32,-0.80,0.53,0.19,3883
5630,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.94,-0.42,-0.65,-0.77,-3.18,-0.67,0.45,3.47,3883
5631,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,22.04,-0.42,-0.65,-0.74,-3.44,-0.82,0.63,2.59,3883
5632,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.94,-0.43,-0.64,-0.75,-3.31,-0.92,0.44,2.36,3883
5633,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.94,-0.43,-0.64,-0.75,-3.39,-0.63,0.44,2.75,3883
5634,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.89,-0.43,-0.65,-0.75,-3.30,-0.71,0.46,1.98,3883
5635,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.85,-0.43,-0.65,-0.75,-3.40,-0.64,0.54,2.63,3883
5636,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.99,-0.43,-0.64,-0.76,-3.37,-0.79,0.50,3.68,3883
5637,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.85,-0.43,-0.63,-0.75,-3.34,-0.87,0.43,2.10,3883
5638,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.89,-0.43,-0.63,-0.75,-3.34,-0.89,0.43,1.86,3883
5639,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.85,-0.43,-0.65,-0.77,-3.32,-0.73,0.47,2.53,3883
5640,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.85,-0.43,-0.65,-0.75,-3.28,-0.76,0.39,1.95,3883
5641,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.85,-0.42,-0.65,-0.76,-3.36,-0.69,0.58,2.05,3883
5642,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.85,-0.42,-0.65,-0.76,-3.28,-0.94,0.38,2.92,3883
5643,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.89,-0.41,-0.65,-0.76,-3.27,-0.63,0.47,1.82,3883
5644,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.75,-0.42,-0.64,-0.74,-3.24,-0.71,0.51,2.52,3883
5645,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.85,-0.42,-0.65,-0.75,-3.26,-0.46,0.38,2.96,3883
5646,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.75,-0.43,-0.65,-0.74,-3.34,-0.69,0.40,3.94,3883
5647,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.80,-0.42,-0.66,-0.75,-3.29,-0.95,0.73,3.64,3883
5648,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.85,-0.44,-0.64,-0.75,-3.40,-0.84,0.61,3.42,3883
5649,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.85,-0.43,-0.65,-0.74,-3.40,-0.66,0.61,2.51,3883
5650,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.85,-0.44,-0.64,-0.75,-3.22,-0.84,0.41,3.09,3883
5651,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.80,-0.43,-0.64,-0.75,-3.22,-0.69,0.38,1.94,3883
5652,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.80,-0.43,-0.65,-0.74,-3.21,-0.83,0.47,1.90,3883
5653,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.80,-0.43,-0.64,-0.74,-3.28,-0.77,0.45,1.86,3883
5654,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.80,-0.43,-0.65,-0.75,-3.47,-0.66,0.42,1.66,3883
5655,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.75,-0.43,-0.65,-0.75,-3.22,-0.76,0.53,2.69,3883
5656,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.80,-0.42,-0.65,-0.74,-3.37,-0.76,0.38,1.77,3883
5657,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.80,-0.43,-0.65,-0.74,-3.34,-0.80,0.48,2.48,3883
5658,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.75,-0.43,-0.65,-0.75,-3.31,-0.83,0.54,3.08,3883
5659,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.80,-0.45,-0.64,-0.74,-3.31,-0.84,0.24,2.68,3883
5660,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.85,-0.42,-0.65,-0.74,-3.37,-0.76,0.42,0.35,3883
5661,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.75,-0.44,-0.64,-0.76,-3.44,-0.70,0.32,2.99,3883
5662,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.85,-0.43,-0.64,-0.74,-3.34,-0.82,0.43,2.53,3883
5663,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.66,-0.44,-0.63,-0.74,-3.28,-0.73,0.47,2.23,3883
5664,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.85,-0.43,-0.62,-0.77,-3.24,-0.66,0.55,2.70,3883
5665,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.75,-0.46,-0.64,-0.75,-3.48,-0.74,0.46,3.41,3883
5666,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.75,-0.45,-0.65,-0.74,-3.36,-0.66,0.45,3.44,3883
5667,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.80,-0.45,-0.64,-0.74,-3.37,-0.91,0.62,4.38,3884
5668,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.75,-0.45,-0.64,-0.76,-3.24,-0.80,0.46,3.07,3884
5669,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.75,-0.43,-0.65,-0.75,-3.19,-0.85,0.46,3.55,3884
5670,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.66,-0.43,-0.64,-0.74,-3.31,-0.71,0.41,2.91,3884
5671,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.71,-0.43,-0.64,-0.75,-3.52,-0.68,0.47,2.41,3884
5672,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.75,-0.43,-0.64,-0.74,-3.34,-0.62,0.47,2.37,3884
5673,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.80,-0.43,-0.66,-0.75,-3.33,-0.70,0.58,2.82,3884
5674,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.80,-0.44,-0.64,-0.77,-3.26,-0.88,0.51,2.50,3884
5675,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.75,-0.43,-0.64,-0.74,-3.31,-0.87,0.46,2.16,3884
5676,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.75,-0.43,-0.64,-0.75,-3.27,-0.76,0.49,2.12,3884
5677,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.66,-0.43,-0.64,-0.75,-3.25,-0.85,0.56,1.80,3884
5678,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.66,-0.44,-0.64,-0.75,-3.27,-0.70,0.41,3.29,3884
5679,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.75,-0.44,-0.65,-0.74,-3.23,-0.85,0.50,3.66,3884
5680,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.66,-0.44,-0.65,-0.74,-3.38,-0.49,0.53,3.88,3884
5681,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.66,-0.45,-0.65,-0.75,-3.28,-0.73,0.58,2.92,3884
5682,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.75,-0.45,-0.65,-0.72,-3.31,-0.69,0.66,2.79,3884
5683,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.66,-0.43,-0.65,-0.76,-3.31,-0.69,0.49,3.77,3884
5684,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.71,-0.43,-0.65,-0.74,-3.34,-0.79,0.38,3.13,3884
5685,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.75,-0.42,-0.64,-0.75,-3.15,-0.73,0.54,4.19,3884
5686,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.75,-0.42,-0.66,-0.74,-3.27,-0.95,0.43,3.36,3884
5687,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.80,-0.44,-0.63,-0.75,-3.32,-0.76,0.49,3.21,3884
5688,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.66,-0.44,-0.64,-0.75,-3.30,-0.85,0.39,2.43,3884
5689,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.80,-0.43,-0.64,-0.75,-3.27,-0.70,0.50,1.88,3884
5690,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.71,-0.43,-0.63,-0.75,-3.29,-0.84,0.50,1.83,3884
5692,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.71,-0.43,-0.65,-0.75,-3.38,-0.77,0.38,0.29,3884
5693,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.80,-0.43,-0.63,-0.75,-3.34,-0.80,0.40,2.14,3884
5694,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.75,-0.43,-0.64,-0.75,-3.24,-0.82,0.45,2.45,3884
5695,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.80,-0.44,-0.64,-0.74,-3.19,-0.70,0.50,2.29,3884
5696,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.75,-0.43,-0.65,-0.75,-3.50,-0.67,0.49,2.81,3884
5697,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.75,-0.45,-0.64,-0.74,-3.35,-0.63,0.42,2.86,3884
5698,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.75,-0.42,-0.65,-0.75,-3.24,-0.80,0.40,2.57,3884
5699,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.89,-0.44,-0.64,-0.74,-3.39,-0.95,0.46,2.79,3884
5700,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.80,-0.41,-0.63,-0.75,-3.38,-0.38,0.61,3.67,3884
5701,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.80,-0.43,-0.63,-0.75,-3.24,-0.75,0.47,3.20,3884
5702,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.66,-0.42,-0.64,-0.77,-3.21,-0.67,0.53,3.95,3884
5703,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.80,-0.43,-0.64,-0.75,-3.22,-0.96,0.34,2.77,3884
5704,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.66,-0.42,-0.65,-0.74,-3.26,-0.74,0.47,3.40,3885
5705,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.75,-0.44,-0.64,-0.75,-3.36,-1.05,0.53,3.81,3885
5706,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.94,-0.43,-0.65,-0.76,-3.36,-0.67,0.45,2.90,3885
5707,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.85,-0.43,-0.64,-0.74,-3.38,-0.69,0.37,2.58,3885
5708,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.89,-0.43,-0.65,-0.75,-3.36,-0.88,0.50,2.36,3885
5709,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.85,-0.43,-0.63,-0.76,-3.28,-0.79,0.46,2.15,3885
5710,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.85,-0.43,-0.64,-0.74,-3.21,-0.64,0.34,2.40,3885
5711,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.75,-0.43,-0.64,-0.76,-3.27,-0.68,0.50,2.60,3885
5712,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.80,-0.43,-0.64,-0.74,-3.31,-0.61,0.53,2.18,3885
5713,2,1,1,0,0,0,0,0,0,0,0,35.98,23.34,21.89,-0.43,-0.64,-0.76,-3.27,-0.85,0.40,2.89,3885
