time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
688,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,13.99,-0.02,0.18,0.91,-3.48,1.89,0.34,10.95,380
689,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,13.94,-0.10,0.12,0.89,-1.69,-3.87,1.14,18.05,381
690,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.69,-0.06,0.14,0.89,-3.73,0.73,-0.11,14.52,381
691,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.65,-0.06,0.15,0.90,-2.56,-1.06,0.76,12.92,382
692,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.65,-0.05,0.17,0.91,-3.63,-0.11,0.34,12.22,383
693,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,13.94,-0.03,0.17,0.90,-3.15,-0.17,0.55,6.67,383
694,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,13.94,-0.04,0.16,0.90,-3.01,-0.36,0.63,1.98,384
695,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.69,-0.05,0.17,0.90,-3.16,-0.42,0.44,2.65,384
696,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,13.94,-0.04,0.16,0.89,-3.11,-0.38,0.66,2.32,385
697,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,13.94,-0.05,0.16,0.90,-3.20,-0.41,0.63,2.81,385
698,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.69,-0.04,0.16,0.90,-3.02,-0.29,0.34,3.09,386
699,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,15.40,-0.05,0.16,0.89,-3.21,-0.40,0.67,3.05,386
700,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,13.99,-0.05,0.16,0.89,-3.04,-0.39,0.40,3.05,387
701,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,15.40,-0.05,0.16,0.89,-3.02,-0.41,0.44,3.35,387
702,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.74,-0.04,0.17,0.91,-3.23,-0.23,0.23,3.81,388
703,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.69,-0.02,0.18,0.91,-3.11,-0.06,0.37,5.24,389
704,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.65,-0.01,0.19,0.90,-3.05,-0.27,0.30,9.15,389
705,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,15.35,-0.05,0.14,0.89,-2.64,-0.72,0.63,7.88,390
706,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,13.94,0.01,0.21,0.92,-3.10,-0.10,0.23,11.89,390
707,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.69,-0.10,0.12,0.88,-2.75,-0.43,0.69,10.07,391
708,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.79,-0.01,0.17,0.91,-2.76,-0.95,0.89,7.98,391
709,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,13.94,-0.04,0.16,0.92,-2.78,-1.04,0.59,6.33,392
710,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,13.94,-0.03,0.18,0.91,-2.91,-0.56,0.68,9.94,393
711,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,13.94,-0.09,0.12,0.87,-2.95,-0.78,0.66,7.90,393
712,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.69,-0.04,0.16,0.90,-3.25,-0.31,0.31,5.17,394
713,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,13.94,-0.04,0.17,0.90,-3.05,-0.47,0.31,0.39,394
714,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,13.94,-0.05,0.16,0.89,-3.18,-0.30,0.41,2.27,395
715,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.69,-0.04,0.15,0.89,-3.04,-0.38,0.37,3.70,395
716,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.74,-0.05,0.16,0.89,-3.10,-0.19,0.38,2.42,396
717,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,13.94,-0.06,0.16,0.89,-3.19,-0.45,0.35,3.11,396
718,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.74,-0.05,0.16,0.90,-3.16,-0.40,0.63,2.74,397
719,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.74,-0.05,0.16,0.89,-3.14,-0.34,0.50,4.03,397
720,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.84,-0.05,0.14,0.89,-3.31,0.09,0.63,2.91,398
721,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,15.40,-0.11,0.12,0.87,-2.63,-1.15,0.75,12.11,399
722,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.74,-0.08,0.13,0.90,-3.33,-0.15,0.27,8.19,399
723,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,13.94,-0.03,0.16,0.91,-3.48,0.11,0.34,8.01,400
724,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.79,-0.10,0.13,0.89,-2.37,-1.20,0.69,12.88,400
725,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,15.40,-0.07,0.15,0.90,-2.56,-0.85,0.76,13.44,401
726,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.79,-0.04,0.18,0.88,-3.41,0.27,0.16,13.36,402
727,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.79,-0.06,0.14,0.89,-2.34,-1.47,0.82,12.52,402
728,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.79,-0.00,0.22,0.90,-3.40,0.40,0.25,17.32,403
729,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.69,-0.07,0.13,0.89,-3.50,0.19,0.11,11.81,403
730,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.88,-0.04,0.17,0.89,-3.08,-0.51,0.44,6.62,404
731,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.74,-0.04,0.16,0.89,-3.12,-0.55,0.37,2.06,404
732,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.04,-0.05,0.16,0.89,-3.02,-0.54,0.47,3.05,405
733,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.69,-0.04,0.16,0.89,-3.07,-0.36,0.44,2.95,405
734,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.74,-0.05,0.16,0.90,-2.96,-0.20,0.40,2.72,406
735,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.79,-0.06,0.16,0.90,-3.06,-0.49,0.56,2.86,406
736,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.84,-0.05,0.16,0.89,-2.99,-0.50,0.40,2.98,407
737,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.74,-0.04,0.17,0.90,-3.11,-0.29,0.50,2.63,407
738,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.74,-0.05,0.16,0.88,-3.02,-0.32,0.46,1.96,408
739,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.69,-0.02,0.17,0.89,-2.84,-0.69,0.92,4.96,409
740,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.84,-0.01,0.18,0.88,-2.88,-0.37,0.47,6.27,409
741,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.79,-0.02,0.17,0.91,-2.77,-0.72,0.64,6.02,410
742,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.84,-0.06,0.16,0.92,-2.71,-0.26,0.53,10.11,410
743,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.74,-0.10,0.13,0.87,-3.16,-0.34,0.53,12.60,411
744,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.84,-0.02,0.18,0.90,-3.20,-0.30,0.49,0.27,411
745,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.69,-0.04,0.16,0.90,-2.78,-0.60,0.83,5.15,412
746,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.74,0.00,0.19,0.92,-3.02,-0.72,0.54,10.35,413
747,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.04,-0.09,0.12,0.89,-3.06,-0.45,0.61,7.22,413
748,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.74,-0.05,0.17,0.92,-2.99,-0.34,0.31,10.58,414
749,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.79,-0.04,0.16,0.90,-3.21,-0.44,0.47,3.63,414
750,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.79,-0.05,0.16,0.90,-3.10,-0.39,0.69,4.34,415
751,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.84,-0.04,0.16,0.89,-3.21,-0.63,0.44,2.85,415
752,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.74,-0.04,0.16,0.90,-3.21,-0.31,0.48,2.16,416
753,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.79,-0.04,0.16,0.90,-2.90,-0.53,0.47,2.81,416
754,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.74,-0.05,0.17,0.89,-3.20,-0.34,0.49,2.62,417
755,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.79,-0.05,0.16,0.90,-2.95,-0.27,0.47,2.76,417
756,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.84,-0.04,0.16,0.90,-3.18,-0.18,0.51,3.74,418
757,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.84,-0.05,0.16,0.89,-3.63,0.38,0.26,3.75,419
758,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.84,-0.08,0.14,0.88,-3.21,-0.26,0.53,5.41,419
759,11,1,0,1,0,0,1,0,0,0,0,33.05,22.66,14.88,-0.02,0.18,0.91,-3.34,0.10,0.34,7.11,420
760,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.79,-0.03,0.16,0.89,-3.50,1.91,0.48,10.50,420
761,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.79,0.00,0.19,0.92,-2.72,-0.71,0.56,12.24,421
762,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.79,-0.03,0.18,0.88,-2.83,-0.83,0.61,11.74,421
763,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.74,-0.05,0.17,0.90,-2.85,-0.95,0.66,12.66,422
764,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.84,-0.06,0.14,0.90,-3.16,-0.56,0.62,15.62,423
765,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.79,-0.09,0.14,0.89,-3.48,0.13,0.15,6.76,423
766,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.79,-0.04,0.16,0.92,-3.44,-0.08,0.36,6.34,424
767,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.84,-0.04,0.16,0.90,-3.06,-0.35,0.41,4.69,424
768,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.84,-0.05,0.16,0.89,-3.12,-0.23,0.45,2.46,425
769,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.79,-0.04,0.16,0.89,-3.05,-0.28,0.70,3.04,425
770,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.79,-0.05,0.16,0.90,-3.27,-0.40,0.49,2.57,426
771,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.79,-0.05,0.16,0.90,-3.06,-0.28,0.50,2.10,426
772,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.79,-0.04,0.15,0.90,-2.98,-0.31,0.37,2.95,427
773,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.84,-0.04,0.16,0.89,-3.31,-0.24,0.60,2.99,427
774,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.93,-0.05,0.16,0.90,-3.06,-0.34,0.43,3.27,428
775,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.74,-0.06,0.17,0.89,-3.16,-0.41,0.42,0.22,429
776,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.74,-0.01,0.19,0.91,-3.79,0.49,0.05,8.58,429
777,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.79,-0.05,0.15,0.89,-3.39,0.12,0.30,11.77,430
778,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.79,-0.04,0.17,0.92,-3.34,0.20,0.15,6.15,430
779,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.84,-0.05,0.16,0.90,-3.42,0.15,0.45,8.72,431
780,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.84,-0.07,0.13,0.90,-3.27,-0.35,0.40,6.91,431
781,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.79,-0.05,0.16,0.88,-2.92,-0.34,0.66,11.19,432
782,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.84,-0.03,0.16,0.91,-3.25,-0.36,0.20,9.85,433
783,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.84,-0.01,0.21,0.89,-3.03,-0.49,0.47,14.45,433
784,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.84,-0.05,0.14,0.88,-2.37,-1.26,1.06,13.89,434
785,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.79,-0.06,0.15,0.88,-3.13,-0.36,0.38,7.45,434
786,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.79,-0.05,0.16,0.90,-3.21,-0.45,0.50,1.89,435
787,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.79,-0.04,0.16,0.89,-3.28,-0.27,0.43,2.31,435
788,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.79,-0.05,0.14,0.89,-3.11,-0.35,0.47,2.27,436
789,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.88,-0.05,0.16,0.90,-2.98,-0.43,0.51,3.33,436
790,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.79,-0.05,0.16,0.90,-3.16,-0.61,0.54,1.95,437
791,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.84,-0.04,0.16,0.89,-3.26,-0.29,0.50,2.24,438
792,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.93,-0.05,0.16,0.89,-3.03,-0.59,0.47,3.17,438
793,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.88,-0.05,0.16,0.89,-3.10,-0.44,0.61,2.10,439
794,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.84,-0.04,0.17,0.90,-3.13,-0.58,0.61,3.78,439
795,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.88,0.05,0.24,0.93,-3.68,0.46,0.24,7.41,440
796,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.88,-0.01,0.20,0.92,-2.42,-1.17,0.61,11.25,440
797,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.98,-0.03,0.17,0.90,-3.18,-0.35,0.37,6.89,441
798,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.88,-0.07,0.14,0.89,-3.13,-0.44,0.48,7.09,441
799,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.88,-0.01,0.19,0.90,-3.03,-0.34,0.53,6.44,442
800,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.88,-0.10,0.13,0.89,-3.40,-0.29,0.44,6.72,443
801,11,1,0,1,0,0,1,0,0,0,0,33.05,22.66,14.79,-0.03,0.18,0.90,-2.80,-0.54,0.70,14.63,443
802,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.88,-0.09,0.12,0.88,-3.13,-0.31,0.21,9.62,444
803,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.84,-0.04,0.17,0.90,-2.85,-0.82,0.44,15.05,444
804,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.84,-0.06,0.16,0.90,-2.95,-0.28,0.44,2.90,445
805,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.84,-0.04,0.16,0.89,-3.02,-0.45,0.56,2.79,445
806,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.88,-0.04,0.16,0.89,-2.96,-0.44,0.54,0.09,446
807,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.84,-0.03,0.17,0.90,-3.15,-0.36,0.36,2.45,446
808,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.88,-0.05,0.16,0.90,-3.04,-0.44,0.51,2.62,447
809,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.88,-0.05,0.16,0.89,-3.09,-0.56,0.59,3.36,447
810,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.79,-0.04,0.16,0.90,-3.03,-0.56,0.47,2.97,448
811,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.84,-0.04,0.16,0.90,-3.23,-0.26,0.39,2.48,449
812,11,1,0,1,0,0,1,0,0,0,0,33.05,22.66,14.88,-0.06,0.14,0.88,-3.45,0.12,0.34,4.62,449
813,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.84,-0.05,0.16,0.90,-3.23,-0.54,0.40,7.39,450
814,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.84,-0.04,0.16,0.89,-3.35,0.11,0.31,8.47,450
815,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.84,-0.02,0.18,0.90,-3.32,0.18,0.21,8.59,451
816,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.84,-0.03,0.16,0.90,-2.96,-0.18,0.57,5.61,451
817,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.84,-0.07,0.14,0.89,-3.73,0.34,0.37,10.79,452
818,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.88,0.05,0.24,0.91,-3.08,-0.29,0.67,6.64,453
819,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.84,-0.02,0.19,0.90,-3.18,-0.43,0.42,11.00,453
820,11,1,0,1,0,0,1,0,0,0,0,33.05,22.66,14.93,-0.04,0.16,0.89,-3.80,0.49,0.30,9.48,454
821,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.88,-0.05,0.16,0.89,-3.07,-0.37,0.56,10.26,454
822,11,1,0,1,0,0,1,0,0,0,0,33.05,22.66,14.84,-0.05,0.16,0.90,-3.10,-0.44,0.57,3.76,455
823,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.88,-0.04,0.15,0.90,-3.11,-0.34,0.58,3.20,455
824,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.88,-0.05,0.16,0.90,-3.05,-0.30,0.54,2.51,456
825,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.88,-0.05,0.15,0.89,-3.09,-0.39,0.34,3.16,456
826,11,1,0,1,0,0,1,0,0,0,0,33.05,22.66,14.93,-0.04,0.15,0.89,-3.15,-0.23,0.47,2.23,457
827,11,1,0,1,0,0,1,0,0,0,0,33.05,22.66,14.98,-0.04,0.16,0.90,-3.11,-0.36,0.53,2.19,458
828,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.88,-0.05,0.16,0.90,-2.95,-0.46,0.51,2.30,458
829,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.93,-0.05,0.14,0.89,-3.24,-0.40,0.48,3.06,459
830,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.88,-0.04,0.17,0.89,-3.08,-0.28,0.71,3.73,459
831,11,1,0,1,0,0,1,0,0,0,0,33.05,22.66,14.88,-0.01,0.21,0.91,-2.84,-0.63,0.76,6.68,460
832,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.93,-0.04,0.16,0.91,-3.93,0.52,0.09,10.48,460
833,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.88,-0.12,0.08,0.86,-3.18,-0.82,0.46,8.35,461
834,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.93,-0.01,0.19,0.91,-3.27,-0.11,0.32,17.48,461
835,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.93,-0.14,0.09,0.85,-3.29,-0.44,0.57,10.05,462
836,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.98,-0.06,0.17,0.90,-3.26,1.91,0.29,13.46,463
837,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.88,-0.03,0.18,0.92,-2.90,-0.42,0.52,2.98,463
838,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.93,-0.08,0.13,0.89,-3.11,-0.41,0.39,15.44,464
839,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.93,-0.04,0.16,0.90,-3.32,-0.43,0.47,12.32,464
840,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.93,-0.06,0.15,0.89,-3.06,-0.59,0.37,6.75,465
841,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.98,-0.04,0.16,0.89,-3.15,-0.24,0.53,2.69,465
842,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.93,-0.04,0.17,0.89,-2.87,-0.37,0.60,3.00,466
843,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.93,-0.03,0.14,0.89,-3.04,-0.34,0.59,2.75,466
844,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.93,-0.04,0.16,0.90,-3.16,-0.44,0.32,2.00,467
845,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.98,-0.04,0.15,0.90,-3.05,-0.47,0.44,2.68,468
846,11,1,0,1,0,0,1,0,0,0,0,33.05,22.66,14.93,-0.03,0.17,0.89,-3.04,-0.48,0.32,2.44,468
847,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.88,-0.04,0.16,0.88,-2.97,-0.34,0.57,2.95,469
848,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.79,-0.05,0.16,0.89,-3.31,-0.15,0.39,2.86,469
849,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.98,-0.03,0.17,0.90,-3.47,-0.06,0.46,4.09,470
850,11,1,0,1,0,0,1,0,0,0,0,33.05,22.66,14.84,-0.06,0.17,0.88,-3.69,0.36,0.22,7.87,470
851,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.98,-0.17,0.06,0.85,-2.79,-1.03,0.81,6.76,471
852,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.93,-0.09,0.12,0.89,-4.22,0.51,0.82,8.83,472
853,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.93,-0.02,0.17,0.89,-3.34,0.01,0.59,12.56,472
854,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.84,-0.08,0.15,0.90,-2.48,-0.79,0.56,5.68,473
855,11,1,0,1,0,0,1,0,0,0,0,33.05,22.66,14.98,-0.04,0.16,0.90,-3.21,-0.28,0.53,10.95,473
856,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.93,-0.03,0.17,0.91,-3.38,-0.12,0.40,16.22,474
857,11,1,0,1,0,0,1,0,0,0,0,33.05,22.66,14.84,-0.06,0.14,0.89,-3.54,0.18,0.38,8.63,474
858,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.98,-0.05,0.16,0.90,-2.89,-0.81,0.51,8.61,475
859,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.88,-0.03,0.14,0.89,-3.03,-0.44,0.37,8.11,475
860,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.93,-0.04,0.16,0.90,-3.11,-0.29,0.37,2.78,476
861,11,1,0,1,0,0,1,0,0,0,0,33.05,22.66,14.98,-0.05,0.16,0.89,-3.03,-0.22,0.47,2.59,477
862,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.88,-0.03,0.16,0.90,-2.97,-0.40,0.42,2.38,477
863,11,1,0,1,0,0,1,0,0,0,0,33.05,22.66,14.88,-0.05,0.15,0.90,-3.26,-0.45,0.52,2.65,478
864,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.98,-0.04,0.16,0.89,-2.93,-0.33,0.36,3.18,478
865,11,1,0,1,0,0,1,0,0,0,0,33.05,22.66,14.88,-0.05,0.16,0.90,-3.26,-0.34,0.50,2.15,479
866,11,1,0,1,0,0,1,0,0,0,0,33.05,22.66,14.88,-0.05,0.16,0.90,-3.02,-0.46,0.47,2.38,479
867,11,1,0,1,0,0,1,0,0,0,0,33.05,22.66,14.88,-0.04,0.16,0.90,-3.11,-0.34,0.50,4.44,480
868,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.98,-0.06,0.16,0.89,-2.91,-0.80,0.40,0.78,480
869,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.98,-0.02,0.19,0.90,-2.79,-0.64,0.75,5.84,481
870,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.88,-0.10,0.10,0.87,-2.23,-1.79,1.10,9.48,481
871,11,1,0,1,0,0,1,0,0,0,0,33.05,22.66,14.88,-0.04,0.18,0.89,-4.08,0.72,-0.03,13.43,482
872,11,1,0,1,0,0,1,0,0,0,0,33.05,22.66,14.98,-0.01,0.21,0.91,-2.96,-0.44,0.53,9.46,483
873,11,1,0,1,0,0,1,0,0,0,0,33.05,22.66,14.98,-0.03,0.17,0.89,-3.35,-0.34,0.45,11.49,483
874,11,1,0,1,0,0,1,0,0,0,0,33.05,22.66,14.93,-0.08,0.12,0.88,-2.68,-1.18,0.91,7.68,484
875,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.84,-0.11,0.10,0.87,-2.73,-0.98,0.64,11.15,484
876,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.88,0.02,0.23,0.92,-3.44,0.37,0.44,11.84,485
877,11,1,0,1,0,0,1,0,0,0,0,33.05,22.66,14.93,-0.05,0.16,0.90,-3.22,-0.47,0.44,6.77,486
878,11,1,0,1,0,0,1,0,0,0,0,33.05,22.66,14.88,-0.05,0.14,0.89,-3.27,-0.51,0.56,3.76,486
879,11,1,0,1,0,0,1,0,0,0,0,33.05,22.66,14.98,-0.04,0.16,0.90,-3.24,-0.35,0.40,2.95,487
880,11,1,0,1,0,0,1,0,0,0,0,33.05,22.66,14.98,-0.05,0.16,0.90,-3.14,-0.28,0.51,2.03,487
881,11,1,0,1,0,0,1,0,0,0,0,33.05,22.66,14.93,-0.04,0.16,0.89,-2.98,-0.21,0.53,1.80,488
882,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.98,-0.05,0.16,0.89,-3.09,-0.44,0.47,2.72,488
883,11,1,0,1,0,0,1,0,0,0,0,33.05,22.66,14.93,-0.04,0.16,0.89,-3.03,-0.57,0.61,1.80,489
884,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.98,-0.04,0.16,0.90,-2.92,-0.24,0.69,3.27,489
885,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.88,-0.06,0.15,0.89,-3.25,-0.46,0.35,4.31,490
886,11,1,0,1,0,0,1,0,0,0,0,33.05,22.66,14.93,-0.03,0.18,0.90,-3.08,-0.30,0.63,5.44,490
887,11,1,0,1,0,0,1,0,0,0,0,33.05,22.66,15.02,-0.08,0.12,0.89,-2.87,-0.78,0.46,9.56,491
888,11,1,0,1,0,0,1,0,0,0,0,33.05,21.99,14.88,-0.07,0.15,0.88,-3.86,0.50,0.19,8.72,491
889,11,1,0,1,0,0,1,0,0,0,0,33.05,22.66,14.88,-0.01,0.18,0.91,-3.47,-0.33,0.31,12.60,492
