time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
1067,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.37,-0.42,-0.67,-0.73,-3.25,-0.59,0.65,2.25,7883
1068,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.37,-0.42,-0.68,-0.73,-3.16,-0.29,0.32,5.32,7884
1069,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.41,-0.41,-0.69,-0.72,-2.83,-0.31,-0.32,5.91,7885
1070,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.32,-0.44,-0.65,-0.72,-3.02,-0.35,-1.90,10.86,7885
1071,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.46,-0.45,-0.65,-0.71,-2.69,-0.44,-0.22,9.17,7886
1072,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.32,-0.44,-0.65,-0.73,-3.24,-0.45,0.27,6.43,7886
1073,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,17.71,-0.41,-0.68,-0.72,-3.30,-0.64,1.23,8.66,7887
1074,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.41,-0.39,-0.69,-0.71,-3.22,-0.50,0.76,0.74,7887
1075,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.37,-0.42,-0.67,-0.72,-3.21,-0.26,0.64,10.83,7888
1076,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.37,-0.40,-0.69,-0.73,-3.60,-0.63,0.63,5.57,7889
1077,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.37,-0.40,-0.71,-0.73,-3.27,-0.88,1.24,7.05,7889
1078,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.32,-0.42,-0.67,-0.73,-3.26,-0.37,0.18,6.73,7890
1079,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.32,-0.42,-0.66,-0.72,-3.26,-0.67,0.33,2.93,7890
1080,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.37,-0.42,-0.65,-0.73,-3.06,-0.55,0.39,2.93,7891
1081,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.37,-0.43,-0.66,-0.72,-3.20,-0.37,0.51,2.31,7891
1082,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.37,-0.43,-0.66,-0.73,-3.35,-0.37,0.51,3.00,7892
1083,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.32,-0.44,-0.66,-0.72,-3.21,-0.50,0.53,2.50,7892
1084,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.37,-0.43,-0.66,-0.73,-3.25,-0.70,0.42,2.21,7893
1085,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.37,-0.42,-0.65,-0.72,-3.20,-0.47,0.47,2.68,7893
1086,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.27,-0.44,-0.66,-0.72,-3.31,-0.53,0.61,3.40,7894
1087,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,17.71,-0.43,-0.65,-0.72,-3.10,-0.35,0.31,4.86,7895
1088,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.32,-0.43,-0.63,-0.72,-3.21,-0.39,0.48,8.52,7895
1089,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.37,-0.44,-0.65,-0.72,-2.54,-1.92,-0.94,11.72,7896
1090,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.37,-0.45,-0.62,-0.73,-3.05,-0.51,-0.01,11.64,7896
1091,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.41,-0.45,-0.64,-0.72,-2.90,-0.48,-0.06,6.71,7897
1092,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.37,-0.43,-0.65,-0.74,-2.93,-0.33,-0.28,11.18,7897
1093,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.37,-0.41,-0.66,-0.73,-3.08,-0.13,-0.21,12.81,7898
1094,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.41,-0.47,-0.61,-0.73,-3.00,-0.31,0.05,7.60,7898
1095,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,19.12,-0.42,-0.69,-0.72,-3.44,-0.70,1.24,11.87,7899
1096,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.37,-0.43,-0.65,-0.73,-3.36,-0.64,1.22,10.33,7900
1097,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.32,-0.42,-0.67,-0.72,-3.20,-0.60,0.52,4.80,7900
1098,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.37,-0.43,-0.66,-0.73,-3.20,-0.63,0.46,2.57,7901
1099,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.37,-0.43,-0.65,-0.72,-3.11,-0.58,0.43,2.00,7901
1100,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.41,-0.43,-0.65,-0.71,-3.11,-0.40,0.40,2.93,7902
1101,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,19.12,-0.43,-0.66,-0.73,-3.24,-0.35,0.50,2.85,7902
1102,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.37,-0.42,-0.65,-0.72,-2.91,-0.41,0.39,3.34,7903
1103,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.32,-0.43,-0.66,-0.72,-2.93,-0.47,0.47,3.40,7903
1104,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.32,-0.43,-0.66,-0.73,-3.11,-0.33,0.53,2.30,7904
1105,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.37,-0.43,-0.65,-0.73,-3.09,-0.47,0.45,0.25,7904
1106,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.41,-0.43,-0.65,-0.73,-3.05,-0.11,-0.29,12.81,7905
1107,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.37,-0.42,-0.66,-0.75,-3.81,-0.85,1.63,9.86,7905
1108,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.41,-0.42,-0.65,-0.72,-3.30,-0.50,0.38,8.01,7906
1109,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.27,-0.40,-0.69,-0.75,-3.27,-0.47,0.17,7.64,7907
1110,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.41,-0.41,-0.70,-0.72,-2.63,-0.09,-0.58,6.70,7907
1111,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.41,-0.42,-0.67,-0.73,-3.51,-0.54,0.83,9.86,7908
1112,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,17.71,-0.42,-0.69,-0.72,-3.09,-0.34,0.40,7.66,7908
1113,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.41,-0.46,-0.61,-0.72,-3.30,-0.44,0.53,10.17,7909
1114,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.41,-0.40,-0.69,-0.72,-3.26,-0.61,0.74,10.34,7909
1115,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.32,-0.42,-0.67,-0.73,-3.26,-0.43,0.35,7.32,7910
1116,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.32,-0.43,-0.65,-0.72,-3.20,-0.40,0.34,2.43,7911
1117,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.46,-0.43,-0.66,-0.72,-3.18,-0.37,0.49,3.08,7911
1118,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,19.12,-0.42,-0.66,-0.71,-3.13,-0.52,0.40,2.83,7912
1119,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,17.71,-0.43,-0.64,-0.72,-3.01,-0.34,0.38,2.27,7912
1120,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.32,-0.43,-0.66,-0.71,-3.24,-0.45,0.41,3.26,7913
1121,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.27,-0.42,-0.66,-0.72,-3.14,-0.53,0.45,2.14,7913
1122,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.41,-0.43,-0.64,-0.73,-3.27,-0.42,0.34,4.02,7914
1123,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.37,-0.42,-0.67,-0.72,-3.28,-0.58,0.66,3.33,7914
1124,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.27,-0.41,-0.68,-0.72,-3.31,-0.53,0.68,4.79,7915
1125,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.41,-0.41,-0.68,-0.72,-3.10,-0.21,0.27,8.26,7915
1126,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.37,-0.46,-0.62,-0.73,-2.70,-0.31,-0.34,8.71,7916
1127,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.37,-0.46,-0.61,-0.73,-2.58,-0.06,-1.20,10.89,7916
1128,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.37,-0.42,-0.67,-0.73,-3.89,-0.99,2.26,19.26,7917
1129,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,19.07,-0.38,-0.71,-0.73,-3.37,-0.47,0.66,7.75,7918
1130,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.46,-0.39,-0.73,-0.72,-3.46,-0.63,1.35,6.84,7918
1131,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.41,-0.45,-0.65,-0.72,-3.23,-0.64,0.37,12.72,7919
1132,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.41,-0.44,-0.64,-0.73,-3.02,-0.24,1.93,9.77,7919
1133,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.37,-0.44,-0.63,-0.72,-3.24,-0.29,0.50,7.53,7920
1134,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.32,-0.43,-0.66,-0.72,-3.13,-0.62,0.46,5.65,7920
1135,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.37,-0.42,-0.66,-0.73,-3.25,-0.38,0.69,3.14,7921
1136,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.37,-0.42,-0.66,-0.73,-3.24,-0.57,0.43,0.47,7921
1137,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.51,-0.43,-0.66,-0.72,-2.99,-0.53,0.44,3.21,7922
1138,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.46,-0.43,-0.66,-0.72,-2.99,-0.52,0.34,2.83,7923
1139,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.37,-0.43,-0.67,-0.73,-3.37,-0.43,0.45,2.59,7923
1140,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.46,-0.43,-0.66,-0.73,-3.11,-0.37,0.54,2.40,7924
1141,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.41,-0.42,-0.66,-0.73,-3.15,-0.44,0.52,2.89,7924
1142,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.41,-0.43,-0.65,-0.72,-3.02,-0.60,0.44,3.33,7925
1143,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.37,-0.43,-0.67,-0.73,-3.37,-0.44,0.70,2.92,7925
1144,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.46,-0.40,-0.70,-0.73,-3.35,-0.58,0.98,7.99,7926
1145,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,17.71,-0.36,-0.72,-0.73,-3.06,-0.36,0.19,7.36,7926
1146,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,19.12,-0.39,-0.73,-0.74,-3.30,-0.34,0.27,10.35,7927
1147,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,19.17,-0.39,-0.72,-0.73,-3.69,-0.54,1.31,7.37,7928
1148,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.51,-0.40,-0.73,-0.74,-2.76,-0.18,-0.18,8.79,7928
1149,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.46,-0.41,-0.66,-0.72,-3.50,-0.60,1.04,6.39,7929
1150,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,19.17,-0.43,-0.63,-0.74,-3.38,-0.24,0.56,15.16,7929
1151,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.46,-0.40,-0.70,-0.72,-3.01,-0.62,0.52,6.15,7930
1152,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.41,-0.42,-0.67,-0.72,-3.14,-0.62,0.44,7.38,7930
1153,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.41,-0.42,-0.66,-0.73,-3.15,-0.53,0.29,3.92,7931
1154,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.41,-0.43,-0.66,-0.71,-3.27,-0.36,0.45,2.69,7931
1155,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.46,-0.43,-0.66,-0.73,-3.15,-0.40,0.49,2.74,7932
1156,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.46,-0.43,-0.66,-0.73,-3.18,-0.18,0.36,2.97,7932
1157,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.37,-0.43,-0.66,-0.73,-3.21,-0.41,0.44,2.72,7933
1158,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.51,-0.43,-0.66,-0.73,-3.28,-0.36,0.36,2.91,7933
1159,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,17.71,-0.43,-0.66,-0.73,-3.22,-0.53,0.39,3.52,7934
1160,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.37,-0.44,-0.66,-0.72,-3.11,-0.33,0.51,2.91,7935
1161,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,19.17,-0.42,-0.69,-0.73,-2.99,-0.37,0.51,3.52,7935
1162,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.41,-0.43,-0.63,-0.71,-3.22,-0.37,0.22,7.52,7936
1163,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.46,-0.39,-0.69,-0.72,-3.30,-0.50,0.76,7.44,7936
1164,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.41,-0.42,-0.63,-0.71,-3.16,-0.28,0.31,10.18,7937
1165,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.51,-0.45,-0.64,-0.72,-3.08,-0.37,0.28,10.78,7937
1166,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.37,-0.37,-0.72,-0.73,-3.45,-0.61,1.15,6.50,7938
1167,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,19.17,-0.41,-0.66,-0.72,-3.32,-0.63,0.38,1.04,7939
1168,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,19.12,-0.43,-0.64,-0.72,-2.92,-0.21,0.08,8.71,7939
1169,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,19.12,-0.42,-0.65,-0.73,-3.27,-0.53,0.76,10.92,7940
1170,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.41,-0.38,-0.72,-0.73,-3.87,-0.79,1.91,23.95,7940
1171,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.46,-0.41,-0.68,-0.71,-3.08,-0.37,0.38,13.57,7941
1172,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,17.71,-0.42,-0.66,-0.73,-3.50,-0.47,0.53,3.61,7941
1173,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,19.17,-0.43,-0.66,-0.73,-3.24,-0.53,0.53,3.99,7942
1174,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,19.17,-0.43,-0.66,-0.72,-3.18,-0.50,0.40,1.85,7942
1175,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,17.71,-0.43,-0.66,-0.73,-3.18,-0.74,0.44,2.35,7943
1176,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.37,-0.42,-0.66,-0.72,-3.17,-0.46,0.56,2.72,7943
1177,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,19.17,-0.43,-0.66,-0.72,-3.17,-0.37,0.53,2.71,7944
1178,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,19.17,-0.42,-0.64,-0.72,-3.02,-0.44,0.53,2.83,7945
1179,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.46,-0.41,-0.66,-0.72,-3.26,-0.37,0.37,3.38,7945
1180,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.51,-0.41,-0.66,-0.72,-3.34,-0.63,0.74,4.23,7946
1181,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.60,-0.44,-0.62,-0.73,-2.86,-0.14,-0.26,10.81,7946
1182,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.55,-0.43,-0.67,-0.72,-2.88,-0.14,-0.15,6.63,7947
1183,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,19.17,-0.42,-0.66,-0.72,-3.46,-0.69,0.94,7.51,7947
1184,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.51,-0.44,-0.62,-0.73,-3.73,-0.72,1.62,12.15,7948
1185,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.55,-0.47,-0.60,-0.72,-3.07,-0.34,0.45,15.66,7948
1186,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.51,-0.44,-0.65,-0.73,-3.47,-0.57,1.00,8.87,7949
1187,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.41,-0.41,-0.68,-0.72,-3.49,-0.71,1.10,13.25,7950
1188,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,19.12,-0.41,-0.66,-0.73,-3.34,-0.50,0.81,7.75,7950
1189,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.46,-0.45,-0.62,-0.73,-2.89,-0.44,1.92,11.36,7951
1190,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,19.17,-0.42,-0.65,-0.72,-3.28,-0.50,0.71,6.03,7951
1191,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,19.17,-0.42,-0.66,-0.72,-3.31,-0.44,0.63,4.84,7952
1192,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.51,-0.42,-0.66,-0.73,-3.23,-0.36,0.45,3.23,7952
1193,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.46,-0.43,-0.66,-0.73,-3.15,-0.47,0.31,2.80,7953
1194,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,17.71,-0.43,-0.65,-0.73,-3.31,-0.47,0.34,3.30,7953
1195,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.51,-0.42,-0.66,-0.73,-3.43,-0.37,0.46,3.25,7954
1196,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.55,-0.42,-0.64,-0.71,-3.27,-0.38,0.44,3.76,7954
1197,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.51,-0.43,-0.66,-0.71,-3.13,-0.50,0.41,2.10,7955
1198,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.46,-0.43,-0.65,-0.73,-3.21,-0.48,0.54,0.25,7955
1199,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.55,-0.41,-0.67,-0.73,-3.62,-0.50,1.56,6.76,7956
1200,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.55,-0.43,-0.66,-0.72,-2.77,-0.20,-0.29,10.89,7957
1201,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.60,-0.42,-0.68,-0.73,-3.53,-0.53,1.62,7.99,7957
1202,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.51,-0.43,-0.66,-0.73,-2.96,-0.46,-0.03,9.48,7958
1203,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.51,-0.44,-0.65,-0.72,-3.34,-0.66,1.02,12.04,7958
1204,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.46,-0.44,-0.61,-0.73,-3.15,-0.34,0.11,12.06,7959
1205,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.46,-0.45,-0.64,-0.73,-3.04,-0.18,-0.26,11.80,7959
1206,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.51,-0.40,-0.69,-0.73,-3.38,-0.54,0.73,5.48,7960
1207,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.55,-0.40,-0.71,-0.72,-3.19,-0.27,0.47,9.10,7961
1208,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.55,-0.43,-0.65,-0.73,-2.97,-0.34,0.19,12.61,7961
1209,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.51,-0.43,-0.64,-0.73,-3.21,-0.48,0.34,3.41,7962
1210,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.51,-0.42,-0.65,-0.72,-3.18,-0.55,0.57,2.41,7962
1211,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.51,-0.43,-0.65,-0.72,-3.18,-0.38,0.42,2.33,7963
1212,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.65,-0.43,-0.65,-0.73,-3.26,-0.50,0.43,2.16,7963
1213,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.51,-0.43,-0.66,-0.73,-3.24,-0.34,0.43,2.71,7964
1214,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.46,-0.42,-0.66,-0.73,-3.30,-0.35,0.69,3.00,7964
1215,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.51,-0.42,-0.65,-0.72,-2.98,-0.58,0.35,3.31,7965
1216,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.55,-0.43,-0.66,-0.72,-3.05,-0.36,0.52,3.04,7965
1217,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.65,-0.43,-0.64,-0.72,-3.05,-0.43,0.21,4.58,7966
1218,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.51,-0.45,-0.63,-0.72,-3.11,-0.28,-0.17,10.50,7966
1219,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.51,-0.39,-0.72,-0.73,-3.37,-0.53,0.68,8.00,7967
1220,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.60,-0.45,-0.65,-0.73,-3.40,-0.40,0.55,9.00,7968
1221,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.55,-0.43,-0.65,-0.72,-2.98,-0.31,-1.92,10.30,7968
1222,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.46,-0.42,-0.67,-0.73,-3.33,-0.39,0.36,9.69,7969
1223,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.51,-0.41,-0.65,-0.73,-3.09,-0.39,0.32,5.47,7969
1224,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.60,-0.41,-0.66,-0.73,-3.32,-0.69,1.06,7.52,7970
1225,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.55,-0.41,-0.67,-0.73,-3.50,-0.81,1.05,16.60,7970
1226,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.55,-0.44,-0.65,-0.72,-3.16,-0.61,0.39,4.89,7971
1227,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.55,-0.43,-0.64,-0.73,-3.33,-0.51,0.59,12.20,7972
1228,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.51,-0.42,-0.66,-0.72,-3.11,-0.68,0.40,3.01,7972
1229,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.60,-0.42,-0.66,-0.72,-3.21,-0.42,0.54,0.52,7973
1230,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.60,-0.43,-0.65,-0.73,-3.13,-0.49,0.44,2.82,7973
1231,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.60,-0.43,-0.66,-0.72,-3.27,-0.58,0.36,2.61,7974
1232,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.46,-0.43,-0.66,-0.72,-3.21,-0.56,0.54,2.54,7974
1233,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.55,-0.41,-0.64,-0.73,-3.17,-0.60,0.64,2.71,7975
1234,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.51,-0.43,-0.66,-0.73,-3.21,-0.41,0.32,2.50,7975
1235,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.51,-0.42,-0.67,-0.73,-3.20,-0.55,0.46,3.23,7976
1236,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.55,-0.45,-0.64,-0.71,-3.23,-0.28,0.53,9.41,7976
1237,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.55,-0.38,-0.73,-0.73,-2.92,-0.36,0.54,10.68,7977
1238,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.51,-0.46,-0.59,-0.73,-3.54,-0.69,1.30,11.51,7977
1239,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,19.17,-0.43,-0.68,-0.73,-2.95,-0.05,-0.52,9.82,7978
1240,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.55,-0.42,-0.66,-0.72,-3.30,-0.30,0.77,7.49,7979
1241,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.60,-0.42,-0.67,-0.72,-3.05,-0.58,0.02,4.95,7979
1242,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.55,-0.43,-0.65,-0.73,-3.26,-0.21,0.53,9.30,7980
1243,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.51,-0.43,-0.65,-0.71,-2.97,-0.47,0.57,6.64,7980
1244,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.51,-0.43,-0.65,-0.72,-3.19,-0.27,0.46,7.15,7981
1245,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.51,-0.44,-0.63,-0.73,-3.40,-0.49,0.74,8.93,7981
1246,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.60,-0.43,-0.67,-0.73,-3.36,-0.40,0.50,2.49,7982
1247,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.55,-0.42,-0.66,-0.73,-3.26,-0.46,0.40,2.56,7982
1248,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.55,-0.42,-0.66,-0.73,-3.06,-0.58,0.52,2.29,7983
1249,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.55,-0.43,-0.67,-0.73,-3.19,-0.45,0.34,2.29,7984
1250,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,17.80,-0.43,-0.65,-0.72,-3.18,-0.49,0.42,2.17,7984
1251,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.46,-0.43,-0.66,-0.73,-3.18,-0.47,0.47,3.02,7985
1252,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.51,-0.42,-0.65,-0.72,-3.19,-0.40,0.64,2.80,7985
1253,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.51,-0.43,-0.65,-0.73,-3.21,-0.42,0.31,2.62,7986
1254,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.55,-0.42,-0.66,-0.73,-3.27,-0.44,0.58,4.09,7986
1255,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.55,-0.41,-0.70,-0.72,-3.47,-0.62,1.11,14.29,7987
1256,2,1,1,0,0,0,0,0,0,0,0,37.94,25.36,18.55,-0.39,-0.67,-0.73,-3.30,-0.39,0.66,7.80,7987
