time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
5572,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.19,-0.43,-0.63,-0.77,-3.40,-0.49,0.61,4.45,2685
5573,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.19,-0.43,-0.64,-0.76,-3.21,-0.65,0.33,5.14,2685
5574,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.14,-0.40,-0.64,-0.77,-3.27,-0.85,0.13,4.88,2685
5575,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.28,-0.46,-0.64,-0.76,-3.10,-0.85,0.62,0.74,2685
5576,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,24.53,-0.42,-0.63,-0.76,-3.11,-0.85,0.62,3.36,2685
5577,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,24.48,-0.42,-0.66,-0.76,-3.40,-0.61,0.59,3.14,2685
5578,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,24.48,-0.43,-0.65,-0.75,-3.31,-0.72,0.50,3.58,2685
5579,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.14,-0.43,-0.64,-0.75,-3.44,-0.66,0.48,2.86,2685
5580,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.19,-0.43,-0.66,-0.76,-3.34,-0.66,0.41,2.91,2685
5581,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.09,-0.43,-0.64,-0.75,-3.29,-0.69,0.36,3.63,2685
5582,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.19,-0.43,-0.64,-0.76,-3.31,-0.85,0.49,2.11,2685
5583,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.19,-0.43,-0.65,-0.75,-3.23,-0.66,0.30,2.41,2685
5584,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.89,-0.44,-0.64,-0.74,-3.26,-0.70,0.44,3.03,2685
5585,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.94,-0.42,-0.64,-0.75,-3.27,-1.04,0.37,2.54,2685
5586,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.94,-0.44,-0.64,-0.74,-3.09,-1.06,0.49,4.82,2685
5587,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.28,-0.43,-0.64,-0.76,-3.24,-0.75,0.36,4.32,2685
5588,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.24,-0.43,-0.64,-0.76,-3.18,-0.96,0.51,4.72,2685
5589,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.28,-0.42,-0.62,-0.77,-3.43,-0.66,0.34,4.61,2685
5590,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.19,-0.42,-0.64,-0.75,-3.31,-0.56,0.53,4.66,2685
5591,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.28,-0.40,-0.65,-0.77,-3.48,-0.81,0.47,3.78,2685
5592,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,24.48,-0.43,-0.64,-0.74,-3.22,-0.54,0.39,3.92,2685
5593,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.94,-0.43,-0.64,-0.76,-3.41,-0.60,0.31,4.78,2685
5594,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.19,-0.42,-0.65,-0.75,-3.27,-0.46,0.56,3.71,2685
5595,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.24,-0.43,-0.64,-0.75,-3.37,-0.69,0.38,4.52,2685
5596,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,24.48,-0.43,-0.64,-0.75,-3.31,-0.70,0.60,2.67,2685
5597,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.24,-0.43,-0.65,-0.75,-3.35,-0.61,0.37,2.09,2685
5598,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.19,-0.43,-0.64,-0.76,-3.21,-0.76,0.38,2.92,2685
5599,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.24,-0.43,-0.63,-0.76,-3.34,-0.63,0.47,2.49,2685
5600,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.09,-0.44,-0.64,-0.76,-3.24,-0.73,0.58,2.20,2685
5601,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,24.48,-0.43,-0.64,-0.76,-3.20,-0.56,0.59,3.75,2685
5602,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.19,-0.43,-0.65,-0.75,-3.34,-0.82,0.49,2.14,2685
5603,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.14,-0.43,-0.65,-0.75,-3.31,-1.04,0.54,3.70,2685
5604,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,24.48,-0.42,-0.66,-0.77,-3.19,-0.44,0.48,4.22,2685
5605,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,24.53,-0.39,-0.64,-0.76,-3.44,-0.40,0.63,4.65,2686
5606,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.24,-0.41,-0.65,-0.76,-3.27,-0.96,0.62,0.76,2686
5607,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.85,-0.39,-0.66,-0.77,-3.10,-0.77,0.42,4.01,2686
5608,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.19,-0.42,-0.65,-0.73,-3.15,-0.83,0.51,4.32,2686
5609,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,24.48,-0.40,-0.65,-0.75,-3.21,-0.95,0.55,4.21,2686
5610,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.09,-0.44,-0.63,-0.76,-3.37,-0.62,0.42,2.99,2686
5611,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.89,-0.42,-0.65,-0.75,-3.15,-0.89,0.59,4.51,2686
5612,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,24.48,-0.43,-0.64,-0.75,-3.13,-0.85,0.35,3.97,2686
5613,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,24.48,-0.43,-0.64,-0.76,-3.37,-0.85,0.41,4.50,2686
5614,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.14,-0.42,-0.65,-0.75,-3.14,-0.75,0.53,2.63,2686
5615,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.14,-0.43,-0.64,-0.75,-3.26,-0.66,0.56,2.76,2686
5616,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.19,-0.43,-0.65,-0.75,-3.40,-0.95,0.44,2.66,2686
5617,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.19,-0.43,-0.66,-0.75,-3.31,-0.83,0.48,2.39,2686
5618,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.09,-0.43,-0.65,-0.75,-3.18,-0.60,0.66,4.14,2686
5619,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,24.48,-0.43,-0.65,-0.76,-3.27,-0.60,0.51,3.24,2686
5620,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.05,-0.43,-0.64,-0.75,-3.38,-0.54,0.55,2.53,2686
5621,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.14,-0.43,-0.64,-0.75,-3.31,-0.71,0.53,3.79,2686
5622,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.19,-0.44,-0.64,-0.75,-3.27,-0.62,0.49,2.73,2686
5623,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.19,-0.41,-0.66,-0.76,-3.49,-0.50,0.51,3.70,2686
5624,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.05,-0.42,-0.65,-0.75,-3.23,-0.43,0.34,3.53,2686
5625,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.09,-0.42,-0.65,-0.75,-3.43,-0.41,0.30,4.51,2686
5626,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.09,-0.42,-0.65,-0.78,-3.15,-0.54,0.45,3.45,2686
5627,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.14,-0.45,-0.64,-0.75,-3.25,-0.57,0.47,3.84,2686
5628,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.14,-0.43,-0.65,-0.76,-3.38,-0.38,0.59,3.45,2686
5629,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.14,-0.45,-0.64,-0.74,-3.60,-0.56,0.54,4.68,2686
5630,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.05,-0.43,-0.65,-0.75,-3.31,-0.62,0.56,3.31,2686
5631,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.05,-0.45,-0.65,-0.72,-3.37,-0.77,0.57,4.37,2686
5632,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.19,-0.43,-0.65,-0.75,-3.18,-0.83,0.37,2.70,2686
5633,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.14,-0.43,-0.64,-0.76,-3.30,-0.88,0.44,1.80,2686
5634,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.09,-0.43,-0.64,-0.76,-3.27,-0.60,0.50,2.59,2686
5635,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.89,-0.43,-0.65,-0.75,-3.40,-0.69,0.56,2.14,2686
5636,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.05,-0.43,-0.64,-0.75,-3.28,-0.66,0.51,3.08,2686
5637,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.09,-0.43,-0.65,-0.75,-3.32,-0.75,0.59,0.23,2686
5638,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.14,-0.43,-0.65,-0.75,-3.20,-0.73,0.49,2.04,2686
5639,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.09,-0.42,-0.64,-0.75,-3.26,-0.53,0.47,2.45,2686
5640,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.94,-0.42,-0.63,-0.75,-3.37,-0.62,0.49,2.71,2686
5641,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.19,-0.43,-0.66,-0.75,-3.39,-0.86,0.59,5.45,2686
5642,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.14,-0.41,-0.65,-0.77,-3.21,-0.25,0.46,4.06,2686
5643,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.09,-0.40,-0.63,-0.76,-3.26,-0.48,0.44,4.77,2687
5644,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.09,-0.45,-0.63,-0.74,-3.42,-0.96,0.50,3.76,2687
5645,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,24.48,-0.40,-0.65,-0.77,-3.31,-0.32,0.41,4.79,2687
5646,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.14,-0.45,-0.65,-0.74,-3.30,-0.73,0.44,4.68,2687
5647,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.09,-0.39,-0.65,-0.77,-3.37,-0.38,0.47,5.23,2687
5648,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.14,-0.45,-0.65,-0.74,-3.25,-0.70,0.32,3.14,2687
5649,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.00,-0.46,-0.65,-0.75,-3.27,-0.87,0.47,4.62,2687
5650,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.09,-0.43,-0.63,-0.75,-3.44,-0.85,0.47,3.49,2687
5651,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.09,-0.43,-0.65,-0.75,-3.21,-0.78,0.59,3.09,2687
5652,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.05,-0.43,-0.65,-0.75,-3.28,-0.71,0.44,2.57,2687
5653,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.14,-0.43,-0.65,-0.76,-3.32,-0.85,0.56,2.70,2687
5654,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.09,-0.43,-0.65,-0.75,-3.24,-0.76,0.52,2.08,2687
5655,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.05,-0.43,-0.65,-0.76,-3.21,-0.69,0.44,3.50,2687
5656,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.14,-0.43,-0.63,-0.76,-3.21,-0.80,0.53,2.48,2687
5657,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.09,-0.43,-0.64,-0.75,-3.34,-0.66,0.53,2.82,2687
5658,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.00,-0.43,-0.65,-0.75,-3.24,-0.69,0.51,2.49,2687
5659,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.14,-0.45,-0.65,-0.75,-3.11,-0.81,0.61,3.66,2687
5660,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.09,-0.44,-0.65,-0.76,-3.39,-0.45,0.27,3.88,2687
5661,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.05,-0.42,-0.65,-0.76,-3.29,-0.37,0.47,4.31,2687
5662,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.09,-0.44,-0.66,-0.73,-3.15,-0.71,0.49,3.84,2687
5663,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.00,-0.42,-0.65,-0.78,-3.37,-0.63,0.53,3.04,2687
5664,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.00,-0.44,-0.64,-0.74,-3.47,-0.71,0.56,5.31,2687
5665,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,24.91,-0.45,-0.66,-0.74,-3.21,-0.84,0.53,4.19,2687
5666,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.14,-0.44,-0.65,-0.74,-3.45,-1.02,0.48,3.60,2687
5667,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.09,-0.42,-0.65,-0.74,-3.49,-0.80,0.43,3.95,2687
5668,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.05,-0.45,-0.64,-0.77,-3.47,-0.79,0.41,0.10,2687
5669,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.00,-0.43,-0.64,-0.75,-3.35,-0.70,0.47,2.08,2687
5670,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.09,-0.43,-0.64,-0.74,-3.32,-0.82,0.40,2.90,2687
5671,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.89,-0.43,-0.64,-0.74,-3.35,-0.89,0.48,1.79,2687
5672,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.09,-0.43,-0.64,-0.77,-3.39,-0.66,0.58,2.42,2687
5673,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.09,-0.43,-0.64,-0.75,-3.29,-0.69,0.52,2.75,2687
5674,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.05,-0.43,-0.65,-0.75,-3.52,-0.63,0.47,3.05,2687
5675,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.14,-0.43,-0.63,-0.75,-3.23,-0.73,0.52,3.94,2687
5676,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.14,-0.43,-0.64,-0.74,-3.29,-0.68,0.50,2.29,2687
5677,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.05,-0.44,-0.63,-0.74,-3.25,-1.03,0.44,2.82,2687
5678,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.05,-0.40,-0.65,-0.77,-3.23,-0.53,0.58,3.84,2687
5679,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.89,-0.41,-0.63,-0.75,-3.15,-0.70,0.60,4.82,2687
5680,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.14,-0.40,-0.66,-0.74,-3.16,-0.98,0.59,5.70,2687
5681,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.05,-0.41,-0.65,-0.76,-3.31,-0.58,0.46,4.59,2687
5682,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.05,-0.45,-0.65,-0.75,-3.19,-0.85,0.47,5.30,2687
5683,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.09,-0.42,-0.66,-0.76,-3.41,-0.44,0.40,5.21,2688
5684,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.00,-0.43,-0.63,-0.73,-3.26,-0.47,0.48,5.11,2688
5685,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.09,-0.44,-0.66,-0.73,-3.37,-0.86,0.66,5.06,2688
5686,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.09,-0.41,-0.62,-0.76,-3.44,-0.48,0.32,5.42,2688
5687,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.19,-0.40,-0.64,-0.78,-3.31,-0.76,0.60,3.41,2688
5688,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.05,-0.43,-0.64,-0.74,-3.11,-0.77,0.45,2.65,2688
5689,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.14,-0.43,-0.64,-0.74,-3.18,-0.65,0.30,2.22,2688
5690,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.14,-0.43,-0.65,-0.75,-3.24,-0.66,0.35,2.33,2688
5691,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.14,-0.43,-0.64,-0.74,-3.24,-0.68,0.46,3.07,2688
5692,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.09,-0.43,-0.65,-0.75,-3.31,-0.63,0.50,3.46,2688
5693,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.05,-0.43,-0.64,-0.75,-3.31,-0.60,0.38,2.03,2688
5694,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.00,-0.43,-0.65,-0.75,-3.34,-0.40,0.54,2.45,2688
5695,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.00,-0.43,-0.64,-0.74,-3.28,-0.61,0.40,2.96,2688
5696,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,24.95,-0.44,-0.64,-0.74,-3.32,-0.98,0.47,3.43,2688
5697,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.00,-0.41,-0.63,-0.75,-3.35,-0.56,0.42,4.96,2688
5698,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.05,-0.43,-0.65,-0.75,-3.24,-0.62,0.47,3.90,2688
5699,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,24.91,-0.41,-0.65,-0.74,-3.30,-0.80,0.56,0.36,2688
5700,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,24.95,-0.45,-0.65,-0.74,-3.18,-0.89,0.48,2.62,2688
5701,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,24.95,-0.41,-0.63,-0.75,-3.28,-1.01,0.59,4.62,2688
5702,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,24.91,-0.42,-0.64,-0.74,-3.28,-1.23,0.50,5.60,2688
5703,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,24.91,-0.41,-0.63,-0.75,-3.31,-0.80,0.36,2.65,2688
5704,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,24.95,-0.42,-0.65,-0.76,-3.46,-0.69,0.31,3.01,2688
5705,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,24.91,-0.43,-0.65,-0.75,-3.11,-0.79,0.38,4.53,2688
5706,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,24.95,-0.43,-0.64,-0.75,-3.29,-0.92,0.37,2.86,2688
5707,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.09,-0.43,-0.64,-0.75,-3.27,-0.82,0.63,2.64,2688
5708,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,24.95,-0.43,-0.64,-0.74,-3.10,-0.72,0.50,3.31,2688
5709,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,24.95,-0.43,-0.64,-0.75,-3.34,-0.84,0.31,2.92,2688
5710,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.00,-0.43,-0.64,-0.76,-3.34,-0.72,0.52,2.51,2688
5711,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.00,-0.43,-0.64,-0.76,-3.26,-0.72,0.37,2.84,2688
5712,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,24.95,-0.43,-0.64,-0.75,-3.27,-0.78,0.48,2.21,2688
5713,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,24.95,-0.43,-0.65,-0.74,-3.25,-0.66,0.51,2.59,2688
5714,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.00,-0.40,-0.66,-0.77,-3.27,-0.92,0.47,3.18,2688
5715,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.05,-0.44,-0.65,-0.74,-3.28,-0.92,0.33,4.14,2688
5716,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.05,-0.40,-0.63,-0.77,-3.22,-0.70,0.43,4.80,2688
5717,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,24.86,-0.42,-0.64,-0.75,-3.28,-0.90,0.47,4.02,2688
5718,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,24.95,-0.40,-0.65,-0.75,-3.36,-0.69,0.66,4.47,2688
5719,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,24.95,-0.43,-0.63,-0.76,-3.13,-0.62,0.47,4.58,2688
5720,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,24.95,-0.45,-0.65,-0.76,-3.24,-0.78,0.63,5.37,2688
5721,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.00,-0.41,-0.64,-0.77,-3.25,-0.21,0.44,3.87,2689
5722,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.00,-0.47,-0.64,-0.74,-3.22,-0.50,0.29,4.60,2689
5723,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,24.91,-0.43,-0.65,-0.75,-3.30,-0.43,0.56,4.65,2689
5724,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,24.95,-0.43,-0.65,-0.74,-3.25,-0.79,0.50,3.03,2689
5725,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,24.95,-0.43,-0.64,-0.74,-3.17,-0.63,0.50,2.29,2689
5726,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,24.86,-0.43,-0.64,-0.75,-3.44,-0.75,0.49,2.21,2689
5727,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,24.91,-0.43,-0.64,-0.75,-3.32,-0.76,0.50,2.46,2689
5728,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,24.91,-0.43,-0.64,-0.75,-3.28,-0.69,0.52,1.71,2689
5729,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,24.86,-0.42,-0.64,-0.75,-3.45,-0.81,0.40,2.43,2689
5730,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,24.95,-0.43,-0.66,-0.75,-3.33,-0.62,0.61,0.54,2689
5731,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,24.95,-0.43,-0.64,-0.74,-3.24,-0.72,0.61,3.40,2689
5732,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,24.77,-0.42,-0.64,-0.75,-3.31,-0.69,0.50,2.56,2689
5733,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.00,-0.41,-0.65,-0.75,-3.07,-0.78,0.47,4.49,2689
5734,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.00,-0.41,-0.63,-0.76,-3.32,-0.76,0.44,3.44,2689
5735,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.00,-0.42,-0.66,-0.75,-3.18,-0.86,0.53,4.78,2689
5736,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,24.91,-0.42,-0.65,-0.75,-3.24,-0.69,0.58,5.25,2689
5737,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,24.91,-0.39,-0.65,-0.76,-3.39,-0.56,0.42,3.83,2689
5738,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,24.91,-0.42,-0.65,-0.74,-3.11,-0.79,0.50,3.89,2689
5739,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,24.81,-0.42,-0.65,-0.76,-3.25,-0.70,0.53,3.45,2689
5740,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,24.86,-0.42,-0.65,-0.75,-3.15,-0.65,0.60,3.53,2689
5741,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,24.86,-0.45,-0.65,-0.74,-3.37,-0.47,0.44,3.43,2689
5742,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.05,-0.43,-0.63,-0.76,-3.37,-0.62,0.26,3.39,2689
5743,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,24.95,-0.43,-0.65,-0.74,-3.53,-0.67,0.48,2.45,2689
5744,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,24.95,-0.43,-0.64,-0.75,-3.37,-0.60,0.53,2.01,2689
5745,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,24.95,-0.43,-0.64,-0.75,-3.49,-0.73,0.48,3.09,2689
5746,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.05,-0.43,-0.64,-0.76,-3.34,-0.63,0.53,2.54,2689
5747,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.05,-0.43,-0.64,-0.75,-3.34,-0.82,0.40,2.77,2689
5748,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,24.95,-0.43,-0.65,-0.74,-3.27,-0.53,0.37,2.88,2689
5749,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,24.91,-0.43,-0.64,-0.75,-3.19,-0.72,0.50,1.91,2689
5750,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.00,-0.43,-0.64,-0.76,-3.18,-0.84,0.59,3.26,2689
5751,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.05,-0.46,-0.65,-0.74,-3.31,-0.74,0.35,2.93,2689
5752,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,24.95,-0.39,-0.65,-0.77,-3.43,-0.21,0.37,3.97,2689
5753,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.05,-0.45,-0.65,-0.74,-3.36,-0.55,0.24,5.84,2689
5754,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.05,-0.46,-0.65,-0.74,-3.27,-0.67,0.32,4.12,2689
5755,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.00,-0.46,-0.63,-0.72,-3.20,-0.47,0.22,5.37,2689
5756,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,24.91,-0.44,-0.66,-0.75,-3.21,-0.34,0.50,4.64,2689
5757,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.00,-0.45,-0.64,-0.72,-3.27,-0.30,0.63,4.20,2689
5758,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.00,-0.45,-0.66,-0.75,-3.31,-0.81,0.72,4.37,2689
5759,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,25.00,-0.42,-0.64,-0.77,-3.37,-0.49,0.50,4.24,2689
5760,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,24.95,-0.41,-0.65,-0.76,-3.47,-0.80,0.43,6.81,2689
5761,2,1,1,0,0,0,0,0,0,0,0,32.08,28.73,24.95,-0.42,-0.65,-0.75,-3.45,-0.57,0.34,0.36,2689
