time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
716,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.28,-0.45,-0.43,-0.89,-3.25,-0.50,0.32,3.01,1541
717,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.33,-0.45,-0.42,-0.90,-3.01,-0.47,0.41,2.38,1542
718,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.38,-0.44,-0.43,-0.90,-3.17,-0.46,0.48,2.31,1542
719,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.38,-0.44,-0.43,-0.91,-3.13,-0.50,0.35,2.80,1543
720,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.42,-0.45,-0.42,-0.90,-3.11,-0.48,0.44,2.24,1544
721,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.38,-0.45,-0.43,-0.90,-3.21,-0.58,0.58,2.48,1544
722,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.33,-0.44,-0.42,-0.90,-3.38,-0.35,0.65,3.08,1545
723,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.42,-0.44,-0.44,-0.90,-3.21,-0.49,0.53,4.79,1545
724,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.33,-0.44,-0.44,-0.89,-3.14,-0.09,0.42,5.99,1546
725,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.33,-0.44,-0.42,-0.88,-3.15,-0.43,0.48,3.81,1546
726,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.38,-0.45,-0.43,-0.90,-3.16,-0.57,0.53,5.83,1547
727,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.38,-0.44,-0.44,-0.90,-2.95,-0.27,0.16,3.59,1548
728,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.38,-0.45,-0.43,-0.90,-2.89,-0.36,0.24,4.35,1548
729,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.38,-0.44,-0.44,-0.90,-3.14,-0.44,0.67,4.93,1549
730,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.33,-0.44,-0.44,-0.90,-3.34,-0.53,0.69,4.56,1549
731,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.38,-0.46,-0.39,-0.86,-2.98,-0.27,0.16,4.22,1550
732,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.42,-0.45,-0.42,-0.89,-3.20,-0.53,0.30,8.95,1550
733,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.42,-0.44,-0.42,-0.89,-3.27,-0.42,0.30,2.25,1551
734,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.42,-0.45,-0.43,-0.90,-3.36,-0.40,0.35,2.62,1551
735,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.33,-0.45,-0.42,-0.88,-3.19,-0.43,0.40,3.64,1552
736,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.33,-0.44,-0.43,-0.89,-3.18,-0.51,0.42,3.22,1552
737,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.38,-0.45,-0.43,-0.89,-3.08,-0.60,0.40,2.81,1553
738,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.42,-0.45,-0.43,-0.89,-3.09,-0.34,0.43,2.75,1553
739,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.38,-0.44,-0.42,-0.88,-3.24,-0.44,0.50,2.27,1554
740,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.38,-0.44,-0.42,-0.89,-3.08,-0.45,0.41,2.82,1555
741,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.42,-0.44,-0.42,-0.89,-2.98,-0.44,0.14,4.56,1555
742,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.42,-0.44,-0.42,-0.89,-3.12,-0.33,0.12,0.26,1556
743,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.38,-0.45,-0.44,-0.90,-3.23,-0.36,0.54,11.63,1556
744,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.38,-0.45,-0.44,-0.90,-3.21,-0.52,0.59,2.95,1557
745,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.47,-0.45,-0.43,-0.89,-3.16,-0.56,0.73,4.31,1557
746,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.38,-0.45,-0.41,-0.89,-3.21,-0.42,0.35,3.74,1558
747,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.42,-0.48,-0.40,-0.87,-3.01,-0.14,-1.93,9.35,1558
748,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.42,-0.45,-0.43,-0.90,-3.20,-0.45,0.31,7.13,1559
749,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.38,-0.45,-0.43,-0.89,-3.18,-0.34,0.28,3.58,1560
750,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.28,-0.44,-0.42,-0.89,-3.07,-0.44,0.27,4.04,1560
751,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.33,-0.45,-0.43,-0.90,-3.12,-0.39,0.40,4.25,1561
752,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.47,-0.45,-0.43,-0.90,-3.07,-0.35,0.37,2.81,1561
753,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.42,-0.45,-0.43,-0.90,-3.08,-0.36,0.29,1.89,1562
754,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.28,-0.44,-0.43,-0.91,-3.21,-0.31,0.49,2.19,1562
755,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.42,-0.44,-0.42,-0.90,-3.27,-0.51,0.24,2.36,1563
756,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.33,-0.44,-0.43,-0.89,-3.20,-0.53,0.37,2.49,1563
757,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.38,-0.44,-0.43,-0.89,-3.27,-0.43,0.43,2.71,1564
758,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.42,-0.44,-0.43,-0.90,-3.21,-0.45,0.35,3.01,1564
759,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.47,-0.45,-0.42,-0.88,-3.29,-0.53,0.67,2.78,1565
760,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.38,-0.45,-0.42,-0.88,-3.11,-0.45,0.24,6.18,1566
761,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.42,-0.43,-0.42,-0.89,-2.87,-0.53,0.40,4.78,1566
762,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.38,-0.44,-0.42,-0.89,-3.31,-0.56,0.66,4.11,1567
763,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.47,-0.44,-0.44,-0.89,-3.09,-0.40,0.55,4.54,1567
764,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.52,-0.44,-0.42,-0.89,-3.17,-0.47,0.31,3.92,1568
765,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.38,-0.46,-0.42,-0.88,-3.01,-0.70,0.50,4.35,1568
766,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.47,-0.45,-0.42,-0.89,-3.06,-0.20,0.43,4.26,1569
767,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.38,-0.45,-0.43,-0.89,-3.05,-0.36,0.52,4.76,1569
768,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.42,-0.43,-0.43,-0.90,-3.16,-0.50,0.53,3.51,1570
769,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.47,-0.45,-0.43,-0.89,-3.20,-0.23,0.58,2.74,1570
770,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.52,-0.45,-0.43,-0.88,-3.02,-0.18,0.53,7.24,1571
771,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.47,-0.44,-0.42,-0.89,-3.06,-0.52,0.30,2.78,1572
772,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.42,-0.45,-0.43,-0.90,-3.13,-0.33,0.31,2.89,1572
773,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.42,-0.45,-0.43,-0.89,-3.15,-0.58,0.38,0.37,1573
774,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.42,-0.45,-0.42,-0.88,-3.30,-0.40,0.50,3.27,1573
775,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.38,-0.44,-0.42,-0.89,-3.18,-0.27,0.48,2.13,1574
776,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.38,-0.44,-0.41,-0.89,-3.15,-0.34,0.45,2.76,1574
777,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.47,-0.46,-0.42,-0.88,-3.26,-0.37,0.44,1.95,1575
778,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.52,-0.45,-0.42,-0.89,-3.16,-0.55,0.29,3.69,1575
779,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.47,-0.45,-0.43,-0.88,-3.20,-0.31,0.31,6.69,1576
780,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.52,-0.45,-0.42,-0.90,-3.27,-0.19,0.51,4.16,1576
781,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.47,-0.45,-0.42,-0.89,-3.06,-0.24,0.31,3.84,1577
782,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.38,-0.45,-0.42,-0.89,-3.14,-0.47,0.59,3.64,1578
783,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.42,-0.45,-0.42,-0.90,-2.98,-0.62,0.35,3.70,1578
784,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.57,-0.45,-0.42,-0.89,-3.13,-0.41,0.19,2.72,1579
785,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.42,-0.45,-0.43,-0.89,-3.16,-0.24,0.64,8.98,1579
786,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.47,-0.43,-0.45,-0.90,-3.04,-0.37,0.34,6.01,1580
787,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.52,-0.45,-0.43,-0.89,-3.24,-0.29,0.47,2.74,1580
788,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.42,-0.44,-0.43,-0.89,-3.17,-0.45,0.54,3.53,1581
789,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.52,-0.44,-0.43,-0.89,-3.10,-0.31,0.34,2.71,1581
790,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.52,-0.44,-0.42,-0.88,-3.18,-0.26,0.48,3.98,1582
791,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.61,-0.44,-0.42,-0.89,-3.24,-0.42,0.49,2.58,1583
792,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.57,-0.45,-0.43,-0.89,-3.08,-0.38,0.41,2.18,1583
793,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.42,-0.44,-0.43,-0.89,-3.18,-0.45,0.53,2.70,1584
794,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.57,-0.45,-0.42,-0.88,-3.23,-0.58,0.43,2.55,1584
795,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.42,-0.44,-0.43,-0.90,-3.20,-0.36,0.29,2.65,1585
796,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.57,-0.44,-0.43,-0.89,-3.18,-0.48,0.47,2.57,1585
797,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.47,-0.44,-0.42,-0.91,-3.17,-0.46,0.44,2.14,1586
798,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.52,-0.45,-0.43,-0.89,-3.18,-0.27,0.40,4.70,1586
799,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.42,-0.46,-0.42,-0.88,-3.15,-0.53,0.24,4.35,1587
800,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.42,-0.44,-0.42,-0.89,-3.24,-0.22,0.32,7.55,1587
801,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.47,-0.44,-0.41,-0.90,-3.24,-0.45,0.38,4.33,1588
802,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.52,-0.45,-0.43,-0.89,-3.22,-0.21,0.31,6.70,1588
803,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.42,-0.43,-0.44,-0.90,-3.15,-0.51,0.72,4.48,1589
804,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.47,-0.46,-0.41,-0.89,-3.21,-0.17,0.21,0.97,1590
805,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.57,-0.44,-0.43,-0.90,-3.17,-0.41,0.27,4.33,1590
806,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.57,-0.46,-0.42,-0.89,-3.21,-0.15,0.25,4.72,1591
807,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.42,-0.44,-0.41,-0.89,-3.18,-0.36,0.41,3.28,1591
808,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.52,-0.45,-0.42,-0.89,-3.22,-0.56,0.44,2.40,1592
809,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.52,-0.45,-0.42,-0.91,-3.30,-0.31,0.50,3.53,1592
810,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.61,-0.45,-0.42,-0.89,-3.21,-0.25,0.50,2.77,1593
811,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.47,-0.45,-0.42,-0.90,-3.19,-0.40,0.37,2.42,1593
812,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.47,-0.45,-0.42,-0.88,-3.26,-0.47,0.38,2.38,1594
813,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.47,-0.45,-0.42,-0.89,-3.11,-0.36,0.44,3.05,1594
814,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.47,-0.45,-0.42,-0.90,-3.01,-0.36,0.19,2.84,1595
815,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.52,-0.43,-0.43,-0.90,-3.14,-0.14,0.34,3.22,1595
816,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.47,-0.44,-0.42,-0.88,-3.20,-0.14,0.36,4.42,1596
817,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.52,-0.45,-0.43,-0.90,-3.17,-0.17,0.56,4.36,1597
818,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.47,-0.44,-0.41,-0.89,-3.15,-0.44,0.49,4.40,1597
819,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.52,-0.45,-0.43,-0.90,-3.09,-0.46,0.33,3.67,1598
820,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.52,-0.44,-0.42,-0.89,-3.28,-0.66,0.33,4.87,1598
821,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.61,-0.44,-0.41,-0.90,-3.15,-0.36,0.50,5.64,1599
822,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.47,-0.43,-0.44,-0.91,-3.05,-0.37,0.14,5.51,1599
823,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.61,-0.44,-0.41,-0.90,-3.10,-0.34,0.50,2.40,1600
824,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.52,-0.43,-0.44,-0.90,-3.46,-0.79,0.50,3.52,1601
825,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.47,-0.44,-0.43,-0.90,-2.95,-0.22,0.34,4.19,1601
826,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.57,-0.45,-0.43,-0.89,-3.12,-0.21,0.34,2.55,1602
827,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.52,-0.45,-0.41,-0.90,-3.15,-0.36,0.52,3.38,1602
828,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.47,-0.45,-0.42,-0.89,-2.98,-0.40,0.52,2.67,1603
829,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.42,-0.45,-0.43,-0.88,-3.04,-0.28,0.37,2.06,1603
830,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.52,-0.45,-0.43,-0.90,-3.23,-0.45,0.51,2.43,1604
831,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.52,-0.44,-0.42,-0.89,-3.13,-0.42,0.41,3.44,1604
832,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.52,-0.44,-0.43,-0.89,-3.15,-0.44,0.44,2.14,1605
833,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.57,-0.44,-0.43,-0.89,-3.17,-0.23,0.40,4.38,1605
834,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.52,-0.43,-0.43,-0.90,-2.97,-0.59,0.36,4.70,1606
835,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.57,-0.45,-0.42,-0.89,-3.27,-0.34,0.25,0.69,1606
836,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.61,-0.45,-0.43,-0.89,-3.03,-0.71,0.50,4.09,1607
837,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.61,-0.42,-0.44,-0.89,-3.12,-0.26,0.32,4.31,1608
838,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.61,-0.43,-0.44,-0.89,-3.50,-0.40,0.65,3.75,1608
839,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.61,-0.44,-0.43,-0.88,-3.15,-0.53,0.34,2.86,1609
840,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.61,-0.44,-0.42,-0.90,-3.07,-0.17,0.18,5.29,1609
841,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.57,-0.45,-0.42,-0.90,-3.34,-0.25,0.36,4.39,1610
842,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.47,-0.44,-0.43,-0.88,-3.06,-0.20,0.57,3.99,1610
843,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.52,-0.45,-0.41,-0.88,-3.05,-0.47,0.35,3.98,1611
844,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.66,-0.45,-0.44,-0.91,-3.14,-0.44,0.38,2.43,1611
845,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.61,-0.45,-0.43,-0.89,-3.23,-0.38,0.20,3.60,1612
846,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.52,-0.45,-0.42,-0.90,-3.21,-0.31,0.50,2.49,1612
847,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.66,-0.44,-0.43,-0.90,-3.02,-0.43,0.37,2.15,1613
848,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.37,-0.44,-0.42,-0.88,-3.12,-0.51,0.26,2.39,1614
849,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.52,-0.44,-0.42,-0.91,-3.12,-0.53,0.47,2.42,1614
850,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.52,-0.44,-0.42,-0.90,-3.15,-0.34,0.51,2.73,1615
851,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.52,-0.45,-0.42,-0.89,-3.15,-0.43,0.56,3.01,1615
852,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.52,-0.46,-0.41,-0.88,-3.21,-0.51,0.39,3.68,1616
853,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.52,-0.44,-0.42,-0.87,-3.15,-0.44,0.67,7.98,1616
854,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.61,-0.44,-0.43,-0.89,-3.16,-0.27,0.31,4.25,1617
855,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.52,-0.45,-0.42,-0.88,-3.10,-0.16,0.18,3.28,1617
856,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.52,-0.43,-0.43,-0.90,-3.08,-0.49,0.33,8.18,1618
857,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.61,-0.44,-0.44,-0.89,-3.15,-0.18,0.22,4.07,1619
858,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.61,-0.43,-0.44,-0.90,-3.25,-0.62,0.75,4.23,1619
859,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.66,-0.44,-0.41,-0.89,-3.20,-0.47,0.39,4.72,1620
860,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.57,-0.43,-0.44,-0.90,-3.26,-0.62,0.89,4.22,1620
861,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.61,-0.44,-0.42,-0.89,-3.16,-0.33,0.32,5.30,1621
862,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.57,-0.45,-0.42,-0.89,-3.10,-0.34,0.24,3.48,1621
863,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.37,-0.45,-0.41,-0.90,-3.23,-0.63,0.37,2.43,1622
864,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.95,-0.45,-0.42,-0.89,-3.00,-0.60,0.53,3.13,1622
865,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.61,-0.45,-0.43,-0.90,-3.08,-0.47,0.40,3.18,1623
866,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.61,-0.44,-0.42,-0.89,-3.26,-0.49,0.35,0.27,1623
867,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.61,-0.45,-0.43,-0.90,-3.07,-0.24,0.46,2.88,1624
868,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.61,-0.45,-0.43,-0.89,-3.03,-0.46,0.57,3.71,1625
869,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.61,-0.45,-0.43,-0.89,-3.18,-0.44,0.48,2.81,1625
870,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.57,-0.44,-0.44,-0.89,-3.10,-0.31,0.29,2.74,1626
871,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.66,-0.46,-0.43,-0.89,-3.21,-0.44,0.32,2.79,1626
872,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.57,-0.45,-0.43,-0.90,-3.17,-0.34,0.20,3.34,1627
873,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.61,-0.46,-0.40,-0.89,-3.10,-0.27,0.21,3.94,1627
874,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.61,-0.46,-0.41,-0.89,-3.31,-0.56,0.60,2.94,1628
875,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.61,-0.45,-0.43,-0.90,-3.00,-0.38,0.57,4.03,1628
876,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.47,-0.44,-0.43,-0.89,-3.13,-0.19,0.24,7.99,1629
877,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.57,-0.44,-0.44,-0.91,-3.13,-0.67,0.52,3.97,1629
878,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.61,-0.45,-0.44,-0.88,-3.27,-0.56,0.76,4.10,1630
879,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.52,-0.44,-0.43,-0.91,-3.18,-0.56,0.65,4.01,1631
880,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.57,-0.46,-0.41,-0.88,-3.25,-0.47,0.41,4.28,1631
881,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.61,-0.44,-0.43,-0.89,-3.18,-0.63,0.46,4.73,1632
882,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.66,-0.44,-0.43,-0.88,-3.34,-0.62,0.41,3.48,1632
883,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.57,-0.45,-0.43,-0.88,-3.11,-0.38,0.39,2.92,1633
884,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.57,-0.45,-0.43,-0.89,-2.99,-0.37,0.46,3.90,1633
885,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.61,-0.45,-0.43,-0.89,-3.11,-0.40,0.37,1.53,1634
886,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.57,-0.45,-0.43,-0.89,-3.09,-0.46,0.34,2.30,1634
887,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.57,-0.45,-0.43,-0.89,-3.08,-0.56,0.40,2.56,1635
888,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.61,-0.45,-0.43,-0.90,-3.23,-0.37,0.34,2.42,1635
889,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.57,-0.43,-0.43,-0.90,-3.05,-0.36,0.30,2.46,1636
890,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.71,-0.44,-0.43,-0.89,-2.99,-0.47,0.38,3.11,1637
891,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.66,-0.44,-0.43,-0.88,-3.28,-0.49,0.23,3.01,1637
892,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.61,-0.44,-0.42,-0.89,-2.86,-0.31,0.11,5.01,1638
893,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.66,-0.45,-0.43,-0.89,-3.06,-0.47,0.24,8.41,1638
894,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.61,-0.44,-0.43,-0.89,-3.21,-0.40,0.19,3.27,1639
895,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.61,-0.43,-0.45,-0.90,-3.34,-0.53,0.76,3.83,1639
896,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.61,-0.45,-0.42,-0.88,-3.11,-0.49,0.37,3.88,1640
897,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.57,-0.44,-0.42,-0.90,-3.25,-0.34,0.36,0.33,1640
898,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.00,-0.43,-0.43,-0.91,-3.09,-0.33,0.31,6.09,1641
899,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.41,-0.46,-0.42,-0.89,-2.96,-0.08,0.17,3.38,1642
900,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.66,-0.45,-0.42,-0.90,-3.14,-0.32,0.39,3.52,1642
901,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.61,-0.45,-0.42,-0.89,-3.08,-0.44,0.42,2.97,1643
902,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.66,-0.45,-0.42,-0.90,-3.12,-0.28,0.26,1.89,1643
903,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.61,-0.45,-0.43,-0.90,-2.98,-0.50,0.30,3.03,1644
904,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.95,-0.44,-0.43,-0.90,-3.31,-0.32,0.39,3.32,1644
905,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.61,-0.45,-0.43,-0.90,-3.08,-0.31,0.48,2.57,1645
906,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.57,-0.45,-0.42,-0.89,-3.20,-0.21,0.39,2.97,1645
907,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,17.66,-0.45,-0.43,-0.89,-3.18,-0.38,0.39,3.46,1646
908,1,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.41,-0.44,-0.43,-0.90,-3.09,-0.52,0.20,4.25,1646
