time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
514,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.59,-0.35,-0.92,-0.28,-3.07,-0.39,0.38,2.82,2282
515,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.59,-0.35,-0.91,-0.30,-3.08,-0.37,0.24,2.86,2282
516,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.54,-0.36,-0.92,-0.28,-3.04,-0.36,0.47,0.30,2283
517,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.49,-0.37,-0.91,-0.28,-3.08,-0.19,0.40,3.19,2283
518,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.59,-0.36,-0.91,-0.29,-3.06,-0.31,0.25,2.67,2284
519,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.54,-0.37,-0.91,-0.31,-3.29,-0.34,0.59,3.29,2284
520,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.64,-0.36,-0.90,-0.30,-3.18,-0.34,0.34,2.65,2285
521,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.59,-0.37,-0.91,-0.29,-2.98,-0.30,0.50,2.74,2285
522,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.49,-0.36,-0.91,-0.29,-3.25,-0.48,0.44,2.22,2286
523,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.64,-0.36,-0.91,-0.29,-3.21,-0.40,0.47,2.22,2286
524,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.68,-0.36,-0.91,-0.29,-3.08,-0.50,0.33,2.15,2287
525,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.59,-0.35,-0.92,-0.28,-3.15,-0.47,0.33,2.17,2287
526,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.64,-0.37,-0.91,-0.29,-3.27,-0.27,0.23,3.23,2288
527,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.59,-0.36,-0.91,-0.30,-2.99,-0.45,0.34,2.88,2289
528,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.59,-0.34,-0.91,-0.28,-3.33,-0.41,0.34,3.97,2289
529,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.54,-0.36,-0.90,-0.29,-3.14,-0.56,0.29,3.40,2290
530,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.59,-0.37,-0.90,-0.29,-3.15,-0.56,0.47,2.82,2290
531,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.45,-0.37,-0.91,-0.31,-3.15,-0.34,0.31,2.10,2291
532,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.59,-0.37,-0.90,-0.28,-3.26,-0.40,0.50,2.65,2291
533,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.59,-0.34,-0.90,-0.29,-3.41,-0.47,0.75,3.23,2292
534,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.54,-0.36,-0.90,-0.30,-3.19,-0.35,0.39,3.70,2293
535,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.59,-0.36,-0.91,-0.28,-2.91,-0.39,0.47,4.38,2293
536,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.64,-0.35,-0.89,-0.29,-3.12,-0.47,0.31,2.43,2294
537,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.59,-0.36,-0.90,-0.29,-3.16,-0.57,0.39,2.20,2294
538,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.64,-0.36,-0.89,-0.28,-3.11,-0.48,0.34,2.64,2295
539,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.49,-0.36,-0.92,-0.28,-3.15,-0.44,0.42,3.08,2295
540,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.54,-0.37,-0.91,-0.29,-3.19,-0.28,0.41,2.36,2296
541,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.54,-0.40,-0.95,-0.31,-3.42,-0.25,0.56,2.60,2296
542,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.68,-0.36,-0.91,-0.29,-3.18,-0.34,0.53,2.56,2297
543,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.59,-0.38,-0.89,-0.27,-3.14,-0.34,0.40,2.82,2297
544,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.59,-0.37,-0.92,-0.30,-3.29,-0.50,0.55,3.39,2298
545,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.59,-0.37,-0.89,-0.28,-3.16,-0.51,0.47,3.45,2299
546,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.64,-0.37,-0.91,-0.29,-3.08,-0.56,0.49,3.48,2299
547,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.59,-0.37,-0.91,-0.30,-3.15,-0.40,0.37,0.34,2300
548,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.54,-0.37,-0.91,-0.30,-3.10,-0.28,0.37,2.91,2301
549,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.68,-0.37,-0.93,-0.28,-3.12,-0.28,0.41,3.52,2302
550,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.64,-0.37,-0.90,-0.30,-3.05,-0.56,0.29,3.19,2302
551,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.64,-0.36,-0.91,-0.30,-3.25,-0.56,0.34,4.05,2303
552,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.68,-0.36,-0.88,-0.29,-3.29,-0.24,0.53,3.25,2304
553,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.54,-0.37,-0.90,-0.29,-3.11,-0.30,0.47,2.38,2304
554,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.59,-0.36,-0.91,-0.29,-3.08,-0.50,0.48,3.04,2305
555,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.59,-0.36,-0.91,-0.30,-3.40,-0.31,0.49,2.62,2305
556,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.64,-0.36,-0.91,-0.29,-3.18,-0.44,0.37,2.58,2306
557,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.68,-0.37,-0.92,-0.29,-3.03,-0.44,0.50,1.97,2306
558,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.54,-0.37,-0.91,-0.29,-3.08,-0.53,0.50,2.46,2307
559,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.59,-0.36,-0.90,-0.28,-3.06,-0.76,0.35,2.43,2307
560,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.64,-0.36,-0.91,-0.29,-3.16,-0.36,0.44,2.78,2308
561,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.59,-0.36,-0.91,-0.29,-2.93,-0.41,0.35,2.43,2308
562,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.68,-0.37,-0.91,-0.29,-3.34,-0.47,0.44,2.94,2309
563,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.68,-0.37,-0.89,-0.29,-3.24,-0.52,0.34,3.40,2309
564,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.59,-0.37,-0.90,-0.30,-3.02,-0.43,0.37,2.63,2310
565,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.59,-0.36,-0.93,-0.29,-3.25,-0.37,0.42,3.13,2311
566,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.64,-0.34,-0.90,-0.29,-3.09,-0.53,0.52,2.55,2311
567,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.59,-0.36,-0.92,-0.29,-3.10,-0.43,0.50,3.81,2312
568,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.59,-0.36,-0.91,-0.29,-3.15,-0.27,0.45,2.15,2312
569,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.68,-0.35,-0.91,-0.29,-3.44,-0.43,0.53,3.75,2313
570,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.49,-0.37,-0.88,-0.28,-3.03,-0.40,0.35,3.43,2313
571,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.68,-0.36,-0.91,-0.29,-3.25,-0.52,0.36,2.38,2314
572,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.54,-0.36,-0.91,-0.28,-3.24,-0.55,0.51,3.30,2315
573,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.59,-0.36,-0.91,-0.29,-3.10,-0.53,0.44,3.00,2315
574,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.59,-0.37,-0.91,-0.29,-3.07,-0.34,0.43,2.30,2316
575,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.59,-0.34,-0.91,-0.29,-3.12,-0.53,0.45,1.67,2316
576,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.64,-0.36,-0.91,-0.29,-3.10,-0.40,0.42,2.68,2317
577,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.59,-0.36,-0.90,-0.29,-3.12,-0.44,0.40,1.92,2317
578,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.64,-0.34,-0.91,-0.27,-3.30,-0.53,0.56,0.46,2318
579,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.73,-0.37,-0.91,-0.29,-3.22,-0.37,0.49,2.29,2318
580,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.64,-0.35,-0.93,-0.29,-3.14,-0.27,0.24,2.84,2319
581,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.59,-0.36,-0.91,-0.30,-3.20,-0.12,0.44,3.28,2319
582,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.64,-0.37,-0.91,-0.29,-3.37,-0.58,0.40,3.14,2320
583,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.59,-0.39,-0.91,-0.30,-3.62,-0.22,0.56,3.60,2321
584,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.59,-0.36,-0.90,-0.29,-2.98,-0.53,0.39,3.66,2321
585,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.68,-0.36,-0.92,-0.28,-3.40,-0.34,0.56,2.93,2322
586,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.64,-0.36,-0.89,-0.29,-3.26,-0.46,0.34,2.78,2322
587,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.59,-0.36,-0.89,-0.29,-3.22,-0.58,0.39,3.17,2323
588,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.68,-0.33,-0.90,-0.30,-3.29,-0.37,0.48,4.28,2323
589,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.68,-0.36,-0.88,-0.29,-3.08,-0.47,0.27,3.76,2324
590,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.59,-0.36,-0.91,-0.29,-3.07,-0.48,0.39,4.39,2324
591,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.68,-0.36,-0.91,-0.29,-3.21,-0.44,0.47,1.98,2325
592,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.59,-0.36,-0.91,-0.29,-3.24,-0.34,0.37,1.97,2325
593,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.64,-0.36,-0.91,-0.30,-3.25,-0.52,0.41,2.81,2326
594,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.64,-0.37,-0.90,-0.29,-3.20,-0.60,0.27,2.82,2327
595,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.59,-0.37,-0.92,-0.29,-3.11,-0.50,0.48,2.84,2327
596,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.68,-0.35,-0.92,-0.29,-3.12,-0.58,0.45,2.76,2328
597,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.73,-0.37,-0.91,-0.29,-3.20,-0.50,0.42,7.17,2328
598,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.59,-0.37,-0.92,-0.29,-3.22,-0.37,0.42,2.19,2329
599,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.64,-0.37,-0.94,-0.29,-3.32,-0.34,0.24,3.29,2329
600,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.59,-0.35,-0.91,-0.30,-3.05,-0.59,0.59,4.68,2330
601,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.68,-0.36,-0.90,-0.28,-3.31,-0.30,-0.23,4.45,2330
602,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.64,-0.36,-0.91,-0.30,-3.14,-0.58,0.47,2.96,2331
603,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.54,-0.37,-0.91,-0.30,-3.25,-0.60,0.47,3.28,2332
604,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.59,-0.37,-0.90,-0.29,-3.06,-0.43,0.50,3.88,2332
605,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.59,-0.36,-0.92,-0.31,-3.03,-0.45,0.47,2.76,2333
606,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.64,-0.35,-0.92,-0.28,-3.15,-0.30,0.34,2.97,2333
607,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.73,-0.37,-0.92,-0.29,-3.34,-0.50,0.25,2.54,2334
608,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.64,-0.36,-0.90,-0.29,-3.17,-0.45,0.50,3.20,2334
609,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.64,-0.35,-0.91,-0.29,-3.10,-0.52,0.47,0.19,2335
610,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.54,-0.36,-0.90,-0.29,-3.18,-0.31,0.37,1.89,2335
611,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.73,-0.34,-0.90,-0.29,-3.21,-0.29,0.28,2.92,2336
612,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.73,-0.35,-0.89,-0.29,-3.25,-0.33,0.41,2.26,2336
613,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.78,-0.36,-0.91,-0.29,-3.15,-0.44,0.47,1.50,2337
614,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.59,-0.35,-0.91,-0.29,-3.20,-0.38,0.43,2.36,2337
615,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.54,-0.36,-0.91,-0.29,-3.01,-0.38,0.45,2.09,2338
616,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.64,-0.36,-0.91,-0.29,-3.06,-0.37,0.40,2.18,2339
617,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.68,-0.36,-0.93,-0.29,-3.31,-0.47,0.34,3.26,2339
618,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.68,-0.39,-0.89,-0.29,-3.36,-0.39,0.39,3.86,2340
619,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.64,-0.36,-0.92,-0.29,-3.34,-0.51,0.37,3.64,2340
620,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.64,-0.37,-0.90,-0.28,-3.15,-0.44,0.45,2.28,2341
621,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.64,-0.37,-0.88,-0.30,-3.10,-0.57,0.30,3.32,2341
622,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.68,-0.37,-0.92,-0.29,-3.27,-0.54,0.56,3.90,2342
623,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.64,-0.36,-0.89,-0.29,-3.11,-0.44,0.48,2.73,2342
624,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.59,-0.35,-0.92,-0.28,-3.08,-0.46,0.35,2.91,2343
625,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.59,-0.37,-0.89,-0.29,-3.31,-0.42,0.48,4.43,2344
626,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.73,-0.36,-0.90,-0.29,-3.13,-0.40,0.47,2.90,2344
627,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.68,-0.39,-0.90,-0.29,-3.50,-0.62,0.44,3.59,2345
628,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.68,-0.37,-0.90,-0.30,-3.06,-0.51,0.44,2.18,2345
629,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.73,-0.36,-0.92,-0.30,-3.31,-0.27,0.44,2.44,2346
630,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.64,-0.36,-0.91,-0.29,-3.11,-0.37,0.34,2.69,2346
631,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.68,-0.35,-0.91,-0.28,-3.02,-0.40,0.38,2.46,2347
632,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.64,-0.36,-0.91,-0.29,-3.11,-0.47,0.35,3.15,2347
633,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.64,-0.36,-0.91,-0.29,-3.15,-0.35,0.48,1.96,2348
634,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.73,-0.37,-0.89,-0.30,-3.14,-0.53,0.41,7.73,2348
635,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.68,-0.36,-0.91,-0.29,-3.04,-0.34,0.34,2.15,2349
636,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.64,-0.36,-0.91,-0.28,-3.22,-0.46,0.34,2.64,2350
637,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.68,-0.36,-0.92,-0.29,-3.16,-0.35,0.42,3.45,2350
638,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.73,-0.37,-0.90,-0.30,-3.15,-0.24,0.21,2.40,2351
639,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.73,-0.36,-0.91,-0.29,-2.92,-0.61,0.45,3.73,2351
640,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.68,-0.36,-0.90,-0.29,-3.14,-0.51,0.36,0.43,2352
641,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.73,-0.36,-0.91,-0.29,-3.23,-0.31,0.51,3.88,2352
642,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.68,-0.35,-0.92,-0.29,-3.19,-0.50,0.45,3.03,2353
643,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.64,-0.36,-0.89,-0.28,-3.21,-0.42,0.34,3.19,2353
644,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.68,-0.36,-0.89,-0.29,-3.03,-0.21,0.35,3.19,2354
645,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.68,-0.35,-0.91,-0.29,-3.17,-0.38,0.41,3.73,2355
646,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.64,-0.36,-0.91,-0.28,-2.96,-0.55,0.29,5.81,2355
647,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.73,-0.36,-0.91,-0.29,-3.26,-0.35,0.51,2.98,2356
648,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.64,-0.36,-0.91,-0.30,-3.14,-0.34,0.44,2.33,2356
649,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.68,-0.36,-0.90,-0.29,-3.29,-0.34,0.32,2.04,2357
650,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.68,-0.36,-0.91,-0.28,-3.08,-0.56,0.53,2.83,2357
651,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.73,-0.36,-0.92,-0.29,-3.24,-0.27,0.40,2.07,2358
652,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.68,-0.37,-0.92,-0.29,-3.04,-0.31,0.47,2.53,2358
653,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.68,-0.36,-0.91,-0.29,-3.11,-0.52,0.28,2.04,2359
654,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.73,-0.36,-0.89,-0.30,-2.98,-0.53,0.40,2.40,2359
655,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.73,-0.37,-0.91,-0.28,-3.17,-0.60,0.40,4.52,2360
656,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.73,-0.36,-0.88,-0.28,-3.23,-0.37,0.46,2.30,2361
657,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.78,-0.37,-0.91,-0.29,-3.15,-0.37,0.56,4.05,2361
658,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.68,-0.34,-0.91,-0.29,-3.24,-0.28,0.50,3.19,2362
659,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.73,-0.38,-0.89,-0.28,-3.08,-0.56,0.52,3.49,2362
660,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.78,-0.37,-0.94,-0.31,-3.16,-0.39,0.48,3.56,2363
661,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.68,-0.37,-0.88,-0.28,-3.15,-0.64,0.53,3.40,2363
662,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.78,-0.36,-0.90,-0.30,-3.04,-0.50,0.50,3.62,2364
663,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.73,-0.36,-0.90,-0.29,-3.03,-0.44,0.46,3.07,2365
664,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.82,-0.36,-0.91,-0.28,-3.31,-0.33,0.34,2.79,2365
665,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.73,-0.36,-0.90,-0.29,-3.05,-0.51,0.37,2.07,2366
666,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.64,-0.36,-0.91,-0.28,-3.19,-0.42,0.37,2.05,2366
667,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.64,-0.36,-0.92,-0.29,-3.24,-0.37,0.44,2.40,2367
668,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.68,-0.37,-0.91,-0.29,-3.08,-0.63,0.20,2.50,2367
669,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.73,-0.36,-0.91,-0.29,-3.08,-0.47,0.43,2.74,2368
670,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.73,-0.36,-0.91,-0.29,-3.16,-0.49,0.43,1.57,2368
671,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.68,-0.36,-0.91,-0.30,-3.34,-0.37,0.58,0.46,2369
672,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.73,-0.37,-0.91,-0.30,-3.15,-0.47,0.35,2.75,2369
673,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.73,-0.37,-0.93,-0.29,-3.11,-0.44,0.34,3.31,2370
674,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.68,-0.37,-0.90,-0.29,-3.21,-0.53,0.47,3.95,2370
675,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.68,-0.37,-0.91,-0.28,-3.18,-0.45,0.46,3.68,2371
676,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.73,-0.37,-0.91,-0.30,-3.13,-0.39,0.45,3.50,2372
677,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.68,-0.37,-0.91,-0.27,-3.15,-0.31,0.47,3.18,2372
678,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.82,-0.36,-0.91,-0.29,-3.12,-0.48,0.31,2.91,2373
679,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.68,-0.37,-0.90,-0.29,-3.27,-0.39,0.40,2.74,2373
680,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.64,-0.36,-0.92,-0.30,-3.16,-0.52,0.32,3.89,2374
681,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.73,-0.34,-0.90,-0.30,-3.03,-0.47,0.42,2.93,2374
682,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.73,-0.36,-0.91,-0.27,-3.15,-0.53,0.48,4.04,2375
683,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.73,-0.37,-0.91,-0.29,-3.18,-0.48,0.41,3.00,2375
684,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.68,-0.37,-0.90,-0.28,-3.18,-0.32,0.45,1.62,2376
685,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.64,-0.37,-0.91,-0.29,-3.12,-0.45,0.48,2.02,2377
686,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.73,-0.38,-0.91,-0.29,-2.98,-0.49,0.37,1.56,2377
687,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.64,-0.36,-0.91,-0.29,-3.11,-0.51,0.34,2.12,2378
688,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.73,-0.37,-0.91,-0.29,-3.23,-0.44,0.45,1.68,2378
689,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.68,-0.36,-0.91,-0.29,-3.03,-0.35,0.48,2.45,2379
690,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.59,-0.36,-0.91,-0.29,-3.11,-0.47,0.37,2.50,2379
691,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.82,-0.34,-0.90,-0.29,-2.90,-0.33,0.38,3.28,2380
692,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.68,-0.38,-0.94,-0.28,-3.27,-0.40,0.41,3.97,2380
693,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.54,-0.37,-0.89,-0.29,-2.91,-0.42,0.31,3.87,2381
694,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.73,-0.37,-0.90,-0.30,-3.00,-0.53,0.53,3.39,2381
695,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.78,-0.37,-0.91,-0.29,-3.05,-0.38,0.30,2.52,2382
696,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.68,-0.35,-0.90,-0.30,-2.96,-0.41,0.30,2.90,2383
697,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.73,-0.36,-0.89,-0.29,-3.21,-0.35,0.53,8.62,2383
698,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.73,-0.36,-0.92,-0.29,-3.18,-0.34,0.45,4.13,2384
699,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.68,-0.37,-0.90,-0.27,-3.10,-0.44,0.40,4.38,2384
700,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.68,-0.39,-0.91,-0.28,-3.27,-0.56,0.34,4.40,2385
701,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.64,-0.36,-0.91,-0.29,-3.15,-0.59,0.56,4.08,2385
702,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.73,-0.36,-0.90,-0.29,-3.17,-0.46,0.40,0.33,2386
703,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.73,-0.36,-0.91,-0.29,-3.15,-0.37,0.43,1.41,2386
704,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.73,-0.36,-0.89,-0.28,-3.18,-0.34,0.37,2.01,2387
705,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.73,-0.36,-0.89,-0.28,-3.18,-0.33,0.47,1.66,2388
706,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,15.73,-0.37,-0.91,-0.29,-3.02,-0.40,0.41,2.71,2388
