time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
2284,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.35,-0.39,-0.82,-0.51,-3.17,-0.78,0.61,3.64,365
2285,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.35,-0.41,-0.81,-0.52,-3.05,-0.57,0.64,2.15,365
2286,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.31,-0.40,-0.80,-0.51,-3.20,-0.56,0.40,0.41,365
2287,3,1,1,0,0,0,0,0,0,0,0,35.50,21.31,16.06,-0.40,-0.82,-0.51,-3.21,-0.26,0.50,4.04,365
2288,3,1,1,0,0,0,0,0,0,0,0,35.50,21.31,15.35,-0.42,-0.83,-0.53,-3.09,-0.40,0.46,3.42,365
2289,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,14.69,-0.40,-0.81,-0.51,-3.06,-0.40,0.34,2.48,365
2290,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.40,-0.41,-0.82,-0.51,-3.11,-0.59,0.44,1.88,365
2291,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.40,-0.42,-0.80,-0.51,-3.11,-0.50,0.32,2.18,365
2292,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.40,-0.40,-0.81,-0.51,-2.94,-0.59,0.28,2.63,365
2293,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.31,-0.41,-0.81,-0.52,-3.27,-0.34,0.47,2.87,365
2294,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.40,-0.40,-0.80,-0.50,-2.98,-0.60,0.37,3.06,365
2295,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.40,-0.42,-0.81,-0.51,-3.00,-0.50,0.66,2.64,365
2296,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.40,-0.42,-0.82,-0.53,-3.11,-0.63,0.56,2.63,365
2297,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,14.69,-0.40,-0.82,-0.51,-3.05,-0.60,0.38,3.16,365
2298,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,14.69,-0.41,-0.81,-0.51,-2.94,-0.43,0.50,2.05,365
2299,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,14.69,-0.40,-0.81,-0.51,-3.20,-0.46,0.65,2.52,365
2300,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.35,-0.42,-0.82,-0.51,-3.14,-0.56,0.50,2.74,365
2301,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.35,-0.41,-0.82,-0.53,-3.05,-0.50,0.44,2.23,366
2302,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.11,-0.40,-0.81,-0.51,-2.99,-0.43,0.44,3.22,366
2303,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.35,-0.42,-0.82,-0.51,-3.15,-0.52,0.37,2.36,366
2304,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.31,-0.40,-0.83,-0.53,-3.11,-0.52,0.42,1.99,366
2305,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.31,-0.40,-0.81,-0.52,-2.91,-0.52,0.59,3.03,366
2306,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.15,-0.41,-0.81,-0.51,-3.18,-0.44,0.32,2.51,366
2307,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.40,-0.40,-0.82,-0.51,-3.10,-0.27,0.53,2.74,366
2308,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.35,-0.38,-0.83,-0.50,-3.22,-0.37,0.22,2.39,366
2309,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.40,-0.83,-0.51,-2.94,-0.60,0.56,3.42,366
2310,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.35,-0.39,-0.82,-0.50,-3.13,-0.44,0.54,3.31,366
2311,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,14.69,-0.40,-0.81,-0.51,-3.31,-0.51,0.56,3.83,366
2312,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.11,-0.40,-0.83,-0.50,-2.86,-0.54,0.22,6.72,366
2313,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.35,-0.40,-0.81,-0.52,-3.13,-0.37,0.44,3.12,366
2314,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.15,-0.42,-0.83,-0.52,-3.23,-0.50,0.40,2.39,366
2315,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.49,-0.42,-0.83,-0.51,-3.01,-0.30,0.46,3.05,366
2316,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.35,-0.38,-0.81,-0.50,-3.17,-0.56,0.51,3.44,366
2317,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.45,-0.40,-0.82,-0.51,-3.11,-0.56,0.40,0.21,366
2318,3,1,1,0,0,0,0,0,0,0,0,35.50,21.31,15.45,-0.40,-0.82,-0.51,-3.13,-0.52,0.36,2.34,366
2319,3,1,1,0,0,0,0,0,0,0,0,35.50,21.31,14.69,-0.40,-0.82,-0.51,-3.15,-0.44,0.29,2.53,366
2320,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.45,-0.41,-0.81,-0.50,-3.05,-0.47,0.50,2.34,366
2321,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,14.69,-0.40,-0.82,-0.51,-3.11,-0.49,0.44,2.66,366
2322,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,14.69,-0.40,-0.82,-0.52,-3.13,-0.50,0.43,2.00,366
2323,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.45,-0.39,-0.80,-0.51,-3.06,-0.35,0.40,2.68,366
2324,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,14.69,-0.40,-0.80,-0.51,-2.98,-0.24,0.43,3.39,366
2325,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.11,-0.41,-0.83,-0.50,-3.08,-0.43,0.58,3.62,366
2326,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,14.69,-0.40,-0.81,-0.51,-3.09,-0.45,0.61,2.97,366
2327,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.49,-0.40,-0.82,-0.52,-3.24,-0.36,0.37,3.33,366
2328,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.45,-0.40,-0.82,-0.51,-3.16,-0.56,0.67,2.28,366
2329,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.45,-0.41,-0.81,-0.50,-3.12,-0.19,0.37,4.17,366
2330,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,14.69,-0.39,-0.82,-0.52,-2.89,-0.48,0.40,2.37,366
2331,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,14.69,-0.39,-0.82,-0.51,-3.09,-0.53,0.36,2.12,366
2332,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.49,-0.42,-0.80,-0.51,-2.95,-0.61,0.36,2.63,366
2333,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,14.69,-0.39,-0.83,-0.51,-2.92,-0.57,0.33,2.58,366
2334,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.40,-0.41,-0.82,-0.51,-3.15,-0.58,0.44,3.08,367
2335,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,14.69,-0.40,-0.81,-0.51,-3.15,-0.45,0.38,2.16,367
2336,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.11,-0.41,-0.81,-0.51,-3.27,-0.45,0.53,2.21,367
2337,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.15,-0.40,-0.80,-0.51,-3.13,-0.58,0.41,2.02,367
2338,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.15,-0.39,-0.81,-0.50,-3.18,-0.55,0.28,2.72,367
2339,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.11,-0.42,-0.80,-0.50,-3.02,-0.44,0.50,2.88,367
2340,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.49,-0.40,-0.81,-0.51,-3.15,-0.50,0.54,2.90,367
2341,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.15,-0.39,-0.81,-0.51,-3.00,-0.53,0.24,2.62,367
2342,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.45,-0.40,-0.81,-0.52,-3.14,-0.44,0.37,2.79,367
2343,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,14.69,-0.41,-0.81,-0.51,-3.17,-0.43,0.35,2.06,367
2344,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.40,-0.40,-0.81,-0.51,-3.22,-0.34,0.47,2.46,367
2345,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.40,-0.40,-0.82,-0.53,-3.24,-0.44,0.34,2.58,367
2346,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.15,-0.44,-0.80,-0.51,-3.11,-0.50,0.53,3.87,367
2347,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.40,-0.39,-0.81,-0.52,-3.07,-0.49,0.43,2.94,367
2348,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,14.69,-0.41,-0.82,-0.51,-3.31,-0.42,0.55,0.48,367
2349,3,1,1,0,0,0,0,0,0,0,0,35.50,21.31,16.11,-0.42,-0.80,-0.50,-3.05,-0.72,0.34,3.28,367
2350,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.45,-0.41,-0.82,-0.52,-3.16,-0.35,0.42,2.93,367
2351,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.35,-0.40,-0.82,-0.50,-3.16,-0.50,0.34,2.93,367
2352,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.35,-0.40,-0.82,-0.51,-3.21,-0.41,0.44,2.13,367
2353,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.15,-0.41,-0.81,-0.51,-3.26,-0.52,0.37,2.55,367
2354,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.45,-0.40,-0.82,-0.51,-3.03,-0.49,0.40,3.04,367
2355,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.35,-0.40,-0.81,-0.51,-3.15,-0.50,0.40,3.03,367
2356,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.11,-0.39,-0.84,-0.50,-3.07,-0.40,0.50,3.98,367
2357,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.35,-0.41,-0.81,-0.51,-3.20,-0.41,0.21,3.48,367
2358,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.06,-0.39,-0.82,-0.51,-3.22,-0.39,0.27,2.71,367
2359,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.40,-0.41,-0.80,-0.53,-3.18,-0.63,0.37,3.12,367
2360,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.40,-0.40,-0.82,-0.51,-3.12,-0.50,0.55,3.11,367
2361,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.11,-0.40,-0.82,-0.51,-3.02,-0.44,0.39,2.92,367
2362,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.40,-0.40,-0.82,-0.50,-2.96,-0.30,0.50,2.32,367
2363,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.45,-0.40,-0.82,-0.52,-3.06,-0.53,0.44,2.82,367
2364,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,14.69,-0.40,-0.81,-0.51,-3.18,-0.60,0.37,2.43,367
2365,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.40,-0.41,-0.82,-0.51,-3.15,-0.55,0.36,3.06,367
2366,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.41,-0.82,-0.51,-3.11,-0.48,0.40,2.29,367
2367,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.11,-0.40,-0.82,-0.51,-3.08,-0.42,0.37,1.89,367
2368,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.31,-0.40,-0.82,-0.51,-3.15,-0.50,0.46,2.52,367
2369,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.45,-0.40,-0.81,-0.51,-3.11,-0.58,0.51,2.25,367
2370,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.35,-0.42,-0.81,-0.50,-3.19,-0.66,0.40,3.30,368
2371,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,14.69,-0.40,-0.82,-0.50,-3.09,-0.44,0.42,3.09,368
2372,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.15,-0.39,-0.82,-0.50,-3.10,-0.60,0.53,2.43,368
2373,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.35,-0.39,-0.81,-0.51,-3.05,-0.47,0.37,3.99,368
2374,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.40,-0.40,-0.83,-0.50,-3.07,-0.52,0.40,2.72,368
2375,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.11,-0.41,-0.81,-0.50,-3.15,-0.47,0.25,3.47,368
2376,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.40,-0.40,-0.81,-0.51,-3.11,-0.38,0.52,2.35,368
2377,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,14.69,-0.40,-0.82,-0.51,-3.30,-0.54,0.35,3.26,368
2378,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.40,-0.40,-0.81,-0.51,-2.99,-0.49,0.47,2.65,368
2379,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.31,-0.40,-0.80,-0.53,-3.02,-0.41,0.25,0.36,368
2380,3,1,1,0,0,0,0,0,0,0,0,35.50,21.31,14.79,-0.40,-0.82,-0.51,-3.05,-0.53,0.40,2.04,368
2381,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.31,-0.40,-0.81,-0.52,-3.15,-0.61,0.51,2.59,368
2382,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.35,-0.40,-0.82,-0.51,-3.18,-0.47,0.47,2.02,368
2383,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.35,-0.41,-0.81,-0.51,-3.08,-0.49,0.44,1.95,368
2384,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.40,-0.41,-0.82,-0.51,-3.12,-0.57,0.42,3.10,368
2385,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.35,-0.41,-0.82,-0.50,-3.07,-0.37,0.34,3.48,368
2386,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.40,-0.40,-0.81,-0.53,-3.14,-0.39,0.37,2.62,368
2387,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.40,-0.41,-0.83,-0.51,-3.18,-0.54,0.34,3.21,368
2388,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,14.69,-0.39,-0.80,-0.52,-3.12,-0.53,0.31,3.15,368
2389,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.15,-0.39,-0.82,-0.51,-3.21,-0.62,0.58,3.96,368
2390,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.15,-0.41,-0.82,-0.51,-3.13,-0.37,0.44,2.35,368
2391,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.35,-0.41,-0.81,-0.51,-3.08,-0.50,0.48,2.91,368
2392,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.31,-0.40,-0.82,-0.51,-3.08,-0.40,0.50,2.56,368
2393,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.15,-0.40,-0.83,-0.50,-3.10,-0.37,0.60,3.14,368
2394,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.35,-0.40,-0.81,-0.51,-3.00,-0.44,0.36,3.00,368
2395,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.35,-0.39,-0.82,-0.51,-3.03,-0.41,0.37,4.11,368
2396,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.35,-0.22,-0.72,-0.57,-3.49,-0.78,0.57,4.73,368
2397,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.15,-0.40,-0.81,-0.51,-3.04,-0.60,0.46,3.31,368
2398,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,14.84,-0.40,-0.80,-0.50,-3.11,-0.60,0.44,2.45,368
2399,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,14.69,-0.40,-0.81,-0.51,-3.18,-0.43,0.47,2.66,368
2400,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,14.79,-0.41,-0.81,-0.51,-3.20,-0.55,0.42,1.91,368
2401,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,14.69,-0.40,-0.80,-0.50,-3.18,-0.47,0.27,2.58,368
2402,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.45,-0.38,-0.80,-0.53,-3.17,-0.51,0.41,2.57,368
2403,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.35,-0.41,-0.82,-0.51,-3.15,-0.60,0.56,2.93,368
2404,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.40,-0.39,-0.82,-0.50,-3.04,-0.53,0.57,2.33,369
2405,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.40,-0.41,-0.82,-0.51,-3.23,-0.58,0.65,3.85,369
2406,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,14.69,-0.41,-0.81,-0.51,-3.20,-0.36,0.27,2.95,369
2407,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.45,-0.40,-0.81,-0.53,-2.99,-0.41,0.33,2.68,369
2408,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.15,-0.40,-0.81,-0.51,-3.12,-0.60,0.42,2.67,369
2409,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.11,-0.39,-0.83,-0.52,-3.05,-0.33,0.24,1.89,369
2410,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.49,-0.39,-0.80,-0.51,-3.02,-0.45,0.38,0.32,369
2411,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.11,-0.40,-0.80,-0.52,-3.13,-0.48,0.41,2.31,369
2412,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.45,-0.40,-0.82,-0.51,-3.15,-0.43,0.52,2.45,369
2413,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.45,-0.41,-0.82,-0.51,-2.98,-0.47,0.50,2.88,369
2414,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.49,-0.40,-0.81,-0.51,-3.17,-0.50,0.48,2.31,369
2415,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.45,-0.40,-0.81,-0.51,-3.02,-0.56,0.45,1.87,369
2416,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.40,-0.41,-0.82,-0.51,-3.09,-0.50,0.42,2.30,369
2417,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.45,-0.41,-0.81,-0.51,-3.11,-0.25,0.63,3.55,369
2418,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.45,-0.42,-0.82,-0.51,-3.03,-0.36,0.49,2.78,369
2419,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.49,-0.39,-0.83,-0.53,-3.11,-0.37,0.59,2.85,369
2420,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,14.69,-0.41,-0.82,-0.50,-3.26,-0.59,0.30,3.10,369
2421,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.49,-0.40,-0.80,-0.51,-3.07,-0.29,0.37,4.03,369
2422,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,14.74,-0.41,-0.79,-0.51,-3.06,-0.44,0.19,7.45,369
2423,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.11,-0.42,-0.81,-0.49,-3.16,-0.54,0.28,2.59,369
2424,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.49,-0.39,-0.78,-0.51,-3.27,-0.46,0.28,3.62,369
2425,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,14.79,-0.40,-0.82,-0.50,-3.09,-0.65,0.35,3.21,369
2426,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.40,-0.82,-0.51,-3.05,-0.44,0.47,2.68,369
2427,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.15,-0.41,-0.82,-0.50,-3.15,-0.63,0.48,3.84,369
2428,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.45,-0.41,-0.82,-0.51,-3.16,-0.53,0.50,5.61,369
2429,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.49,-0.40,-0.80,-0.51,-3.11,-0.40,0.31,1.87,369
2430,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.45,-0.40,-0.80,-0.51,-3.08,-0.54,0.58,2.73,369
2431,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,14.69,-0.42,-0.82,-0.50,-3.09,-0.42,0.39,2.05,369
2432,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.40,-0.81,-0.52,-3.14,-0.54,0.49,2.67,369
2433,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.49,-0.41,-0.80,-0.50,-3.11,-0.36,0.34,3.16,369
2434,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.45,-0.41,-0.82,-0.51,-3.11,-0.29,0.36,3.29,369
2435,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.49,-0.40,-0.81,-0.52,-3.05,-0.48,0.29,3.55,369
2436,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.49,-0.41,-0.82,-0.51,-3.13,-0.49,0.44,3.47,369
2437,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.15,-0.40,-0.81,-0.50,-3.17,-0.44,0.36,2.82,369
2438,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.11,-0.40,-0.81,-0.51,-3.04,-0.46,0.41,2.70,370
2439,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.49,-0.40,-0.82,-0.51,-3.17,-0.28,0.40,2.35,370
2440,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.49,-0.41,-0.82,-0.51,-3.03,-0.50,0.40,2.53,370
2441,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.45,-0.40,-0.81,-0.51,-3.15,-0.46,0.37,0.19,370
2442,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.15,-0.42,-0.81,-0.51,-3.16,-0.59,0.34,2.70,370
2443,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.49,-0.39,-0.81,-0.51,-3.21,-0.57,0.50,2.91,370
2444,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,14.69,-0.40,-0.81,-0.51,-3.08,-0.53,0.42,1.45,370
2445,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,14.69,-0.41,-0.81,-0.51,-3.08,-0.51,0.42,1.97,370
2446,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.45,-0.40,-0.82,-0.51,-3.22,-0.44,0.46,2.20,370
2447,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.35,-0.40,-0.82,-0.51,-3.17,-0.71,0.63,3.14,370
2448,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.40,-0.82,-0.50,-3.27,-0.62,0.18,3.44,370
2449,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.45,-0.42,-0.81,-0.51,-3.17,-0.56,0.30,2.65,370
2450,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.45,-0.42,-0.80,-0.50,-3.09,-0.45,0.35,3.14,370
2451,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.45,-0.42,-0.82,-0.50,-3.06,-0.45,0.47,3.17,370
2452,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.45,-0.39,-0.80,-0.50,-3.17,-0.38,0.40,2.79,370
2453,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.11,-0.38,-0.80,-0.51,-3.24,-0.41,0.53,2.63,370
2454,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.45,-0.41,-0.82,-0.51,-3.04,-0.65,0.23,3.02,370
2455,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.38,-0.81,-0.52,-3.15,-0.52,0.50,3.49,370
2456,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.49,-0.41,-0.82,-0.50,-3.13,-0.50,0.48,1.86,370
2457,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,14.74,-0.41,-0.81,-0.51,-2.98,-0.41,0.47,3.21,370
2458,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.49,-0.40,-0.80,-0.51,-3.16,-0.50,0.39,3.03,370
2459,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,14.74,-0.40,-0.81,-0.50,-3.11,-0.60,0.47,3.06,370
2460,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.40,-0.81,-0.51,-3.10,-0.53,0.48,1.85,370
2461,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.15,-0.40,-0.83,-0.52,-3.05,-0.56,0.42,2.55,370
2462,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.49,-0.40,-0.80,-0.51,-3.00,-0.42,0.32,2.72,370
2463,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.49,-0.41,-0.81,-0.50,-3.27,-0.46,0.49,2.57,370
2464,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,14.74,-0.41,-0.82,-0.51,-3.11,-0.46,0.36,2.19,370
2465,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,14.69,-0.39,-0.80,-0.51,-3.09,-0.42,0.64,3.30,370
2466,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.42,-0.81,-0.52,-3.09,-0.60,0.40,3.21,370
2467,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,14.69,-0.39,-0.82,-0.51,-3.11,-0.50,0.43,2.73,370
2468,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,14.74,-0.40,-0.82,-0.51,-3.11,-0.56,0.44,3.09,370
2469,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,14.79,-0.39,-0.81,-0.52,-3.11,-0.41,0.44,2.24,370
2470,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.40,-0.82,-0.51,-3.07,-0.53,0.44,2.57,370
2471,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.35,-0.41,-0.82,-0.51,-3.04,-0.56,0.31,3.00,370
2472,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.11,-0.40,-0.81,-0.51,-3.18,-0.40,0.21,0.44,371
2473,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,14.69,-0.39,-0.80,-0.51,-3.18,-0.47,0.35,1.97,371
2474,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.45,-0.41,-0.81,-0.50,-3.27,-0.37,0.44,2.50,371
2475,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.49,-0.41,-0.82,-0.51,-3.15,-0.53,0.34,2.58,371
2476,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.40,-0.39,-0.81,-0.51,-3.15,-0.55,0.47,2.56,371
