time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
628,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.17,-0.04,0.44,0.81,-3.08,-0.43,0.34,2.91,240
629,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.07,-0.04,0.45,0.79,-3.19,-0.53,0.48,2.68,240
630,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.07,-0.05,0.45,0.82,-3.23,-0.39,0.47,2.28,241
631,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.12,-0.06,0.44,0.80,-2.99,-0.39,0.44,2.47,242
632,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.17,-0.05,0.44,0.81,-3.17,-0.46,0.58,3.14,242
633,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.17,-0.04,0.45,0.80,-3.20,-0.54,0.36,2.18,243
634,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.21,-0.04,0.45,0.80,-3.09,-0.40,0.54,2.64,243
635,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.17,-0.04,0.44,0.81,-2.95,-0.53,0.33,2.18,244
636,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.17,-0.05,0.45,0.80,-3.13,-0.43,0.52,2.56,244
637,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.07,-0.04,0.45,0.80,-3.15,-0.32,0.39,2.05,245
638,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.12,-0.05,0.44,0.79,-3.15,-0.23,0.33,2.83,245
639,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.17,-0.06,0.44,0.79,-3.21,-0.50,0.47,1.89,246
640,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.12,-0.05,0.45,0.78,-3.07,-0.37,0.45,2.61,246
641,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.17,-0.04,0.45,0.80,-2.99,-0.42,0.41,2.41,247
642,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.17,-0.04,0.45,0.79,-3.11,-0.47,0.50,0.26,248
643,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.07,-0.06,0.45,0.80,-3.08,-0.46,0.32,3.03,248
644,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.07,-0.05,0.44,0.79,-2.96,-0.29,0.50,2.34,249
645,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.07,-0.05,0.44,0.79,-3.02,-0.46,0.27,3.17,249
646,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.21,-0.05,0.44,0.80,-3.01,-0.52,0.63,4.00,250
647,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.07,-0.03,0.45,0.81,-3.06,-0.55,0.36,3.15,250
648,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.02,-0.05,0.44,0.80,-3.19,-0.50,0.51,3.16,251
649,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.17,-0.04,0.45,0.80,-3.17,-0.40,0.45,2.22,252
650,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.02,-0.05,0.45,0.80,-3.12,-0.34,0.50,2.81,252
651,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.07,-0.04,0.45,0.79,-3.25,-0.33,0.40,1.99,253
652,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.07,-0.05,0.44,0.79,-3.15,-0.53,0.53,1.73,253
653,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.12,-0.05,0.45,0.79,-3.00,-0.53,0.27,2.09,254
654,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.12,-0.04,0.45,0.81,-3.05,-0.39,0.47,2.51,254
655,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.17,-0.05,0.45,0.80,-3.11,-0.18,0.47,2.69,255
656,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.17,-0.04,0.45,0.80,-3.16,-0.53,0.49,2.01,255
657,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.12,-0.04,0.44,0.80,-3.15,-0.31,0.47,1.87,256
658,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.07,-0.04,0.45,0.79,-3.19,-0.36,0.56,2.52,256
659,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.12,-0.04,0.45,0.80,-3.11,-0.40,0.52,2.28,257
660,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.17,-0.05,0.45,0.80,-3.11,-0.59,0.47,1.83,257
661,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.17,-0.05,0.45,0.78,-3.23,-0.46,0.44,2.23,258
662,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.17,-0.05,0.45,0.80,-3.21,-0.46,0.42,2.12,259
663,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.07,-0.05,0.45,0.80,-3.10,-0.48,0.61,2.53,259
664,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.17,-0.05,0.45,0.80,-3.14,-0.50,0.47,2.96,260
665,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.21,-0.02,0.47,0.79,-3.15,-0.49,0.50,3.33,260
666,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.12,-0.04,0.44,0.78,-3.21,-0.44,0.28,3.43,261
667,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.12,-0.05,0.45,0.80,-3.16,-0.43,0.53,2.70,262
668,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.17,-0.06,0.45,0.80,-3.04,-0.33,0.41,2.80,262
669,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.12,-0.05,0.45,0.80,-3.25,-0.50,0.48,2.34,263
670,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.21,-0.05,0.45,0.80,-3.01,-0.38,0.47,2.34,263
671,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.07,-0.06,0.45,0.79,-3.08,-0.20,0.49,2.13,264
672,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.12,-0.03,0.45,0.79,-3.08,-0.44,0.37,2.77,264
673,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.02,-0.04,0.45,0.80,-3.11,-0.53,0.37,0.15,265
674,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.02,-0.04,0.45,0.80,-2.97,-0.45,0.56,2.28,265
675,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.17,-0.04,0.45,0.80,-3.02,-0.33,0.25,2.45,266
676,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.07,-0.05,0.45,0.80,-3.15,-0.50,0.34,2.55,266
677,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.12,-0.05,0.45,0.79,-3.10,-0.46,0.44,2.51,267
678,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.12,-0.04,0.45,0.80,-3.24,-0.60,0.38,2.47,267
679,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.17,-0.05,0.44,0.79,-2.95,-0.35,0.50,2.59,268
680,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.17,-0.04,0.45,0.80,-3.08,-0.52,0.53,3.55,269
681,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.17,-0.05,0.45,0.80,-3.09,-0.33,0.36,3.35,269
682,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.12,-0.06,0.44,0.79,-3.10,-0.50,0.67,3.06,270
683,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.07,-0.05,0.45,0.80,-3.14,-0.44,0.36,2.50,270
684,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.02,-0.04,0.47,0.81,-3.11,-0.28,0.53,3.09,271
685,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.17,-0.04,0.42,0.80,-3.26,-0.34,0.47,3.28,272
686,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.17,-0.04,0.44,0.81,-3.05,-0.50,0.44,2.69,272
687,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.12,-0.04,0.45,0.79,-3.09,-0.34,0.47,2.92,273
688,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.12,-0.05,0.45,0.81,-3.11,-0.34,0.47,2.18,273
689,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.17,-0.06,0.44,0.80,-3.21,-0.55,0.46,2.58,274
690,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.07,-0.05,0.45,0.79,-3.11,-0.37,0.44,3.64,274
691,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.21,-0.06,0.45,0.80,-3.05,-0.37,0.51,2.08,275
692,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.17,-0.04,0.45,0.81,-3.08,-0.35,0.34,3.15,275
693,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.12,-0.05,0.45,0.81,-3.07,-0.53,0.56,3.21,276
694,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.17,-0.04,0.45,0.79,-3.11,-0.37,0.54,2.49,276
695,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.21,-0.05,0.45,0.80,-3.15,-0.43,0.56,2.81,277
696,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.17,-0.06,0.45,0.79,-3.07,-0.50,0.35,2.39,277
697,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.17,-0.05,0.44,0.81,-3.10,-0.45,0.37,2.04,278
698,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.21,-0.04,0.45,0.80,-3.12,-0.48,0.42,1.82,279
699,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.12,-0.05,0.45,0.78,-3.11,-0.49,0.50,2.53,279
700,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.12,-0.04,0.47,0.80,-3.22,-0.38,0.40,3.01,280
701,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.17,-0.05,0.45,0.80,-3.15,-0.58,0.18,3.41,280
702,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.21,-0.04,0.44,0.80,-3.11,-0.48,0.43,3.11,281
703,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.17,-0.05,0.45,0.79,-3.21,-0.49,0.44,2.55,282
704,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.17,-0.05,0.43,0.77,-3.10,-0.53,0.45,0.21,282
705,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.17,-0.05,0.45,0.79,-3.18,-0.42,0.42,2.23,283
706,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.12,-0.05,0.45,0.79,-3.11,-0.41,0.58,2.31,283
707,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.17,-0.05,0.45,0.78,-3.16,-0.33,0.53,2.35,284
708,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.17,-0.05,0.45,0.78,-3.06,-0.35,0.40,2.52,284
709,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.31,-0.04,0.45,0.80,-3.15,-0.39,0.42,2.33,285
710,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.17,-0.05,0.45,0.80,-3.35,-0.47,0.47,2.20,285
711,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.21,-0.04,0.45,0.79,-3.07,-0.40,0.43,2.26,286
712,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.17,-0.05,0.45,0.79,-3.21,-0.27,0.44,2.52,286
713,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.17,-0.04,0.45,0.80,-3.16,-0.50,0.42,1.95,287
714,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.17,-0.06,0.45,0.80,-3.15,-0.47,0.42,2.42,287
715,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.21,-0.05,0.45,0.79,-3.27,-0.50,0.31,2.28,288
716,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.31,-0.05,0.44,0.79,-3.17,-0.50,0.49,2.20,288
717,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.21,-0.04,0.44,0.79,-3.15,-0.44,0.60,3.28,289
718,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.21,-0.06,0.44,0.81,-2.96,-0.43,0.33,2.78,290
719,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.26,-0.05,0.47,0.82,-3.21,-0.26,0.15,4.11,290
720,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.21,-0.07,0.45,0.79,-3.27,-0.50,0.40,2.68,291
721,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.12,-0.05,0.45,0.79,-3.24,-0.45,0.41,3.45,291
722,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.12,-0.05,0.44,0.78,-3.09,-0.44,0.47,3.22,292
723,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.31,-0.05,0.45,0.79,-3.18,-0.39,0.40,3.15,293
724,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.07,-0.05,0.45,0.79,-3.01,-0.39,0.46,2.10,293
725,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.12,-0.04,0.44,0.79,-3.03,-0.47,0.52,2.51,294
726,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.12,-0.03,0.45,0.80,-3.00,-0.56,0.39,2.68,294
727,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.31,-0.04,0.45,0.79,-3.19,-0.54,0.50,3.00,295
728,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.21,-0.05,0.45,0.80,-3.13,-0.34,0.52,2.05,295
729,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.31,-0.04,0.45,0.81,-3.19,-0.38,0.36,2.09,296
730,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.17,-0.05,0.45,0.78,-3.20,-0.33,0.50,2.98,296
731,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.12,-0.04,0.44,0.80,-3.25,-0.43,0.47,2.63,297
732,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.26,-0.03,0.45,0.79,-3.20,-0.35,0.53,4.04,297
733,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.21,-0.04,0.45,0.79,-3.27,-0.41,0.50,3.01,298
734,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.26,-0.05,0.44,0.79,-3.17,-0.45,0.40,2.07,298
735,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.26,-0.04,0.45,0.81,-3.06,-0.20,0.34,0.44,299
736,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.26,-0.05,0.45,0.80,-3.14,-0.40,0.44,2.36,300
737,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.17,-0.03,0.45,0.78,-3.23,-0.47,0.40,3.76,300
738,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.21,-0.04,0.47,0.81,-3.05,-0.66,0.23,3.44,301
739,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.26,-0.03,0.45,0.79,-3.06,-0.50,0.37,4.07,301
740,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.21,-0.06,0.45,0.80,-3.08,-0.39,0.42,3.01,302
741,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.31,-0.05,0.45,0.79,-3.09,-0.58,0.52,2.39,303
742,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.26,-0.05,0.45,0.79,-3.16,-0.37,0.38,1.97,303
743,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.17,-0.06,0.45,0.80,-3.03,-0.38,0.49,2.22,304
744,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.31,-0.04,0.45,0.78,-3.15,-0.45,0.44,2.56,304
745,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.17,-0.05,0.44,0.80,-3.05,-0.39,0.42,2.20,305
746,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.26,-0.04,0.45,0.80,-3.14,-0.36,0.36,2.21,305
747,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.12,-0.05,0.44,0.80,-2.97,-0.61,0.47,3.14,306
748,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.31,-0.04,0.45,0.78,-3.15,-0.31,0.37,2.24,306
749,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.26,-0.05,0.45,0.80,-3.08,-0.44,0.51,1.84,307
750,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.26,-0.05,0.44,0.79,-3.09,-0.45,0.40,1.95,307
751,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.17,-0.04,0.45,0.79,-3.07,-0.52,0.44,2.21,308
752,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.17,-0.04,0.45,0.80,-3.12,-0.23,0.48,2.08,308
753,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.17,-0.03,0.46,0.80,-3.18,-0.54,0.40,1.72,309
754,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.26,-0.05,0.41,0.78,-3.10,-0.56,0.42,3.38,310
755,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.26,-0.06,0.47,0.83,-2.99,-0.39,0.29,8.98,310
756,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.26,-0.03,0.45,0.78,-3.23,-0.47,0.66,3.88,310
757,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.12,-0.03,0.47,0.79,-3.28,-0.32,0.18,2.31,310
758,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.21,-0.05,0.45,0.81,-3.09,-0.38,0.47,4.08,310
759,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.31,-0.04,0.43,0.80,-3.21,-0.32,0.52,2.65,310
760,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.26,-0.05,0.44,0.81,-3.31,-0.42,0.36,2.60,310
761,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.17,-0.04,0.45,0.79,-3.18,-0.64,0.45,2.56,310
762,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.31,-0.06,0.45,0.80,-3.17,-0.53,0.47,2.62,310
763,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.17,-0.05,0.45,0.79,-3.08,-0.37,0.46,2.78,310
764,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.21,-0.04,0.45,0.79,-3.15,-0.30,0.37,2.49,310
765,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.26,-0.04,0.45,0.80,-3.08,-0.31,0.38,2.13,310
766,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.26,-0.06,0.44,0.80,-3.11,-0.67,0.56,0.60,310
767,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.31,-0.05,0.45,0.81,-3.15,-0.41,0.43,2.17,310
768,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.31,-0.05,0.45,0.79,-3.04,-0.59,0.42,1.93,310
769,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.21,-0.05,0.45,0.80,-3.17,-0.45,0.37,1.95,310
770,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.26,-0.06,0.45,0.80,-3.20,-0.50,0.38,1.92,310
771,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.17,-0.06,0.45,0.81,-3.04,-0.42,0.33,3.03,310
772,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.17,-0.06,0.45,0.78,-2.69,-0.73,0.27,3.12,310
773,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.26,-0.05,0.44,0.78,-3.26,-0.60,0.52,3.34,310
774,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.21,-0.04,0.44,0.79,-3.05,-0.65,0.40,2.69,310
775,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.17,-0.04,0.44,0.79,-3.29,-0.40,0.53,1.58,310
776,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.26,-0.03,0.44,0.79,-3.08,-0.63,0.67,3.65,310
777,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.31,-0.06,0.45,0.80,-2.97,-0.42,0.41,3.07,310
778,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.31,-0.06,0.45,0.80,-3.20,-0.50,0.37,2.50,310
779,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.17,-0.05,0.45,0.80,-3.11,-0.34,0.46,2.03,310
780,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.21,-0.03,0.45,0.80,-3.18,-0.55,0.42,2.01,310
781,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.21,-0.05,0.45,0.79,-3.12,-0.50,0.47,2.09,310
782,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.31,-0.05,0.45,0.79,-3.15,-0.61,0.37,2.77,310
783,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.26,-0.05,0.45,0.80,-3.17,-0.32,0.53,2.10,310
784,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.26,-0.05,0.45,0.80,-3.15,-0.49,0.52,2.43,310
785,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.31,-0.03,0.45,0.80,-3.14,-0.45,0.52,2.38,310
786,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.35,-0.05,0.45,0.80,-3.21,-0.44,0.40,2.09,310
787,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.31,-0.04,0.44,0.79,-3.11,-0.64,0.40,2.87,310
788,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.26,-0.04,0.45,0.80,-3.20,-0.33,0.40,2.98,310
789,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.31,-0.04,0.46,0.81,-3.02,-0.37,0.58,3.00,310
790,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.21,-0.04,0.45,0.80,-3.21,-0.37,0.61,3.53,310
791,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.31,-0.06,0.44,0.80,-3.24,-0.39,0.33,4.14,310
792,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.31,-0.04,0.45,0.79,-3.19,-0.47,0.42,4.64,311
793,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.26,-0.06,0.43,0.79,-3.12,-0.24,0.46,3.14,311
794,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.31,-0.04,0.45,0.81,-3.01,-0.39,0.41,3.02,311
795,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.31,-0.04,0.44,0.79,-3.09,-0.53,0.73,3.54,311
796,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.21,-0.05,0.45,0.81,-3.04,-0.46,0.53,2.80,311
797,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.26,-0.05,0.45,0.79,-3.07,-0.40,0.45,0.18,311
798,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.26,-0.04,0.45,0.80,-3.17,-0.34,0.44,1.83,311
799,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.31,-0.03,0.45,0.80,-3.18,-0.39,0.47,2.32,311
800,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.26,-0.05,0.45,0.79,-3.15,-0.48,0.35,2.89,311
801,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.31,-0.06,0.44,0.78,-3.10,-0.61,0.43,2.53,311
802,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.21,-0.04,0.44,0.80,-3.02,-0.47,0.34,2.89,311
803,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.21,-0.05,0.45,0.79,-3.15,-0.57,0.37,1.97,311
804,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.31,-0.05,0.45,0.79,-3.11,-0.44,0.42,1.45,311
805,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.31,-0.05,0.45,0.79,-3.25,-0.66,0.52,2.17,311
806,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.21,-0.05,0.44,0.79,-3.05,-0.38,0.54,2.27,311
807,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.21,-0.05,0.45,0.79,-3.14,-0.45,0.49,2.85,311
808,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.31,-0.04,0.45,0.79,-2.94,-0.49,0.42,2.36,311
809,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.31,-0.06,0.44,0.80,-3.04,-0.38,0.52,2.43,311
810,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.21,-0.09,0.48,0.81,-3.03,-0.51,0.40,2.38,311
811,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.31,-0.05,0.45,0.83,-3.07,-0.40,0.25,2.99,311
812,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.26,-0.04,0.45,0.79,-3.26,-0.56,0.51,3.40,311
813,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.26,-0.05,0.46,0.79,-2.98,-0.82,0.50,2.56,311
814,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.35,-0.03,0.44,0.79,-3.21,-0.48,0.44,2.34,311
815,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.31,-0.04,0.45,0.79,-3.26,-0.56,0.47,2.11,311
816,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.35,-0.06,0.45,0.79,-3.31,-0.60,0.35,1.90,311
817,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.31,-0.04,0.45,0.79,-3.05,-0.53,0.40,2.46,311
818,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.35,-0.04,0.45,0.80,-3.07,-0.44,0.49,2.45,311
819,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.26,-0.04,0.45,0.80,-3.21,-0.40,0.46,2.54,311
820,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.35,-0.04,0.45,0.80,-3.15,-0.44,0.40,1.96,311
821,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.35,-0.05,0.45,0.79,-3.18,-0.37,0.34,2.04,311
822,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.26,-0.05,0.45,0.79,-3.14,-0.47,0.41,2.49,311
823,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.26,-0.05,0.44,0.80,-3.09,-0.40,0.54,1.52,311
824,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.35,-0.04,0.45,0.79,-2.97,-0.44,0.45,2.97,311
825,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.26,-0.05,0.45,0.79,-3.23,-0.47,0.40,2.57,311
826,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.40,-0.04,0.45,0.79,-3.27,-0.47,0.49,2.38,311
827,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.35,-0.04,0.45,0.80,-3.18,-0.50,0.55,2.50,311
828,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,15.21,-0.05,0.45,0.80,-3.05,-0.31,0.32,0.57,311
