time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
3008,20,1,1,0,0,0,1,0,0,0,0,37.45,21.99,19.26,-0.13,0.32,-1.22,5.52,-5.41,7.12,4.02,1225
3009,20,1,1,0,0,0,1,0,0,0,0,37.45,21.99,19.26,-0.13,0.32,-1.22,5.56,-5.44,7.15,2.66,1225
3010,20,1,1,0,0,0,1,0,0,0,0,37.45,21.99,19.26,-0.13,0.32,-1.23,5.38,-5.53,7.12,3.32,1226
3011,20,1,1,0,0,0,1,0,0,0,0,37.45,21.99,19.26,-0.13,0.32,-1.24,5.13,-5.52,7.18,2.02,1226
3012,20,1,1,0,0,0,1,0,0,0,0,37.45,21.99,19.26,-0.14,0.32,-1.23,5.21,-5.31,7.14,0.35,1227
3013,20,1,1,0,0,0,1,0,0,0,0,37.45,21.99,19.26,-0.13,0.32,-1.23,5.53,-5.36,7.03,2.41,1227
3014,20,1,1,0,0,0,1,0,0,0,0,37.45,21.99,19.26,-0.13,0.32,-1.23,5.35,-5.50,7.03,3.24,1228
3015,20,1,1,0,0,0,1,0,0,0,0,37.45,21.99,19.26,-0.13,0.32,-1.23,5.32,-5.44,7.19,2.96,1228
3016,20,1,1,0,0,0,1,0,0,0,0,37.45,21.99,19.26,-0.13,0.32,-1.24,5.37,-5.49,6.89,2.92,1229
3017,20,1,1,0,0,0,1,0,0,0,0,37.45,21.99,19.26,-0.13,0.32,-1.23,5.20,-5.38,7.25,2.88,1230
3018,20,1,1,0,0,0,1,0,0,0,0,37.45,21.99,19.26,-0.12,0.32,-1.25,5.47,-5.46,6.95,3.34,1230
3019,20,1,1,0,0,0,1,0,0,0,0,37.45,21.99,19.17,-0.11,0.33,-1.23,5.50,-5.45,7.02,2.88,1231
3020,20,1,1,0,0,0,1,0,0,0,0,37.45,21.99,19.17,-0.13,0.33,-1.24,5.21,-5.29,6.90,3.19,1231
3021,20,1,1,0,0,0,1,0,0,0,0,37.45,21.99,19.26,-0.13,0.31,-1.23,5.56,-5.47,7.13,2.97,1232
3022,20,1,1,0,0,0,1,0,0,0,0,37.45,21.99,19.07,-0.12,0.33,-1.24,5.27,-5.24,7.03,3.22,1232
3023,20,1,1,0,0,0,1,0,0,0,0,37.45,21.99,19.26,-0.13,0.32,-1.23,5.50,-5.37,7.00,2.96,1233
3024,20,1,1,0,0,0,1,0,0,0,0,37.45,21.99,19.17,-0.13,0.32,-1.22,4.99,-5.45,6.92,2.96,1234
3025,20,1,1,0,0,0,1,0,0,0,0,37.45,21.99,19.17,-0.12,0.33,-1.23,5.60,-5.44,7.11,3.59,1234
3026,20,1,1,0,0,0,1,0,0,0,0,37.45,21.99,19.17,-0.12,0.33,-1.23,5.60,-5.53,7.24,3.54,1235
3027,20,1,1,0,0,0,1,0,0,0,0,37.45,21.99,19.17,-0.13,0.32,-1.23,5.21,-5.30,6.84,3.86,1235
3028,20,1,1,0,0,0,1,0,0,0,0,37.45,21.99,19.17,-0.14,0.32,-1.23,5.36,-5.25,6.89,2.45,1236
3029,20,1,1,0,0,0,1,0,0,0,0,37.45,21.99,19.17,-0.18,0.30,-1.27,5.02,-5.16,6.59,3.31,1237
3030,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.17,-0.13,0.32,-1.23,5.52,-5.41,7.17,4.13,1237
3031,20,1,1,0,0,0,1,0,0,0,0,37.45,21.99,19.26,-0.12,0.32,-1.24,5.29,-5.21,6.89,3.23,1238
3032,20,1,1,0,0,0,1,0,0,0,0,37.45,21.99,19.17,-0.14,0.32,-1.24,5.38,-5.28,6.85,3.38,1238
3033,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.26,-0.13,0.33,-1.24,5.25,-5.40,7.15,3.63,1239
3034,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.26,-0.13,0.32,-1.24,5.29,-5.40,6.92,2.79,1239
3035,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.17,-0.13,0.32,-1.23,5.47,-5.37,7.05,2.23,1240
3036,20,1,1,0,0,0,1,0,0,0,0,37.45,21.99,19.17,-0.13,0.32,-1.24,5.14,-5.42,6.80,2.73,1240
3037,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.26,-0.13,0.32,-1.24,5.27,-5.27,7.00,3.01,1241
3038,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.17,-0.13,0.32,-1.23,5.66,-5.34,6.94,3.48,1241
3039,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.35,-0.11,0.33,-1.23,5.28,-5.35,7.30,3.47,1242
3040,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.17,-0.14,0.32,-1.23,5.02,-5.49,7.08,3.69,1243
3041,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.26,-0.13,0.31,-1.24,5.36,-5.37,7.05,3.54,1243
3042,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.26,-0.13,0.33,-1.23,5.40,-5.52,6.98,2.74,1244
3043,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.26,-0.13,0.32,-1.24,5.44,-5.53,6.87,0.17,1244
3044,20,1,1,0,0,0,1,0,0,0,0,37.45,21.99,19.26,-0.12,0.31,-1.23,5.16,-5.37,7.15,2.37,1245
3045,20,1,1,0,0,0,1,0,0,0,0,37.45,21.99,19.26,-0.13,0.32,-1.23,5.44,-5.41,7.15,3.91,1246
3046,20,1,1,0,0,0,1,0,0,0,0,37.45,21.99,19.26,-0.13,0.32,-1.24,5.27,-5.41,7.16,3.10,1246
3047,20,1,1,0,0,0,1,0,0,0,0,37.45,21.99,19.17,-0.13,0.32,-1.23,5.49,-5.19,7.08,3.63,1247
3048,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.17,-0.13,0.32,-1.24,5.35,-5.30,6.92,3.36,1247
3049,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.26,-0.13,0.32,-1.23,5.45,-5.48,7.23,3.10,1248
3050,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.26,-0.13,0.33,-1.23,5.52,-5.58,7.11,2.86,1248
3051,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.26,-0.13,0.32,-1.23,5.24,-5.37,6.88,3.22,1249
3052,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.17,-0.13,0.33,-1.22,5.35,-5.29,7.06,2.28,1249
3053,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.17,-0.13,0.32,-1.24,5.71,-5.32,7.02,3.23,1249
3054,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.26,-0.13,0.32,-1.24,5.22,-5.45,6.97,2.90,1249
3055,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.26,-0.14,0.32,-1.24,5.41,-5.27,7.00,2.71,1249
3056,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.26,-0.15,0.32,-1.24,5.15,-5.49,6.80,2.92,1249
3057,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.35,-0.13,0.31,-1.22,5.42,-5.49,6.92,4.12,1249
3058,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.26,-0.12,0.33,-1.24,5.31,-5.53,6.88,2.59,1249
3059,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.35,-0.13,0.32,-1.24,5.54,-5.25,7.02,2.82,1249
3060,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.26,-0.15,0.31,-1.24,5.37,-5.28,7.22,3.08,1249
3061,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.17,-0.12,0.31,-1.23,5.38,-5.51,6.98,2.70,1249
3062,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.26,-0.12,0.32,-1.23,5.34,-5.43,7.05,3.00,1249
3063,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.35,-0.12,0.32,-1.23,5.46,-5.40,7.17,2.04,1249
3064,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.26,-0.13,0.32,-1.23,5.23,-5.38,7.16,2.79,1249
3065,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.35,-0.13,0.32,-1.24,5.46,-5.27,7.20,2.69,1249
3066,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.45,-0.15,0.32,-1.23,5.60,-5.34,6.86,3.03,1249
3067,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.35,-0.13,0.32,-1.24,5.27,-5.34,7.12,2.76,1249
3068,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.35,-0.13,0.32,-1.23,5.08,-5.55,6.99,3.01,1249
3069,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.35,-0.13,0.32,-1.23,5.48,-5.47,6.77,3.59,1249
3070,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.35,-0.13,0.32,-1.24,5.34,-5.34,7.08,4.12,1249
3071,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.26,-0.13,0.34,-1.23,5.32,-5.40,6.91,2.83,1249
3072,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.26,-0.11,0.32,-1.23,5.19,-5.37,6.92,3.59,1250
3073,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.35,-0.12,0.33,-1.22,5.40,-5.27,7.08,2.78,1250
3074,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.26,-0.13,0.32,-1.24,5.23,-5.37,6.86,0.52,1250
3075,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.35,-0.13,0.32,-1.23,5.18,-5.27,6.85,3.11,1250
3076,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.35,-0.13,0.34,-1.23,5.38,-5.40,6.97,3.44,1251
3077,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.35,-0.12,0.31,-1.24,5.31,-5.42,7.05,3.10,1251
3078,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.35,-0.14,0.32,-1.24,5.21,-5.29,6.99,2.25,1251
3079,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.35,-0.13,0.32,-1.24,5.51,-5.39,6.92,3.21,1251
3080,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.35,-0.14,0.33,-1.23,5.14,-5.37,6.96,2.26,1251
3081,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.45,-0.13,0.31,-1.25,5.23,-5.26,7.02,3.27,1251
3082,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.35,-0.13,0.32,-1.24,5.16,-5.39,7.15,3.33,1251
3083,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.45,-0.13,0.33,-1.23,5.20,-5.42,7.19,3.23,1251
3084,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.45,-0.13,0.32,-1.23,5.18,-5.37,6.77,3.38,1251
3085,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.45,-0.14,0.32,-1.23,5.14,-5.48,7.02,5.98,1251
3086,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.45,-0.13,0.32,-1.22,5.33,-5.40,6.72,3.44,1251
3087,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.45,-0.15,0.32,-1.24,5.40,-5.08,6.93,3.02,1251
3088,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.45,-0.13,0.32,-1.24,5.42,-5.40,7.12,3.03,1251
3089,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.45,-0.14,0.32,-1.24,5.52,-5.34,7.21,3.54,1251
3090,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.45,-0.14,0.33,-1.23,5.67,-5.57,6.99,3.66,1251
3091,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.35,-0.13,0.32,-1.23,5.45,-5.51,7.14,2.57,1251
3092,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.54,-0.13,0.32,-1.23,5.15,-5.47,7.24,2.93,1251
3093,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.45,-0.13,0.31,-1.23,5.62,-5.26,6.94,3.25,1251
3094,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.45,-0.14,0.32,-1.23,5.44,-5.31,6.89,2.74,1252
3095,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.54,-0.14,0.31,-1.24,5.40,-5.43,7.07,3.09,1252
3096,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.54,-0.13,0.32,-1.25,5.48,-5.40,6.76,4.26,1252
3097,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.54,-0.14,0.32,-1.24,5.42,-5.24,6.90,3.55,1252
3098,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.45,-0.13,0.32,-1.23,5.40,-5.49,6.78,3.81,1252
3099,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.45,-0.13,0.32,-1.23,5.50,-5.44,7.11,3.10,1252
3100,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.35,-0.12,0.32,-1.24,5.29,-5.40,6.86,2.73,1252
3101,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.45,-0.13,0.32,-1.23,5.18,-5.57,6.87,3.34,1252
3102,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.54,-0.13,0.32,-1.23,5.33,-5.41,7.16,2.46,1252
3103,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.45,-0.14,0.32,-1.23,5.20,-5.43,7.14,2.55,1252
3104,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.54,-0.13,0.32,-1.23,5.21,-5.27,6.99,3.66,1252
3105,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.54,-0.13,0.31,-1.23,5.43,-5.36,7.00,0.33,1252
3106,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.45,-0.13,0.33,-1.24,5.11,-5.29,7.03,2.54,1252
3107,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.45,-0.12,0.32,-1.23,5.09,-5.53,6.97,2.96,1252
3108,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.54,-0.13,0.32,-1.23,5.60,-5.22,6.83,3.32,1252
3109,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.64,-0.13,0.32,-1.23,5.43,-5.40,6.97,2.45,1252
3110,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.64,-0.13,0.32,-1.23,5.50,-5.40,7.08,2.74,1252
3111,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.54,-0.12,0.33,-1.24,5.44,-5.31,6.91,3.79,1252
3112,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.64,-0.14,0.32,-1.24,5.31,-5.49,7.16,3.81,1252
3113,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.64,-0.13,0.32,-1.24,5.49,-5.42,6.98,3.43,1252
3114,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.64,-0.14,0.32,-1.23,5.40,-5.34,7.10,2.96,1252
3115,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.73,-0.13,0.32,-1.24,5.34,-5.44,6.99,3.31,1252
3116,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.64,-0.12,0.32,-1.24,5.42,-5.44,6.98,3.47,1252
3117,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.73,-0.13,0.32,-1.24,5.17,-5.24,6.93,3.59,1252
3118,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.73,-0.14,0.32,-1.24,5.53,-5.50,7.13,4.14,1253
3119,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.64,-0.13,0.32,-1.24,5.00,-5.44,7.30,3.88,1253
3120,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.64,-0.14,0.32,-1.24,5.26,-5.25,7.08,3.66,1253
3121,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.54,-0.13,0.32,-1.24,5.24,-5.44,7.00,1.71,1253
3122,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.64,-0.13,0.32,-1.24,5.27,-5.62,7.08,2.31,1253
3123,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.73,-0.13,0.32,-1.23,5.52,-5.34,6.97,3.66,1253
3124,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.64,-0.13,0.31,-1.23,5.23,-5.52,7.01,3.86,1253
3125,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.73,-0.14,0.31,-1.25,5.32,-5.52,7.11,3.10,1253
3126,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.73,-0.13,0.32,-1.23,5.14,-5.38,7.07,3.78,1253
3127,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.73,-0.13,0.32,-1.23,5.49,-5.33,7.02,3.17,1253
3128,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.73,-0.12,0.33,-1.24,5.48,-5.40,7.00,4.07,1253
3129,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.64,-0.13,0.32,-1.24,5.43,-5.33,7.12,2.78,1253
3130,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.73,-0.12,0.32,-1.23,5.51,-5.39,7.14,2.93,1253
3131,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.73,-0.13,0.32,-1.23,5.44,-5.33,6.93,3.37,1253
3132,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.73,-0.13,0.32,-1.24,5.48,-5.48,6.96,3.41,1253
3133,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.73,-0.14,0.32,-1.23,5.19,-5.41,6.98,3.48,1253
3134,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.64,-0.14,0.31,-1.24,5.21,-5.49,7.07,2.72,1253
3135,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.64,-0.13,0.33,-1.24,5.49,-5.36,7.24,3.11,1253
3136,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.73,-0.14,0.32,-1.24,5.30,-5.48,7.15,0.41,1253
3137,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.73,-0.12,0.33,-1.23,5.07,-5.33,6.95,2.89,1253
3138,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.73,-0.13,0.32,-1.24,5.26,-5.31,6.92,3.68,1253
3139,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.73,-0.14,0.31,-1.24,5.54,-5.27,7.02,3.88,1253
3140,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.73,-0.14,0.32,-1.22,5.49,-5.44,7.20,2.96,1254
3141,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.64,-0.13,0.32,-1.24,5.34,-5.37,6.91,3.06,1254
3142,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.73,-0.15,0.31,-1.23,5.17,-5.29,7.10,3.64,1254
3143,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.64,-0.12,0.32,-1.24,5.11,-5.18,7.07,3.46,1254
3144,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.64,-0.13,0.32,-1.23,5.17,-5.35,6.92,3.86,1254
3145,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.64,-0.13,0.33,-1.23,5.50,-5.44,7.28,3.08,1254
3146,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.73,-0.13,0.32,-1.22,5.42,-5.32,7.06,2.77,1254
3147,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.64,-0.13,0.32,-1.24,5.50,-5.49,7.04,2.96,1254
3148,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.73,-0.12,0.32,-1.23,5.33,-5.37,7.03,3.76,1254
3149,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.73,-0.14,0.32,-1.23,5.12,-5.53,7.02,2.01,1254
3150,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.64,-0.13,0.31,-1.23,5.57,-5.31,7.00,2.34,1254
3151,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.73,-0.13,0.32,-1.24,5.36,-5.53,6.98,4.18,1254
3152,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.73,-0.12,0.32,-1.24,5.30,-5.47,7.00,3.18,1254
3153,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.73,-0.13,0.32,-1.24,5.13,-5.30,6.97,2.84,1254
3154,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.73,-0.12,0.32,-1.24,5.29,-5.36,7.05,2.91,1254
3155,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.82,-0.13,0.31,-1.24,5.19,-5.60,7.24,2.96,1254
3156,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.73,-0.13,0.33,-1.24,5.57,-5.35,6.87,3.10,1254
3157,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.73,-0.13,0.31,-1.22,5.47,-5.52,7.29,3.68,1254
3158,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.73,-0.13,0.32,-1.24,5.09,-5.20,6.92,3.68,1254
3159,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.82,-0.11,0.32,-1.23,5.53,-5.30,6.93,3.37,1254
3160,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.92,-0.13,0.32,-1.24,5.49,-5.37,7.02,2.97,1254
3161,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.92,-0.13,0.32,-1.23,5.37,-5.36,6.98,3.02,1254
3162,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.92,-0.14,0.32,-1.23,5.11,-5.18,7.10,3.53,1254
3163,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.73,-0.13,0.32,-1.23,5.51,-5.60,7.06,2.84,1254
3164,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.73,-0.13,0.33,-1.24,5.20,-5.37,7.08,3.16,1254
3165,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.82,-0.13,0.32,-1.23,5.51,-5.40,7.11,4.64,1254
3166,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.82,-0.13,0.31,-1.24,5.61,-5.59,6.84,3.04,1255
3167,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.92,-0.13,0.31,-1.23,5.55,-5.31,7.01,0.52,1255
3168,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.92,-0.13,0.33,-1.24,5.35,-5.28,7.11,3.09,1255
3169,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.82,-0.13,0.32,-1.24,5.42,-5.35,7.21,3.84,1255
3170,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.82,-0.14,0.32,-1.24,5.09,-5.54,7.11,4.53,1255
3171,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.92,-0.13,0.32,-1.24,5.10,-5.29,7.17,3.51,1255
3172,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.92,-0.14,0.32,-1.23,5.37,-5.42,7.11,3.53,1255
3173,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.73,-0.13,0.32,-1.24,5.18,-5.49,7.21,3.59,1255
3174,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.92,-0.13,0.32,-1.24,5.44,-5.24,7.18,3.04,1255
3175,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.92,-0.13,0.32,-1.25,5.38,-5.39,7.06,4.05,1255
3176,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.82,-0.13,0.32,-1.24,5.23,-5.59,7.00,3.60,1255
3177,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.92,-0.12,0.32,-1.23,5.57,-5.34,6.90,3.10,1255
3178,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.92,-0.13,0.33,-1.24,5.50,-5.14,7.07,3.71,1255
3179,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.92,-0.14,0.32,-1.24,5.25,-5.37,7.06,3.86,1255
3180,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,20.01,-0.14,0.32,-1.23,5.48,-5.50,7.14,3.96,1255
3181,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,20.01,-0.13,0.32,-1.24,5.34,-5.12,7.22,4.43,1255
3182,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.92,-0.13,0.31,-1.25,5.15,-5.36,7.08,2.99,1255
3183,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.92,-0.11,0.33,-1.23,5.11,-5.31,6.84,4.04,1255
3184,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.92,-0.14,0.32,-1.23,5.22,-5.42,6.92,3.48,1255
3185,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,20.01,-0.16,0.32,-1.24,5.05,-5.50,7.20,3.09,1255
3186,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,20.01,-0.12,0.32,-1.23,5.59,-5.37,7.14,2.83,1255
3187,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,20.01,-0.14,0.32,-1.24,5.36,-5.63,7.01,3.69,1255
3188,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.92,-0.14,0.32,-1.24,5.34,-5.38,7.13,3.80,1256
3189,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.92,-0.13,0.32,-1.23,5.29,-5.21,7.37,3.81,1256
3190,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,20.01,-0.14,0.32,-1.24,5.26,-5.42,7.11,2.39,1256
3191,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,20.01,-0.13,0.31,-1.23,5.06,-5.29,7.11,2.98,1256
3192,20,1,1,0,0,0,1,0,0,0,0,36.96,22.66,20.01,-0.13,0.33,-1.24,5.47,-5.27,7.04,3.59,1256
3193,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.92,-0.13,0.32,-1.24,5.52,-5.22,7.05,3.35,1256
3194,20,1,1,0,0,0,1,0,0,0,0,36.96,22.66,19.92,-0.13,0.32,-1.24,5.13,-5.50,6.81,4.89,1256
3195,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,19.92,-0.12,0.32,-1.23,5.11,-5.37,7.13,3.15,1256
3196,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,20.01,-0.13,0.32,-1.24,5.58,-5.33,6.89,3.89,1256
3197,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,20.01,-0.14,0.32,-1.24,5.45,-5.45,6.92,3.50,1256
3198,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,20.01,-0.12,0.32,-1.23,5.27,-5.42,7.01,0.33,1256
3199,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,20.01,-0.14,0.32,-1.23,5.51,-5.45,6.89,2.61,1256
3200,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,20.01,-0.14,0.31,-1.25,5.47,-5.37,7.10,4.20,1256
3201,20,1,1,0,0,0,1,0,0,0,0,36.96,22.66,19.92,-0.12,0.34,-1.24,5.41,-5.37,7.13,4.49,1256
3202,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,20.01,-0.11,0.33,-1.23,5.51,-5.42,7.15,2.76,1256
3203,20,1,1,0,0,0,1,0,0,0,0,36.96,21.99,20.01,-0.13,0.32,-1.23,5.17,-5.24,7.10,4.40,1256
