time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
1903,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.04,0.04,-0.77,5.48,-5.40,6.95,3.92,3769
1904,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.05,-0.76,5.24,-5.43,7.08,3.11,3769
1905,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.02,-0.78,5.16,-5.40,7.34,2.97,3769
1906,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.06,0.06,-0.78,5.24,-5.25,6.96,3.67,3769
1907,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.79,-0.05,0.03,-0.78,5.38,-5.37,6.95,3.76,3769
1908,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.79,-0.05,0.03,-0.78,5.48,-5.34,7.22,3.52,3769
1909,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.03,-0.77,4.99,-5.30,7.15,3.22,3769
1910,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.04,0.03,-0.77,5.44,-5.43,6.92,4.47,3769
1911,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.04,-0.76,5.05,-5.36,7.07,3.55,3769
1912,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.03,-0.78,5.28,-5.30,6.96,4.81,3769
1913,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.03,-0.77,5.18,-5.22,7.02,3.25,3769
1914,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.03,-0.77,5.07,-5.29,7.11,3.92,3769
1915,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.98,-0.05,0.04,-0.77,5.21,-5.54,7.00,3.66,3769
1916,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.06,0.03,-0.78,5.09,-5.37,7.03,3.58,3769
1917,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.79,-0.03,0.03,-0.78,5.41,-5.34,6.90,2.67,3769
1918,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.02,-0.77,5.22,-5.37,7.11,3.06,3769
1919,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.98,-0.04,0.03,-0.78,5.21,-5.37,7.02,2.80,3769
1920,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.04,0.02,-0.77,5.13,-5.27,6.69,3.73,3769
1921,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.98,-0.06,0.04,-0.79,5.35,-5.34,7.02,3.89,3769
1922,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.04,-0.78,5.55,-5.31,6.85,3.24,3769
1923,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.79,-0.05,0.03,-0.78,5.29,-5.38,6.98,3.64,3769
1924,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.98,-0.05,0.03,-0.78,5.05,-5.38,6.98,2.88,3769
1925,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.04,0.01,-0.78,4.98,-5.35,7.04,3.56,3769
1926,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.07,0.10,-0.76,5.40,-5.58,7.37,3.76,3769
1927,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.79,-0.05,0.03,-0.77,5.40,-5.34,7.11,3.91,3769
1928,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.98,-0.05,0.03,-0.77,5.54,-5.35,6.88,0.39,3769
1929,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.03,-0.77,5.47,-5.40,6.97,3.50,3769
1930,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.04,0.03,-0.78,5.40,-5.31,7.32,4.33,3769
1931,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.03,-0.78,5.63,-5.54,7.00,4.41,3769
1932,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.04,-0.77,5.35,-5.41,6.95,2.83,3769
1933,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.79,-0.05,0.03,-0.77,5.30,-5.26,7.05,2.25,3769
1934,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.04,-0.77,5.48,-5.35,6.91,4.15,3769
1935,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.98,-0.04,0.04,-0.77,5.17,-5.35,7.11,3.44,3769
1936,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.79,-0.04,0.03,-0.77,5.65,-5.27,7.34,2.39,3769
1937,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.06,0.04,-0.77,5.28,-5.29,7.21,3.94,3769
1938,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.05,-0.77,5.60,-5.47,7.11,3.60,3770
1939,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.06,0.03,-0.77,5.31,-5.46,7.18,3.79,3770
1940,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.03,0.03,-0.78,5.47,-5.35,7.07,3.92,3770
1941,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.79,-0.05,0.03,-0.78,5.42,-5.39,7.02,2.94,3770
1942,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.04,0.01,-0.78,5.06,-5.40,6.99,2.98,3770
1943,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.98,-0.06,0.03,-0.77,5.22,-5.40,7.15,2.40,3770
1944,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.03,-0.76,5.44,-5.34,7.07,2.20,3770
1945,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.98,-0.05,0.04,-0.78,5.38,-5.51,7.07,2.87,3770
1946,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.98,-0.05,0.04,-0.77,5.24,-5.46,7.18,2.19,3770
1947,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.79,-0.05,0.04,-0.77,5.24,-5.39,6.99,3.19,3770
1948,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.79,-0.05,0.03,-0.78,5.52,-5.56,6.97,3.12,3770
1949,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.06,0.03,-0.77,5.16,-5.32,7.23,4.35,3770
1950,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.98,-0.05,0.03,-0.78,5.21,-5.28,7.28,2.25,3770
1951,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.03,-0.77,5.60,-5.49,7.04,3.33,3770
1952,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.04,0.03,-0.78,5.42,-5.30,6.93,3.45,3770
1953,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.04,-0.77,5.47,-5.30,6.75,3.30,3770
1954,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.02,-0.77,5.60,-5.41,6.96,3.32,3770
1955,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.04,-0.77,5.48,-5.37,7.22,3.09,3770
1956,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.04,0.03,-0.77,5.24,-5.39,6.92,3.22,3770
1957,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.04,0.04,-0.77,5.40,-5.42,6.96,2.49,3770
1958,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.06,0.04,-0.77,5.44,-5.40,6.89,3.82,3770
1959,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.98,-0.03,0.04,-0.77,5.41,-5.34,7.08,0.32,3770
1960,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.03,0.06,-0.78,5.19,-5.30,7.02,2.73,3770
1961,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.03,-0.76,5.03,-5.37,6.97,3.39,3770
1962,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.04,0.02,-0.77,5.17,-5.22,7.19,3.41,3770
1963,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.98,-0.04,0.03,-0.78,5.42,-5.38,7.11,4.06,3770
1964,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.79,-0.05,0.04,-0.77,5.65,-5.44,6.96,3.24,3770
1965,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.04,0.04,-0.77,5.26,-5.40,7.10,2.82,3770
1966,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.04,0.03,-0.77,5.42,-5.33,7.14,2.62,3770
1967,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.03,-0.77,5.12,-5.39,6.98,2.77,3770
1968,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.04,-0.78,5.12,-5.33,7.11,2.93,3770
1969,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.03,-0.78,5.31,-5.44,7.04,4.98,3770
1970,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.79,-0.07,0.03,-0.78,5.38,-5.46,7.36,3.83,3770
1971,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.03,-0.78,5.05,-5.34,7.03,2.89,3770
1972,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.79,-0.04,0.04,-0.77,5.46,-5.24,6.95,3.11,3770
1973,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.79,-0.06,0.04,-0.77,5.02,-5.43,6.78,3.83,3770
1974,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.03,-0.77,5.15,-5.40,6.95,3.36,3770
1975,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.79,-0.05,0.03,-0.78,5.34,-5.39,7.24,2.65,3770
1976,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.05,-0.77,5.40,-5.27,6.98,3.38,3770
1977,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.79,-0.05,0.03,-0.78,5.56,-5.30,7.08,2.97,3770
1978,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.79,-0.04,0.04,-0.77,5.40,-5.33,6.93,3.76,3770
1979,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.01,-0.77,5.28,-5.34,7.03,3.68,3770
1980,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.04,-0.78,5.49,-5.38,7.23,3.54,3770
1981,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.04,-0.79,5.15,-5.39,7.05,2.26,3770
1982,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.04,0.03,-0.78,5.36,-5.28,7.05,3.52,3770
1983,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.03,-0.77,5.76,-5.37,6.98,3.58,3770
1984,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.03,-0.77,5.37,-5.48,7.06,2.23,3770
1985,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.03,-0.77,5.46,-5.21,6.79,3.06,3770
1986,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.03,-0.77,5.57,-5.36,7.01,2.24,3770
1987,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.03,-0.77,5.16,-5.24,7.06,2.49,3770
1988,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.79,-0.05,0.03,-0.77,5.34,-5.26,6.88,4.62,3770
1989,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.03,-0.77,5.47,-5.33,7.17,4.45,3770
1990,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.03,-0.77,5.40,-5.34,7.11,0.14,3771
1991,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.04,0.02,-0.77,5.18,-5.31,7.08,4.18,3771
1992,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.06,0.03,-0.75,5.55,-5.34,6.75,3.48,3771
1993,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.04,-0.78,5.36,-5.36,7.11,3.51,3771
1994,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.02,-0.77,5.18,-5.42,6.98,3.04,3771
1995,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.07,0.07,-0.77,5.47,-5.44,7.13,2.43,3771
1996,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.04,0.04,-0.77,4.89,-5.36,7.00,2.67,3771
1997,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.04,0.05,-0.77,5.45,-5.40,7.10,2.91,3771
1998,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.03,0.04,-0.78,5.30,-5.37,7.06,2.84,3771
1999,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.98,-0.05,0.03,-0.79,5.26,-5.25,6.96,3.50,3771
2000,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.79,-0.05,0.04,-0.78,5.48,-5.34,7.02,3.68,3771
2001,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.03,-0.78,5.64,-5.34,7.26,3.03,3771
2002,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.03,-0.77,5.31,-5.47,7.11,5.03,3771
2003,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.04,0.03,-0.77,5.06,-5.33,7.11,2.36,3771
2004,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.03,-0.78,5.36,-5.41,7.03,2.87,3771
2005,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.03,-0.77,5.16,-5.34,6.95,2.67,3771
2006,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.03,-0.77,5.63,-5.20,6.93,3.51,3771
2007,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.04,-0.77,5.15,-5.44,6.82,2.63,3771
2008,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.79,-0.05,0.03,-0.77,5.14,-5.37,6.89,3.01,3771
2009,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.03,-0.77,5.40,-5.34,7.11,3.64,3771
2010,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.79,-0.05,0.02,-0.78,5.53,-5.34,6.91,3.92,3771
2011,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.79,-0.05,0.04,-0.77,5.13,-5.25,7.18,3.71,3771
2012,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.98,-0.04,0.03,-0.77,5.25,-5.37,6.85,2.95,3771
2013,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.04,-0.77,5.05,-5.34,6.85,4.50,3771
2014,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.04,-0.77,5.00,-5.27,7.17,3.34,3771
2015,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.79,-0.05,0.04,-0.78,5.42,-5.39,7.02,4.27,3771
2016,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.04,0.03,-0.77,5.53,-5.32,7.05,3.04,3771
2017,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.04,0.04,-0.77,5.52,-5.47,6.93,2.67,3771
2018,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.79,-0.05,0.03,-0.79,5.54,-5.22,7.07,3.80,3771
2019,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.04,0.03,-0.78,5.17,-5.37,7.15,3.04,3771
2020,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.03,-0.78,5.11,-5.34,7.15,2.54,3771
2021,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.79,-0.06,0.04,-0.77,5.14,-5.40,7.07,0.19,3771
2022,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.03,-0.77,5.00,-5.33,7.02,2.19,3771
2023,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.79,-0.05,0.03,-0.77,5.51,-5.45,7.15,3.95,3771
2024,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.04,0.04,-0.77,5.41,-5.31,7.05,3.40,3771
2025,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.03,-0.77,5.19,-5.47,7.04,2.64,3771
2026,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.03,-0.77,5.39,-5.37,7.14,3.56,3771
2027,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.79,-0.04,0.03,-0.77,5.30,-5.37,7.04,3.70,3771
2028,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.79,-0.04,0.04,-0.77,5.47,-5.40,6.94,2.79,3771
2029,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.06,0.03,-0.78,5.24,-5.46,7.01,2.28,3771
2030,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.06,0.03,-0.77,5.15,-5.51,7.06,3.17,3771
2031,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.04,0.05,-0.75,5.43,-5.26,7.12,3.98,3771
2032,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.04,0.05,-0.76,5.50,-5.47,7.26,3.60,3771
2033,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.79,-0.04,0.03,-0.77,5.36,-5.29,7.00,3.45,3771
2034,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.79,-0.05,0.03,-0.78,5.21,-5.37,7.12,2.71,3772
2035,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.79,-0.05,0.02,-0.78,5.30,-5.38,6.93,3.49,3772
2036,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.04,-0.77,5.39,-5.28,7.09,2.78,3772
2037,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.03,-0.77,5.02,-5.38,7.08,3.01,3772
2038,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.79,-0.04,0.03,-0.78,5.39,-5.26,7.16,4.99,3772
2039,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.03,-0.77,5.48,-5.41,6.85,4.42,3772
2040,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.79,-0.05,0.03,-0.77,5.02,-5.34,7.00,2.99,3772
2041,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.03,-0.76,5.40,-5.38,7.26,4.13,3772
2042,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.79,-0.05,0.03,-0.77,5.21,-5.23,7.02,3.13,3772
2043,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.03,-0.77,5.41,-5.51,7.22,2.86,3772
2044,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.79,-0.05,0.03,-0.77,5.37,-5.40,6.95,3.49,3772
2045,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.04,-0.77,5.28,-5.21,7.17,3.25,3772
2046,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.79,-0.05,0.03,-0.77,5.12,-5.44,7.24,4.09,3772
2047,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.06,0.04,-0.77,5.10,-5.43,7.33,3.48,3772
2048,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.79,-0.07,0.03,-0.77,5.21,-5.37,6.85,3.53,3772
2049,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.04,0.04,-0.76,5.47,-5.38,7.07,3.22,3772
2050,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.79,-0.06,0.05,-0.77,5.33,-5.44,7.08,2.98,3772
2051,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.79,-0.05,0.03,-0.77,5.06,-5.47,6.89,3.26,3772
2052,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.79,-0.05,0.03,-0.77,5.36,-5.32,7.08,0.65,3772
2053,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.79,-0.05,0.03,-0.78,5.57,-5.30,7.15,2.70,3772
2054,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.05,-0.78,5.32,-5.45,7.21,3.38,3772
2055,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.79,-0.06,0.03,-0.77,5.08,-5.44,7.01,2.52,3772
2056,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.79,-0.05,0.03,-0.77,5.37,-5.31,7.04,3.10,3772
2057,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.03,-0.77,5.24,-5.41,7.18,3.64,3772
2058,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.03,-0.77,5.51,-5.32,7.02,3.23,3772
2059,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.04,-0.78,5.27,-5.39,6.98,2.54,3772
2060,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.79,-0.04,0.03,-0.77,5.44,-5.26,7.19,2.42,3772
2061,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.03,-0.78,5.07,-5.28,7.08,3.62,3772
2062,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.03,-0.78,5.34,-5.37,7.26,3.60,3772
2063,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.03,-0.77,5.31,-5.29,7.08,3.42,3772
2064,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.79,-0.06,0.03,-0.77,5.60,-5.37,6.91,3.40,3772
2065,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.79,-0.04,0.03,-0.76,5.15,-5.39,6.88,4.46,3772
2066,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.79,-0.05,0.04,-0.77,5.37,-5.24,6.82,4.28,3772
2067,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.04,0.02,-0.76,5.58,-5.31,6.92,3.91,3772
2068,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.06,0.02,-0.77,5.40,-5.24,6.82,3.56,3772
2069,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.03,-0.78,5.24,-5.52,6.90,3.26,3772
2070,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.06,0.02,-0.77,5.15,-5.35,7.04,2.93,3772
2071,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.03,-0.77,5.06,-5.31,6.96,3.33,3772
2072,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.06,0.07,-0.77,5.18,-5.37,6.98,4.52,3772
2073,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.02,-0.78,5.36,-5.44,6.97,4.07,3772
2074,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.98,-0.04,0.05,-0.77,4.90,-5.52,7.02,3.41,3772
2075,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.03,-0.77,5.21,-5.27,6.92,3.13,3772
2076,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.03,-0.77,5.04,-5.37,7.15,4.95,3772
2077,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.03,-0.77,5.33,-5.31,7.06,3.17,3772
2078,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.03,-0.77,5.23,-5.32,6.82,3.04,3772
2079,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.03,-0.77,5.54,-5.40,6.93,2.50,3772
2080,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.04,0.03,-0.77,5.24,-5.37,6.90,3.80,3772
2081,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.04,-0.78,5.15,-5.43,7.15,2.69,3772
2082,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.03,-0.77,5.51,-5.27,7.16,2.88,3772
2083,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.03,-0.78,5.36,-5.50,7.02,0.53,3772
2084,0,1,1,0,0,0,0,0,0,0,0,33.54,26.04,18.79,-0.04,0.03,-0.77,5.11,-5.31,6.89,3.01,3772
2085,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.04,-0.78,5.24,-5.45,7.09,5.09,3772
2086,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.98,-0.07,0.05,-0.77,5.55,-5.39,7.24,2.74,3773
2087,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.98,-0.05,0.03,-0.77,5.48,-5.35,6.88,2.76,3773
2088,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.79,-0.04,0.04,-0.78,5.12,-5.35,7.08,3.74,3773
2089,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.03,0.03,-0.78,5.47,-5.37,6.83,2.37,3773
2090,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.04,-0.77,5.50,-5.34,6.80,3.30,3773
2091,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.98,-0.04,0.03,-0.78,5.54,-5.41,7.07,2.79,3773
2092,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.03,-0.77,5.40,-5.44,7.20,2.58,3773
2093,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.03,-0.77,5.34,-5.34,7.08,4.81,3773
2094,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.03,-0.77,5.23,-5.24,7.09,3.21,3773
2095,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.98,-0.05,0.03,-0.77,5.54,-5.45,7.14,3.62,3773
2096,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.04,-0.77,5.44,-5.49,7.02,3.42,3773
2097,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.88,-0.05,0.03,-0.77,5.23,-5.46,6.99,3.23,3773
2098,0,1,1,0,0,0,0,0,0,0,0,33.05,26.04,18.98,-0.05,0.03,-0.77,5.47,-5.29,6.95,3.88,3773
