time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
2264,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,19.97,-0.35,-0.91,-0.28,-3.15,-0.57,0.47,3.02,852
2265,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.36,-0.91,-0.28,-3.34,-0.48,0.36,2.49,852
2266,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.01,-0.36,-0.91,-0.27,-3.09,-0.66,0.46,2.47,852
2267,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.01,-0.37,-0.91,-0.28,-3.31,-0.58,0.48,2.20,852
2268,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,19.97,-0.36,-0.91,-0.28,-3.14,-0.60,0.27,2.11,852
2269,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.11,-0.37,-0.92,-0.27,-3.18,-0.51,0.35,2.80,852
2270,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.01,-0.36,-0.91,-0.28,-3.30,-0.37,0.53,0.47,852
2271,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,19.26,-0.36,-0.90,-0.28,-3.08,-0.47,0.33,3.96,852
2272,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.36,-0.91,-0.28,-3.24,-0.49,0.47,3.83,852
2273,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.01,-0.36,-0.91,-0.28,-3.22,-0.51,0.51,2.51,852
2274,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.11,-0.35,-0.91,-0.28,-3.06,-0.45,0.58,2.22,852
2275,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.36,-0.90,-0.29,-3.21,-0.49,0.47,2.46,852
2276,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.11,-0.35,-0.92,-0.28,-3.28,-0.42,0.60,3.46,852
2277,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,19.97,-0.37,-0.91,-0.29,-3.15,-0.68,0.47,3.08,852
2278,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.36,-0.91,-0.29,-3.12,-0.49,0.39,3.33,852
2279,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.36,-0.91,-0.27,-3.22,-0.37,0.55,3.44,852
2280,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,19.97,-0.36,-0.91,-0.28,-3.12,-0.51,0.54,2.73,852
2281,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.37,-0.91,-0.27,-3.12,-0.73,0.44,2.48,852
2282,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.36,-0.91,-0.27,-3.10,-0.59,0.45,2.26,852
2283,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.36,-0.91,-0.28,-3.08,-0.60,0.52,2.74,852
2284,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.11,-0.37,-0.91,-0.27,-3.36,-0.38,0.50,3.20,852
2285,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.36,-0.91,-0.27,-3.19,-0.70,0.39,2.50,852
2286,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,19.26,-0.37,-0.91,-0.28,-3.07,-0.58,0.49,2.56,852
2287,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.67,-0.37,-0.92,-0.29,-3.23,-0.34,0.37,2.85,852
2288,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.01,-0.36,-0.92,-0.29,-3.02,-0.47,0.39,3.96,852
2289,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.36,-0.92,-0.27,-3.00,-0.40,0.57,2.40,852
2290,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.36,-0.91,-0.28,-3.15,-0.40,0.30,3.07,852
2291,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.11,-0.36,-0.91,-0.28,-3.40,-0.47,0.35,3.08,853
2292,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.11,-0.36,-0.90,-0.28,-3.08,-0.70,0.31,2.90,853
2293,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.35,-0.91,-0.28,-3.25,-0.42,0.57,2.50,853
2294,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.01,-0.37,-0.91,-0.28,-3.12,-0.49,0.37,3.46,853
2295,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.01,-0.36,-0.91,-0.29,-3.31,-0.47,0.53,3.38,853
2296,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.36,-0.92,-0.28,-3.27,-0.53,0.27,2.96,853
2297,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.11,-0.36,-0.91,-0.29,-3.11,-0.49,0.57,3.15,853
2298,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,19.97,-0.36,-0.92,-0.28,-3.21,-0.40,0.56,2.31,853
2299,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.36,-0.92,-0.29,-3.20,-0.60,0.53,2.63,853
2300,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.37,-0.91,-0.28,-3.23,-0.67,0.31,2.74,853
2301,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.37,-0.91,-0.28,-3.16,-0.67,0.58,0.35,853
2302,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.36,-0.91,-0.28,-3.31,-0.57,0.40,2.35,853
2303,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.36,-0.91,-0.29,-3.18,-0.44,0.40,3.24,853
2304,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.37,-0.91,-0.29,-3.02,-0.67,0.53,3.60,853
2305,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.01,-0.36,-0.91,-0.28,-3.20,-0.69,0.50,4.02,853
2306,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.01,-0.35,-0.91,-0.27,-3.17,-0.65,0.45,3.72,853
2307,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.36,-0.92,-0.27,-3.15,-0.50,0.53,2.38,853
2308,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,19.97,-0.36,-0.92,-0.27,-3.24,-0.40,0.43,3.51,853
2309,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.36,-0.91,-0.28,-3.28,-0.35,0.51,2.84,853
2310,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.01,-0.36,-0.91,-0.27,-3.33,-0.62,0.46,2.51,853
2311,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.01,-0.37,-0.90,-0.28,-3.16,-0.55,0.36,2.13,853
2312,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,19.35,-0.37,-0.91,-0.28,-3.24,-0.29,0.35,2.53,853
2313,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.11,-0.37,-0.92,-0.27,-3.21,-0.34,0.42,3.14,853
2314,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.01,-0.35,-0.91,-0.28,-3.31,-0.53,0.51,2.73,853
2315,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.35,-0.92,-0.27,-3.23,-0.51,0.61,3.30,853
2316,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,19.97,-0.36,-0.92,-0.28,-3.11,-0.60,0.51,7.40,853
2317,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.15,-0.36,-0.91,-0.27,-3.08,-0.53,0.46,1.95,853
2318,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.11,-0.36,-0.92,-0.29,-3.41,-0.50,0.55,3.07,853
2319,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.15,-0.36,-0.92,-0.28,-3.25,-0.56,0.48,1.94,853
2320,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.01,-0.36,-0.91,-0.28,-3.29,-0.57,0.65,3.05,853
2321,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.36,-0.91,-0.29,-3.30,-0.51,0.44,2.55,853
2322,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.01,-0.36,-0.91,-0.28,-3.21,-0.47,0.43,2.95,853
2323,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.01,-0.37,-0.91,-0.27,-3.14,-0.54,0.42,2.21,853
2324,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.11,-0.36,-0.91,-0.28,-3.27,-0.66,0.49,2.55,853
2325,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.36,-0.91,-0.28,-3.21,-0.44,0.53,3.58,853
2326,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.36,-0.91,-0.27,-3.05,-0.41,0.35,3.28,853
2327,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.01,-0.36,-0.90,-0.28,-3.15,-0.58,0.46,2.64,853
2328,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.15,-0.37,-0.90,-0.29,-3.27,-0.73,0.78,2.71,853
2329,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,19.97,-0.36,-0.91,-0.29,-2.97,-0.56,0.34,4.25,854
2330,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.11,-0.37,-0.91,-0.28,-3.25,-0.46,0.60,3.71,854
2331,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.11,-0.37,-0.88,-0.28,-3.30,-0.54,0.70,3.73,854
2332,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.11,-0.36,-0.91,-0.29,-3.25,-0.58,0.54,0.30,854
2333,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.01,-0.35,-0.90,-0.28,-3.21,-0.53,0.49,2.33,854
2334,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.01,-0.36,-0.91,-0.28,-3.02,-0.50,0.50,3.12,854
2335,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.36,-0.91,-0.28,-3.27,-0.57,0.40,3.16,854
2336,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.11,-0.36,-0.91,-0.29,-3.19,-0.53,0.47,1.93,854
2337,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.11,-0.37,-0.91,-0.27,-3.05,-0.44,0.59,1.91,854
2338,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.36,-0.91,-0.29,-3.11,-0.49,0.44,1.59,854
2339,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,19.97,-0.36,-0.91,-0.28,-3.15,-0.57,0.59,2.23,854
2340,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.11,-0.36,-0.92,-0.28,-3.03,-0.60,0.43,2.96,854
2341,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.36,-0.91,-0.29,-3.22,-0.56,0.23,3.51,854
2342,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.15,-0.36,-0.91,-0.29,-3.18,-0.71,0.34,2.02,854
2343,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.15,-0.36,-0.91,-0.27,-3.27,-0.47,0.35,3.69,854
2344,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.01,-0.37,-0.91,-0.27,-3.20,-0.40,0.52,3.42,854
2345,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.11,-0.36,-0.91,-0.28,-3.10,-0.49,0.37,2.79,854
2346,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,19.97,-0.36,-0.91,-0.27,-3.13,-0.50,0.53,2.58,854
2347,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.36,-0.91,-0.29,-2.99,-0.51,0.53,2.96,854
2348,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.01,-0.36,-0.90,-0.27,-3.21,-0.60,0.31,2.83,854
2349,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.36,-0.91,-0.27,-3.16,-0.50,0.41,3.60,854
2350,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,19.97,-0.36,-0.92,-0.27,-3.14,-0.47,0.60,3.09,854
2351,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,19.97,-0.35,-0.92,-0.29,-3.18,-0.62,0.47,3.80,854
2352,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.36,-0.91,-0.28,-3.17,-0.54,0.45,2.28,854
2353,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.11,-0.36,-0.91,-0.28,-3.15,-0.37,0.51,2.00,854
2354,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.36,-0.92,-0.28,-3.11,-0.63,0.49,2.23,854
2355,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.01,-0.36,-0.91,-0.28,-3.26,-0.60,0.45,2.97,854
2356,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.11,-0.36,-0.92,-0.29,-3.11,-0.56,0.46,1.92,854
2357,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.11,-0.35,-0.91,-0.29,-3.18,-0.28,0.38,3.99,854
2358,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.11,-0.37,-0.89,-0.27,-3.28,-0.68,0.50,2.50,854
2359,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.01,-0.38,-0.91,-0.27,-3.04,-0.54,0.33,2.11,854
2360,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.15,-0.35,-0.90,-0.29,-3.23,-0.47,0.39,2.13,854
2361,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.15,-0.36,-0.91,-0.29,-3.31,-0.31,0.44,2.77,854
2362,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.11,-0.35,-0.92,-0.28,-3.27,-0.67,0.44,2.49,854
2363,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.01,-0.36,-0.91,-0.27,-3.25,-0.34,0.46,0.41,854
2364,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.36,-0.92,-0.29,-3.34,-0.52,0.51,3.15,854
2365,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.15,-0.36,-0.91,-0.27,-3.31,-0.52,0.33,4.16,854
2366,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.36,-0.92,-0.29,-3.17,-0.50,0.47,3.50,854
2367,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.15,-0.36,-0.92,-0.28,-3.14,-0.40,0.19,2.71,855
2368,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.35,-0.91,-0.27,-3.15,-0.60,0.37,4.55,855
2369,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.01,-0.36,-0.91,-0.28,-3.21,-0.56,0.63,3.44,855
2370,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.36,-0.91,-0.28,-3.21,-0.53,0.40,3.35,855
2371,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.11,-0.36,-0.91,-0.29,-3.21,-0.56,0.50,2.88,855
2372,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.15,-0.36,-0.91,-0.27,-3.32,-0.52,0.52,2.93,855
2373,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.11,-0.36,-0.91,-0.27,-3.09,-0.53,0.35,3.41,855
2374,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.15,-0.36,-0.91,-0.28,-3.23,-0.56,0.46,2.51,855
2375,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.11,-0.36,-0.91,-0.29,-3.25,-0.56,0.56,3.03,855
2376,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.35,-0.91,-0.27,-3.23,-0.57,0.54,3.08,855
2377,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.11,-0.36,-0.91,-0.27,-3.22,-0.40,0.47,2.28,855
2378,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.11,-0.36,-0.92,-0.27,-3.13,-0.41,0.41,2.95,855
2379,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.36,-0.91,-0.27,-2.92,-0.68,0.48,2.95,855
2380,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.15,-0.36,-0.91,-0.28,-3.13,-0.39,0.63,3.23,855
2381,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.11,-0.37,-0.91,-0.27,-3.13,-0.34,0.30,3.31,855
2382,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.15,-0.36,-0.91,-0.29,-3.14,-0.57,0.44,2.21,855
2383,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.01,-0.36,-0.91,-0.29,-3.15,-0.61,0.45,3.24,855
2384,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.37,-0.90,-0.28,-3.06,-0.61,0.42,2.31,855
2385,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.01,-0.36,-0.91,-0.27,-3.06,-0.60,0.52,2.72,855
2386,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.20,-0.38,-0.91,-0.27,-3.31,-0.66,0.53,2.99,855
2387,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,19.97,-0.36,-0.90,-0.27,-3.15,-0.50,0.39,3.35,855
2388,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.11,-0.37,-0.90,-0.29,-3.24,-0.71,0.58,2.74,855
2389,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.11,-0.35,-0.91,-0.29,-3.18,-0.38,0.53,5.18,855
2390,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.11,-0.37,-0.91,-0.28,-3.09,-0.94,0.43,2.45,855
2391,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.36,-0.91,-0.28,-3.25,-0.59,0.55,2.20,855
2392,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.11,-0.36,-0.91,-0.28,-3.31,-0.65,0.37,2.94,855
2393,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.11,-0.36,-0.91,-0.28,-3.19,-0.49,0.47,2.68,855
2394,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.01,-0.36,-0.91,-0.28,-3.19,-0.46,0.49,0.07,855
2395,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.36,-0.92,-0.27,-3.05,-0.55,0.40,2.27,855
2396,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.36,-0.91,-0.28,-3.16,-0.44,0.37,3.27,855
2397,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.15,-0.37,-0.91,-0.27,-3.20,-0.71,0.52,3.03,855
2398,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.20,-0.35,-0.91,-0.28,-3.26,-0.47,0.36,3.01,855
2399,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.36,-0.91,-0.28,-3.20,-0.29,0.77,3.12,855
2400,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.36,-0.91,-0.29,-3.24,-0.38,0.56,2.65,855
2401,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.11,-0.36,-0.91,-0.27,-3.17,-0.48,0.40,3.40,855
2402,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.15,-0.36,-0.91,-0.28,-3.24,-0.53,0.61,3.37,855
2403,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.11,-0.36,-0.91,-0.28,-3.20,-0.54,0.33,3.36,855
2404,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.35,-0.91,-0.27,-3.15,-0.49,0.43,2.41,855
2405,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.11,-0.36,-0.91,-0.27,-3.20,-0.59,0.44,2.43,855
2406,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.15,-0.37,-0.90,-0.28,-3.14,-0.39,0.66,2.56,856
2407,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.15,-0.34,-0.91,-0.28,-3.18,-0.57,0.40,2.24,856
2408,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.11,-0.36,-0.91,-0.28,-3.08,-0.50,0.47,4.04,856
2409,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.37,-0.91,-0.28,-3.11,-0.42,0.53,2.71,856
2410,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.35,-0.91,-0.28,-3.11,-0.38,0.38,3.32,856
2411,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.15,-0.36,-0.92,-0.28,-3.21,-0.53,0.45,2.89,856
2412,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.36,-0.91,-0.29,-3.18,-0.51,0.43,2.49,856
2413,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.11,-0.36,-0.91,-0.29,-3.37,-0.58,0.66,3.50,856
2414,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.36,-0.91,-0.29,-2.96,-0.56,0.40,2.52,856
2415,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.11,-0.36,-0.91,-0.27,-3.11,-0.32,0.29,3.44,856
2416,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.37,-0.91,-0.28,-3.16,-0.60,0.71,2.53,856
2417,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.11,-0.35,-0.91,-0.28,-3.24,-0.55,0.49,2.65,856
2418,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,19.97,-0.35,-0.91,-0.29,-3.11,-0.46,0.48,1.88,856
2419,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.11,-0.37,-0.91,-0.28,-3.27,-0.60,0.43,3.26,856
2420,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.34,-0.91,-0.29,-3.21,-0.42,0.33,3.64,856
2421,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.11,-0.37,-0.91,-0.28,-3.17,-0.71,0.43,2.68,856
2422,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,19.97,-0.35,-0.91,-0.28,-3.40,-0.34,0.39,3.25,856
2423,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.11,-0.36,-0.90,-0.28,-3.22,-0.73,0.50,3.36,856
2424,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.01,-0.36,-0.91,-0.29,-3.20,-0.78,0.20,4.80,856
2425,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.01,-0.35,-0.91,-0.29,-3.25,-0.58,0.56,0.64,856
2426,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.11,-0.36,-0.91,-0.27,-3.08,-0.50,0.48,3.82,856
2427,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.11,-0.36,-0.91,-0.28,-3.15,-0.65,0.45,2.29,856
2428,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.36,-0.91,-0.28,-3.23,-0.60,0.50,2.56,856
2429,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.37,-0.92,-0.28,-3.21,-0.54,0.34,2.56,856
2430,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.36,-0.91,-0.29,-3.18,-0.37,0.37,3.11,856
2431,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.11,-0.36,-0.90,-0.29,-3.33,-0.38,0.40,2.81,856
2432,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.15,-0.36,-0.91,-0.28,-3.07,-0.58,0.53,3.12,856
2433,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.15,-0.38,-0.91,-0.29,-3.37,-0.42,0.47,2.83,856
2434,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.01,-0.36,-0.91,-0.28,-3.21,-0.68,0.43,2.15,856
2435,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.11,-0.36,-0.91,-0.27,-3.15,-0.48,0.43,3.08,856
2436,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.11,-0.36,-0.91,-0.28,-3.18,-0.42,0.42,2.34,856
2437,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.01,-0.37,-0.91,-0.28,-3.27,-0.34,0.47,2.10,856
2438,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.01,-0.36,-0.91,-0.28,-3.26,-0.59,0.37,3.70,856
2439,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.36,-0.90,-0.28,-3.10,-0.57,0.49,2.37,856
2440,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.11,-0.36,-0.91,-0.27,-3.18,-0.47,0.54,3.23,856
2441,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.11,-0.34,-0.91,-0.27,-3.20,-0.65,0.51,2.48,856
2442,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.01,-0.36,-0.91,-0.28,-3.27,-0.51,0.56,2.06,856
2443,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.37,-0.92,-0.29,-3.27,-0.48,0.53,3.11,856
2444,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.36,-0.91,-0.27,-3.18,-0.48,0.42,2.69,856
2445,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.11,-0.36,-0.92,-0.27,-3.31,-0.59,0.48,2.38,856
2446,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,19.97,-0.36,-0.91,-0.28,-3.27,-0.70,0.55,2.46,856
2447,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.37,-0.89,-0.27,-3.02,-0.47,0.61,3.54,856
2448,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,19.97,-0.36,-0.90,-0.29,-3.37,-0.63,0.62,3.55,856
2449,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.11,-0.36,-0.91,-0.28,-3.12,-0.47,0.39,3.48,856
2450,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,19.97,-0.36,-0.91,-0.28,-3.23,-0.54,0.45,2.57,856
2451,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.11,-0.36,-0.91,-0.28,-3.15,-0.47,0.54,3.06,856
2452,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.01,-0.36,-0.90,-0.28,-3.15,-0.54,0.48,2.11,856
2453,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.01,-0.35,-0.92,-0.29,-3.35,-0.37,0.60,2.73,857
2454,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.15,-0.36,-0.91,-0.27,-3.12,-0.46,0.40,2.50,857
2455,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.06,-0.36,-0.92,-0.28,-3.17,-0.49,0.43,2.37,857
2456,4,1,1,0,0,0,0,0,0,0,0,34.03,26.71,20.15,-0.36,-0.91,-0.29,-3.31,-0.28,0.34,0.44,857
