time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
4478,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.04,-0.35,-0.91,-0.28,-3.27,-0.53,0.38,2.72,417
4479,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.18,-0.35,-0.92,-0.27,-3.24,-0.57,0.41,4.07,417
4480,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.13,-0.35,-0.92,-0.27,-3.12,-0.53,0.24,2.32,417
4481,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.18,-0.36,-0.91,-0.28,-3.20,-0.43,0.38,2.19,417
4482,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.13,-0.36,-0.91,-0.28,-3.11,-0.47,0.41,2.60,417
4483,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.13,-0.36,-0.91,-0.28,-3.28,-0.45,0.40,2.03,417
4484,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.27,-0.36,-0.91,-0.28,-3.24,-0.59,0.47,2.78,417
4485,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.08,-0.36,-0.92,-0.28,-3.30,-0.54,0.37,2.22,417
4486,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.18,-0.36,-0.92,-0.28,-3.18,-0.54,0.41,2.49,417
4487,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.18,-0.36,-0.91,-0.28,-3.12,-0.55,0.40,2.01,417
4488,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.13,-0.35,-0.91,-0.28,-3.09,-0.45,0.50,2.36,417
4489,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.04,-0.36,-0.92,-0.29,-3.23,-0.51,0.43,2.74,417
4490,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.13,-0.35,-0.91,-0.27,-3.16,-0.57,0.47,1.89,417
4491,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.18,-0.36,-0.89,-0.29,-3.02,-0.60,0.47,3.09,417
4492,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.13,-0.36,-0.92,-0.28,-3.17,-0.34,0.60,3.23,417
4493,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.13,-0.36,-0.90,-0.28,-3.28,-0.60,0.27,2.79,417
4494,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.18,-0.36,-0.91,-0.27,-3.23,-0.61,0.56,3.49,417
4495,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.13,-0.39,-0.91,-0.29,-3.02,-0.54,0.35,3.03,417
4496,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.27,-0.37,-0.92,-0.26,-3.03,-0.51,0.62,3.45,418
4497,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.22,-0.35,-0.91,-0.28,-3.18,-0.50,0.32,2.72,418
4498,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.18,-0.36,-0.91,-0.28,-3.15,-0.59,0.35,0.15,418
4499,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.18,-0.37,-0.91,-0.29,-3.17,-0.69,0.53,2.43,418
4500,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.13,-0.36,-0.92,-0.28,-3.10,-0.61,0.31,2.53,418
4501,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.18,-0.35,-0.92,-0.27,-3.18,-0.57,0.53,2.55,418
4502,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.13,-0.36,-0.92,-0.28,-3.15,-0.35,0.43,1.91,418
4503,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.18,-0.36,-0.91,-0.28,-3.18,-0.64,0.55,2.67,418
4504,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.22,-0.36,-0.92,-0.27,-3.05,-0.66,0.57,1.92,418
4505,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.18,-0.37,-0.91,-0.27,-3.12,-0.82,0.34,2.64,418
4506,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.18,-0.36,-0.91,-0.27,-3.33,-0.40,0.52,2.74,418
4507,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.18,-0.35,-0.92,-0.26,-3.24,-0.66,0.23,1.75,418
4508,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.18,-0.36,-0.91,-0.27,-3.09,-0.63,0.30,2.33,418
4509,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.13,-0.35,-0.91,-0.27,-3.02,-0.49,0.44,1.98,418
4510,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.08,-0.36,-0.91,-0.27,-3.25,-0.40,0.39,2.84,418
4511,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.13,-0.35,-0.91,-0.28,-3.12,-0.56,0.56,2.41,418
4512,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.18,-0.36,-0.90,-0.28,-3.05,-0.73,0.46,3.11,418
4513,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.18,-0.36,-0.91,-0.28,-3.04,-0.53,0.47,4.06,418
4514,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.18,-0.36,-0.91,-0.29,-3.14,-0.54,0.31,2.75,418
4515,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.18,-0.35,-0.92,-0.29,-3.19,-0.44,0.45,3.23,418
4516,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.22,-0.35,-0.91,-0.27,-3.15,-0.58,0.48,2.50,418
4517,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.13,-0.36,-0.90,-0.28,-3.15,-0.67,0.35,2.48,418
4518,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.08,-0.37,-0.91,-0.28,-3.11,-0.62,0.69,3.48,418
4519,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.13,-0.36,-0.91,-0.28,-3.21,-0.47,0.46,1.81,418
4520,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.22,-0.36,-0.91,-0.27,-3.18,-0.43,0.45,2.62,418
4521,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.13,-0.36,-0.91,-0.28,-3.17,-0.37,0.36,2.58,418
4522,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.18,-0.34,-0.92,-0.28,-3.22,-0.59,0.44,2.39,418
4523,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.18,-0.37,-0.92,-0.29,-3.21,-0.49,0.42,1.93,418
4524,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.27,-0.37,-0.92,-0.28,-3.09,-0.61,0.39,2.53,418
4525,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.22,-0.36,-0.91,-0.27,-3.17,-0.42,0.50,1.92,418
4526,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.18,-0.36,-0.91,-0.28,-3.11,-0.57,0.36,2.41,418
4527,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.27,-0.36,-0.91,-0.29,-3.27,-0.62,0.40,2.42,418
4528,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.13,-0.35,-0.91,-0.28,-3.11,-0.64,0.39,2.82,418
4529,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.18,-0.35,-0.91,-0.28,-3.11,-0.44,0.29,0.31,418
4530,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.13,-0.35,-0.90,-0.28,-3.27,-0.55,0.47,2.16,418
4531,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.18,-0.35,-0.91,-0.28,-3.20,-0.67,0.36,2.81,418
4532,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.13,-0.36,-0.92,-0.27,-3.38,-0.57,0.66,3.71,418
4533,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.22,-0.36,-0.92,-0.28,-3.24,-0.41,0.40,3.29,418
4534,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.27,-0.37,-0.91,-0.27,-3.29,-0.52,0.31,2.92,418
4535,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.18,-0.35,-0.91,-0.26,-3.20,-0.53,0.19,4.45,419
4536,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.08,-0.36,-0.92,-0.27,-3.17,-0.45,0.35,2.37,419
4537,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.18,-0.39,-0.91,-0.27,-3.24,-0.61,0.33,2.88,419
4538,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.13,-0.35,-0.91,-0.27,-3.18,-0.54,0.42,1.64,419
4539,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.18,-0.36,-0.91,-0.27,-3.15,-0.54,0.41,2.23,419
4540,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.22,-0.37,-0.91,-0.28,-3.31,-0.54,0.39,2.73,419
4541,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.22,-0.36,-0.91,-0.28,-3.31,-0.53,0.50,2.16,419
4542,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.18,-0.36,-0.91,-0.27,-3.15,-0.60,0.46,2.65,419
4543,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.18,-0.35,-0.92,-0.28,-3.13,-0.45,0.45,1.99,419
4544,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.13,-0.35,-0.91,-0.28,-3.26,-0.51,0.47,3.04,419
4545,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.18,-0.35,-0.92,-0.28,-3.19,-0.50,0.47,2.03,419
4546,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.08,-0.36,-0.91,-0.28,-3.35,-0.62,0.44,2.12,419
4547,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.18,-0.35,-0.91,-0.28,-3.27,-0.47,0.47,2.94,419
4548,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.22,-0.35,-0.91,-0.28,-3.13,-0.53,0.21,2.63,419
4549,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.22,-0.36,-0.91,-0.27,-3.13,-0.53,0.32,3.12,419
4550,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.13,-0.35,-0.91,-0.28,-3.13,-0.40,0.68,2.59,419
4551,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.22,-0.35,-0.91,-0.28,-3.01,-0.63,0.43,2.61,419
4552,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.18,-0.36,-0.92,-0.28,-3.27,-0.53,0.50,2.78,419
4553,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.13,-0.36,-0.91,-0.27,-3.18,-0.60,0.31,3.40,419
4554,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.18,-0.35,-0.92,-0.28,-3.11,-0.42,0.47,2.85,419
4555,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.13,-0.35,-0.92,-0.27,-3.09,-0.60,0.32,1.96,419
4556,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.08,-0.38,-0.92,-0.28,-3.18,-0.52,0.40,2.70,419
4557,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.13,-0.37,-0.91,-0.28,-3.20,-0.58,0.42,2.35,419
4558,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.27,-0.35,-0.92,-0.29,-3.16,-0.62,0.24,2.55,419
4559,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.18,-0.36,-0.91,-0.27,-3.20,-0.63,0.55,2.17,419
4560,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.27,-0.37,-0.91,-0.27,-3.08,-0.52,0.37,0.42,419
4561,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.13,-0.36,-0.91,-0.27,-3.08,-0.50,0.40,2.31,419
4562,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.13,-0.36,-0.92,-0.28,-3.09,-0.62,0.35,2.14,419
4563,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.13,-0.36,-0.91,-0.28,-3.15,-0.62,0.37,2.32,419
4564,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.13,-0.35,-0.91,-0.28,-3.09,-0.54,0.56,2.55,419
4565,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.13,-0.36,-0.92,-0.29,-3.16,-0.57,0.48,3.26,419
4566,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.13,-0.35,-0.92,-0.26,-3.15,-0.54,0.31,2.86,419
4567,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.22,-0.36,-0.90,-0.27,-3.18,-0.51,0.48,2.56,419
4568,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.13,-0.33,-0.89,-0.27,-3.28,-0.83,0.22,2.90,419
4569,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.18,-0.36,-0.92,-0.27,-3.14,-0.60,0.36,2.37,419
4570,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.22,-0.36,-0.91,-0.28,-3.19,-0.52,0.55,2.97,419
4571,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.18,-0.36,-0.91,-0.28,-3.23,-0.56,0.41,3.59,419
4572,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.13,-0.35,-0.93,-0.28,-3.30,-0.66,0.24,2.84,419
4573,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.18,-0.35,-0.91,-0.28,-3.01,-0.69,0.47,3.31,419
4574,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.13,-0.36,-0.92,-0.28,-3.07,-0.58,0.42,2.83,419
4575,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.08,-0.36,-0.91,-0.28,-3.16,-0.50,0.26,2.57,419
4576,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.18,-0.36,-0.91,-0.28,-3.06,-0.49,0.32,1.93,419
4577,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.22,-0.35,-0.92,-0.28,-3.15,-0.56,0.42,2.72,419
4578,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.08,-0.36,-0.91,-0.30,-3.21,-0.67,0.24,3.11,419
4579,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.13,-0.36,-0.92,-0.27,-3.23,-0.50,0.34,2.22,419
4580,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.04,-0.36,-0.91,-0.27,-3.44,-0.53,0.41,2.69,419
4581,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.18,-0.36,-0.92,-0.28,-3.30,-0.69,0.56,2.71,419
4582,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.13,-0.37,-0.92,-0.28,-3.20,-0.60,0.43,2.70,419
4583,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.13,-0.36,-0.91,-0.28,-3.10,-0.48,0.44,2.93,420
4584,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.18,-0.35,-0.91,-0.29,-3.08,-0.51,0.48,2.22,420
4585,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.04,-0.35,-0.91,-0.29,-3.24,-0.43,0.34,2.52,420
4586,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.18,-0.36,-0.91,-0.27,-3.32,-0.48,0.31,3.42,420
4587,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.04,-0.37,-0.92,-0.29,-3.24,-0.51,0.21,2.59,420
4588,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.04,-0.35,-0.92,-0.27,-3.22,-0.49,0.44,3.21,420
4589,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.08,-0.37,-0.91,-0.27,-3.30,-0.57,0.46,2.28,420
4590,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.08,-0.35,-0.91,-0.30,-3.20,-0.62,0.27,1.97,420
4591,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.13,-0.35,-0.91,-0.29,-3.22,-0.59,0.40,0.19,420
4592,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.13,-0.37,-0.91,-0.27,-3.24,-0.39,0.45,1.86,420
4593,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.18,-0.36,-0.91,-0.27,-3.15,-0.62,0.50,2.92,420
4594,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.08,-0.35,-0.92,-0.27,-3.11,-0.66,0.39,2.00,420
4595,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.04,-0.36,-0.91,-0.28,-3.16,-0.51,0.32,2.20,420
4596,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.13,-0.37,-0.92,-0.27,-3.21,-0.47,0.36,2.29,420
4597,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.08,-0.36,-0.91,-0.28,-3.22,-0.53,0.20,2.70,420
4598,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.08,-0.36,-0.92,-0.27,-3.18,-0.34,0.34,2.05,420
4599,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.13,-0.37,-0.91,-0.28,-3.18,-0.61,0.47,2.85,420
4600,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.18,-0.36,-0.92,-0.28,-3.40,-0.39,0.43,3.11,420
4601,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,17.94,-0.35,-0.91,-0.28,-3.08,-0.40,0.36,2.27,420
4602,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.08,-0.35,-0.92,-0.28,-3.07,-0.49,0.36,2.97,420
4603,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.04,-0.35,-0.91,-0.28,-3.19,-0.38,0.50,2.84,420
4604,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.04,-0.36,-0.90,-0.28,-3.20,-0.58,0.45,2.49,420
4605,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.04,-0.35,-0.92,-0.28,-3.24,-0.56,0.46,3.62,420
4606,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.04,-0.36,-0.91,-0.29,-3.05,-0.53,0.49,2.67,420
4607,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,17.94,-0.36,-0.91,-0.25,-3.18,-0.49,0.35,2.61,420
4608,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,17.99,-0.35,-0.90,-0.27,-2.93,-0.49,0.40,2.38,420
4609,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,17.99,-0.36,-0.92,-0.29,-3.23,-0.56,0.52,2.83,420
4610,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.04,-0.35,-0.92,-0.27,-2.98,-0.48,0.38,1.97,420
4611,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,17.99,-0.37,-0.91,-0.28,-3.18,-0.60,0.47,4.58,420
4612,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,17.99,-0.34,-0.91,-0.27,-3.21,-0.62,0.31,1.61,420
4613,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.04,-0.36,-0.91,-0.28,-3.19,-0.61,0.32,2.39,420
4614,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.04,-0.35,-0.91,-0.28,-3.26,-0.53,0.31,2.51,420
4615,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,17.94,-0.34,-0.91,-0.28,-3.21,-0.50,0.46,2.51,420
4616,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.04,-0.36,-0.91,-0.28,-3.21,-0.58,0.35,1.49,420
4617,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.04,-0.34,-0.91,-0.28,-3.11,-0.64,0.55,2.73,420
4618,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.04,-0.37,-0.91,-0.27,-3.11,-0.49,0.31,3.55,420
4619,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,17.99,-0.35,-0.91,-0.27,-3.10,-0.55,0.51,2.48,420
4620,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,17.99,-0.36,-0.91,-0.27,-3.25,-0.41,0.52,2.78,420
4621,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,17.99,-0.36,-0.89,-0.28,-3.17,-0.63,0.45,2.31,420
4622,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,17.99,-0.37,-0.91,-0.28,-3.13,-0.46,0.43,0.26,421
4623,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,17.94,-0.36,-0.91,-0.28,-3.24,-0.47,0.36,1.67,421
4624,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,17.99,-0.37,-0.90,-0.27,-3.10,-0.64,0.31,1.90,421
4625,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,17.99,-0.36,-0.91,-0.28,-3.24,-0.49,0.33,2.61,421
4626,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,17.94,-0.39,-0.89,-0.28,-3.16,-0.49,0.34,3.35,421
4627,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.04,-0.36,-0.91,-0.28,-3.04,-0.43,0.35,2.23,421
4628,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,17.94,-0.36,-0.92,-0.28,-3.12,-0.54,0.38,2.41,421
4629,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,17.89,-0.36,-0.91,-0.27,-3.26,-0.56,0.46,3.16,421
4630,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,17.99,-0.37,-0.91,-0.28,-3.26,-0.54,0.40,1.90,421
4631,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,17.99,-0.37,-0.91,-0.28,-3.17,-0.55,0.34,2.52,421
4632,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,17.94,-0.34,-0.91,-0.28,-3.18,-0.48,0.44,2.33,421
4633,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.08,-0.35,-0.91,-0.27,-3.13,-0.34,0.44,2.78,421
4634,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,17.99,-0.37,-0.91,-0.27,-3.10,-0.51,0.44,2.28,421
4635,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,17.94,-0.37,-0.91,-0.27,-3.24,-0.47,0.40,2.84,421
4636,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,17.99,-0.35,-0.91,-0.28,-3.21,-0.53,0.44,2.61,421
4637,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,17.99,-0.36,-0.92,-0.28,-3.14,-0.44,0.35,2.02,421
4638,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.04,-0.37,-0.91,-0.27,-3.18,-0.58,0.37,2.88,421
4639,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.04,-0.35,-0.91,-0.28,-3.24,-0.53,0.42,3.27,421
4640,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.04,-0.36,-0.92,-0.28,-3.00,-0.67,0.47,2.40,421
4641,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,17.94,-0.37,-0.91,-0.27,-3.10,-0.47,0.47,3.62,421
4642,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,17.99,-0.35,-0.91,-0.27,-3.33,-0.61,0.25,2.82,421
4643,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.04,-0.37,-0.92,-0.28,-3.21,-0.60,0.56,2.80,421
4644,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,17.99,-0.36,-0.91,-0.28,-3.16,-0.76,0.33,2.18,421
4645,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,17.99,-0.36,-0.92,-0.28,-3.21,-0.34,0.63,3.86,421
4646,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.04,-0.34,-0.91,-0.27,-3.05,-0.59,0.35,3.91,421
4647,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,17.89,-0.34,-0.92,-0.29,-3.11,-0.61,0.47,2.35,421
4648,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.04,-0.36,-0.92,-0.28,-3.19,-0.59,0.40,2.63,421
4649,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,17.99,-0.35,-0.91,-0.29,-3.12,-0.51,0.41,1.53,421
4650,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,17.94,-0.37,-0.91,-0.28,-3.19,-0.33,0.37,2.59,421
4651,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,17.99,-0.36,-0.91,-0.29,-3.24,-0.50,0.40,2.46,421
4652,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,17.99,-0.36,-0.91,-0.29,-3.11,-0.47,0.40,1.71,421
4653,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.04,-0.36,-0.91,-0.28,-3.00,-0.49,0.47,0.21,421
4654,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.08,-0.36,-0.91,-0.27,-3.31,-0.63,0.40,2.67,421
4655,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,17.94,-0.36,-0.91,-0.28,-3.23,-0.57,0.37,2.78,421
4656,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.13,-0.35,-0.91,-0.27,-3.21,-0.37,0.50,2.94,421
4657,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,17.99,-0.35,-0.92,-0.27,-3.12,-0.57,0.47,4.26,421
4658,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.04,-0.37,-0.91,-0.27,-3.05,-0.41,0.27,3.24,421
4659,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.13,-0.36,-0.92,-0.27,-3.10,-0.53,0.56,2.16,421
4660,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.08,-0.37,-0.91,-0.27,-3.32,-0.37,0.34,2.71,421
4661,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.04,-0.36,-0.91,-0.27,-3.18,-0.50,0.27,2.43,421
4662,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.04,-0.35,-0.91,-0.29,-3.20,-0.42,0.43,2.62,422
4663,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,17.99,-0.35,-0.92,-0.28,-3.29,-0.44,0.40,2.13,422
4664,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.04,-0.37,-0.90,-0.25,-3.19,-0.63,0.40,2.63,422
4665,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.04,-0.37,-0.91,-0.27,-3.22,-0.66,0.45,3.17,422
4666,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.04,-0.35,-0.92,-0.27,-3.10,-0.70,0.44,2.41,422
4667,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,17.99,-0.37,-0.91,-0.28,-3.17,-0.49,0.31,1.89,422
4668,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.04,-0.35,-0.91,-0.27,-3.27,-0.65,0.44,2.08,422
4669,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,17.99,-0.35,-0.91,-0.28,-3.07,-0.59,0.40,2.35,422
4670,4,1,1,0,0,0,0,0,0,0,0,37.45,24.69,18.04,-0.36,-0.91,-0.28,-3.11,-0.58,0.64,2.58,422
