time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
831,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.37,-0.41,-0.81,-0.53,-3.13,-0.19,0.37,2.14,362
832,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.41,-0.42,-0.79,-0.52,-3.26,-0.36,0.17,2.06,362
833,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.27,-0.42,-0.80,-0.53,-3.07,-0.41,0.34,2.87,362
834,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.37,-0.41,-0.80,-0.52,-3.12,-0.42,0.47,3.80,362
835,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.37,-0.42,-0.78,-0.53,-2.89,-0.40,0.50,2.46,362
836,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.37,-0.41,-0.80,-0.53,-3.14,-0.36,0.41,3.41,363
837,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.32,-0.41,-0.81,-0.52,-3.06,-0.38,0.40,2.24,363
838,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.46,-0.42,-0.80,-0.54,-2.98,-0.37,0.29,2.40,363
839,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.37,-0.41,-0.79,-0.53,-3.15,-0.41,0.26,2.24,363
840,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.32,-0.41,-0.79,-0.53,-3.09,-0.39,0.44,1.75,363
841,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.46,-0.41,-0.79,-0.53,-3.04,-0.31,0.53,2.93,363
842,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.37,-0.42,-0.79,-0.54,-3.08,-0.39,0.49,1.97,363
843,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.32,-0.41,-0.79,-0.53,-3.12,-0.40,0.34,2.08,363
844,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.32,-0.41,-0.79,-0.53,-3.11,-0.37,0.37,2.06,363
845,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.32,-0.41,-0.80,-0.53,-3.05,-0.23,0.37,1.83,363
846,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.32,-0.41,-0.80,-0.52,-3.05,-0.54,0.39,2.49,363
847,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.32,-0.42,-0.79,-0.53,-3.08,-0.36,0.35,2.36,363
848,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.41,-0.41,-0.79,-0.54,-3.04,-0.29,0.30,0.20,363
849,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.32,-0.41,-0.80,-0.53,-3.03,-0.35,0.33,2.39,363
850,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.37,-0.41,-0.80,-0.53,-2.95,-0.42,0.34,2.19,363
851,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.32,-0.41,-0.79,-0.53,-3.05,-0.37,0.19,3.08,363
852,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.37,-0.42,-0.79,-0.53,-2.98,-0.54,0.49,4.17,363
853,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.41,-0.41,-0.79,-0.52,-3.16,-0.46,0.47,2.26,363
854,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.41,-0.41,-0.79,-0.53,-3.13,-0.34,0.37,2.81,363
855,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.41,-0.41,-0.80,-0.53,-3.04,-0.39,0.35,2.17,363
856,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.27,-0.41,-0.80,-0.53,-3.07,-0.26,0.43,2.17,363
857,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.27,-0.40,-0.79,-0.52,-3.13,-0.40,0.28,1.95,363
858,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.32,-0.41,-0.81,-0.53,-3.01,-0.28,0.52,2.86,363
859,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.32,-0.41,-0.79,-0.53,-3.08,-0.31,0.31,2.68,363
860,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.32,-0.41,-0.80,-0.53,-3.15,-0.48,0.36,2.17,363
861,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.32,-0.41,-0.79,-0.53,-3.00,-0.53,0.42,2.47,363
862,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.32,-0.41,-0.79,-0.53,-2.94,-0.41,0.43,2.21,363
863,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.32,-0.41,-0.81,-0.53,-3.11,-0.40,0.41,2.01,363
864,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.32,-0.42,-0.79,-0.53,-3.12,-0.31,0.43,1.54,363
865,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.41,-0.41,-0.81,-0.54,-3.14,-0.27,0.36,2.03,363
866,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.37,-0.41,-0.79,-0.53,-2.98,-0.31,0.34,2.50,363
867,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.32,-0.41,-0.79,-0.54,-3.08,-0.19,0.47,2.79,363
868,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.32,-0.43,-0.79,-0.52,-3.04,-0.55,0.62,3.31,363
869,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.37,-0.41,-0.79,-0.53,-3.13,-0.32,0.39,3.52,363
870,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.32,-0.41,-0.79,-0.53,-3.16,-0.35,0.29,2.86,363
871,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.37,-0.41,-0.80,-0.56,-3.12,-0.33,0.45,2.35,363
872,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.32,-0.41,-0.79,-0.53,-3.16,-0.31,0.40,2.55,363
873,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.32,-0.42,-0.81,-0.54,-2.99,-0.24,0.55,1.78,363
874,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.32,-0.41,-0.79,-0.53,-3.13,-0.24,0.40,2.51,363
875,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.41,-0.40,-0.80,-0.53,-3.17,-0.37,0.51,2.19,363
876,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.37,-0.41,-0.79,-0.54,-3.21,-0.34,0.35,2.13,363
877,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.27,-0.40,-0.81,-0.53,-3.05,-0.43,0.35,2.56,363
878,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.32,-0.41,-0.80,-0.53,-3.18,-0.39,0.40,2.23,363
879,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.32,-0.41,-0.80,-0.53,-3.24,-0.38,0.28,0.19,364
880,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.41,-0.41,-0.79,-0.53,-3.08,-0.18,0.29,1.89,364
881,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.41,-0.41,-0.79,-0.52,-3.08,-0.29,0.40,2.15,364
882,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.41,-0.41,-0.80,-0.52,-3.07,-0.31,0.35,2.31,364
883,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.37,-0.42,-0.80,-0.52,-2.97,-0.29,0.64,2.44,364
884,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.27,-0.42,-0.79,-0.53,-3.19,-0.21,0.29,3.15,364
885,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.41,-0.42,-0.79,-0.53,-2.93,-0.49,0.40,2.50,364
886,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.37,-0.42,-0.80,-0.53,-3.08,-0.24,0.50,3.12,364
887,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.41,-0.43,-0.79,-0.53,-2.81,-0.35,0.51,2.82,364
888,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.37,-0.41,-0.79,-0.53,-3.04,-0.47,0.27,2.15,364
889,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.32,-0.41,-0.79,-0.53,-3.18,-0.31,0.41,2.77,364
890,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.41,-0.41,-0.79,-0.54,-3.05,-0.41,0.56,2.79,364
891,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.37,-0.40,-0.80,-0.52,-3.12,-0.37,0.45,4.28,364
892,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.37,-0.41,-0.80,-0.54,-3.08,-0.46,0.49,2.57,364
893,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.37,-0.41,-0.79,-0.53,-3.10,-0.22,0.49,1.98,364
894,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.37,-0.41,-0.79,-0.52,-3.21,-0.27,0.49,3.02,364
895,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.41,-0.41,-0.79,-0.53,-3.26,-0.34,0.44,3.48,364
896,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.32,-0.42,-0.81,-0.53,-3.13,-0.39,0.41,2.20,364
897,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.37,-0.42,-0.79,-0.53,-2.99,-0.31,0.49,2.44,364
898,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.32,-0.42,-0.80,-0.53,-3.10,-0.26,0.41,2.45,364
899,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.32,-0.41,-0.80,-0.53,-3.03,-0.39,0.39,2.50,364
900,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.46,-0.41,-0.79,-0.53,-3.09,-0.48,0.48,3.10,364
901,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.37,-0.41,-0.79,-0.53,-3.10,-0.41,0.44,2.28,364
902,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.32,-0.41,-0.80,-0.53,-3.08,-0.42,0.47,2.91,364
903,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.27,-0.42,-0.80,-0.53,-3.23,-0.21,0.52,2.79,364
904,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.37,-0.42,-0.79,-0.52,-3.01,-0.32,0.40,2.37,364
905,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.32,-0.41,-0.80,-0.52,-3.04,-0.34,0.41,2.84,364
906,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.46,-0.42,-0.78,-0.52,-2.95,-0.42,0.39,2.68,364
907,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.37,-0.41,-0.80,-0.54,-3.02,-0.36,0.25,2.68,364
908,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.32,-0.41,-0.80,-0.52,-3.17,-0.40,0.31,2.41,364
909,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.37,-0.42,-0.80,-0.53,-2.98,-0.40,0.31,1.92,364
910,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.27,-0.41,-0.79,-0.52,-3.12,-0.23,0.21,0.44,364
911,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.27,-0.41,-0.80,-0.53,-3.08,-0.27,0.62,2.08,364
912,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.27,-0.41,-0.79,-0.53,-3.19,-0.55,0.37,2.52,364
913,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.37,-0.41,-0.79,-0.53,-2.98,-0.24,0.43,2.29,364
914,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.32,-0.42,-0.80,-0.54,-3.15,-0.36,0.44,3.06,365
915,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.37,-0.42,-0.79,-0.52,-3.15,-0.40,0.46,3.31,365
916,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.32,-0.41,-0.79,-0.53,-3.11,-0.41,0.41,2.97,365
917,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.32,-0.42,-0.80,-0.53,-3.15,-0.40,0.25,3.04,365
918,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.41,-0.42,-0.80,-0.53,-3.02,-0.34,0.44,2.67,365
919,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.32,-0.41,-0.80,-0.54,-3.04,-0.36,0.47,3.21,365
920,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.46,-0.41,-0.79,-0.53,-3.15,-0.31,0.38,2.42,365
921,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.41,-0.42,-0.80,-0.54,-3.05,-0.44,0.36,2.22,365
922,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.41,-0.43,-0.80,-0.52,-3.05,-0.50,0.36,2.61,365
923,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.32,-0.42,-0.79,-0.53,-3.06,-0.39,0.37,3.53,365
924,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.37,-0.42,-0.80,-0.52,-2.96,-0.44,0.53,2.87,365
925,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.41,-0.42,-0.81,-0.52,-3.05,-0.24,0.49,2.69,365
926,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.37,-0.41,-0.80,-0.53,-3.03,-0.37,0.26,2.17,365
927,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.41,-0.41,-0.80,-0.52,-3.05,-0.31,0.37,2.24,365
928,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.37,-0.42,-0.81,-0.53,-3.04,-0.25,0.40,2.03,365
929,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.41,-0.42,-0.79,-0.52,-3.08,-0.30,0.41,2.15,365
930,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.32,-0.41,-0.79,-0.52,-3.21,-0.48,0.25,2.15,365
931,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.37,-0.41,-0.78,-0.52,-3.09,-0.55,0.20,2.23,365
932,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.27,-0.42,-0.81,-0.53,-2.89,-0.37,0.34,3.02,365
933,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.41,-0.39,-0.79,-0.54,-3.16,-0.23,0.18,3.67,365
934,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.41,-0.43,-0.80,-0.52,-3.05,-0.39,0.58,3.16,366
935,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.32,-0.44,-0.81,-0.53,-2.98,-0.39,0.32,2.70,366
936,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.32,-0.41,-0.81,-0.53,-3.14,-0.28,0.40,3.00,366
937,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.46,-0.41,-0.79,-0.53,-3.11,-0.50,0.33,3.45,366
938,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.41,-0.39,-0.80,-0.53,-2.95,-0.24,0.50,3.09,366
939,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.46,-0.41,-0.80,-0.53,-3.02,-0.44,0.37,3.28,366
940,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.46,-0.42,-0.79,-0.54,-3.26,-0.23,0.31,3.18,366
941,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.37,-0.41,-0.79,-0.53,-3.05,-0.50,0.45,0.63,366
942,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.41,-0.42,-0.80,-0.53,-3.05,-0.31,0.28,2.34,366
943,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.37,-0.41,-0.80,-0.53,-2.97,-0.27,0.51,2.78,366
944,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.37,-0.41,-0.79,-0.53,-2.89,-0.21,0.37,2.52,366
945,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.41,-0.41,-0.79,-0.53,-3.08,-0.37,0.54,2.65,366
946,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.46,-0.42,-0.80,-0.53,-2.93,-0.37,0.47,3.20,367
947,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.46,-0.41,-0.78,-0.54,-3.12,-0.36,0.44,3.23,367
948,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.32,-0.42,-0.80,-0.53,-3.04,-0.34,0.41,2.60,367
949,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.41,-0.41,-0.78,-0.54,-3.18,-0.37,0.21,2.00,367
950,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.46,-0.40,-0.79,-0.53,-3.07,-0.40,0.16,2.59,367
951,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.37,-0.41,-0.79,-0.53,-3.11,-0.37,0.34,3.26,367
952,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.27,-0.40,-0.79,-0.54,-3.08,-0.30,0.39,2.59,367
953,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.32,-0.42,-0.80,-0.52,-3.21,-0.45,0.35,2.26,367
954,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.37,-0.41,-0.80,-0.52,-3.02,-0.31,0.40,2.29,367
955,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.32,-0.42,-0.80,-0.54,-3.08,-0.52,0.42,2.95,367
956,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.32,-0.41,-0.80,-0.52,-3.11,-0.45,0.38,3.00,367
957,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.32,-0.41,-0.79,-0.52,-3.18,-0.38,0.28,1.50,367
958,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.32,-0.41,-0.79,-0.53,-3.19,-0.28,0.37,2.34,367
959,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.32,-0.41,-0.80,-0.53,-3.11,-0.46,0.39,2.71,367
960,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.27,-0.41,-0.80,-0.54,-3.15,-0.33,0.31,1.91,367
961,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.41,-0.41,-0.80,-0.53,-2.96,-0.37,0.44,2.41,367
962,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.41,-0.41,-0.79,-0.53,-3.20,-0.38,0.43,2.64,367
963,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.32,-0.41,-0.79,-0.55,-3.05,-0.47,0.37,2.40,367
964,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.37,-0.42,-0.79,-0.53,-3.14,-0.35,0.33,2.23,367
965,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.41,-0.41,-0.79,-0.53,-2.98,-0.34,0.34,3.16,367
966,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.37,-0.40,-0.79,-0.52,-3.07,-0.40,0.19,3.01,368
967,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.37,-0.42,-0.79,-0.54,-3.11,-0.11,0.51,3.73,368
968,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.37,-0.41,-0.80,-0.53,-3.02,-0.34,0.33,2.68,368
969,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.27,-0.43,-0.79,-0.52,-3.16,-0.45,0.31,2.25,368
970,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.32,-0.42,-0.81,-0.52,-3.01,-0.43,0.55,2.82,368
971,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.32,-0.40,-0.80,-0.53,-3.12,-0.22,0.37,3.28,368
972,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.37,-0.42,-0.80,-0.53,-3.27,-0.38,0.31,0.39,368
973,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.32,-0.42,-0.79,-0.52,-3.08,-0.34,0.40,2.42,368
974,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.27,-0.41,-0.79,-0.53,-3.13,-0.35,0.40,2.71,368
975,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.37,-0.41,-0.78,-0.53,-3.08,-0.46,0.21,1.89,368
976,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.32,-0.41,-0.79,-0.53,-3.03,-0.30,0.24,2.24,368
977,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.37,-0.42,-0.80,-0.53,-3.18,-0.30,0.44,2.96,368
978,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.18,-0.42,-0.79,-0.53,-3.05,-0.43,0.50,2.27,368
979,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.22,-0.39,-0.79,-0.52,-3.14,-0.53,0.42,2.14,369
980,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.22,-0.43,-0.80,-0.53,-3.01,-0.31,0.37,2.52,369
981,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.27,-0.41,-0.79,-0.53,-3.09,-0.50,0.53,3.13,369
982,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.27,-0.41,-0.79,-0.54,-3.02,-0.27,0.27,2.70,369
983,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.22,-0.42,-0.81,-0.53,-3.04,-0.40,0.40,2.11,369
984,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.22,-0.41,-0.80,-0.53,-3.02,-0.31,0.50,2.46,369
985,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.32,-0.41,-0.79,-0.52,-3.07,-0.23,0.39,3.65,369
986,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.32,-0.42,-0.79,-0.52,-3.12,-0.37,0.56,8.54,369
987,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.18,-0.42,-0.79,-0.53,-3.10,-0.34,0.29,3.21,369
988,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.27,-0.41,-0.79,-0.53,-3.02,-0.48,0.52,2.80,369
989,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.27,-0.41,-0.79,-0.53,-3.10,-0.44,0.42,2.02,369
990,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.27,-0.42,-0.79,-0.52,-3.19,-0.44,0.50,2.23,369
991,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.22,-0.41,-0.80,-0.53,-3.11,-0.32,0.34,1.62,369
992,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.18,-0.42,-0.80,-0.54,-3.07,-0.28,0.58,2.52,369
993,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.22,-0.42,-0.80,-0.54,-3.04,-0.47,0.31,2.01,369
994,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.22,-0.42,-0.80,-0.52,-3.04,-0.27,0.48,1.95,369
995,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.18,-0.42,-0.80,-0.52,-3.18,-0.32,0.31,2.37,369
996,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.27,-0.42,-0.79,-0.53,-3.14,-0.49,0.39,1.80,369
997,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.22,-0.40,-0.79,-0.53,-3.08,-0.33,0.44,3.31,369
998,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.27,-0.41,-0.79,-0.53,-3.07,-0.36,0.50,1.71,369
999,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.22,-0.41,-0.80,-0.53,-3.04,-0.21,0.30,2.56,369
1000,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.22,-0.41,-0.81,-0.53,-3.15,-0.32,0.50,2.73,369
1001,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.13,-0.42,-0.81,-0.53,-3.05,-0.27,0.42,2.64,369
1002,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.22,-0.42,-0.78,-0.52,-3.20,-0.34,0.37,2.38,369
1003,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.13,-0.40,-0.79,-0.53,-3.13,-0.44,0.44,0.28,369
1004,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.13,-0.40,-0.82,-0.53,-3.03,-0.29,0.54,2.57,369
1005,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.13,-0.42,-0.79,-0.53,-3.00,-0.37,0.37,2.11,369
1006,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.27,-0.41,-0.81,-0.55,-3.09,-0.26,0.26,1.92,369
1007,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.13,-0.42,-0.79,-0.52,-3.11,-0.37,0.37,2.53,369
1008,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.08,-0.41,-0.80,-0.53,-3.13,-0.47,0.52,2.31,369
1009,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.08,-0.39,-0.80,-0.53,-3.17,-0.44,0.30,2.90,369
1010,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.13,-0.41,-0.80,-0.53,-3.15,-0.34,0.42,1.84,369
1011,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.13,-0.41,-0.78,-0.55,-2.95,-0.39,0.35,3.27,369
1012,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.08,-0.39,-0.80,-0.54,-3.17,-0.31,0.28,2.61,369
1013,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.08,-0.42,-0.78,-0.52,-3.11,-0.34,0.38,3.37,370
1014,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.13,-0.41,-0.81,-0.53,-3.11,-0.46,0.48,3.31,370
1015,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.04,-0.42,-0.80,-0.54,-3.16,-0.35,0.56,2.14,370
1016,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.13,-0.42,-0.80,-0.53,-2.96,-0.24,0.48,3.63,370
1017,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.18,-0.41,-0.79,-0.53,-3.21,-0.35,0.48,2.27,370
1018,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.13,-0.41,-0.80,-0.52,-3.06,-0.35,0.51,2.20,370
1019,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.13,-0.41,-0.81,-0.54,-3.08,-0.43,0.53,2.67,370
1020,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.13,-0.42,-0.79,-0.53,-3.10,-0.27,0.40,2.83,370
1021,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.13,-0.41,-0.79,-0.53,-2.95,-0.28,0.37,2.46,370
1022,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.18,-0.41,-0.79,-0.53,-3.20,-0.31,0.51,2.74,370
1023,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.13,-0.42,-0.80,-0.52,-3.11,-0.27,0.37,3.19,370
1024,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.08,-0.42,-0.79,-0.53,-3.02,-0.24,0.27,1.98,370
1025,3,1,1,0,0,0,0,0,0,0,0,34.52,20.64,14.13,-0.42,-0.79,-0.52,-3.06,-0.44,0.37,2.09,370
