time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
2158,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.39,-0.39,-0.83,-0.51,-3.01,-0.41,0.47,3.15,2328
2159,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.53,-0.41,-0.81,-0.52,-3.34,-0.33,0.51,2.59,2328
2160,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.48,-0.40,-0.80,-0.52,-3.20,-0.41,0.48,2.42,2328
2161,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.44,-0.42,-0.83,-0.51,-3.20,-0.55,0.51,2.81,2328
2162,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.58,-0.41,-0.80,-0.51,-3.13,-0.15,0.59,3.13,2328
2163,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.58,-0.41,-0.80,-0.51,-3.11,-0.48,0.35,4.18,2328
2164,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.48,-0.41,-0.80,-0.53,-3.17,-0.54,0.40,3.52,2328
2165,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.53,-0.40,-0.81,-0.52,-3.15,-0.29,0.17,3.19,2328
2166,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.44,-0.40,-0.82,-0.52,-3.24,-0.37,0.63,2.55,2328
2167,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.48,-0.40,-0.81,-0.52,-3.05,-0.67,0.46,3.24,2328
2168,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.48,-0.41,-0.80,-0.52,-3.12,-0.41,0.38,3.45,2328
2169,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.44,-0.39,-0.82,-0.51,-3.05,-0.60,0.47,3.69,2329
2170,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.44,-0.40,-0.81,-0.51,-3.18,-0.44,0.64,2.13,2329
2171,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.48,-0.41,-0.82,-0.51,-3.24,-0.68,0.51,2.97,2329
2172,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.44,-0.41,-0.81,-0.52,-3.07,-0.27,0.50,3.43,2329
2173,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.48,-0.41,-0.81,-0.51,-3.06,-0.63,0.59,2.13,2329
2174,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.48,-0.40,-0.80,-0.53,-3.16,-0.71,0.44,2.83,2329
2175,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.53,-0.40,-0.82,-0.51,-3.21,-0.51,0.57,2.20,2329
2176,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.53,-0.41,-0.80,-0.51,-3.11,-0.39,0.50,2.42,2329
2177,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.53,-0.40,-0.83,-0.51,-3.09,-0.46,0.45,4.54,2329
2178,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.53,-0.41,-0.81,-0.52,-3.22,-0.24,0.48,3.34,2329
2179,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.44,-0.42,-0.81,-0.51,-3.06,-0.45,0.39,3.09,2329
2180,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.48,-0.42,-0.81,-0.51,-3.31,-0.30,0.77,2.19,2329
2181,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.53,-0.40,-0.81,-0.52,-3.25,-0.53,0.56,3.21,2329
2182,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.53,-0.41,-0.80,-0.53,-3.26,-0.47,0.50,3.28,2329
2183,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.53,-0.39,-0.80,-0.51,-3.12,-0.35,0.19,3.08,2329
2184,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.48,-0.39,-0.83,-0.51,-3.05,-0.63,0.47,3.16,2329
2185,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.39,-0.39,-0.82,-0.50,-3.02,-0.55,0.49,4.18,2329
2186,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.58,-0.40,-0.81,-0.52,-3.14,-0.66,0.69,4.19,2329
2187,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.44,-0.41,-0.78,-0.51,-3.30,-0.43,0.44,4.44,2329
2188,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.48,-0.40,-0.81,-0.52,-3.17,-0.76,0.44,0.50,2329
2189,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.58,-0.41,-0.81,-0.51,-3.21,-0.44,0.67,3.61,2329
2190,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.53,-0.40,-0.82,-0.52,-3.21,-0.32,0.52,2.89,2329
2191,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.44,-0.40,-0.83,-0.51,-3.16,-0.64,0.49,2.84,2329
2192,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.53,-0.40,-0.80,-0.52,-3.07,-0.40,0.58,3.84,2329
2193,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.48,-0.41,-0.80,-0.51,-3.03,-0.44,0.26,3.43,2329
2194,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.48,-0.41,-0.82,-0.51,-3.24,-0.60,0.34,4.35,2329
2195,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.48,-0.41,-0.82,-0.51,-3.04,-0.36,0.50,3.83,2329
2196,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.48,-0.40,-0.83,-0.51,-3.11,-0.56,0.48,3.06,2329
2197,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.44,-0.41,-0.81,-0.51,-3.21,-0.40,0.66,3.66,2330
2198,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.44,-0.41,-0.81,-0.51,-3.10,-0.36,0.50,2.59,2330
2199,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.48,-0.40,-0.81,-0.52,-3.27,-0.34,0.50,2.52,2330
2200,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.44,-0.41,-0.80,-0.52,-3.11,-0.46,0.72,3.07,2330
2201,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.48,-0.39,-0.80,-0.50,-3.08,-0.45,0.44,3.67,2330
2202,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.48,-0.40,-0.82,-0.51,-3.04,-0.40,0.50,2.11,2330
2203,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.48,-0.40,-0.81,-0.51,-3.05,-0.39,0.45,3.21,2330
2204,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.58,-0.40,-0.80,-0.52,-3.02,-0.16,0.59,2.70,2330
2205,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.53,-0.42,-0.81,-0.51,-3.13,-0.45,0.50,2.27,2330
2206,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.53,-0.40,-0.81,-0.51,-3.28,-0.44,0.39,2.92,2330
2207,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.48,-0.39,-0.82,-0.51,-3.02,-0.51,0.49,3.44,2330
2208,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.53,-0.41,-0.80,-0.52,-3.04,-0.39,0.71,3.22,2330
2209,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.53,-0.40,-0.80,-0.51,-3.14,-0.53,0.60,4.03,2330
2210,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.53,-0.41,-0.80,-0.51,-3.19,-0.21,0.63,3.18,2330
2211,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.44,-0.40,-0.82,-0.51,-3.15,-0.44,0.51,3.20,2330
2212,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.53,-0.40,-0.81,-0.52,-3.31,-0.41,0.47,3.25,2330
2213,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.53,-0.41,-0.82,-0.52,-3.14,-0.44,0.35,3.38,2330
2214,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.53,-0.42,-0.81,-0.51,-2.79,-0.53,0.56,4.52,2330
2215,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.58,-0.40,-0.80,-0.51,-2.98,-0.48,0.60,3.39,2330
2216,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.48,-0.41,-0.81,-0.51,-3.08,-0.63,0.44,3.39,2330
2217,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.48,-0.42,-0.81,-0.52,-3.21,-0.37,0.47,2.27,2330
2218,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.44,-0.28,-0.97,-0.55,-2.77,-1.46,0.60,5.85,2330
2219,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.58,-0.41,-0.81,-0.51,-3.16,-0.38,0.59,1.81,2330
2220,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.44,-0.41,-0.81,-0.52,-3.02,-0.38,0.64,2.29,2330
2221,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.53,-0.40,-0.81,-0.52,-3.18,-0.48,0.65,2.75,2330
2222,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.48,-0.40,-0.81,-0.51,-3.27,-0.41,0.44,2.90,2330
2223,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.58,-0.40,-0.82,-0.52,-3.34,-0.40,0.52,2.74,2330
2224,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.48,-0.39,-0.84,-0.50,-3.29,-0.52,0.75,2.35,2330
2225,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.53,-0.41,-0.80,-0.50,-3.34,-0.34,0.28,3.39,2331
2226,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.53,-0.41,-0.82,-0.51,-3.11,-0.37,0.62,3.35,2331
2227,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.53,-0.42,-0.80,-0.51,-3.22,-0.31,0.58,2.66,2331
2228,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.58,-0.41,-0.82,-0.51,-3.16,-0.32,0.53,3.58,2331
2229,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.48,-0.40,-0.80,-0.51,-3.10,-0.59,0.42,1.95,2331
2230,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.39,-0.40,-0.81,-0.51,-3.22,-0.51,0.58,2.75,2331
2231,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.58,-0.42,-0.80,-0.51,-3.30,-0.52,0.51,3.96,2331
2232,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.48,-0.39,-0.82,-0.51,-3.08,-0.33,0.51,3.21,2331
2233,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.48,-0.41,-0.80,-0.50,-3.10,-0.38,0.51,2.47,2331
2234,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.53,-0.42,-0.81,-0.51,-3.08,-0.28,0.37,3.91,2331
2235,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.58,-0.41,-0.81,-0.51,-3.12,-0.40,0.57,2.24,2331
2236,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.58,-0.41,-0.81,-0.51,-3.07,-0.34,0.47,1.92,2331
2237,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.48,-0.42,-0.81,-0.51,-3.18,-0.60,0.53,2.77,2331
2238,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.48,-0.40,-0.82,-0.51,-3.07,-0.51,0.35,3.35,2331
2239,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.48,-0.40,-0.78,-0.52,-3.15,-0.32,0.43,3.23,2331
2240,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.53,-0.40,-0.81,-0.52,-3.05,-0.57,0.36,2.72,2331
2241,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.58,-0.41,-0.81,-0.52,-3.17,-0.37,0.52,3.44,2331
2242,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.53,-0.39,-0.82,-0.51,-3.26,-0.48,0.50,3.37,2331
2243,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.58,-0.41,-0.81,-0.51,-3.23,-0.48,0.44,2.72,2331
2244,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.58,-0.41,-0.82,-0.51,-3.06,-0.50,0.47,2.53,2331
2245,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.58,-0.39,-0.81,-0.50,-3.08,-0.40,0.50,3.00,2331
2246,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.44,-0.40,-0.80,-0.52,-3.11,-0.76,0.34,3.77,2331
2247,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.48,-0.39,-0.81,-0.50,-3.09,-0.56,0.31,3.27,2331
2248,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.53,-0.40,-0.81,-0.51,-3.05,-0.27,0.48,2.75,2331
2249,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.53,-0.41,-0.81,-0.50,-3.10,-0.42,0.27,2.88,2331
2250,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.58,-0.41,-0.80,-0.51,-3.11,-0.45,0.56,0.35,2331
2251,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.58,-0.39,-0.81,-0.52,-3.40,-0.62,0.28,3.05,2331
2252,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.62,-0.40,-0.80,-0.51,-3.28,-0.44,0.42,3.58,2331
2253,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.48,-0.41,-0.81,-0.52,-3.27,-0.58,0.60,2.38,2332
2254,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.53,-0.42,-0.82,-0.52,-3.18,-0.35,0.40,3.40,2332
2255,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.53,-0.40,-0.81,-0.51,-3.32,-0.42,0.31,3.03,2332
2256,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.62,-0.40,-0.81,-0.52,-3.05,-0.73,0.53,3.77,2332
2257,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.58,-0.41,-0.81,-0.52,-2.86,-0.47,0.49,4.38,2332
2258,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.58,-0.41,-0.80,-0.51,-3.33,-0.50,0.44,4.20,2332
2259,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.58,-0.40,-0.82,-0.52,-3.11,-0.55,0.46,4.03,2332
2260,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.48,-0.42,-0.83,-0.51,-2.88,-0.50,0.52,3.37,2332
2261,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.53,-0.40,-0.81,-0.51,-3.09,-0.34,0.52,3.82,2332
2262,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.48,-0.41,-0.82,-0.51,-3.10,-0.56,0.60,2.93,2332
2263,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.53,-0.42,-0.81,-0.52,-2.90,-0.72,0.35,3.51,2332
2264,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.58,-0.40,-0.81,-0.52,-3.27,-0.52,0.45,3.15,2332
2265,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.58,-0.42,-0.81,-0.51,-3.05,-0.38,0.50,3.10,2332
2266,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.53,-0.41,-0.81,-0.51,-3.05,-0.36,0.44,3.38,2332
2267,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.58,-0.40,-0.81,-0.51,-3.16,-0.48,0.58,2.12,2332
2268,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.53,-0.41,-0.81,-0.50,-3.09,-0.53,0.53,2.97,2332
2269,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.58,-0.40,-0.81,-0.51,-3.08,-0.43,0.18,3.65,2332
2270,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.67,-0.41,-0.81,-0.51,-3.29,-0.44,0.36,3.42,2332
2271,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.53,-0.40,-0.81,-0.51,-3.15,-0.69,0.60,3.06,2332
2272,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.67,-0.42,-0.82,-0.51,-3.15,-0.56,0.56,2.98,2332
2273,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.53,-0.41,-0.81,-0.52,-3.06,-0.39,0.27,2.76,2332
2274,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.58,-0.41,-0.80,-0.51,-3.13,-0.33,0.21,4.29,2332
2275,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.62,-0.40,-0.82,-0.52,-3.13,-0.47,0.46,3.92,2332
2276,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.62,-0.41,-0.81,-0.52,-3.11,-0.50,0.45,3.38,2332
2277,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.72,-0.40,-0.81,-0.52,-3.05,-0.21,0.50,3.07,2333
2278,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.67,-0.41,-0.81,-0.51,-3.29,-0.50,0.47,2.83,2333
2279,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.67,-0.39,-0.80,-0.51,-3.07,-0.62,0.53,2.60,2333
2280,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.58,-0.40,-0.81,-0.51,-3.24,-0.40,0.48,3.90,2333
2281,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.62,-0.42,-0.82,-0.51,-3.05,-0.40,0.58,0.33,2333
2282,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.58,-0.41,-0.81,-0.52,-3.20,-0.44,0.46,2.48,2333
2283,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.67,-0.40,-0.81,-0.51,-3.31,-0.50,0.54,3.28,2333
2284,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.58,-0.39,-0.80,-0.51,-3.35,-0.57,0.55,2.59,2333
2285,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.67,-0.41,-0.81,-0.52,-3.17,-0.46,0.40,2.94,2333
2286,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.67,-0.39,-0.80,-0.51,-3.11,-0.54,0.60,3.35,2333
2287,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.62,-0.40,-0.82,-0.53,-3.07,-0.53,0.50,4.02,2333
2288,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.58,-0.40,-0.83,-0.52,-3.13,-0.27,0.50,3.62,2333
2289,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.72,-0.39,-0.82,-0.51,-3.24,-0.41,0.33,3.58,2333
2290,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.62,-0.42,-0.83,-0.50,-3.23,-0.38,0.64,3.32,2333
2291,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.58,-0.41,-0.80,-0.52,-3.11,-0.43,0.37,3.83,2333
2292,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.62,-0.39,-0.82,-0.51,-3.21,-0.64,0.63,2.78,2333
2293,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.72,-0.42,-0.82,-0.51,-3.04,-0.56,0.53,3.23,2333
2294,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.62,-0.42,-0.80,-0.53,-3.15,-0.22,0.27,3.18,2333
2295,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.67,-0.41,-0.81,-0.51,-3.06,-0.49,0.59,2.89,2333
2296,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.58,-0.42,-0.81,-0.51,-3.06,-0.59,0.53,3.45,2333
2297,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.72,-0.41,-0.81,-0.53,-3.16,-0.44,0.22,2.13,2333
2298,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.67,-0.40,-0.81,-0.53,-3.11,-0.44,0.46,2.52,2333
2299,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.58,-0.39,-0.81,-0.52,-3.10,-0.47,0.41,2.68,2333
2300,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.62,-0.40,-0.81,-0.53,-3.21,-0.36,0.44,4.63,2333
2301,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.72,-0.39,-0.80,-0.51,-3.21,-0.53,0.49,3.31,2333
2302,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.62,-0.42,-0.80,-0.51,-3.06,-0.52,0.40,3.44,2333
2303,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.62,-0.41,-0.80,-0.52,-3.04,-0.59,0.38,3.03,2333
2304,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.58,-0.41,-0.81,-0.51,-3.11,-0.56,0.57,3.17,2333
2305,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.67,-0.41,-0.79,-0.51,-3.23,-0.66,0.37,3.74,2334
2306,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.67,-0.41,-0.81,-0.50,-3.19,-0.56,0.44,3.06,2334
2307,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.67,-0.42,-0.81,-0.52,-3.08,-0.57,0.55,3.16,2334
2308,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.62,-0.41,-0.81,-0.50,-3.07,-0.27,0.32,3.91,2334
2309,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.67,-0.41,-0.81,-0.52,-3.00,-0.37,0.46,3.64,2334
2310,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.62,-0.40,-0.82,-0.51,-3.07,-0.53,0.62,2.45,2334
2311,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.77,-0.40,-0.81,-0.51,-3.14,-0.48,0.40,2.54,2334
2312,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.67,-0.41,-0.81,-0.50,-3.13,-0.37,0.46,0.19,2334
2313,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.72,-0.40,-0.81,-0.53,-3.18,-0.53,0.72,1.64,2334
2314,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.62,-0.42,-0.81,-0.51,-3.09,-0.42,0.38,3.52,2334
2315,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.72,-0.41,-0.81,-0.51,-3.04,-0.35,0.49,3.09,2334
2316,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.58,-0.42,-0.80,-0.51,-3.21,-0.51,0.45,3.14,2334
2317,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.67,-0.41,-0.80,-0.52,-3.20,-0.51,0.36,2.98,2334
2318,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.72,-0.40,-0.80,-0.52,-3.27,-0.41,0.43,3.05,2334
2319,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.67,-0.41,-0.81,-0.50,-3.34,-0.42,0.43,3.75,2334
2320,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.67,-0.40,-0.81,-0.52,-3.11,-0.49,0.64,2.94,2334
2321,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.62,-0.40,-0.82,-0.52,-3.23,-0.38,0.38,2.64,2334
2322,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.67,-0.41,-0.81,-0.50,-3.28,-0.47,0.30,2.67,2334
2323,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.62,-0.41,-0.81,-0.51,-3.10,-0.47,0.43,3.30,2334
2324,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.67,-0.40,-0.82,-0.51,-3.08,-0.67,0.61,2.92,2334
2325,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.67,-0.41,-0.83,-0.50,-3.14,-0.59,0.39,2.81,2334
2326,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.62,-0.45,-0.80,-0.52,-3.16,-0.38,0.57,3.63,2334
2327,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.67,-0.40,-0.81,-0.51,-3.36,-0.59,0.57,3.07,2334
2328,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.67,-0.41,-0.80,-0.51,-3.17,-0.46,0.44,2.85,2334
2329,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.72,-0.41,-0.81,-0.51,-3.24,-0.44,0.44,2.23,2334
2330,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.72,-0.40,-0.81,-0.51,-3.38,-0.56,0.27,3.01,2334
2331,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.72,-0.39,-0.81,-0.52,-3.05,-0.44,0.37,2.84,2334
2332,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.72,-0.40,-0.82,-0.52,-3.23,-0.52,0.47,3.61,2334
2333,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.77,-0.40,-0.81,-0.52,-3.21,-0.44,0.47,2.93,2334
2334,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.77,-0.40,-0.81,-0.52,-3.09,-0.68,0.51,4.47,2335
2335,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.77,-0.41,-0.81,-0.52,-2.91,-0.79,0.60,3.48,2335
2336,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.81,-0.41,-0.81,-0.51,-3.15,-0.52,0.32,4.36,2335
2337,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.67,-0.41,-0.81,-0.51,-3.15,-0.44,0.59,3.04,2335
2338,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.72,-0.40,-0.80,-0.51,-3.11,-0.41,0.27,2.46,2335
2339,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.67,-0.41,-0.80,-0.53,-3.15,-0.42,0.59,3.06,2335
2340,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.77,-0.41,-0.82,-0.52,-3.15,-0.36,0.40,3.49,2335
2341,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.62,-0.41,-0.79,-0.52,-3.20,-0.66,0.34,3.63,2335
2342,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.77,-0.40,-0.80,-0.53,-3.14,-0.44,0.43,3.32,2335
2343,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.67,-0.41,-0.81,-0.51,-3.23,-0.53,0.32,0.33,2335
2344,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.81,-0.41,-0.82,-0.51,-3.20,-0.48,0.40,2.25,2335
2345,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.72,-0.41,-0.80,-0.52,-3.17,-0.69,0.67,3.80,2335
2346,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.72,-0.40,-0.81,-0.50,-3.47,-0.42,0.53,3.21,2335
2347,3,1,1,0,0,0,0,0,0,0,0,34.52,21.99,16.77,-0.40,-0.81,-0.52,-3.05,-0.52,0.55,4.34,2335
