time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
553,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.36,-0.91,-0.26,-3.14,-0.31,0.24,2.74,1222
554,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.59,-0.36,-0.91,-0.26,-3.08,-0.34,0.49,2.65,1222
555,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.49,-0.37,-0.91,-0.27,-3.15,-0.23,0.44,3.45,1222
556,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.64,-0.36,-0.91,-0.27,-3.02,-0.37,0.41,2.92,1222
557,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.35,-0.91,-0.26,-3.15,-0.38,0.57,4.76,1222
558,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.37,-0.91,-0.26,-3.26,-0.24,0.36,2.69,1222
559,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.37,-0.92,-0.26,-3.11,-0.17,0.53,3.29,1223
560,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.37,-0.92,-0.26,-2.97,-0.27,0.42,2.12,1223
561,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.59,-0.37,-0.91,-0.26,-3.18,-0.36,0.73,3.30,1223
562,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.49,-0.37,-0.91,-0.25,-3.19,-0.41,0.56,2.58,1223
563,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.74,-0.36,-0.91,-0.25,-3.14,-0.30,0.32,3.73,1223
564,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.45,-0.36,-0.92,-0.26,-3.21,-0.41,0.56,2.82,1223
565,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.37,-0.92,-0.27,-3.18,-0.23,0.52,3.75,1223
566,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.59,-0.36,-0.92,-0.24,-3.05,-0.21,0.56,3.50,1223
567,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.68,-0.37,-0.92,-0.28,-3.13,-0.46,0.53,2.84,1223
568,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.50,-0.91,-0.27,-2.02,-0.18,0.42,4.62,1223
569,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.45,-0.37,-0.91,-0.26,-3.12,-0.27,0.51,4.26,1223
570,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.49,-0.37,-0.91,-0.26,-3.26,-0.37,0.49,3.26,1223
571,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.64,-0.37,-0.92,-0.27,-3.24,-0.53,0.40,2.38,1223
572,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.49,-0.36,-0.91,-0.26,-3.10,-0.22,0.47,2.17,1223
573,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.36,-0.91,-0.27,-3.22,-0.42,0.57,2.70,1223
574,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.36,-0.91,-0.26,-3.05,-0.43,0.37,0.39,1223
575,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.36,-0.92,-0.26,-3.08,-0.39,0.53,2.53,1223
576,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.49,-0.36,-0.91,-0.28,-2.86,-0.28,0.46,2.86,1223
577,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.59,-0.36,-0.91,-0.27,-3.18,-0.29,0.46,2.84,1223
578,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,16.15,-0.35,-0.91,-0.26,-3.11,-0.42,0.53,3.62,1223
579,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.64,-0.36,-0.92,-0.26,-3.09,-0.46,0.59,2.63,1223
580,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.59,-0.36,-0.90,-0.26,-3.15,-0.39,0.55,3.81,1223
581,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.37,-0.92,-0.26,-3.05,-0.34,0.39,2.97,1223
582,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.37,-0.91,-0.26,-3.18,-0.37,0.44,2.64,1223
583,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.35,-0.90,-0.25,-3.05,-0.24,0.46,2.30,1223
584,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.36,-0.90,-0.26,-3.03,-0.54,0.47,2.71,1223
585,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.59,-0.36,-0.91,-0.28,-3.06,-0.31,0.53,3.26,1223
586,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.79,-0.36,-0.91,-0.28,-3.12,-0.41,0.06,3.89,1223
587,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.37,-0.91,-0.27,-3.24,-0.44,0.49,3.13,1223
588,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.59,-0.36,-0.91,-0.26,-3.21,-0.44,0.52,2.08,1223
589,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.37,-0.92,-0.26,-3.27,-0.34,0.56,2.93,1223
590,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.36,-0.92,-0.26,-3.27,-0.34,0.51,1.89,1223
591,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.59,-0.36,-0.91,-0.26,-3.11,-0.34,0.54,2.60,1223
592,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.49,-0.37,-0.91,-0.26,-3.27,-0.53,0.60,2.73,1223
593,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.37,-0.91,-0.26,-3.02,-0.50,0.47,3.07,1223
594,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.59,-0.36,-0.91,-0.26,-3.27,-0.37,0.46,2.53,1223
595,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.37,-0.91,-0.26,-3.22,-0.20,0.42,3.32,1223
596,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.74,-0.36,-0.92,-0.27,-3.21,-0.27,0.37,1.91,1223
597,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.45,-0.36,-0.92,-0.26,-3.18,-0.38,0.31,2.86,1223
598,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.37,-0.93,-0.25,-2.98,-0.31,0.40,3.30,1223
599,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.37,-0.90,-0.26,-3.08,-0.39,0.12,4.56,1223
600,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.49,-0.37,-0.91,-0.25,-3.16,-0.31,0.40,4.49,1223
601,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.49,-0.36,-0.91,-0.26,-3.18,-0.33,0.37,2.94,1223
602,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.36,-0.92,-0.25,-3.06,-0.46,0.50,3.59,1223
603,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.37,-0.91,-0.26,-3.15,-0.33,0.64,2.20,1224
604,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.59,-0.37,-0.90,-0.27,-3.17,-0.47,0.24,3.56,1224
605,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.49,-0.36,-0.91,-0.27,-3.25,-0.30,0.42,0.46,1224
606,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.45,-0.37,-0.91,-0.26,-3.14,-0.31,0.44,2.95,1224
607,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.64,-0.37,-0.91,-0.27,-3.17,-0.31,0.43,2.25,1224
608,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.49,-0.36,-0.91,-0.27,-3.12,-0.36,0.56,3.37,1224
609,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.59,-0.37,-0.91,-0.27,-3.09,-0.41,0.38,3.01,1224
610,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.36,-0.91,-0.26,-3.24,-0.40,0.33,2.99,1224
611,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.37,-0.91,-0.26,-3.06,-0.42,0.50,2.54,1224
612,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.68,-0.36,-0.91,-0.26,-3.02,-0.24,0.49,3.06,1224
613,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.59,-0.37,-0.91,-0.26,-3.02,-0.32,0.44,2.82,1224
614,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.49,-0.37,-0.92,-0.25,-3.14,-0.29,0.50,2.66,1224
615,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.45,-0.39,-0.90,-0.26,-3.05,-0.28,0.53,3.43,1224
616,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.59,-0.36,-0.90,-0.26,-3.27,-0.32,0.30,2.97,1224
617,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.36,-0.91,-0.26,-3.27,-0.52,0.55,3.24,1224
618,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.45,-0.37,-0.92,-0.26,-3.16,-0.23,0.62,1.85,1224
619,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.49,-0.35,-0.91,-0.26,-3.08,-0.44,0.56,2.85,1224
620,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.36,-0.91,-0.26,-3.13,-0.31,0.50,3.00,1224
621,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.37,-0.92,-0.26,-3.06,-0.50,0.48,3.70,1224
622,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.37,-0.91,-0.25,-3.10,-0.45,0.40,2.10,1224
623,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.59,-0.37,-0.91,-0.26,-3.21,-0.21,0.34,3.39,1224
624,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.64,-0.36,-0.91,-0.27,-2.99,-0.51,0.37,3.81,1224
625,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.45,-0.37,-0.91,-0.25,-3.21,-0.28,0.44,2.83,1224
626,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.36,-0.91,-0.25,-3.17,-0.48,0.56,2.68,1224
627,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.36,-0.91,-0.26,-3.00,-0.35,0.43,3.53,1224
628,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.37,-0.91,-0.26,-3.18,-0.21,0.40,2.21,1224
629,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,16.15,-0.36,-0.91,-0.26,-3.09,-0.46,0.41,1.88,1224
630,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.59,-0.37,-0.91,-0.26,-3.06,-0.39,0.47,3.09,1224
631,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.49,-0.36,-0.91,-0.26,-2.92,-0.50,0.49,2.57,1224
632,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.59,-0.36,-0.91,-0.27,-3.27,-0.39,0.59,3.30,1224
633,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.49,-0.37,-0.91,-0.26,-3.06,-0.34,0.53,1.90,1224
634,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.45,-0.36,-0.92,-0.27,-3.27,-0.15,0.63,3.28,1224
635,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.49,-0.36,-0.92,-0.26,-3.11,-0.47,0.32,2.67,1224
636,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.59,-0.37,-0.91,-0.25,-3.24,-0.34,0.34,0.31,1224
637,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.59,-0.36,-0.91,-0.26,-3.18,-0.42,0.54,2.35,1224
638,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,16.15,-0.36,-0.91,-0.26,-3.20,-0.39,0.38,3.30,1224
639,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,16.15,-0.36,-0.91,-0.26,-3.11,-0.29,0.44,2.77,1224
640,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,16.15,-0.37,-0.91,-0.26,-3.12,-0.30,0.56,2.24,1224
641,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.59,-0.36,-0.91,-0.26,-3.15,-0.24,0.46,4.03,1224
642,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.37,-0.92,-0.25,-3.12,-0.35,0.44,3.44,1224
643,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.36,-0.90,-0.26,-3.17,-0.53,0.50,3.01,1224
644,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.45,-0.36,-0.91,-0.26,-3.06,-0.21,0.59,2.34,1224
645,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.36,-0.92,-0.25,-3.12,-0.57,0.49,2.94,1224
646,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.49,-0.36,-0.91,-0.27,-3.18,-0.29,0.39,3.07,1224
647,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.49,-0.37,-0.91,-0.26,-3.24,-0.31,0.37,2.35,1224
648,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.64,-0.36,-0.91,-0.26,-3.14,-0.62,0.40,2.84,1224
649,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.37,-0.91,-0.25,-3.27,-0.40,0.48,3.10,1224
650,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.59,-0.37,-0.91,-0.25,-3.14,-0.23,0.55,3.00,1224
651,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.45,-0.36,-0.91,-0.26,-3.27,-0.21,0.43,2.87,1224
652,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,16.15,-0.36,-0.92,-0.26,-3.14,-0.27,0.54,2.74,1224
653,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.59,-0.36,-0.91,-0.28,-3.16,-0.24,0.43,3.62,1224
654,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.37,-0.91,-0.28,-3.15,-0.25,0.40,3.27,1224
655,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.45,-0.36,-0.92,-0.27,-3.14,-0.38,0.34,3.07,1225
656,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.49,-0.35,-0.92,-0.26,-3.14,-0.36,0.42,3.43,1225
657,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,16.11,-0.37,-0.90,-0.26,-3.10,-0.49,0.56,2.28,1225
658,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.59,-0.36,-0.91,-0.26,-3.11,-0.44,0.49,2.25,1225
659,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.37,-0.89,-0.26,-3.04,-0.40,0.43,2.23,1225
660,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.37,-0.92,-0.26,-3.09,-0.44,0.44,2.60,1225
661,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.37,-0.91,-0.25,-3.05,-0.22,0.45,3.10,1225
662,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.49,-0.37,-0.91,-0.26,-3.18,-0.24,0.55,3.84,1225
663,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.37,-0.89,-0.26,-3.26,-0.43,0.53,2.61,1225
664,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.45,-0.37,-0.91,-0.26,-3.12,-0.31,0.37,2.27,1225
665,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.45,-0.37,-0.91,-0.26,-3.22,-0.47,0.39,2.33,1225
666,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.49,-0.37,-0.91,-0.26,-3.24,-0.29,0.49,2.79,1225
667,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.35,-0.37,-0.91,-0.26,-3.12,-0.47,0.37,0.43,1225
668,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.45,-0.37,-0.91,-0.25,-2.92,-0.28,0.67,1.81,1225
669,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.36,-0.91,-0.26,-3.19,-0.45,0.58,4.76,1225
670,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.36,-0.91,-0.26,-3.35,-0.18,0.50,2.32,1225
671,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.59,-0.37,-0.91,-0.26,-3.19,-0.48,0.36,3.62,1225
672,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,16.15,-0.36,-0.91,-0.25,-3.25,-0.34,0.25,2.94,1225
673,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.74,-0.36,-0.92,-0.26,-3.21,-0.21,0.44,3.19,1225
674,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.37,-0.90,-0.26,-3.05,-0.36,0.69,3.61,1225
675,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.45,-0.37,-0.92,-0.24,-3.10,-0.36,0.53,2.84,1225
676,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.37,-0.91,-0.26,-3.06,-0.24,0.27,2.82,1225
677,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.79,-0.37,-0.91,-0.24,-3.19,-0.28,0.40,3.24,1225
678,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.45,-0.36,-0.91,-0.26,-3.19,-0.43,0.42,3.05,1225
679,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.45,-0.37,-0.92,-0.26,-3.01,-0.47,0.42,3.78,1226
680,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.59,-0.37,-0.90,-0.26,-3.01,-0.54,0.56,3.43,1226
681,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.59,-0.34,-0.91,-0.26,-3.23,-0.21,0.55,2.49,1227
682,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.37,-0.91,-0.25,-3.02,-0.26,0.50,3.39,1227
683,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.45,-0.37,-0.91,-0.25,-3.02,-0.44,0.31,3.20,1228
684,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.49,-0.37,-0.91,-0.26,-2.88,-0.41,0.50,3.47,1228
685,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.37,-0.91,-0.26,-3.05,-0.53,0.29,3.44,1229
686,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.36,-0.91,-0.25,-3.31,-0.34,0.47,2.85,1229
687,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.59,-0.37,-0.91,-0.25,-3.24,-0.22,0.46,3.25,1230
688,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.59,-0.37,-0.91,-0.26,-3.07,-0.36,0.60,3.14,1230
689,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.37,-0.91,-0.26,-3.18,-0.28,0.41,3.06,1231
690,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.37,-0.91,-0.26,-3.18,-0.41,0.53,2.93,1232
691,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.37,-0.91,-0.26,-3.07,-0.48,0.38,2.96,1232
692,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.37,-0.91,-0.25,-3.27,-0.44,0.40,2.93,1233
693,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.37,-0.92,-0.26,-3.09,-0.46,0.47,2.99,1233
694,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.45,-0.36,-0.91,-0.26,-3.22,-0.26,0.53,1.92,1234
695,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.45,-0.37,-0.91,-0.25,-3.27,-0.25,0.50,3.41,1234
696,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.45,-0.37,-0.91,-0.26,-3.30,-0.48,0.13,3.46,1235
697,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.59,-0.37,-0.92,-0.26,-3.18,-0.37,0.51,2.99,1236
698,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.34,-0.92,-0.25,-3.23,-0.46,0.30,0.39,1236
699,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.49,-0.36,-0.91,-0.26,-3.12,-0.26,0.53,2.62,1237
700,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.49,-0.37,-0.91,-0.26,-3.16,-0.40,0.46,3.45,1237
701,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.36,-0.91,-0.26,-3.37,-0.31,0.56,2.48,1238
702,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.59,-0.36,-0.92,-0.26,-2.99,-0.41,0.34,3.77,1238
703,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,16.15,-0.36,-0.91,-0.26,-3.16,-0.39,0.42,2.02,1239
704,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.36,-0.91,-0.26,-3.13,-0.18,0.40,3.09,1239
705,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.36,-0.91,-0.25,-2.94,-0.40,0.42,3.50,1240
706,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.64,-0.37,-0.91,-0.26,-3.20,-0.32,0.36,3.39,1240
707,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.37,-0.91,-0.26,-3.21,-0.37,0.40,6.25,1241
708,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.45,-0.37,-0.91,-0.26,-3.08,-0.54,0.60,3.00,1241
709,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.69,-0.36,-0.90,-0.25,-3.33,-0.37,0.36,3.65,1242
710,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.37,-0.92,-0.26,-3.19,-0.27,0.62,3.53,1243
711,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.37,-0.90,-0.26,-3.22,-0.42,0.42,3.04,1243
712,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,16.15,-0.36,-0.92,-0.26,-3.01,-0.51,0.72,3.55,1244
713,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.49,-0.37,-0.91,-0.27,-3.16,-0.39,0.49,2.31,1244
714,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.37,-0.91,-0.28,-3.11,-0.51,0.39,2.25,1245
715,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.45,-0.36,-0.91,-0.27,-3.16,-0.28,0.40,2.69,1245
716,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.36,-0.91,-0.26,-3.03,-0.55,0.43,3.62,1246
717,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.49,-0.37,-0.91,-0.28,-3.05,-0.34,0.15,2.73,1247
718,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.74,-0.34,-0.91,-0.28,-3.15,-0.52,0.40,3.18,1247
719,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.49,-0.36,-0.91,-0.27,-3.08,-0.36,0.61,4.27,1248
720,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.64,-0.37,-0.92,-0.26,-3.18,-0.49,0.51,3.21,1248
721,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.36,-0.92,-0.25,-3.11,-0.41,0.45,2.97,1249
722,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.49,-0.36,-0.91,-0.25,-3.01,-0.47,0.38,2.68,1249
723,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.37,-0.91,-0.27,-3.22,-0.31,0.40,2.33,1250
724,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.37,-0.91,-0.26,-3.34,-0.42,0.53,3.73,1250
725,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.45,-0.37,-0.91,-0.26,-3.15,-0.34,0.53,2.65,1251
726,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.37,-0.91,-0.26,-3.15,-0.40,0.45,2.83,1251
727,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.49,-0.36,-0.91,-0.26,-3.17,-0.36,0.47,2.79,1252
728,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.45,-0.36,-0.92,-0.26,-3.11,-0.36,0.65,2.21,1253
729,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.49,-0.36,-0.92,-0.25,-3.06,-0.24,0.56,0.26,1253
730,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.49,-0.36,-0.91,-0.25,-3.05,-0.27,0.40,2.56,1254
731,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.36,-0.91,-0.26,-3.12,-0.27,0.46,3.30,1254
732,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.49,-0.36,-0.90,-0.26,-3.19,-0.15,0.34,2.66,1255
733,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.45,-0.37,-0.91,-0.26,-3.17,-0.31,0.51,3.50,1255
734,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.74,-0.36,-0.91,-0.26,-3.13,-0.44,0.47,2.65,1256
735,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.36,-0.91,-0.28,-3.19,-0.45,0.32,3.65,1257
736,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,16.15,-0.37,-0.91,-0.26,-3.17,-0.36,0.64,1.71,1257
737,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,16.15,-0.37,-0.91,-0.25,-3.23,-0.51,0.50,3.08,1258
738,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.54,-0.37,-0.91,-0.25,-3.24,-0.36,0.38,2.89,1258
739,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.45,-0.37,-0.91,-0.26,-3.12,-0.13,0.31,2.37,1259
740,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.45,-0.37,-0.91,-0.25,-3.18,-0.49,0.54,3.56,1259
741,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,16.15,-0.37,-0.91,-0.26,-3.15,-0.32,0.51,3.51,1260
742,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,16.15,-0.37,-0.92,-0.26,-3.02,-0.36,0.71,2.59,1260
743,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.49,-0.37,-0.91,-0.26,-3.15,-0.54,0.44,3.03,1261
744,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.45,-0.37,-0.91,-0.26,-2.98,-0.20,0.50,2.48,1261
745,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.49,-0.37,-0.91,-0.26,-3.16,-0.44,0.21,2.53,1262
