time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
2453,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.41,-0.36,-0.91,-0.26,-3.10,-0.56,0.46,2.28,347
2454,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.37,-0.34,-0.92,-0.26,-3.12,-0.31,0.50,2.23,347
2455,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,17.71,-0.35,-0.92,-0.25,-2.98,-0.58,0.34,2.60,347
2456,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.46,-0.35,-0.92,-0.25,-3.05,-0.27,0.48,4.51,347
2457,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,17.71,-0.36,-0.92,-0.25,-3.18,-0.34,0.54,4.11,348
2458,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.37,-0.35,-0.93,-0.26,-3.20,-0.41,0.49,3.41,348
2459,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,19.17,-0.36,-0.92,-0.26,-3.06,-0.35,0.56,2.10,348
2460,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,19.02,-0.36,-0.91,-0.25,-3.25,-0.26,0.49,2.59,348
2461,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.41,-0.35,-0.92,-0.26,-3.02,-0.40,0.52,2.35,348
2462,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.37,-0.35,-0.92,-0.26,-2.91,-0.45,0.68,3.03,348
2463,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.37,-0.36,-0.91,-0.26,-3.16,-0.44,0.60,0.37,348
2464,4,1,0,0,1,0,0,0,0,0,0,32.57,26.71,18.46,-0.37,-0.92,-0.26,-3.09,-0.13,0.48,2.66,348
2465,4,1,0,0,1,0,0,0,0,0,0,32.57,26.71,19.12,-0.36,-0.91,-0.25,-3.24,-0.35,0.60,3.05,348
2466,4,1,0,0,1,0,0,0,0,0,0,32.57,26.71,17.71,-0.35,-0.92,-0.25,-3.16,-0.45,0.38,3.68,348
2467,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,19.17,-0.36,-0.91,-0.24,-3.02,-0.44,0.44,2.75,348
2468,4,1,0,0,1,0,0,0,0,0,0,32.57,26.71,19.17,-0.35,-0.92,-0.25,-3.06,-0.33,0.52,2.58,348
2469,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.41,-0.35,-0.92,-0.26,-3.08,-0.32,0.60,3.12,348
2470,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,19.12,-0.34,-0.93,-0.26,-3.13,-0.44,0.54,2.71,348
2471,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.37,-0.35,-0.91,-0.24,-3.29,-0.35,0.44,3.03,348
2472,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.41,-0.35,-0.93,-0.26,-2.94,-0.41,0.34,3.28,348
2473,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.55,-0.36,-0.93,-0.24,-3.18,-0.25,0.60,3.30,348
2474,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.41,-0.36,-0.92,-0.26,-3.06,-0.40,0.33,2.77,348
2475,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.41,-0.36,-0.93,-0.25,-3.16,-0.44,0.62,3.58,348
2476,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.51,-0.36,-0.92,-0.26,-3.04,-0.28,0.63,3.18,348
2477,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.32,-0.35,-0.91,-0.26,-3.13,-0.09,0.72,3.31,348
2478,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,17.71,-0.36,-0.92,-0.26,-3.20,-0.45,0.49,3.92,348
2479,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,17.71,-0.35,-0.92,-0.26,-2.95,-0.35,0.53,2.93,348
2480,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,19.12,-0.35,-0.92,-0.25,-3.13,-0.31,0.48,1.90,348
2481,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.46,-0.36,-0.91,-0.26,-3.06,-0.30,0.68,3.14,348
2482,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.41,-0.34,-0.93,-0.25,-3.04,-0.44,0.76,3.88,348
2483,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,19.12,-0.35,-0.92,-0.25,-3.16,-0.47,0.50,3.39,348
2484,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.37,-0.37,-0.92,-0.25,-3.13,-0.42,0.52,2.58,348
2485,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,19.17,-0.36,-0.92,-0.25,-3.11,-0.41,0.60,2.24,348
2486,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,17.71,-0.35,-0.92,-0.24,-3.37,-0.34,0.61,3.35,348
2487,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.41,-0.36,-0.92,-0.25,-3.18,-0.44,0.33,3.44,348
2488,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.46,-0.36,-0.91,-0.26,-3.11,-0.27,0.55,3.11,348
2489,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.41,-0.37,-0.90,-0.26,-2.99,-0.47,0.39,2.15,348
2490,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.37,-0.35,-0.91,-0.25,-3.03,-0.21,0.52,3.69,349
2491,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.41,-0.36,-0.89,-0.26,-3.18,-0.41,0.43,3.80,349
2492,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.46,-0.37,-0.92,-0.26,-3.16,-0.15,0.47,2.41,349
2493,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,17.71,-0.36,-0.91,-0.25,-3.25,-0.47,0.53,2.51,349
2494,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,19.12,-0.35,-0.91,-0.26,-3.18,-0.34,0.42,0.33,349
2495,4,1,0,0,1,0,0,0,0,0,0,32.57,26.71,19.17,-0.35,-0.92,-0.26,-3.11,-0.32,0.47,2.76,349
2496,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,19.17,-0.35,-0.93,-0.26,-2.98,-0.34,0.66,2.54,349
2497,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,17.75,-0.35,-0.91,-0.25,-3.02,-0.34,0.50,3.10,349
2498,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,19.12,-0.35,-0.92,-0.26,-3.21,-0.40,0.24,2.46,349
2499,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,17.71,-0.36,-0.92,-0.25,-3.06,-0.25,0.65,3.15,349
2500,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,17.71,-0.36,-0.92,-0.26,-2.94,-0.50,0.31,3.19,349
2501,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,17.75,-0.35,-0.91,-0.25,-3.16,-0.32,0.42,3.11,349
2502,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,19.17,-0.36,-0.92,-0.25,-2.99,-0.31,0.60,2.37,349
2503,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,17.71,-0.36,-0.92,-0.25,-3.15,-0.44,0.44,3.03,349
2504,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.41,-0.37,-0.91,-0.26,-3.11,-0.30,0.43,3.47,349
2505,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.46,-0.36,-0.92,-0.25,-3.00,-0.26,0.33,3.14,349
2506,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.46,-0.35,-0.91,-0.25,-3.00,-0.27,0.53,2.85,349
2507,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.46,-0.36,-0.91,-0.25,-3.11,-0.50,0.40,2.80,349
2508,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.51,-0.35,-0.92,-0.26,-3.10,-0.45,0.46,3.07,349
2509,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.46,-0.36,-0.92,-0.26,-3.18,-0.54,0.40,3.08,349
2510,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.51,-0.36,-0.91,-0.25,-3.11,-0.39,0.40,3.58,349
2511,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,19.17,-0.35,-0.91,-0.25,-3.12,-0.36,0.49,2.58,349
2512,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.41,-0.35,-0.92,-0.25,-3.17,-0.49,0.33,2.59,349
2513,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.55,-0.35,-0.91,-0.25,-3.04,-0.28,0.56,3.71,349
2514,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,19.17,-0.35,-0.92,-0.27,-3.14,-0.37,0.36,3.81,349
2515,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,19.17,-0.35,-0.92,-0.26,-3.05,-0.27,0.50,2.51,349
2516,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,19.17,-0.36,-0.91,-0.25,-3.16,-0.19,0.53,3.51,349
2517,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.41,-0.36,-0.92,-0.27,-3.11,-0.34,0.63,3.87,349
2518,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.51,-0.36,-0.92,-0.26,-3.07,-0.21,0.53,2.06,349
2519,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.46,-0.35,-0.92,-0.24,-3.10,-0.19,0.30,3.63,349
2520,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,19.17,-0.35,-0.92,-0.26,-2.93,-0.53,0.54,4.23,349
2521,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.41,-0.36,-0.91,-0.26,-3.20,-0.46,0.36,5.84,349
2522,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,19.12,-0.35,-0.92,-0.26,-3.25,-0.35,0.50,3.02,349
2523,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.46,-0.36,-0.92,-0.25,-3.22,-0.52,0.61,3.93,350
2524,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,19.17,-0.37,-0.92,-0.25,-2.98,-0.47,0.21,2.76,350
2525,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.55,-0.36,-0.92,-0.25,-3.24,-0.40,0.44,0.59,350
2526,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,17.85,-0.36,-0.91,-0.26,-3.01,-0.24,0.44,4.27,350
2527,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.55,-0.36,-0.91,-0.25,-3.18,-0.27,0.68,3.34,350
2528,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,17.71,-0.36,-0.91,-0.25,-3.08,-0.38,0.54,3.59,350
2529,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.51,-0.35,-0.92,-0.26,-3.20,-0.50,0.40,3.80,350
2530,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.51,-0.35,-0.91,-0.25,-3.18,-0.27,0.60,7.01,350
2531,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.51,-0.35,-0.92,-0.25,-3.07,-0.52,0.57,2.84,350
2532,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.46,-0.36,-0.91,-0.25,-3.24,-0.14,0.53,2.35,350
2533,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.41,-0.35,-0.92,-0.25,-3.15,-0.35,0.49,3.92,350
2534,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.46,-0.34,-0.92,-0.24,-3.07,-0.30,0.57,2.83,350
2535,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,17.71,-0.37,-0.91,-0.25,-3.02,-0.34,0.37,1.98,350
2536,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,17.71,-0.36,-0.91,-0.25,-3.11,-0.35,0.44,2.77,350
2537,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.41,-0.36,-0.93,-0.25,-3.19,-0.25,0.51,2.52,350
2538,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,19.17,-0.36,-0.90,-0.25,-3.10,-0.38,0.46,2.84,350
2539,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.46,-0.35,-0.91,-0.26,-3.21,-0.49,0.33,2.93,350
2540,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.51,-0.38,-0.92,-0.26,-2.98,-0.32,0.74,3.92,350
2541,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,17.71,-0.37,-0.91,-0.25,-3.22,-0.37,0.54,2.66,350
2542,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,19.17,-0.35,-0.91,-0.25,-3.11,-0.37,0.52,2.47,350
2543,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.37,-0.35,-0.91,-0.26,-3.15,-0.37,0.41,2.74,350
2544,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.55,-0.36,-0.93,-0.25,-3.17,-0.29,0.51,3.78,350
2545,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.55,-0.36,-0.91,-0.26,-3.18,-0.28,0.47,2.67,350
2546,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.55,-0.36,-0.91,-0.26,-3.34,-0.27,0.38,3.17,350
2547,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,19.17,-0.36,-0.92,-0.25,-3.15,-0.21,0.44,2.60,350
2548,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,19.12,-0.36,-0.91,-0.26,-3.20,-0.27,0.47,2.39,350
2549,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,19.17,-0.35,-0.92,-0.26,-3.10,-0.56,0.42,2.18,350
2550,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,19.17,-0.36,-0.91,-0.25,-3.08,-0.44,0.52,3.48,350
2551,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,17.71,-0.37,-0.92,-0.26,-3.02,-0.45,0.45,2.57,350
2552,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,17.75,-0.36,-0.92,-0.24,-2.95,-0.31,0.43,2.57,350
2553,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,19.17,-0.35,-0.92,-0.26,-2.89,-0.44,0.48,3.43,350
2554,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.51,-0.35,-0.92,-0.25,-3.17,-0.38,0.43,3.12,350
2555,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,19.17,-0.36,-0.92,-0.26,-3.07,-0.36,0.53,2.74,350
2556,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.46,-0.34,-0.91,-0.25,-3.19,-0.41,0.44,0.30,351
2557,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.51,-0.35,-0.92,-0.25,-3.06,-0.17,0.61,2.82,351
2558,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.37,-0.35,-0.91,-0.24,-3.02,-0.44,0.51,4.12,351
2559,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.51,-0.36,-0.92,-0.24,-3.35,-0.35,0.41,1.96,351
2560,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,17.71,-0.35,-0.91,-0.25,-3.12,-0.40,0.40,3.04,351
2561,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.46,-0.38,-0.94,-0.27,-3.18,-0.33,0.50,3.86,351
2562,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.46,-0.35,-0.92,-0.25,-3.08,-0.49,0.57,2.25,351
2563,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.51,-0.35,-0.92,-0.26,-3.04,-0.41,0.47,2.69,351
2564,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,19.17,-0.37,-0.93,-0.25,-3.15,-0.31,0.37,2.27,351
2565,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.51,-0.37,-0.89,-0.27,-3.07,-0.15,0.33,2.94,351
2566,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.46,-0.33,-0.92,-0.25,-3.25,-0.37,0.38,3.09,351
2567,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,19.17,-0.36,-0.91,-0.26,-3.01,-0.37,0.50,3.10,351
2568,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.46,-0.35,-0.91,-0.26,-3.05,-0.55,0.53,2.44,351
2569,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.46,-0.36,-0.92,-0.25,-3.22,-0.36,0.60,2.82,351
2570,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.41,-0.36,-0.93,-0.25,-3.15,-0.38,0.37,2.90,351
2571,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.46,-0.36,-0.92,-0.25,-3.13,-0.31,0.40,2.73,351
2572,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.41,-0.35,-0.92,-0.26,-3.05,-0.37,0.55,3.10,351
2573,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,17.80,-0.35,-0.92,-0.26,-3.02,-0.24,0.50,2.77,351
2574,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.55,-0.35,-0.90,-0.26,-3.20,-0.18,0.60,2.93,351
2575,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.51,-0.34,-0.92,-0.26,-3.13,-0.47,0.58,2.88,351
2576,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.41,-0.36,-0.92,-0.25,-3.06,-0.32,0.43,3.23,351
2577,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.51,-0.37,-0.91,-0.25,-3.11,-0.40,0.35,2.36,351
2578,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,19.17,-0.35,-0.94,-0.24,-2.86,-0.31,0.61,2.21,351
2579,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,19.17,-0.36,-0.92,-0.26,-3.13,-0.37,0.49,2.97,351
2580,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.46,-0.36,-0.91,-0.25,-3.21,-0.27,0.35,1.85,351
2581,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.46,-0.35,-0.91,-0.25,-2.96,-0.25,0.40,3.96,351
2582,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.51,-0.35,-0.91,-0.26,-3.18,-0.44,0.56,2.55,351
2583,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.51,-0.36,-0.92,-0.25,-3.08,-0.34,0.60,4.58,351
2584,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.55,-0.35,-0.93,-0.26,-3.05,-0.39,0.49,2.44,351
2585,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,19.17,-0.35,-0.91,-0.26,-3.24,-0.25,0.34,2.48,351
2586,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,19.17,-0.36,-0.92,-0.25,-3.15,-0.44,0.37,2.71,351
2587,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.51,-0.36,-0.92,-0.26,-3.16,-0.37,0.47,0.19,351
2588,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,19.17,-0.35,-0.91,-0.26,-3.12,-0.32,0.42,3.45,352
2589,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.55,-0.35,-0.92,-0.26,-3.00,-0.27,0.56,3.83,352
2590,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.41,-0.35,-0.92,-0.26,-2.95,-0.36,0.61,3.42,352
2591,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.46,-0.36,-0.93,-0.26,-3.11,-0.30,0.43,2.71,352
2592,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.41,-0.37,-0.92,-0.24,-3.10,-0.36,0.51,2.60,352
2593,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.46,-0.36,-0.92,-0.25,-3.25,-0.43,0.47,2.60,352
2594,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,19.17,-0.36,-0.92,-0.26,-3.30,-0.46,0.47,2.48,352
2595,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.51,-0.36,-0.91,-0.24,-3.08,-0.53,0.49,3.89,352
2596,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.55,-0.36,-0.92,-0.26,-3.09,-0.37,0.35,3.87,352
2597,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,17.80,-0.36,-0.93,-0.26,-3.32,-0.53,0.62,3.06,352
2598,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.55,-0.35,-0.91,-0.26,-3.11,-0.45,0.49,2.72,352
2599,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.46,-0.36,-0.91,-0.25,-3.07,-0.28,0.51,3.06,352
2600,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,19.12,-0.36,-0.92,-0.25,-3.00,-0.47,0.59,3.30,352
2601,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,19.17,-0.35,-0.91,-0.25,-3.07,-0.37,0.44,4.67,352
2602,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,19.17,-0.35,-0.92,-0.25,-3.11,-0.43,0.37,3.57,352
2603,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.55,-0.36,-0.92,-0.26,-3.20,-0.15,0.56,3.52,352
2604,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.41,-0.36,-0.91,-0.26,-3.18,-0.37,0.47,3.35,352
2605,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.51,-0.36,-0.91,-0.25,-3.02,-0.18,0.49,3.12,352
2606,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.60,-0.35,-0.91,-0.26,-3.18,-0.43,0.40,3.17,352
2607,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,17.71,-0.36,-0.91,-0.25,-3.03,-0.47,0.49,2.26,352
2608,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.51,-0.36,-0.93,-0.26,-3.11,-0.41,0.56,3.05,352
2609,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.51,-0.36,-0.92,-0.25,-3.14,-0.40,0.62,1.86,352
2610,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.46,-0.36,-0.92,-0.25,-3.05,-0.35,0.39,2.76,352
2611,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.46,-0.36,-0.92,-0.25,-3.02,-0.31,0.52,3.00,352
2612,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.46,-0.37,-0.91,-0.24,-3.22,-0.28,0.47,3.59,352
2613,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.51,-0.35,-0.92,-0.26,-3.19,-0.23,0.60,2.95,352
2614,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.51,-0.36,-0.91,-0.25,-3.24,-0.34,0.47,2.07,352
2615,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,19.17,-0.34,-0.91,-0.24,-3.16,-0.43,0.52,3.31,352
2616,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,19.17,-0.37,-0.91,-0.26,-3.16,-0.44,0.42,2.64,352
2617,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.51,-0.37,-0.91,-0.26,-3.03,-0.44,0.45,2.58,352
2618,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.46,-0.36,-0.93,-0.25,-3.21,-0.36,0.56,0.39,352
2619,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,19.17,-0.35,-0.91,-0.26,-3.02,-0.19,0.74,2.94,352
2620,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.51,-0.36,-0.92,-0.24,-3.13,-0.31,0.63,2.17,352
2621,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,17.75,-0.36,-0.90,-0.25,-3.16,-0.50,0.27,3.19,353
2622,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.37,-0.36,-0.91,-0.26,-3.14,-0.50,0.43,2.84,353
2623,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.46,-0.36,-0.92,-0.26,-3.15,-0.43,0.64,3.63,353
2624,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.51,-0.36,-0.91,-0.25,-3.05,-0.31,0.44,3.54,353
2625,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.46,-0.35,-0.92,-0.25,-3.10,-0.50,0.62,2.26,353
2626,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.46,-0.35,-0.91,-0.25,-3.03,-0.33,0.53,2.65,353
2627,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.46,-0.36,-0.92,-0.26,-3.11,-0.41,0.45,3.30,353
2628,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.55,-0.35,-0.92,-0.25,-3.18,-0.54,0.50,2.76,353
2629,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.51,-0.36,-0.92,-0.25,-3.05,-0.38,0.59,1.96,353
2630,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.55,-0.35,-0.91,-0.27,-3.07,-0.37,0.60,3.13,353
2631,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,19.17,-0.37,-0.91,-0.25,-3.16,-0.25,0.63,3.68,353
2632,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.46,-0.36,-0.91,-0.26,-3.17,-0.50,0.53,2.24,353
2633,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.55,-0.36,-0.91,-0.25,-3.11,-0.41,0.45,1.93,353
2634,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,19.17,-0.36,-0.91,-0.26,-3.08,-0.44,0.43,3.49,353
2635,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.55,-0.35,-0.92,-0.26,-3.14,-0.55,0.55,2.79,353
2636,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,17.80,-0.35,-0.91,-0.25,-3.02,-0.41,0.63,2.92,353
2637,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.51,-0.37,-0.91,-0.26,-3.11,-0.38,0.59,3.16,353
2638,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.51,-0.35,-0.91,-0.26,-3.15,-0.31,0.50,2.65,353
2639,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.46,-0.35,-0.92,-0.25,-3.16,-0.53,0.37,3.83,353
2640,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.51,-0.35,-0.92,-0.25,-2.97,-0.40,0.68,3.97,353
2641,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.46,-0.36,-0.92,-0.25,-3.18,-0.34,0.44,2.92,353
2642,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.51,-0.35,-0.92,-0.28,-3.24,-0.22,0.40,2.72,353
2643,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.55,-0.35,-0.92,-0.25,-3.17,-0.40,0.48,2.82,353
2644,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.60,-0.35,-0.92,-0.26,-3.08,-0.38,0.22,3.24,353
2645,4,1,0,0,1,0,0,0,0,0,0,32.08,26.71,18.60,-0.35,-0.92,-0.24,-3.26,-0.60,0.49,2.91,353
