time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
900,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,15.35,-0.37,-0.91,-0.29,-3.00,-0.41,0.39,0.20,1184
901,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,13.94,-0.37,-0.92,-0.28,-3.09,-0.36,0.44,1.99,1184
902,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,13.94,-0.36,-0.89,-0.29,-3.07,-0.23,0.37,1.54,1184
903,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.60,-0.36,-0.90,-0.28,-2.98,-0.41,0.51,2.38,1184
904,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.60,-0.37,-0.91,-0.29,-3.12,-0.27,0.44,2.34,1184
905,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,13.99,-0.37,-0.92,-0.29,-3.22,-0.42,0.37,1.98,1184
906,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.65,-0.36,-0.91,-0.29,-3.04,-0.34,0.36,2.02,1185
907,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,15.35,-0.36,-0.92,-0.29,-2.99,-0.40,0.47,2.27,1185
908,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.69,-0.37,-0.91,-0.29,-2.98,-0.37,0.33,2.43,1186
909,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.65,-0.37,-0.92,-0.28,-3.08,-0.35,0.50,3.45,1186
910,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,15.35,-0.37,-0.90,-0.28,-3.13,-0.51,0.45,2.76,1187
911,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.74,-0.37,-0.92,-0.28,-3.09,-0.53,0.53,3.23,1187
912,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,13.94,-0.36,-0.89,-0.28,-3.08,-0.45,0.34,2.14,1188
913,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.65,-0.37,-0.91,-0.29,-2.91,-0.38,0.53,2.54,1189
914,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,13.94,-0.36,-0.90,-0.28,-3.09,-0.35,0.34,2.38,1189
915,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,13.94,-0.37,-0.92,-0.28,-3.13,-0.51,0.38,2.06,1190
916,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.60,-0.37,-0.92,-0.29,-3.08,-0.34,0.50,2.95,1190
917,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,15.35,-0.36,-0.90,-0.29,-3.11,-0.42,0.25,1.63,1191
918,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.74,-0.36,-0.92,-0.29,-2.95,-0.35,0.34,2.61,1191
919,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.69,-0.37,-0.90,-0.28,-3.11,-0.31,0.37,2.16,1192
920,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,15.40,-0.37,-0.90,-0.30,-3.08,-0.44,0.47,3.65,1192
921,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.60,-0.37,-0.91,-0.28,-3.15,-0.37,0.28,1.91,1193
922,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.65,-0.37,-0.90,-0.30,-2.99,-0.33,0.40,2.19,1194
923,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,13.99,-0.36,-0.91,-0.29,-2.98,-0.32,0.35,3.04,1194
924,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.74,-0.37,-0.91,-0.28,-3.15,-0.31,0.37,2.20,1195
925,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.74,-0.36,-0.89,-0.28,-3.02,-0.44,0.40,2.94,1195
926,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.74,-0.37,-0.90,-0.29,-3.05,-0.29,0.45,2.00,1196
927,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.69,-0.36,-0.91,-0.29,-3.02,-0.56,0.43,3.43,1196
928,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,13.94,-0.36,-0.90,-0.28,-3.03,-0.31,0.44,3.28,1197
929,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.69,-0.37,-0.90,-0.29,-3.03,-0.38,0.31,2.53,1197
930,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,15.35,-0.36,-0.90,-0.27,-3.16,-0.56,0.23,2.70,1198
931,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.84,-0.36,-0.91,-0.28,-3.14,-0.56,0.29,0.10,1199
932,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.69,-0.37,-0.91,-0.29,-2.93,-0.39,0.34,3.08,1199
933,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.69,-0.37,-0.91,-0.28,-2.95,-0.46,0.50,3.17,1200
934,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.69,-0.36,-0.90,-0.29,-2.99,-0.50,0.26,1.68,1200
935,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.69,-0.37,-0.91,-0.29,-3.07,-0.37,0.34,3.57,1201
936,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.69,-0.37,-0.90,-0.29,-3.05,-0.27,0.38,1.98,1201
937,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,13.99,-0.36,-0.91,-0.29,-3.08,-0.31,0.31,2.38,1202
938,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.79,-0.37,-0.90,-0.29,-3.12,-0.37,0.36,2.31,1203
939,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,13.99,-0.37,-0.90,-0.28,-3.13,-0.49,0.42,1.87,1203
940,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.74,-0.37,-0.90,-0.28,-3.02,-0.37,0.16,2.08,1204
941,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,13.99,-0.37,-0.89,-0.29,-3.03,-0.40,0.25,2.97,1204
942,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.65,-0.36,-0.90,-0.28,-3.04,-0.34,0.44,2.15,1205
943,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.69,-0.37,-0.91,-0.29,-3.06,-0.44,0.44,2.61,1205
944,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,15.40,-0.37,-0.91,-0.29,-3.22,-0.55,0.21,3.06,1206
945,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,13.94,-0.37,-0.91,-0.28,-3.03,-0.24,0.44,3.27,1206
946,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.69,-0.37,-0.91,-0.28,-3.14,-0.43,0.38,2.30,1207
947,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.69,-0.36,-0.91,-0.29,-3.24,-0.39,0.39,2.15,1208
948,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.79,-0.38,-0.92,-0.28,-2.96,-0.35,0.40,3.13,1208
949,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,13.94,-0.36,-0.91,-0.29,-3.20,-0.39,0.35,3.29,1209
950,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.79,-0.36,-0.91,-0.29,-3.18,-0.34,0.37,2.68,1209
951,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,15.40,-0.36,-0.91,-0.28,-3.11,-0.37,0.66,3.19,1210
952,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.79,-0.36,-0.90,-0.29,-3.19,-0.37,0.48,2.66,1210
953,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.69,-0.37,-0.90,-0.29,-3.00,-0.37,0.34,3.58,1211
954,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.69,-0.36,-0.90,-0.29,-3.11,-0.47,0.42,2.23,1211
955,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.84,-0.36,-0.91,-0.27,-3.13,-0.50,0.41,2.07,1212
956,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.79,-0.37,-0.91,-0.28,-2.93,-0.37,0.26,1.90,1213
957,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.69,-0.36,-0.90,-0.29,-2.94,-0.53,0.51,2.69,1213
958,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.74,-0.37,-0.90,-0.29,-3.02,-0.34,0.44,2.72,1214
959,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.74,-0.37,-0.91,-0.30,-3.06,-0.38,0.54,1.60,1214
960,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.74,-0.36,-0.91,-0.29,-3.08,-0.31,0.39,2.89,1215
961,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.79,-0.37,-0.91,-0.28,-3.09,-0.42,0.39,3.22,1215
962,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.74,-0.36,-0.90,-0.28,-3.09,-0.42,0.37,0.02,1216
963,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.79,-0.36,-0.91,-0.29,-3.12,-0.54,0.39,3.15,1216
964,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,13.94,-0.37,-0.91,-0.28,-3.02,-0.40,0.33,2.20,1217
965,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.79,-0.36,-0.91,-0.28,-3.21,-0.42,0.21,3.48,1218
966,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.74,-0.35,-0.92,-0.29,-3.10,-0.37,0.40,3.71,1218
967,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.79,-0.36,-0.90,-0.30,-3.13,-0.39,0.50,3.52,1219
968,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.79,-0.36,-0.91,-0.29,-3.12,-0.51,0.22,2.11,1219
969,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.79,-0.36,-0.89,-0.29,-3.00,-0.52,0.37,2.52,1220
970,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.69,-0.36,-0.92,-0.29,-3.07,-0.39,0.31,2.93,1220
971,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.74,-0.37,-0.90,-0.28,-3.01,-0.44,0.43,2.08,1221
972,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.79,-0.37,-0.90,-0.29,-3.05,-0.28,0.38,2.45,1222
973,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.88,-0.36,-0.90,-0.28,-3.11,-0.42,0.44,2.80,1222
974,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.69,-0.37,-0.90,-0.29,-3.11,-0.29,0.37,2.84,1223
975,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.79,-0.36,-0.90,-0.28,-3.17,-0.35,0.53,2.63,1223
976,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.74,-0.37,-0.91,-0.28,-3.09,-0.38,0.30,2.81,1224
977,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.69,-0.37,-0.91,-0.29,-3.05,-0.23,0.35,2.31,1224
978,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.69,-0.36,-0.91,-0.29,-3.14,-0.40,0.35,1.89,1225
979,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.69,-0.36,-0.92,-0.29,-3.17,-0.47,0.37,2.55,1225
980,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.79,-0.37,-0.90,-0.28,-2.98,-0.49,0.47,1.95,1226
981,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.79,-0.38,-0.90,-0.29,-3.05,-0.44,0.45,2.07,1226
982,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.69,-0.35,-0.90,-0.29,-2.95,-0.36,0.57,2.65,1227
983,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.88,-0.37,-0.90,-0.29,-3.18,-0.29,0.51,1.90,1228
984,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.84,-0.37,-0.91,-0.29,-3.13,-0.47,0.50,2.75,1228
985,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.79,-0.36,-0.91,-0.28,-2.99,-0.33,0.43,2.57,1229
986,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.74,-0.38,-0.90,-0.29,-3.08,-0.37,0.31,2.63,1229
987,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.84,-0.37,-0.89,-0.29,-3.26,-0.43,0.44,2.50,1230
988,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.74,-0.37,-0.90,-0.27,-3.17,-0.32,0.45,3.37,1230
989,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.74,-0.35,-0.92,-0.28,-3.21,-0.54,0.43,2.91,1231
990,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.79,-0.37,-0.91,-0.28,-3.02,-0.39,0.40,4.16,1231
991,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,13.94,-0.37,-0.90,-0.27,-2.98,-0.38,0.47,3.38,1231
992,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.84,-0.36,-0.89,-0.29,-3.08,-0.40,0.36,2.33,1231
993,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.84,-0.37,-0.91,-0.29,-3.22,-0.32,0.36,0.25,1231
994,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.79,-0.37,-0.90,-0.30,-3.22,-0.45,0.40,2.50,1231
995,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.79,-0.36,-0.90,-0.29,-3.24,-0.44,0.40,2.76,1231
996,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.79,-0.36,-0.90,-0.28,-3.03,-0.37,0.37,2.52,1231
997,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.69,-0.37,-0.91,-0.28,-3.15,-0.39,0.53,1.96,1231
998,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.79,-0.37,-0.92,-0.29,-3.09,-0.37,0.47,2.05,1231
999,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.74,-0.37,-0.92,-0.28,-3.14,-0.27,0.61,2.61,1231
1000,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.74,-0.36,-0.91,-0.29,-3.04,-0.39,0.36,3.88,1231
1001,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.69,-0.37,-0.91,-0.28,-3.18,-0.32,0.45,2.82,1231
1002,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.79,-0.37,-0.91,-0.28,-3.34,-0.57,0.37,3.45,1231
1003,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.79,-0.39,-0.91,-0.28,-3.10,-0.21,0.45,4.06,1231
1004,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.79,-0.36,-0.92,-0.29,-3.18,-0.27,0.45,2.68,1231
1005,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.79,-0.37,-0.91,-0.28,-2.95,-0.20,0.47,4.27,1231
1006,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.84,-0.37,-0.92,-0.27,-3.13,-0.44,0.52,2.40,1231
1007,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.74,-0.37,-0.89,-0.29,-3.18,-0.50,0.21,2.51,1231
1008,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.84,-0.37,-0.92,-0.28,-3.17,-0.34,0.45,3.41,1231
1009,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.84,-0.37,-0.90,-0.29,-3.02,-0.31,0.31,2.90,1231
1010,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.79,-0.37,-0.91,-0.29,-3.06,-0.33,0.34,2.71,1231
1011,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.74,-0.36,-0.90,-0.29,-3.18,-0.45,0.41,2.46,1231
1012,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.79,-0.37,-0.90,-0.28,-3.09,-0.53,0.27,2.70,1231
1013,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.79,-0.37,-0.91,-0.29,-3.21,-0.46,0.43,2.09,1231
1014,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.88,-0.37,-0.91,-0.29,-3.04,-0.31,0.27,2.12,1231
1015,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.79,-0.36,-0.91,-0.30,-3.05,-0.44,0.39,2.09,1231
1016,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.74,-0.37,-0.92,-0.29,-3.06,-0.31,0.46,2.44,1231
1017,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.74,-0.38,-0.91,-0.28,-2.93,-0.27,0.38,2.16,1231
1018,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.79,-0.37,-0.90,-0.28,-3.13,-0.41,0.25,2.49,1232
1019,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.84,-0.36,-0.92,-0.29,-3.21,-0.30,0.25,2.66,1232
1020,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.84,-0.36,-0.91,-0.29,-3.19,-0.47,0.38,2.70,1232
1021,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.79,-0.37,-0.91,-0.28,-3.27,-0.44,0.49,3.38,1232
1022,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.79,-0.36,-0.90,-0.29,-3.16,-0.41,0.39,2.96,1232
1023,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.74,-0.37,-0.90,-0.30,-3.07,-0.43,0.50,4.17,1232
1024,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.79,-0.36,-0.90,-0.29,-3.17,-0.38,0.39,0.28,1232
1025,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.74,-0.36,-0.91,-0.29,-3.18,-0.47,0.18,2.13,1232
1026,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.79,-0.36,-0.89,-0.29,-2.99,-0.48,0.10,3.02,1232
1027,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.79,-0.37,-0.91,-0.28,-3.21,-0.35,0.38,3.08,1232
1028,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.79,-0.36,-0.90,-0.29,-3.18,-0.15,0.34,4.48,1232
1029,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.84,-0.36,-0.91,-0.28,-3.17,-0.28,0.39,2.10,1232
1030,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.79,-0.36,-0.91,-0.29,-3.07,-0.42,0.49,2.03,1232
1031,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.88,-0.36,-0.90,-0.29,-3.08,-0.28,0.46,2.49,1232
1032,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.84,-0.37,-0.90,-0.29,-3.15,-0.50,0.45,2.20,1232
1033,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.79,-0.36,-0.91,-0.29,-3.17,-0.43,0.48,2.92,1232
1034,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.93,-0.36,-0.91,-0.28,-3.08,-0.39,0.44,1.65,1232
1035,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.79,-0.36,-0.91,-0.29,-3.08,-0.32,0.33,2.30,1232
1036,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.74,-0.36,-0.91,-0.29,-3.21,-0.35,0.54,2.34,1232
1037,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.84,-0.36,-0.90,-0.29,-3.09,-0.55,0.44,3.01,1232
1038,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.88,-0.37,-0.91,-0.29,-3.20,-0.34,0.51,2.57,1232
1039,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.84,-0.36,-0.90,-0.28,-3.08,-0.51,0.47,3.07,1232
1040,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.84,-0.36,-0.91,-0.31,-3.22,-0.74,0.42,3.46,1232
1041,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.79,-0.37,-0.91,-0.29,-3.13,-0.40,0.40,2.95,1232
1042,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.93,-0.37,-0.91,-0.29,-3.01,-0.44,0.50,2.91,1232
1043,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.79,-0.37,-0.90,-0.30,-3.14,-0.36,0.39,2.22,1232
1044,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.93,-0.36,-0.91,-0.28,-3.10,-0.40,0.31,2.85,1232
1045,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.88,-0.36,-0.91,-0.30,-3.12,-0.54,0.29,3.68,1232
1046,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.84,-0.36,-0.91,-0.28,-3.15,-0.45,0.34,2.93,1232
1047,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.88,-0.37,-0.90,-0.29,-3.13,-0.48,0.41,1.54,1232
1048,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.79,-0.36,-0.91,-0.29,-3.06,-0.44,0.40,2.61,1232
1049,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.93,-0.37,-0.90,-0.29,-3.16,-0.31,0.40,1.58,1232
1050,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.74,-0.36,-0.89,-0.27,-3.11,-0.37,0.36,2.06,1232
1051,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.84,-0.36,-0.91,-0.28,-2.99,-0.47,0.46,2.60,1232
1052,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.84,-0.36,-0.91,-0.29,-3.05,-0.42,0.44,2.38,1232
1053,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.88,-0.36,-0.91,-0.29,-3.21,-0.50,0.44,2.40,1232
1054,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.88,-0.36,-0.89,-0.29,-3.17,-0.55,0.25,1.66,1232
1055,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.88,-0.36,-0.89,-0.28,-3.01,-0.31,0.46,0.61,1232
1056,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.84,-0.37,-0.90,-0.29,-3.11,-0.31,0.43,3.51,1232
1057,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.79,-0.37,-0.90,-0.28,-3.04,-0.41,0.39,2.54,1232
1058,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.98,-0.37,-0.90,-0.30,-3.05,-0.31,0.41,1.71,1232
1059,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.88,-0.37,-0.91,-0.28,-3.15,-0.45,0.56,3.55,1232
1060,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.98,-0.37,-0.89,-0.29,-3.05,-0.32,0.38,2.52,1232
1061,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.88,-0.37,-0.91,-0.28,-3.12,-0.27,0.37,3.27,1232
1062,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.93,-0.37,-0.92,-0.28,-3.18,-0.50,0.47,3.23,1232
1063,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.84,-0.37,-0.90,-0.29,-3.17,-0.24,0.37,2.28,1233
1064,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.88,-0.37,-0.90,-0.28,-3.14,-0.50,0.48,3.26,1233
1065,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.88,-0.36,-0.90,-0.28,-3.18,-0.39,0.30,2.84,1233
1066,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.88,-0.37,-0.89,-0.28,-3.06,-0.39,0.40,2.67,1233
1067,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.84,-0.37,-0.90,-0.28,-3.11,-0.30,0.44,2.45,1233
1068,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.88,-0.36,-0.91,-0.30,-3.19,-0.25,0.37,2.15,1233
1069,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.88,-0.37,-0.90,-0.28,-3.18,-0.39,0.33,2.13,1233
1070,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.88,-0.37,-0.90,-0.29,-3.00,-0.39,0.48,2.29,1233
1071,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.93,-0.37,-0.91,-0.29,-3.24,-0.42,0.34,2.49,1233
1072,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.93,-0.37,-0.89,-0.29,-3.12,-0.52,0.44,2.44,1233
1073,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.88,-0.37,-0.89,-0.29,-2.92,-0.46,0.41,2.95,1233
1074,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.88,-0.37,-0.91,-0.29,-3.12,-0.57,0.42,2.52,1233
1075,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.84,-0.36,-0.91,-0.29,-3.08,-0.16,0.37,2.48,1233
1076,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.98,-0.36,-0.90,-0.28,-3.02,-0.50,0.44,2.78,1233
1077,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.88,-0.36,-0.91,-0.28,-3.24,-0.39,0.48,2.64,1233
1078,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.98,-0.36,-0.89,-0.29,-3.08,-0.29,0.28,2.20,1233
1079,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.88,-0.37,-0.90,-0.29,-3.05,-0.37,0.37,3.27,1233
1080,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.88,-0.37,-0.89,-0.29,-3.12,-0.45,0.44,2.64,1233
1081,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.98,-0.36,-0.91,-0.29,-3.15,-0.28,0.43,2.64,1233
1082,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.79,-0.36,-0.90,-0.29,-3.13,-0.46,0.64,3.13,1233
1083,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.93,-0.36,-0.91,-0.29,-3.05,-0.52,0.46,2.62,1233
1084,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.88,-0.36,-0.91,-0.29,-3.06,-0.44,0.41,1.61,1233
1085,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.74,-0.37,-0.90,-0.28,-3.10,-0.35,0.46,2.30,1233
1086,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.88,-0.36,-0.90,-0.28,-3.05,-0.44,0.35,0.24,1233
1087,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.88,-0.37,-0.91,-0.29,-3.08,-0.45,0.45,1.51,1233
1088,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.88,-0.37,-0.91,-0.29,-3.12,-0.40,0.36,2.41,1233
1089,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.88,-0.37,-0.91,-0.29,-3.17,-0.48,0.55,2.47,1233
1090,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.88,-0.36,-0.90,-0.29,-3.03,-0.48,0.40,3.24,1233
1091,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,14.88,-0.37,-0.91,-0.27,-3.07,-0.37,0.40,2.45,1233
